Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.72,0.0661,94.611,72.3328,112.5595,75.2566,5.7099,4.2549,512.7829,2.6384,16.0379,0.9783,36.9757
32.76,0.0668,94.6359,75.475,113.9334,74.4202,5.8933,4.0468,511.6733,3.4304,15.9235,0.9779,36.9637
32.82,0.0735,95.5375,74.9544,110.8687,74.1392,5.3936,4.0743,499.8771,2.9265,16.211,0.9778,36.9995
32.86,0.0694,93.74,73.7848,113.479,74.1268,5.6031,4.1697,480.1272,2.7335,15.8606,0.9777,36.9814
32.92,0.064,95.5067,71.7904,109.5961,73.7789,5.4851,3.994,511.8777,3.228,16.2375,0.9785,36.988
32.96,0.0739,93.6524,77.41,109.9922,73.8844,5.6163,4.4235,527.7593,3.1196,16.123,0.9782,37.0687
33.02,0.0718,95.6754,73.1064,110.7896,74.6048,5.4594,4.2076,496.1764,2.6792,16.0502,0.9776,36.992
33.06,0.0677,94.79,72.1206,113.2925,74.5748,5.8382,4.1871,536.2859,3.0476,16.1237,0.9784,37.0047
33.12,0.0663,94.8175,75.9568,111.1526,72.8471,5.5919,4.0614,502.8406,3.1028,15.8884,0.9777,36.984
33.16,0.0711,93.9619,73.7365,110.934,74.4236,5.6102,3.9527,512.7446,3.3085,16.2768,0.978,37.0347
33.22,0.0705,93.2611,78.1282,113.5357,73.2909,5.6919,3.9214,511.6646,2.7073,15.6762,0.9778,36.9264
33.26,0.0754,93.0414,78.5673,114.3804,73.8101,5.5317,4.1454,482.8819,2.6336,16.06,0.9772,36.9441
33.32,0.0702,93.4486,77.1639,112.9184,72.9997,5.7911,4.0217,492.3654,2.5406,16.0188,0.9775,37.0
33.36,0.0692,94.2945,74.8403,112.0837,74.7884,5.7486,4.1382,479.4141,2.453,16.2417,0.9784,36.9463
33.42,0.0683,93.0358,75.0805,109.9296,73.1835,5.6187,3.9923,511.3612,2.9776,15.8987,0.9779,37.0298
33.46,0.0689,95.4123,74.7403,114.6283,74.7817,5.8002,4.0025,506.8107,2.9692,16.078,0.9782,36.974
33.52,0.0698,93.426,71.7366,111.26,73.7479,5.3473,4.0795,500.0821,2.82,15.8882,0.9774,36.9579
33.56,0.0724,92.8592,71.0923,111.5974,72.2388,5.5627,4.3589,482.1438,2.7948,15.6378,0.9782,37.0181
33.62,0.0648,93.5019,76.4726,109.3361,73.859,5.8709,4.2166,509.1448,2.5834,16.0495,0.9779,36.9636
33.66,0.0685,91.6549,73.1077,112.5583,73.2873,5.6808,4.3796,522.7323,2.7842,16.4988,0.9778,36.9923
33.72,0.0688,94.3379,74.5091,113.3286,75.8608,5.4622,4.0703,499.9564,2.5848,15.8543,0.9784,36.9162
33.76,0.0689,93.0018,70.9287,111.2118,73.5644,6.0189,3.9413,488.2283,2.5426,15.6488,0.9779,36.9774
33.82,0.0727,95.1818,74.6392,110.6991,75.3072,5.7833,4.4126,496.9896,2.7189,16.2571,0.9776,37.0351
33.86,0.0675,93.2838,76.3387,108.8415,73.2205,5.5367,3.9144,491.5893,2.7104,16.0004,0.9775,36.9051
33.92,0.0705,93.6033,73.5718,113.5284,74.6456,5.6447,4.0652,484.3586,2.8161,16.306,0.9777,37.0123
33.96,0.0713,95.8696,75.441,110.8158,74.9863,5.6742,4.5057,505.3333,2.9476,15.9709,0.9781,37.0064
34.02,0.0745,92.5124,74.8425,111.4654,73.8042,5.5061,4.1483,498.1077,2.936,15.897,0.978,36.952
34.06,0.0742,94.3178,74.6785,111.5708,73.3173,5.4507,4.0038,521.9302,2.9534,15.9224,0.9777,36.9634
34.12,0.0719,94.5093,75.2752,112.2055,74.6245,5.5299,4.2502,502.3346,2.7225,15.541,0.9778,36.9626
34.16,0.0732,94.4075,72.4714,112.3682,74.6639,5.5226,4.1807,494.3622,2.4483,16.5145,0.978,36.9883
34.22,0.0786,93.8663,72.1715,113.344,71.7467,5.6994,4.0398,512.0614,2.5387,16.1881,0.978,36.9429
34.26,0.0717,93.4246,73.3704,112.5058,74.5378,5.5179,4.0697,477.5952,2.5455,15.9594,0.9781,36.922
34.32,0.0746,92.1651,76.6392,110.5222,72.9086,5.5102,4.3887,488.8859,3.0879,15.9488,0.9778,36.9619
34.36,0.0706,94.2506,77.0319,111.5333,74.0855,5.6164,4.3041,521.6144,2.6693,16.0053,0.9783,37.0173
34.42,0.0708,92.1571,72.402,113.3253,73.7124,5.55,4.002,500.7367,2.6837,16.0818,0.9784,36.9775
34.46,0.0721,94.7404,72.5954,111.576,74.8006,5.8319,4.1102,492.2816,2.5984,15.9615,0.9778,36.935
34.52,0.0726,94.171,75.5369,113.1542,73.489,5.6049,4.2676,504.6888,2.9683,15.9534,0.9781,37.0236
34.56,0.0698,93.6008,77.6864,110.2777,73.2895,5.6065,4.2532,524.6891,3.1165,16.0402,0.9772,36.9982
34.62,0.072,94.0268,72.4115,115.7691,74.8636,5.5584,4.1196,486.2251,2.5455,16.0659,0.9784,36.9909
34.66,0.0682,92.8442,73.4747,114.4839,75.0805,5.5849,4.0597,496.9175,2.9563,16.1727,0.9776,37.0091
34.72,0.0713,93.5059,76.6515,111.5642,72.1488,5.8715,3.9528,477.9838,3.0464,16.0183,0.9786,36.9842
34.76,0.0693,95.9966,73.5965,112.0802,75.1789,5.5625,4.3121,479.012,3.0323,16.0975,0.9785,36.977
34.82,0.0678,93.8664,77.5468,112.487,73.8063,5.6313,4.174,494.5863,2.6766,16.4408,0.9783,37.0541
34.86,0.0692,95.5847,74.0569,111.4466,72.8376,5.5918,4.1116,496.5959,2.735,15.8739,0.9784,37.0439
34.92,0.0736,94.3023,74.82,111.4496,71.3356,5.5656,4.2367,488.056,2.7968,16.1659,0.9777,37.0724
34.96,0.0746,92.9808,71.2661,108.9825,74.2074,5.7322,4.3745,498.4468,2.626,15.8458,0.9775,37.0496
35.02,0.0727,93.84,69.8502,113.387,74.9466,5.6029,4.0452,495.6624,2.7036,16.0504,0.9782,37.0114
35.06,0.0738,93.9152,75.7964,112.2566,74.4015,5.3101,3.8934,488.8137,2.9509,15.8882,0.9776,37.0263
35.12,0.068,94.2359,74.2022,112.2701,73.9969,5.641,4.3664,503.6752,2.7254,15.879,0.9783,37.0268
35.16,0.0727,93.2713,74.8097,113.931,74.598,5.75,4.0724,485.2845,2.7075,15.8249,0.9778,36.9574
35.22,0.0682,93.1306,74.8541,109.9421,74.877,5.4709,3.9568,494.6857,2.6047,15.9489,0.9786,36.9951
35.26,0.071,93.536,75.1418,112.3422,73.3248,5.6997,4.1971,510.4429,2.5121,15.8752,0.9781,37.0523
35.32,0.0713,94.8546,76.4678,114.0945,73.9746,5.6852,4.0599,488.1753,2.9632,16.1738,0.9779,36.955
35.36,0.0731,94.0238,72.3876,111.4988,74.5029,5.5512,4.3628,488.3097,3.2537,16.1453,0.9778,36.9942
35.42,0.0691,93.8034,70.8123,108.9672,73.7883,5.5873,4.2345,498.3479,2.9618,16.1738,0.9785,37.0517
35.46,0.0693,94.3008,70.7401,110.6865,72.7001,5.5735,4.5084,490.502,3.042,16.0724,0.9782,37.033
35.52,0.0641,93.3059,77.0142,110.6201,75.6486,5.6771,4.1238,499.6946,2.865,15.9253,0.978,36.9825
35.56,0.0713,94.2873,72.5619,117.2021,74.1039,5.577,4.1966,518.7378,3.2784,16.2372,0.9779,37.0006
35.62,0.0686,94.4569,74.3481,108.8815,73.3986,5.5776,4.1306,496.4918,3.1837,16.1171,0.9784,37.0289
35.66,0.0702,95.4866,75.4266,112.9389,73.2223,5.791,4.2098,521.3346,3.3631,16.1066,0.9778,37.0552
35.72,0.0682,95.0346,75.0448,112.0092,72.7852,5.6229,4.0739,517.9997,2.9974,15.793,0.9775,37.051
35.76,0.0711,93.634,76.829,110.6469,74.333,5.5919,4.0085,464.1848,3.6216,16.0588,0.9776,37.0859
35.82,0.0723,92.6182,76.0002,113.3805,74.0273,5.486,4.2345,497.4154,3.2201,15.9014,0.978,37.0427
35.86,0.0712,95.7957,77.5701,112.339,72.9515,5.6554,3.8803,501.1065,3.4553,16.0551,0.978,36.975
35.92,0.0705,93.4873,74.1967,111.1233,74.6391,5.6265,4.1661,488.9863,3.0999,15.867,0.9779,36.9597
35.96,0.0727,93.5577,76.8832,107.7459,72.8725,5.8322,4.1752,514.2929,2.9631,15.9434,0.978,37.0084
36.02,0.0725,93.7949,72.9452,113.6213,73.4592,5.7319,3.9285,497.3165,2.8273,16.2632,0.979,37.0304
36.06,0.0721,93.0492,77.0785,113.4333,73.2987,5.7905,4.1114,490.4247,2.8594,16.0272,0.9784,36.9718
36.12,0.068,93.9452,74.3231,109.4429,75.2702,5.8537,4.163,505.98,3.4557,15.8662,0.9782,36.9622
36.16,0.0713,94.2115,78.7667,114.0358,74.6308,5.9196,4.0309,483.9376,3.4185,16.0897,0.978,37.0661
36.22,0.0767,95.1849,77.493,114.429,74.8469,5.7318,4.0423,509.3341,3.1003,15.819,0.9783,37.0237
36.26,0.0651,95.754,74.5673,110.1333,72.9296,5.9084,4.0243,491.5339,3.1524,16.1359,0.9776,36.9682
36.32,0.0712,93.9766,72.2577,115.1992,73.2268,5.4955,3.9485,506.3967,2.7369,16.1675,0.9784,36.9931
36.36,0.0729,93.9596,74.6275,112.3561,73.1951,5.6123,3.9106,482.6705,3.1664,16.1418,0.9777,36.9959
36.42,0.073,96.137,72.9331,111.4153,72.8618,5.6677,4.2509,497.0196,2.6972,16.0465,0.9782,37.0183
36.46,0.0684,94.237,76.2992,113.9276,73.6475,5.5933,4.3105,509.4184,3.2125,15.9859,0.9776,37.0026
36.52,0.07,93.3865,73.4427,111.1321,74.5689,5.4455,4.1098,509.3041,2.727,16.1588,0.9776,37.0088
36.56,0.0733,93.489,76.5354,113.2089,72.8431,5.8914,4.0909,506.966,2.7782,15.8255,0.978,37.031
36.62,0.0732,94.5766,76.9085,111.7475,72.412,5.6605,4.3174,472.7099,2.6985,15.9403,0.9784,36.9983
36.66,0.0695,93.0439,74.1188,111.8476,74.3101,5.5873,4.2052,474.8135,2.7425,16.0779,0.978,37.0007
36.72,0.0716,95.275,77.1656,111.0719,74.4695,5.6433,4.0987,509.5037,2.9757,16.1503,0.9777,36.942
36.76,0.0698,95.3437,75.1053,108.5208,74.949,5.609,4.1179,473.9482,2.9792,16.075,0.9782,36.9702
36.82,0.0713,95.1022,73.6957,111.7694,73.3011,5.6839,4.2859,503.0686,3.2053,16.028,0.978,37.0212
36.86,0.0694,93.8643,75.5272,112.612,73.718,5.9829,4.3769,502.203,2.788,16.0235,0.9785,36.976
36.92,0.0757,93.1904,80.8466,112.6281,74.9628,5.6964,4.1482,518.0866,2.3925,15.8643,0.979,36.9348
36.96,0.067,92.6716,74.4172,112.7616,74.2391,5.5341,4.2763,519.8964,2.5662,15.8315,0.9776,37.0793
37.02,0.073,94.8044,76.0407,113.1452,73.3358,5.7463,3.9334,521.1269,2.694,15.6533,0.9786,37.0268
37.06,0.0706,90.9391,70.3223,112.1798,74.1346,5.7635,4.1812,470.9732,2.5832,16.0635,0.9778,36.9726
37.12,0.071,95.1409,73.6173,113.3418,73.8443,5.7545,4.3748,511.315,3.1612,15.9612,0.9777,36.988
37.16,0.0682,94.9058,75.1034,113.464,72.3953,5.5296,4.1388,481.4721,2.6696,15.6942,0.978,36.9664
37.22,0.0704,95.6402,74.521,117.1904,72.9285,5.5094,4.2467,505.7525,2.3917,16.07,0.9781,37.0758
37.26,0.0695,95.6554,75.1812,110.1869,72.0223,5.4437,4.4783,487.8967,2.7596,16.3922,0.9784,37.0022
37.32,0.0696,94.1812,73.9805,111.0131,74.7295,5.5894,4.2049,502.5246,3.0045,15.9034,0.9786,37.0077
37.36,0.0739,93.5122,73.8356,110.0262,73.6678,5.5587,3.8379,501.9091,2.885,16.4162,0.9777,37.0174
37.42,0.0719,95.9222,76.8581,112.5307,72.9864,5.8511,4.3052,479.2604,2.6617,15.6777,0.9776,36.9311
37.46,0.0703,95.0504,76.3534,111.2669,74.0172,5.5461,4.2537,493.7541,2.3923,16.324,0.9773,36.9634
37.52,0.0701,93.2856,76.8851,113.0187,73.8198,5.5874,4.1912,479.7334,2.9367,15.8249,0.9778,36.9747
37.56,0.0747,92.6912,75.961,111.7594,74.0873,5.662,4.3251,516.2032,3.0605,16.0558,0.978,37.0768
37.62,0.0698,95.0046,74.0115,109.3365,72.3672,5.9112,4.0156,494.9434,3.1611,16.0288,0.9779,37.0048
37.66,0.0694,92.9262,74.7098,114.6864,73.6613,5.6857,3.9517,496.2703,2.5962,16.0169,0.9779,36.9865
37.72,0.0704,94.701,75.3291,111.5999,74.782,5.6657,4.141,483.1372,2.9171,15.9238,0.9775,37.015
37.76,0.0734,92.7511,76.1415,113.1411,73.9142,5.5737,4.3162,498.6542,2.5709,16.1778,0.9776,37.0424
37.82,0.0683,92.4902,74.0317,114.8525,73.5666,5.4425,4.3174,456.8078,2.8976,15.8466,0.9787,37.001
37.86,0.0727,94.4398,74.8915,114.1204,74.0118,5.4373,4.1286,496.5313,2.7055,15.8367,0.9782,37.0405
37.92,0.0671,93.4757,77.3362,110.9471,73.4096,5.8559,4.3525,494.1334,2.6528,15.9931,0.9778,36.9832
37.96,0.0748,93.4514,73.5325,112.0795,73.7621,5.7194,4.361,511.3244,2.7919,16.1213,0.9771,37.0271
38.02,0.073,95.0543,78.5997,113.8113,74.5587,5.3533,4.2517,512.221,2.6292,16.0378,0.9781,36.9878
38.06,0.0708,93.5099,76.1064,110.1835,73.4555,5.782,4.3181,506.4274,2.6951,15.6565,0.9778,36.982
38.12,0.0726,94.0775,77.8965,112.4803,74.5163,5.8394,3.9378,535.6871,3.1195,16.106,0.9776,36.9807
38.16,0.0729,93.2314,73.2458,111.5331,73.3838,5.6026,4.0519,504.8793,2.689,16.0183,0.9776,36.9754
38.22,0.073,94.3698,75.8561,114.2295,73.2286,5.8023,4.0486,502.7915,2.2334,15.9222,0.9776,36.9907
38.26,0.0692,93.5326,74.641,110.4946,73.6028,5.9063,4.2397,464.1285,2.8529,15.931,0.9777,36.9748
38.32,0.0689,92.7277,73.7839,112.6315,73.9004,5.6021,4.262,488.9337,2.8957,16.1089,0.977,36.9906
38.36,0.0745,95.3977,76.436,114.5052,74.9309,5.6467,3.9614,508.4881,2.6626,16.0753,0.9773,37.0162
38.42,0.0724,94.2603,77.303,109.9004,73.0313,5.493,4.0053,489.0719,2.7621,16.0818,0.9775,36.9613
38.46,0.0722,94.4066,73.3401,117.3787,74.711,5.6491,4.0241,500.3798,2.8686,16.1493,0.978,37.0248
38.52,0.0753,95.7934,75.6345,110.216,73.0558,5.6048,4.1393,486.6446,2.8508,15.911,0.9785,36.9927
38.56,0.0764,94.0357,78.0101,113.2381,74.8596,5.9069,4.3763,493.3127,2.2954,16.387,0.9785,37.0269
38.62,0.0734,95.2435,71.4764,110.4054,75.552,5.6854,4.1498,513.8794,2.9696,16.3287,0.9782,36.9988
38.66,0.0741,94.0669,77.6564,114.5639,75.4933,5.5466,3.9947,507.993,2.5633,16.2234,0.9777,36.9407
38.72,0.0719,93.2294,73.9007,111.5124,72.8582,5.6315,4.2071,486.949,2.7559,15.9997,0.9775,36.9242
38.76,0.0727,93.6229,74.0802,112.228,75.3133,5.8876,4.0397,478.1418,2.6252,16.1595,0.9778,37.0116
38.82,0.0742,93.1667,74.2615,110.2764,73.9053,5.8946,4.4529,505.228,2.7782,16.1091,0.9779,37.0362
38.86,0.0683,95.1077,73.388,111.6532,75.3963,5.4531,4.435,502.216,2.7861,15.9861,0.9772,37.023
38.92,0.0678,94.0634,75.0658,111.6674,72.4961,5.7042,4.2648,495.8628,2.871,16.3314,0.978,37.0549
38.96,0.0745,95.1651,74.3109,112.7706,73.2569,5.8637,4.2146,511.8575,2.9903,15.8633,0.9782,37.0599
39.02,0.0692,94.486,81.4853,115.1872,73.9462,5.7239,4.1192,500.1868,2.8995,16.4298,0.978,37.019
39.06,0.0743,95.6416,76.9501,112.3003,74.3406,5.5949,4.131,528.9555,3.2335,16.1726,0.9785,37.0593
39.12,0.0731,94.0827,71.705,113.4243,73.4737,5.8377,4.1598,484.9155,2.8025,16.3439,0.9772,36.9761
39.16,0.0698,95.1362,75.3261,114.7964,74.09,5.7272,4.0754,518.263,3.0937,16.0614,0.9782,36.9835
39.22,0.0682,93.907,70.7774,115.2815,73.9074,5.5756,3.9706,499.9777,3.1672,16.121,0.9777,37.0042
39.26,0.0738,94.8615,71.7209,113.674,73.8525,5.5623,3.8368,510.0065,2.8512,16.1251,0.9786,37.0081
39.32,0.0703,95.0217,72.4414,115.4994,73.2696,5.3956,4.193,483.3602,3.0354,16.0439,0.978,36.9751
39.36,0.0707,94.4342,71.8058,115.7728,74.9883,5.4226,4.0655,515.8007,3.3009,16.0228,0.9778,36.9767
39.42,0.07,95.5343,73.7359,109.9446,74.768,5.5699,4.4671,496.1854,3.2726,15.9034,0.9779,36.9946
39.46,0.0665,92.9132,71.9934,109.6905,73.7513,5.5143,4.2936,508.5939,3.9173,16.1545,0.9782,37.0414
39.52,0.0713,93.4868,75.4041,112.8131,75.0297,5.3843,4.2215,508.4569,3.3607,16.202,0.9782,36.9833
39.56,0.0709,92.4307,70.6841,113.6388,73.1715,5.6354,4.1398,500.9261,3.2457,16.0746,0.9778,37.0125
39.62,0.071,93.0688,75.4897,114.4898,74.516,5.4537,4.2345,522.4532,3.3826,15.8592,0.9783,37.0682
39.66,0.0716,93.6372,70.0342,116.0217,74.4768,5.4608,4.261,492.1568,3.314,15.7225,0.9781,36.9387
39.72,0.0743,94.049,73.7576,112.6744,73.5454,5.4672,4.1289,493.031,3.3158,16.3495,0.9782,36.9572
39.76,0.0749,93.6766,68.501,114.608,75.3958,5.4583,4.2017,465.6319,3.0702,16.2954,0.9788,37.0473
39.82,0.0693,93.9364,74.8688,113.575,74.4813,5.0024,3.9483,505.4614,2.9741,15.9858,0.978,37.0441
39.86,0.0699,94.4264,72.9721,114.2338,75.7294,5.3831,4.3172,488.5875,3.2269,15.8392,0.9777,37.0035
39.92,0.0699,93.9639,74.684,110.2477,73.8212,5.6933,4.1976,496.6637,2.9152,16.4659,0.9772,36.9886
39.96,0.0679,93.9069,72.037,114.1302,74.8642,5.5466,4.481,524.8673,3.034,16.0814,0.9782,37.0014
40.02,0.0707,94.2176,74.1718,111.2566,75.1368,5.5624,4.2847,507.1386,2.847,15.9132,0.9777,36.987
40.06,0.0636,94.1648,75.7952,111.7428,75.8974,5.5515,4.1291,490.4189,3.161,16.2449,0.9773,37.0159
40.12,0.0707,94.6227,76.6934,114.097,73.9555,5.7084,4.2393,480.4143,3.0566,16.0574,0.977,36.9997
40.16,0.0722,95.6855,75.3958,108.1369,75.4842,5.5429,4.2709,499.2981,3.1105,15.9406,0.9781,37.0021
40.22,0.0708,95.1086,74.2958,111.6367,75.5256,5.9158,3.9585,473.5047,2.9979,15.9344,0.9779,37.0021
40.26,0.0698,94.4819,73.8709,110.846,75.667,5.409,4.2572,498.3401,2.8031,16.4441,0.9772,37.0097
40.32,0.0699,94.7283,73.8798,111.0696,76.0036,5.5788,4.1336,476.9474,3.019,16.009,0.9773,36.9978
40.36,0.0704,95.2766,76.0506,116.3261,73.2427,5.7302,4.3901,515.062,2.8209,16.2135,0.9779,36.9845
40.42,0.0757,94.4423,76.1508,112.2694,75.2222,5.4925,4.326,483.7926,3.1562,16.0575,0.9782,37.0329
40.46,0.075,94.6319,70.2395,110.2148,73.4308,5.4279,4.2064,487.681,2.7468,15.9744,0.9777,37.0019
40.52,0.0721,97.0639,74.9654,112.5772,75.71,5.6316,4.2193,507.2026,2.973,16.0902,0.978,37.018
40.56,0.0742,94.796,77.3209,115.1299,74.2133,5.6005,4.1853,519.4338,2.8877,16.0013,0.9776,36.9473
40.62,0.0714,94.0765,75.8831,111.9776,75.4049,5.8456,3.9422,489.9677,3.0435,16.1908,0.9788,37.0198
40.66,0.0719,95.1434,79.2179,112.6641,75.178,5.6676,4.0971,504.8662,2.79,16.2965,0.9779,37.0103
40.72,0.0726,94.4234,73.8433,111.1044,74.4582,5.6239,4.1719,490.6432,2.6644,16.3858,0.978,37.0084
40.76,0.0723,96.6263,75.9353,110.2936,74.411,5.5168,3.9561,511.7238,2.556,15.8277,0.9787,36.9946
40.82,0.0719,94.1255,75.5783,113.2852,75.0832,5.9623,4.3992,482.9442,2.4397,16.0889,0.9779,36.9675
40.86,0.0712,95.2732,78.1604,109.9332,74.5625,5.6587,4.2413,512.7305,2.5947,15.9889,0.9771,37.0664
40.92,0.0708,95.8095,76.2048,112.2624,74.6469,5.4639,4.1498,499.9797,2.9527,16.4234,0.9782,37.0186
40.96,0.0671,94.9854,75.5228,111.8639,74.9781,5.4974,4.315,523.7835,2.53,16.6786,0.9777,36.95
41.02,0.0769,95.4628,75.4019,111.4979,75.3474,5.64,4.3012,521.7249,2.8992,16.0802,0.9783,36.9597
41.06,0.0696,93.2897,73.8502,109.6451,74.2488,5.8009,4.1554,474.7664,3.093,16.2592,0.979,37.0093
41.12,0.0735,97.1517,76.0566,113.8169,74.877,5.8369,4.219,514.365,2.7977,16.0566,0.9784,36.9595
41.16,0.0718,93.6571,76.1731,107.7341,75.7687,5.4788,4.3943,508.6623,2.8132,16.0713,0.9778,36.9473
41.22,0.0693,94.0961,75.7352,111.6661,72.956,5.944,4.6709,488.2605,2.5188,15.8602,0.978,37.0315
41.26,0.0746,92.594,78.5852,112.4364,75.4272,5.5053,4.3629,492.0151,2.5214,15.9687,0.9787,37.024
41.32,0.0704,92.9335,79.7805,114.1337,75.6592,5.6404,4.4334,489.9033,2.5313,16.2315,0.9785,37.0011
41.36,0.0701,97.0928,80.0204,114.4418,76.3508,5.685,4.2873,497.1454,2.5624,16.0179,0.9782,37.0323
41.42,0.0723,93.7743,72.5837,113.8081,74.8561,5.7032,4.2335,490.1335,3.1434,16.6013,0.9782,37.0298
41.46,0.071,95.1261,75.4651,114.0486,74.0611,5.7496,4.5885,497.7508,2.9754,16.1019,0.978,37.0185
41.52,0.0732,94.7456,76.9689,112.8918,73.8759,5.7062,4.1822,520.0687,2.8146,16.0442,0.9787,37.0359
41.56,0.0706,95.4767,79.2922,108.2179,74.1573,5.5754,4.1509,529.9346,2.5605,16.0801,0.9779,36.9865
41.62,0.0722,94.0678,74.8409,112.2714,74.3166,5.481,4.1144,507.2541,3.2067,15.949,0.9788,37.0009
41.66,0.0744,92.9539,80.2109,113.2171,74.3137,5.745,3.9932,506.5828,2.4197,16.0724,0.9778,37.0411
41.72,0.0671,93.6503,74.9447,110.5459,73.8298,5.6244,4.1929,469.3034,2.7986,16.2193,0.9775,37.0653
41.76,0.07,94.0378,76.1366,110.6321,72.8281,5.7104,4.2318,482.387,2.6292,16.3214,0.9777,37.01
41.82,0.0699,93.8661,75.029,111.2877,73.8809,5.4881,4.3029,506.457,2.3401,16.1043,0.9778,37.0038
41.86,0.0745,93.0191,74.4581,113.9099,73.4928,5.5112,4.5928,493.9382,2.4761,16.0079,0.9779,36.9821
41.92,0.0684,94.0233,74.0474,110.1649,73.2138,5.5138,4.1858,529.8472,2.8223,16.0262,0.978,37.131
41.96,0.0705,94.3347,73.9977,108.3824,72.5843,5.8676,4.333,471.4266,2.8649,16.2429,0.9789,37.0603
42.02,0.078,94.0309,77.0148,109.8036,74.1529,5.8696,4.0082,496.2963,2.9155,16.1851,0.9788,37.019
42.06,0.0673,95.4465,72.805,110.3578,72.3743,5.6059,4.2276,517.9311,2.8609,16.6801,0.9778,36.99
42.12,0.0714,95.8659,74.5395,112.4553,74.9725,5.6706,4.2343,506.8524,2.4052,15.8532,0.9778,36.9338
42.16,0.0734,95.6442,73.7314,113.2101,74.0617,5.4492,4.3171,507.4463,2.7095,16.1835,0.9783,37.0302
42.22,0.0724,94.1378,80.9103,111.267,72.5872,5.7114,4.418,514.7101,2.6753,15.9037,0.9774,37.0383
42.26,0.0712,93.2047,71.8426,111.5359,74.34,5.7772,4.247,505.9233,2.7751,16.0015,0.9777,36.9743
42.32,0.072,93.8553,75.62,113.8153,73.2416,5.6488,4.1274,485.2335,2.4188,16.0542,0.9781,37.0209
42.36,0.0718,93.9312,72.6379,113.0423,74.8278,5.7416,4.2027,502.1971,2.8072,16.2627,0.9778,37.0343
42.42,0.0727,93.0722,72.7635,112.6098,73.3998,5.4434,4.0631,479.0445,2.9384,16.172,0.9778,37.0488
42.46,0.0695,94.1356,72.7043,112.9427,74.174,5.4556,4.266,511.3378,2.4943,16.1668,0.9775,37.0491
42.52,0.0697,92.8595,74.9688,116.1927,73.946,5.5745,4.2365,521.2904,2.3475,15.8387,0.9787,36.987
42.56,0.0746,95.8449,70.4961,112.384,74.2364,5.4748,4.324,493.1079,2.8063,16.1158,0.9787,36.9716
42.62,0.0763,95.5382,74.7941,108.3057,74.5017,5.6915,4.0155,499.7948,3.0427,16.3586,0.9785,36.9372
42.66,0.0682,95.3964,73.5816,113.217,72.9348,5.4283,4.3232,498.0375,2.9493,15.9919,0.9782,36.9918
42.72,0.0708,92.6109,74.4047,113.6193,73.3102,5.7219,4.4223,519.2346,2.5476,16.2545,0.9781,36.9851
42.76,0.0665,92.9924,73.7431,110.7558,73.3649,5.3687,4.3498,519.5001,2.6879,15.8833,0.9776,37.0227
42.82,0.0682,93.0481,77.3221,112.4036,74.1689,5.635,4.288,526.2768,3.1448,15.9502,0.978,36.9792
42.86,0.0741,94.5773,71.5095,111.3507,74.0745,5.3693,4.1578,504.7307,2.6688,15.8728,0.9779,37.0246
42.92,0.0741,93.0271,74.2328,105.6424,74.0205,5.4896,4.2365,497.6664,3.0776,15.9723,0.9783,36.967
42.96,0.0682,91.936,77.3879,113.047,73.5465,5.3922,4.0444,503.4762,2.995,16.2843,0.9776,37.053
43.02,0.0721,95.3441,73.6253,110.0213,72.8961,5.3372,4.0479,472.5474,3.1644,16.2238,0.9783,36.9199
43.06,0.0767,91.9345,73.0863,111.7852,73.7546,5.6288,4.2528,516.0224,3.3888,16.307,0.9775,36.9939
43.12,0.0728,93.9831,73.5213,115.2627,72.6006,5.4925,4.248,506.1255,3.1297,16.3448,0.9784,36.9296
43.16,0.0767,93.6358,74.911,108.0115,74.2749,5.3472,4.1215,528.2084,3.2916,16.2869,0.978,37.0113
43.22,0.0773,93.3515,77.1375,111.0546,72.8439,5.5309,3.912,506.016,3.1763,16.4933,0.9785,37.0166
43.26,0.0747,92.9832,78.7792,112.2299,71.9891,5.8515,4.0821,480.5327,3.7819,16.251,0.9781,37.0287
43.32,0.0704,93.308,71.0074,108.6587,73.038,5.7814,3.949,527.3771,2.9379,16.3601,0.9783,37.024
43.36,0.0726,92.0542,76.7106,111.8552,75.3601,5.8243,4.4425,493.4255,3.39,15.8789,0.9778,36.9692
43.42,0.0759,93.3015,72.6194,107.6273,72.9747,5.4404,4.2552,502.3136,3.0754,15.8591,0.9785,37.0157
43.46,0.0702,93.2878,72.1383,110.7179,73.6346,5.788,4.3534,501.7165,3.0856,16.0775,0.9779,36.9971
43.52,0.0796,90.9198,75.3129,108.5968,73.9333,5.462,4.4642,491.2478,2.6172,15.9938,0.9782,36.9971
43.56,0.0754,93.2436,76.3281,114.3585,73.8902,5.7125,3.9079,518.3455,2.8466,16.1233,0.9784,36.9739
43.62,0.0685,93.9622,74.3808,108.5712,73.7085,5.5165,4.0843,502.5551,2.9838,16.2911,0.9777,36.9905
43.66,0.0743,90.3782,72.136,107.4816,73.286,5.656,4.2759,496.8787,3.2157,15.8888,0.9784,37.0171
