Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
10.96,0.0702,93.9317,70.2131,113.6215,74.1014,5.5909,3.9227,442.089,2.3027,16.5796,0.9811,36.8
11.02,0.0702,91.9383,75.2505,111.1114,72.3212,5.8327,3.6409,440.4398,2.2496,16.2022,0.9814,36.8
11.06,0.0736,94.556,71.4643,113.4583,74.6325,5.8185,3.7107,434.5411,2.1141,16.3707,0.98,36.8
11.12,0.0671,93.3233,69.445,112.2157,73.1334,5.7755,3.6412,445.9514,2.2602,16.1588,0.9807,36.8
11.16,0.0735,94.9399,70.2042,116.361,74.1975,5.9331,3.916,411.0611,2.1464,16.0466,0.981,36.8
11.22,0.0685,92.4267,72.2667,112.454,73.3197,5.7584,4.2419,437.292,2.4257,16.2576,0.9802,36.8
11.26,0.0645,92.2253,73.1496,115.3157,72.3398,5.6615,3.9274,406.9019,2.2212,16.1146,0.9805,36.8
11.32,0.0695,92.9958,71.942,114.4455,71.5496,5.5169,4.0472,417.6796,2.3249,16.2554,0.981,36.8
11.36,0.0656,96.5579,71.8701,112.0701,73.0684,5.7308,3.6373,440.9643,2.5835,16.1258,0.9795,36.8
11.42,0.0674,92.4574,74.9299,116.2551,72.2112,5.7976,4.085,437.4917,2.1611,15.9799,0.9809,36.8
11.46,0.0712,94.3574,70.8442,114.2538,72.824,5.8307,3.955,428.3225,2.3458,16.0974,0.9809,36.8
11.52,0.071,95.5217,74.2503,113.4597,72.2151,5.6288,4.1302,444.8459,2.2575,16.0567,0.981,36.8
11.56,0.0689,93.3151,71.7807,113.5968,73.3249,5.6601,3.8172,438.2407,2.602,16.1095,0.9806,36.8
11.62,0.0721,94.739,74.1447,114.2193,71.657,5.6752,3.8622,400.2328,2.3019,15.9518,0.9811,36.8
11.66,0.0693,94.5239,74.3849,115.1363,72.5376,5.6558,3.5503,434.7983,2.1415,16.2751,0.9821,36.8
11.72,0.0736,93.088,71.8975,113.5147,73.0225,5.8342,3.6876,426.6474,2.4437,16.0417,0.9813,36.8
11.76,0.0678,96.0233,71.7952,114.7687,74.2606,5.6076,3.4876,438.2283,2.7572,16.169,0.9807,36.8
11.82,0.0721,92.8517,72.3471,113.5187,70.6269,5.7722,3.9646,447.7581,2.4017,16.2203,0.9804,36.8
11.86,0.0715,96.3863,72.7391,114.4308,71.8643,5.918,3.7824,425.251,2.3142,16.1898,0.9813,36.8
11.92,0.0666,93.4934,75.52,113.2164,73.2027,5.9721,3.7943,399.6561,2.0774,16.2178,0.9803,36.8
11.96,0.0684,94.1223,70.8633,111.1273,73.7095,5.7065,3.6989,447.3753,2.3984,16.0375,0.982,36.8
12.02,0.0689,93.4148,75.2969,113.5729,73.8008,5.8112,4.0935,453.7832,2.6739,16.3751,0.9818,36.8
12.06,0.0604,93.8371,73.88,113.1784,75.1723,5.7608,3.7432,447.6908,2.3459,16.1795,0.981,36.8
12.12,0.0738,93.29,74.4118,115.2523,74.0315,5.7207,4.1924,449.4907,2.2463,16.0021,0.9821,36.8
12.16,0.0684,94.5637,73.6611,114.2048,73.1435,5.7102,3.6982,457.3605,2.4169,16.3322,0.981,36.8
12.22,0.0701,93.9482,73.9782,111.2148,76.3402,5.7281,3.6813,420.1158,2.4346,16.0955,0.9808,36.8
12.26,0.0671,94.3964,72.599,113.1157,73.2152,5.6412,3.8865,431.4583,2.3663,15.9719,0.9814,36.8
12.32,0.0726,93.468,74.576,112.4021,71.755,5.6649,4.3804,401.4657,2.1933,16.175,0.9802,36.8
12.36,0.0691,91.8989,71.9253,108.7881,73.2731,5.7457,3.93,439.9063,2.2397,16.0809,0.982,36.8
12.42,0.0627,91.4635,69.9166,112.9215,74.3385,5.8768,3.9441,421.119,2.3299,16.1397,0.9804,36.8
12.46,0.0737,93.2666,68.4346,106.6731,72.7852,5.786,3.8879,440.5295,2.2291,16.1658,0.9821,36.8
12.52,0.0679,93.3244,71.4689,118.1101,70.7543,5.7558,4.2826,419.4793,2.0274,16.2899,0.9811,36.8
12.56,0.0732,93.5777,74.5377,111.4381,72.2864,5.6152,3.7957,384.8632,2.0609,16.1155,0.9821,36.8
12.62,0.0647,94.1946,71.7198,112.8223,71.8182,5.7699,3.787,443.6141,2.0594,16.2098,0.9795,36.8
12.66,0.0677,96.3627,72.948,110.0165,71.5479,5.7808,3.9639,416.1803,2.2485,16.1629,0.9798,36.8
12.72,0.067,94.2216,73.3723,112.8828,74.5786,5.6412,3.9426,448.2701,2.2117,16.2734,0.9812,36.8
12.76,0.0689,95.5486,73.2625,118.8107,73.6806,5.829,3.5784,429.2794,2.3899,15.9986,0.9814,36.8
12.82,0.0682,95.4568,72.0057,110.2257,73.9364,5.7235,4.0548,429.73,2.1335,15.8976,0.9813,36.8
12.86,0.0648,96.2093,70.0915,110.0523,73.4548,5.771,4.3306,438.0555,2.2967,15.625,0.9812,36.8
12.92,0.07,94.7444,69.7033,113.3471,73.2594,5.6264,3.8743,417.7553,2.2811,15.9174,0.9819,36.8
12.96,0.0693,96.2469,72.0793,115.177,73.4739,5.358,4.1232,436.4631,2.0564,16.0665,0.9805,36.8
13.02,0.0633,94.2445,73.9846,115.6963,73.7903,5.8605,4.0078,450.7126,1.8356,15.9163,0.9813,36.8
13.06,0.065,96.7134,75.2695,114.8467,72.2877,5.9624,3.7416,454.8987,1.9753,16.1161,0.9813,36.8
13.12,0.0659,95.0338,69.8267,110.6772,71.9434,5.8073,3.9992,444.2139,2.3568,16.0816,0.9812,36.8
13.16,0.0647,93.891,70.9686,109.9405,71.8754,5.8421,4.1428,430.1431,2.0117,16.2332,0.9822,36.8
13.22,0.0616,93.7087,67.6654,109.1203,69.8466,5.5537,4.0768,421.9885,2.2265,15.8398,0.9804,36.8
13.26,0.0713,92.9181,70.66,112.6343,72.7543,5.5562,3.8118,419.9472,2.1574,15.8168,0.9803,36.8
13.32,0.0737,93.0335,69.1518,112.5341,73.955,5.721,4.0021,448.3046,1.972,16.1006,0.9809,36.8
13.36,0.0713,96.0062,69.7805,114.018,70.0889,5.8727,3.8364,424.4143,2.33,16.0185,0.9809,36.8
13.42,0.0686,94.5721,68.7104,112.8083,74.552,5.4562,3.4594,440.3027,1.6716,16.1288,0.9818,36.8
13.46,0.0708,95.4499,75.4879,112.1908,71.3593,5.8778,3.6921,430.3654,2.0313,16.349,0.9809,36.8
13.52,0.07,95.1,71.5223,117.1628,71.9502,5.889,3.7597,432.2224,2.0227,16.2168,0.9806,36.8
13.56,0.0667,88.1743,70.1957,112.4477,74.2095,5.7822,3.9137,419.3179,2.1843,16.1385,0.9815,36.8
13.62,0.0722,90.0865,67.3022,112.6279,75.1301,5.7219,3.9445,438.9241,2.0689,16.1305,0.9804,36.8
13.66,0.0697,93.3326,73.4266,112.5287,74.0016,5.5108,3.8934,439.5391,1.995,16.1573,0.9806,36.8
13.72,0.0695,95.6934,73.7879,112.5809,73.2112,5.5941,3.8019,438.1086,1.9352,15.9195,0.9806,36.8
13.76,0.0707,95.282,75.7404,110.0301,73.1557,5.4055,4.115,437.4516,2.1112,16.2273,0.9801,36.8
13.82,0.0678,93.1997,67.3806,113.1603,72.4389,5.6981,3.9541,436.3784,1.9697,16.1636,0.9805,36.8
13.86,0.0716,95.1284,72.5451,113.8713,71.3413,5.8052,4.1417,440.8826,2.2602,15.9958,0.9811,36.8
13.92,0.0699,94.33,73.6955,112.3101,73.2184,5.6004,4.0901,427.1576,2.0454,16.1671,0.9811,36.8
13.96,0.0745,93.3375,74.2298,116.1329,72.8358,5.4751,3.878,452.4939,1.882,16.1893,0.9809,36.8
14.02,0.0719,97.5653,73.4495,114.2744,74.6734,5.8276,4.1318,427.3986,2.1005,16.159,0.9823,36.8
14.06,0.0661,93.1465,69.8459,109.5543,71.7966,5.9598,3.9774,418.4162,1.9089,16.1484,0.9818,36.8
14.12,0.0697,94.3667,75.3421,114.833,74.515,5.8058,3.9026,423.4729,2.3408,16.2378,0.9811,36.8
14.16,0.0702,95.7206,67.7369,113.7787,73.2546,5.8085,4.2427,453.2939,2.0338,16.0416,0.9808,36.8
14.22,0.0652,93.4943,70.002,116.2452,73.1447,5.6111,4.2094,423.8763,1.733,15.911,0.9803,36.8
14.26,0.0671,95.2573,74.9136,108.6393,73.5538,5.7589,4.0713,380.3865,2.4132,16.2619,0.9824,36.8
14.32,0.0739,92.5386,73.6646,109.1519,73.2714,5.7567,4.2531,411.7993,1.9857,15.665,0.9809,36.8
14.36,0.068,95.2173,73.4838,113.647,73.5949,5.7436,4.0085,412.1347,1.9749,15.86,0.9802,36.8
14.42,0.0754,93.0399,75.0962,112.7,74.3374,5.7406,4.0428,390.6744,2.1473,15.7747,0.9797,36.8
14.46,0.0646,92.955,71.5376,112.8039,72.6648,5.6546,3.9073,390.3105,2.1197,15.8821,0.9809,36.8
14.52,0.0692,97.1439,72.3488,115.0704,72.086,5.6142,3.8737,398.2901,2.3354,15.8499,0.9808,36.8
14.56,0.0675,93.8797,73.906,114.7575,73.2714,5.3724,3.5879,401.7336,1.9694,15.8853,0.9816,36.8
14.62,0.0615,95.0906,75.2489,115.115,74.7705,5.7857,4.1642,386.0472,1.7762,15.965,0.9812,36.8
14.66,0.0752,94.7434,74.8132,112.2962,74.5378,5.917,3.9377,397.7436,1.9788,15.8273,0.9811,36.8
14.72,0.073,93.2191,74.5736,111.6462,73.3036,5.9377,3.6815,393.4736,2.3961,15.9539,0.9809,36.8
14.76,0.0698,94.3251,73.3787,113.8719,72.5956,5.6705,3.6798,416.6549,2.4054,16.2979,0.9804,36.8
14.82,0.073,94.0405,70.8425,112.5405,73.7494,5.6556,4.071,430.4897,2.3358,16.2086,0.982,36.8
14.86,0.0702,93.4887,70.0109,115.8693,72.6023,5.7638,4.1768,420.5795,2.1608,16.1644,0.9805,36.8
14.92,0.0723,92.9421,74.3199,113.4721,72.0135,5.645,3.7833,401.0141,2.4968,15.8655,0.9799,36.8
14.96,0.0722,93.2957,73.5482,112.9556,73.2749,5.6325,3.7032,375.5711,2.4487,15.8475,0.981,36.8
15.02,0.0727,93.6969,76.4799,115.4882,72.6243,5.6637,3.8132,397.8547,2.2303,15.9044,0.9808,36.8
15.06,0.0704,96.3415,71.4213,114.6358,73.5866,5.7632,4.091,393.2133,2.2014,15.864,0.9817,36.8
15.12,0.0656,93.5394,76.6686,113.2877,72.4079,5.6498,4.1646,401.1276,2.6162,16.1396,0.9821,36.8
15.16,0.0691,93.4754,76.0393,112.3432,74.308,5.6109,3.3235,403.7067,2.4677,15.6618,0.9798,36.8
15.22,0.0728,93.3506,72.248,113.3718,73.8436,5.4263,3.7124,403.8591,2.3863,16.0789,0.9801,36.8
15.26,0.0685,93.4955,73.8334,115.3431,72.4121,5.8401,4.0532,407.2826,2.3189,16.1393,0.9804,36.8
15.32,0.071,93.0529,70.0975,111.9674,72.3592,5.6492,4.0091,373.7822,2.2389,15.6374,0.9812,36.8
15.36,0.0689,92.4525,76.4524,114.261,73.8174,5.6784,3.9831,412.592,2.4409,15.8752,0.9809,36.8
15.42,0.0727,93.4762,72.6336,113.3783,73.669,5.8117,4.0585,356.4721,2.5001,15.8463,0.9808,36.8
15.46,0.0667,94.9364,72.4609,113.0962,72.8209,5.5938,4.1801,426.5397,2.4559,16.1206,0.9812,36.8
15.52,0.0679,95.4754,72.6531,112.9487,73.1615,5.7079,4.0927,414.6397,2.4091,16.2745,0.9802,36.8
15.56,0.0661,92.0554,73.528,111.1799,71.6269,5.65,4.0003,387.7948,2.1295,16.038,0.98,36.8
15.62,0.0701,94.0147,69.9592,110.4433,74.2527,5.6704,4.1988,387.4273,2.5343,15.8107,0.9804,36.8
15.66,0.0701,97.3348,74.9285,113.5314,70.5914,5.5824,3.8585,400.2575,2.2938,15.9283,0.9801,36.8
15.72,0.0705,91.9345,72.8149,112.9002,73.0594,5.7722,3.8813,388.9542,2.5654,15.5478,0.9823,36.8
15.76,0.0712,94.6201,72.8156,109.0402,74.7438,5.7657,4.0331,393.0273,2.4117,15.9226,0.9803,36.8
15.82,0.0682,94.3916,71.6382,112.0701,73.3817,5.9454,4.0604,418.8741,2.2785,15.7899,0.98,36.8
15.86,0.0662,92.6172,73.3338,113.5472,72.9369,5.5191,3.6739,419.3804,2.403,16.1667,0.9805,36.8
15.92,0.0681,93.9023,69.7002,109.6526,72.82,5.6188,3.812,400.004,2.2168,15.9673,0.9815,36.8
15.96,0.0677,93.5698,69.8916,112.2746,71.7878,5.697,3.6726,404.1557,2.1427,16.0519,0.9806,36.8
16.02,0.0671,94.2765,74.8309,111.5402,70.4658,5.2808,3.8288,372.2127,1.9878,16.1362,0.9814,36.8
16.06,0.0689,94.2173,70.3574,111.7368,72.1779,5.8463,3.6789,386.7558,2.2026,15.9199,0.9812,36.8
16.12,0.0663,92.8076,71.33,112.8424,74.4302,5.6697,3.9024,373.7076,2.3991,15.7278,0.9806,36.8
16.16,0.0714,95.299,72.236,112.1382,72.4476,5.7756,3.8908,400.3378,2.3674,15.9168,0.9813,36.8
16.22,0.0711,95.4013,74.2174,116.3214,74.0363,5.5548,3.9438,406.1078,2.149,16.1415,0.9806,36.8
16.26,0.0673,94.6991,72.8221,111.5099,72.5159,5.7739,3.832,399.512,2.3421,15.8875,0.9804,36.8
16.32,0.0723,93.7483,71.0293,110.2073,72.6585,5.4414,4.2759,423.5784,2.4191,16.0168,0.9809,36.8
16.36,0.0698,94.512,69.0972,113.4918,73.345,5.6644,4.0183,391.8702,1.9967,16.0924,0.9813,36.8
16.42,0.0698,93.6824,72.0139,111.9753,72.5914,5.6575,4.2237,385.1051,2.2455,16.0094,0.9822,36.8
16.46,0.0744,90.8336,70.0641,113.0142,73.7222,5.6137,4.1037,396.8349,2.0407,16.0305,0.9807,36.8
16.52,0.0675,95.8711,71.2149,109.5137,71.2038,5.6216,3.9666,395.0229,2.0626,15.9529,0.982,36.8
16.56,0.0646,93.1033,73.7804,110.9424,72.9903,5.4094,3.7731,415.5309,1.829,16.1274,0.9814,36.8
16.62,0.0685,95.4055,71.8225,110.4801,74.1499,5.7318,3.9616,387.568,2.4756,15.96,0.981,36.8
16.66,0.066,92.6172,69.6864,110.6391,74.1437,5.4748,4.091,370.3375,1.8453,16.098,0.9813,36.8
16.72,0.0704,95.6028,69.7038,110.4681,75.0563,5.4272,3.9857,405.1833,2.069,16.0595,0.9806,36.8
16.76,0.0745,91.7781,71.8101,110.0306,73.7615,5.524,3.8129,384.1018,1.9008,16.0723,0.9817,36.8
16.82,0.0667,93.3835,75.9075,109.4643,74.2602,5.8016,4.0102,415.0531,1.9986,16.0407,0.9808,36.8
16.86,0.067,91.0847,70.2832,114.9703,73.02,5.6736,3.622,424.8501,1.8876,16.1161,0.9811,36.8
16.92,0.0794,92.851,71.8919,108.2397,70.609,5.8057,4.0673,412.3662,2.0278,15.8359,0.9806,36.8
16.96,0.0672,91.7102,74.6525,113.5955,73.4193,5.7515,3.9056,401.7509,1.8985,15.7418,0.9799,36.8
17.02,0.0772,93.6109,71.7314,113.5885,72.7224,5.7759,4.1412,381.7795,2.1211,16.2183,0.9818,36.8
17.06,0.0707,95.0463,72.5745,113.4016,72.6646,5.7346,4.1188,425.9845,1.9681,15.9267,0.9804,36.8
17.12,0.0673,92.5463,70.2832,110.5641,72.1823,5.6314,4.1333,398.6651,2.0832,15.8356,0.9807,36.8
17.16,0.0645,93.725,73.2887,108.5313,72.4193,5.6373,3.6864,389.1732,2.0567,15.8076,0.9798,36.8
17.22,0.0692,93.6735,71.5767,111.4484,69.4874,5.8822,4.064,429.5145,2.1314,16.1473,0.9814,36.8
17.26,0.0703,93.5192,72.3847,115.9652,71.626,5.4729,4.2392,399.1025,2.3362,16.1849,0.9798,36.8
17.32,0.072,93.4327,71.6018,112.9017,73.0189,5.4166,3.9843,387.4627,1.8838,16.0872,0.9806,36.8
17.36,0.0693,92.4828,73.5865,110.1072,72.388,5.6168,4.4007,399.0242,2.3034,15.9088,0.9807,36.8
17.42,0.0641,94.3362,72.2645,115.2612,72.6457,5.5254,3.975,398.7863,1.7878,15.8818,0.9805,36.8
17.46,0.0712,94.5379,73.8713,113.8167,71.6059,5.5375,4.1467,420.6951,2.0872,16.228,0.9817,36.8
17.52,0.0722,94.351,72.5612,111.205,72.5423,5.6884,4.2464,392.4324,2.0758,16.0442,0.9824,36.8
17.56,0.0683,93.624,71.3095,111.3193,71.6667,5.6472,3.7983,416.3322,1.8399,15.9718,0.9813,36.8
17.62,0.0718,91.015,73.8832,109.6196,71.9438,5.5779,3.8315,415.1902,1.9061,16.0459,0.9805,36.8
17.66,0.0693,93.9474,73.3006,114.2038,72.891,5.6625,3.9935,408.8134,1.9051,15.8241,0.9817,36.8
17.72,0.0662,93.9343,78.0402,110.3781,73.0689,5.4126,4.017,418.4169,2.3027,15.9518,0.981,36.8
17.76,0.0751,92.0996,75.58,112.4811,72.939,5.858,4.0566,435.8073,2.1726,15.9391,0.9802,36.8
17.82,0.0722,94.0569,73.1598,112.1504,72.7659,5.5835,4.0622,404.7617,2.2377,15.9826,0.9824,36.8
17.86,0.0717,92.6576,76.0739,115.1021,73.626,5.7803,3.7369,421.5264,1.9507,16.0601,0.9817,36.8
17.92,0.0672,92.2315,73.2859,112.2461,71.371,5.6286,3.8152,396.8265,1.9702,15.9909,0.9802,36.8
17.96,0.0698,91.4219,71.0189,111.395,72.6014,5.4471,4.1747,379.9019,2.0861,16.0723,0.9797,36.8
18.02,0.0653,94.2521,68.0719,112.1998,71.8267,5.5811,4.1834,388.3928,2.0503,16.216,0.9811,36.8
18.06,0.0706,94.9355,73.4058,111.7594,72.3528,5.6918,4.3049,404.0074,1.9547,16.0981,0.9799,36.8
18.12,0.0713,92.9537,74.6005,112.0958,72.0381,5.4667,4.1844,414.7606,2.3335,16.2184,0.9808,36.8
18.16,0.0785,92.4403,72.9317,110.5096,72.9938,5.5326,3.562,385.7633,1.8584,16.3244,0.981,36.8
18.22,0.0705,94.8642,68.8028,109.7245,73.6204,5.8502,4.0584,387.7906,2.1235,16.1958,0.9804,36.8
18.26,0.0702,91.7928,73.4157,116.0264,71.4144,5.6646,4.0591,412.2472,2.2305,16.092,0.9804,36.8
18.32,0.0705,93.126,70.7017,113.5779,72.736,5.5615,4.1033,403.3084,2.25,16.0988,0.9805,36.8
18.36,0.0711,92.7683,71.1911,111.856,74.5333,5.6478,3.8589,413.9409,2.2631,16.2251,0.9807,36.8
18.42,0.0737,95.7142,72.8491,111.6261,73.9762,5.8449,4.1318,421.4631,2.1799,16.2401,0.9809,36.8
18.46,0.0668,90.9396,71.8026,110.8271,71.2658,5.6768,4.2306,363.1717,2.1325,16.2435,0.9811,36.8
18.52,0.0688,94.5,76.4985,109.5213,72.5437,5.4758,3.8913,403.3454,2.0509,16.0531,0.9805,36.8
18.56,0.0664,92.0272,71.3287,111.5871,70.628,5.759,3.8774,403.5784,2.4382,16.1927,0.9806,36.8
18.62,0.0764,93.2008,75.4685,114.3113,70.7438,5.5264,4.2547,397.4764,2.0844,15.9429,0.9808,36.8
18.66,0.0752,91.5386,76.2526,109.5854,74.2864,5.5933,3.861,405.0649,2.3312,16.1769,0.9817,36.8
18.72,0.0707,92.7315,73.2339,112.0655,71.3685,5.2918,3.9578,384.0085,2.3478,16.0751,0.982,36.8
18.76,0.0704,95.5586,73.1337,110.8139,73.3986,5.4941,4.0059,397.1784,2.1224,16.3475,0.9814,36.8
18.82,0.0695,93.3008,71.4362,109.6673,70.191,5.4817,4.1147,390.9264,2.3346,16.1431,0.9812,36.8
18.86,0.0728,92.0067,72.2807,111.9792,72.2815,5.3596,4.2819,393.8096,2.4797,16.3645,0.9801,36.8
18.92,0.0729,91.1721,69.0139,111.6799,72.5207,5.7439,4.1152,398.5154,2.2413,16.0235,0.982,36.8
18.96,0.0718,92.3646,71.0541,109.3052,73.6496,5.6098,4.1417,402.8965,2.4063,16.2734,0.9822,36.8
19.02,0.0744,93.9303,71.8311,109.5379,71.3769,5.5619,4.3121,380.4093,2.119,15.8058,0.9813,36.8
19.06,0.0682,91.3426,74.7022,111.0803,72.6848,5.6385,4.1112,393.9009,2.4559,16.0546,0.9807,36.8
19.12,0.0772,95.779,73.2172,113.1189,74.8124,5.8606,3.9452,403.1352,2.2673,15.9664,0.9794,36.8
19.16,0.0709,93.096,73.9274,111.721,72.4987,5.5821,4.0335,400.2418,2.2061,15.9698,0.9824,36.8
19.22,0.0736,91.9795,73.3563,109.595,73.5312,5.4979,4.0183,404.4065,2.3117,16.0101,0.9803,36.8
19.26,0.0684,91.0418,68.5385,112.1655,72.675,5.7461,4.1629,411.6522,2.5522,16.2031,0.9817,36.8
19.32,0.0754,93.9232,72.1516,112.2736,72.759,5.7695,3.8057,383.8469,2.3897,16.1714,0.9811,36.8
19.36,0.0694,91.0489,76.856,111.831,72.9938,5.794,3.9654,381.0617,2.0417,15.9661,0.9811,36.8
19.42,0.0675,93.4506,70.2369,111.5131,72.8982,5.5161,3.7508,398.4698,2.4693,16.2079,0.9806,36.8
19.46,0.074,95.7336,75.239,112.8325,72.9307,5.3563,3.4471,398.0069,2.2445,16.3327,0.9806,36.8
19.52,0.0714,91.4601,76.014,111.0575,71.47,5.6695,3.8871,381.3957,2.1715,16.1466,0.9807,36.8
19.56,0.0716,92.9969,71.8824,112.0963,69.8408,5.6566,3.8696,392.1506,2.5382,15.9528,0.9818,36.8
19.62,0.0724,92.8313,74.6375,115.3487,73.4204,5.6263,3.8102,409.468,2.3296,16.3075,0.9819,36.8
19.66,0.0705,93.3263,71.5935,111.0586,69.7616,5.5915,4.0749,414.0028,2.3237,16.1359,0.9804,36.8
19.72,0.0752,93.0593,74.8846,111.4668,73.5121,5.5009,4.1814,358.0808,2.5246,16.1879,0.9805,36.8
19.76,0.068,97.5355,71.9053,113.2903,71.2179,5.4213,3.9188,396.5186,1.8759,16.0059,0.9811,36.8
19.82,0.0681,93.4414,75.4467,108.5122,73.4628,5.7287,3.6954,385.9739,1.9332,16.2614,0.9804,36.8
19.86,0.0726,95.8506,75.2978,111.5057,74.8436,5.6144,3.9164,385.4691,2.178,15.87,0.9801,36.8
19.92,0.0663,93.828,69.1243,111.1114,72.8513,5.5213,3.8581,427.9017,2.3622,16.183,0.9806,36.8
19.96,0.0682,92.5233,70.9168,109.2289,68.8278,5.7013,3.9461,342.7629,2.114,16.0891,0.9817,36.8
20.02,0.0698,94.3275,71.3121,111.78,72.4399,5.6054,3.96,383.3403,2.077,16.0067,0.9808,36.8
20.06,0.0716,95.0748,75.5749,112.7903,70.1011,5.5642,3.8291,407.0363,2.3877,16.1627,0.9811,36.8
20.12,0.0741,92.7034,75.381,109.0046,73.9109,5.7163,3.7508,399.4427,2.0889,16.3857,0.9793,36.8
20.16,0.0708,93.511,72.0578,110.0169,73.0768,5.6573,3.7015,374.5644,2.1313,16.0126,0.9807,36.8
20.22,0.0718,94.9347,70.5296,108.1463,71.9155,5.8248,3.9145,378.004,2.0806,16.1652,0.9821,36.8
20.26,0.0698,95.8563,74.0862,112.1571,71.8192,5.6933,4.3694,384.3701,2.1988,16.2377,0.9808,36.8
20.32,0.0714,96.2684,75.0801,111.6673,72.1171,5.5887,3.7806,360.5686,2.1061,16.297,0.9811,36.8
20.36,0.0728,94.9971,74.9043,111.2963,72.7369,5.6119,3.967,378.5614,2.0872,16.3708,0.9799,36.8
20.42,0.0679,94.0127,72.3147,108.2136,72.4869,5.5645,4.2878,407.9328,1.9618,16.1685,0.9807,36.8
20.46,0.069,93.5346,73.3136,109.8424,72.0108,5.7291,4.1758,406.2941,2.1903,16.1972,0.9817,36.8
20.52,0.0768,92.0523,72.0631,107.7085,72.7605,5.5408,4.0343,429.5671,1.8039,15.9856,0.9821,36.8
20.56,0.0749,93.1799,75.9355,106.9059,73.7394,5.6688,4.0278,385.3067,2.1226,15.9963,0.9821,36.8
20.62,0.074,91.6674,74.948,112.5666,73.1297,5.5893,4.2097,393.8773,2.367,16.2376,0.9822,36.8
20.66,0.0712,91.8504,73.9071,114.1039,73.3897,5.6302,4.1195,400.9056,1.9758,16.0306,0.9817,36.8
20.72,0.067,91.1564,77.4652,111.3028,73.4556,5.5466,4.1849,389.4148,2.096,16.0586,0.9823,36.8
20.76,0.0683,93.7034,73.8713,110.32,73.6919,5.445,4.0088,401.0296,2.1254,16.3091,0.9811,36.8
20.82,0.0732,91.6618,73.9521,108.2007,74.3229,5.6173,3.987,429.0179,1.9969,16.2694,0.9803,36.8
20.86,0.0713,93.1628,72.615,112.2586,72.5745,5.4588,4.0731,421.3728,1.9904,16.2424,0.9805,36.8
20.92,0.0677,96.4673,76.7945,113.9149,73.3023,6.043,3.9314,399.7607,1.9029,15.7308,0.982,36.8
20.96,0.0684,90.2653,72.3928,112.281,74.1921,5.4972,3.7599,410.372,1.8604,16.1328,0.9806,36.8
21.02,0.0666,91.4059,74.5603,117.1851,72.17,5.7328,4.3151,428.392,2.1177,16.4431,0.9824,36.8
21.06,0.0736,95.9964,74.841,113.2719,74.2727,5.3282,3.3811,412.1952,2.0952,16.3774,0.9814,36.8
21.12,0.0685,93.0833,73.7448,113.428,73.539,5.6011,3.772,404.9735,1.896,15.7802,0.9826,36.8
21.16,0.0694,92.6338,71.8219,112.5077,72.3605,5.4848,4.1684,426.8455,2.0513,16.4825,0.9828,36.8
21.22,0.0692,93.1742,75.4554,113.8638,73.4131,5.2848,4.0919,435.7124,1.7073,16.151,0.9816,36.8
21.26,0.0678,94.788,71.4827,109.5355,72.7987,5.6298,4.2427,404.678,1.9638,16.3555,0.9813,36.8
21.32,0.0706,94.5057,76.3889,111.4019,71.3964,5.8415,3.9917,387.6686,2.1811,16.0286,0.9811,36.8
21.36,0.0715,93.5587,77.2495,114.3715,73.01,5.6571,3.8599,384.2125,2.0748,16.3479,0.9817,36.8
21.42,0.072,93.233,75.3165,114.0555,72.1237,5.4992,4.1885,385.7549,2.2314,16.399,0.9805,36.8
21.46,0.0711,93.4731,72.306,111.7439,73.9267,5.555,4.1577,359.5096,1.9798,15.8876,0.982,36.8
21.52,0.0706,92.6171,73.2336,112.298,75.2449,5.804,3.8946,384.2382,1.6926,16.2115,0.9827,36.8
21.56,0.0774,93.7161,72.1287,111.497,72.8625,5.8123,4.1603,377.1546,2.1913,16.2342,0.9807,36.8
21.62,0.0716,93.1443,74.3326,112.5117,74.1734,5.6792,4.085,406.0165,2.066,16.3724,0.9827,36.8
21.66,0.0734,95.1664,76.4739,112.1258,72.7157,5.6678,4.0197,385.2693,1.8778,16.2458,0.9809,36.8
21.72,0.067,93.8445,73.0824,112.4473,71.6438,5.5757,4.3236,402.6735,1.9758,16.3591,0.9814,36.8
21.76,0.0728,94.0996,74.2537,107.4585,74.6701,5.2273,3.9502,403.961,2.0098,15.8424,0.9798,36.8
21.82,0.0698,92.2837,73.9192,110.1088,71.8497,5.498,3.9851,392.1354,2.3319,16.3308,0.9814,36.8
21.86,0.0777,92.2326,74.0323,111.1858,74.1807,5.3577,3.8387,411.1939,2.081,15.9277,0.9815,36.8
21.92,0.0701,93.9299,71.6808,114.4739,74.0744,5.5602,3.9525,396.5682,2.1058,15.9445,0.9805,36.8
21.96,0.0745,92.7971,70.2961,111.75,73.8163,5.2497,3.933,380.2161,1.9793,16.3376,0.9801,36.8
22.02,0.0769,91.864,69.6123,115.4024,74.5375,5.6338,4.0478,394.8068,2.3298,16.3627,0.9808,36.8
22.06,0.0762,91.6141,69.6361,112.5942,73.3475,5.5599,3.5762,397.3306,2.3398,16.2149,0.9816,36.8
