Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.72,0.0716,93.3165,75.5839,110.238,73.6667,5.6417,4.2226,391.2687,2.469,17.2982,0.9812,36.9
32.76,0.0707,93.5269,75.3399,110.2103,74.0411,5.5296,4.2167,397.9062,2.6852,17.4235,0.9811,36.9
32.82,0.0728,94.1373,75.7459,110.6953,73.7718,5.5976,4.2284,381.9094,2.5451,17.4497,0.9813,36.9
32.86,0.072,93.7544,74.5532,111.1773,74.109,5.4904,4.2263,395.0214,2.6241,17.3388,0.9809,36.9
32.92,0.0722,93.3824,74.9605,111.0306,74.1628,5.6303,4.183,393.0918,2.5405,17.4766,0.9808,36.9
32.96,0.0722,93.8485,74.2215,111.6863,74.0114,5.4563,4.0427,393.7432,2.6347,17.4631,0.981,36.9
33.02,0.0721,93.3181,74.9034,111.1927,74.0851,5.4563,4.3015,390.0813,2.541,17.6056,0.9811,36.9
33.06,0.0731,93.0348,74.7731,110.7474,74.0503,5.466,4.3534,387.0626,2.6566,17.4212,0.981,36.9
33.12,0.074,93.606,74.0953,111.1443,73.3587,5.4389,4.2215,397.8963,2.3648,17.4754,0.981,36.9
33.16,0.0734,93.3902,75.4996,110.737,74.0559,5.6012,4.2263,393.094,2.5505,17.2812,0.9807,36.9
33.22,0.0715,93.1829,75.6759,112.057,74.2008,5.5669,4.2254,392.1973,2.4612,17.2932,0.9811,36.9
33.26,0.0726,94.0931,74.4026,111.1484,74.1292,5.4543,4.2963,378.143,2.4579,17.4416,0.9813,36.9
33.32,0.0738,93.9445,74.5575,111.0075,74.3576,5.5243,4.2309,376.6982,2.5523,17.4392,0.9814,36.9
33.36,0.072,93.5957,74.187,112.7789,74.0818,5.65,4.1898,390.1333,2.5525,17.4455,0.9811,36.9
33.42,0.0728,93.8746,75.0643,112.0379,73.6153,5.5439,4.2616,389.8797,2.5521,17.419,0.9809,36.9
33.46,0.072,94.3537,74.402,110.1134,74.3446,5.541,4.2893,391.514,2.5708,17.3762,0.9811,36.9
33.52,0.0724,94.0435,74.4501,109.8096,73.554,5.5474,4.2892,393.7908,2.4584,17.3238,0.9811,36.9
33.56,0.0723,93.7049,73.507,110.6725,74.0494,5.5762,4.2945,390.0506,2.4434,17.3794,0.981,36.9
33.62,0.0709,93.1353,73.9871,110.4792,73.7996,5.5911,4.2425,396.3359,2.4651,17.6007,0.9814,36.9
33.66,0.0729,92.222,76.1988,109.3709,73.9075,5.5176,4.3809,385.9459,2.5262,17.2902,0.981,36.9
33.72,0.0708,93.4652,75.7291,111.3583,73.609,5.473,4.2588,399.6608,2.529,17.4739,0.9808,36.9
33.76,0.0736,94.1955,74.8351,111.1925,73.5521,5.5053,4.3295,401.2544,2.5168,17.4129,0.9808,36.9
33.82,0.0716,93.5157,74.7427,109.2683,74.2976,5.5705,4.2233,389.0334,2.5563,17.6309,0.9811,36.9
33.86,0.0713,93.2543,74.3984,111.0932,74.0529,5.6133,4.2232,394.1946,2.5691,17.5318,0.981,36.9
33.92,0.0724,93.625,74.2579,111.1419,74.3912,5.4652,4.2003,389.4555,2.4662,17.6035,0.9806,36.9
33.96,0.0717,93.316,75.2054,110.6183,74.0787,5.5555,4.1837,373.9706,2.6852,17.5637,0.9808,36.9
34.02,0.0728,93.9293,74.4278,109.5395,73.8243,5.5025,4.2683,388.322,2.6829,17.5862,0.981,36.9
34.06,0.073,92.871,76.2904,109.4953,73.7703,5.5924,4.246,381.0739,2.5921,17.9388,0.9813,36.9
34.12,0.0719,93.1926,73.7967,109.017,74.1376,5.5431,4.2334,385.2736,2.7455,17.6634,0.9812,36.9
34.16,0.074,92.9765,75.1889,109.1951,73.805,5.58,4.203,374.5041,2.7024,17.7294,0.9812,36.9
34.22,0.072,92.9101,75.773,109.8388,74.2731,5.5218,4.2467,387.8777,2.824,17.6055,0.9813,36.9
34.26,0.0734,93.1592,75.4374,110.2361,74.2181,5.4393,4.2717,387.3647,2.7061,17.7233,0.9812,36.9
34.32,0.0724,94.1397,76.9145,109.1336,74.2005,5.5628,4.319,389.1931,2.738,17.5697,0.9807,36.9
34.36,0.0739,94.2228,75.1268,110.2388,73.4458,5.5101,4.3474,404.5266,2.8147,17.5718,0.9807,36.9
34.42,0.073,94.0434,76.0131,109.2218,74.0901,5.5591,4.2533,383.0311,2.8154,17.6774,0.9809,36.9
34.46,0.0725,94.3539,74.3875,108.6129,74.4892,5.5492,4.3276,408.3597,2.8688,17.6397,0.981,36.9
34.52,0.073,92.707,75.6585,111.6346,74.5753,5.5952,4.2715,395.6557,2.8728,17.6087,0.9811,36.9
34.56,0.0745,93.9335,75.8406,110.6926,74.103,5.6324,4.2467,397.3663,2.9487,17.6491,0.9809,36.9
34.62,0.0723,93.4472,74.149,109.7844,74.7774,5.5239,4.2382,385.023,3.0103,17.6345,0.9808,36.9
34.66,0.0726,93.6948,74.8164,109.4552,74.1182,5.5444,4.2369,403.8165,2.9209,17.5748,0.9809,36.9
34.72,0.0729,93.0735,75.0377,109.4734,74.3212,5.4784,4.1676,393.2722,2.8619,17.6614,0.9813,36.9
34.76,0.0739,93.5883,73.6005,109.7353,73.9433,5.4832,4.2223,382.9284,2.9141,17.6054,0.9813,36.9
34.82,0.0731,93.4028,75.3464,109.9568,73.9348,5.5031,4.1724,379.1835,2.8346,17.6305,0.9809,36.9
34.86,0.0726,92.6962,74.3475,110.3096,73.7078,5.5681,4.2222,388.9478,2.7491,17.5552,0.9812,36.9
34.92,0.0729,93.1556,75.7952,110.3107,73.4083,5.4453,4.2447,384.2071,2.8769,17.6024,0.9811,36.9
34.96,0.0735,92.3307,75.1184,110.5958,73.7105,5.5054,4.1161,388.714,2.8277,17.7622,0.9812,36.9
35.02,0.0719,93.8582,75.6257,108.8099,73.85,5.5028,4.2799,381.1167,2.7449,17.6564,0.9809,36.9
35.06,0.0725,93.661,74.3924,109.3428,73.7545,5.4967,4.2165,384.7184,2.9012,17.6481,0.9812,36.9
35.12,0.0743,93.1997,75.7335,109.1001,73.7131,5.5059,4.2252,395.0577,2.7977,17.6156,0.9806,36.9
35.16,0.0739,92.6889,76.4591,109.7964,73.3161,5.5516,4.203,402.7924,2.6861,17.7804,0.9812,36.9
35.22,0.0726,92.8333,75.2567,111.4979,73.7918,5.4092,4.3525,380.4515,2.7095,17.5331,0.9811,36.9
35.26,0.0726,93.0741,75.24,110.1938,74.2723,5.4709,4.3409,401.4791,2.7249,17.6048,0.9812,36.9
35.32,0.0729,92.9563,75.5328,109.9501,73.8596,5.5009,4.197,390.3571,2.6803,17.5336,0.9809,36.9
35.36,0.0726,93.2843,74.6551,109.8535,73.9736,5.5315,4.1259,387.5273,2.7382,17.7304,0.9808,36.9
35.42,0.0717,93.501,74.3461,110.5596,73.4482,5.5408,4.3026,389.883,2.735,17.6414,0.9814,36.9
35.46,0.0724,92.9952,75.4614,110.2238,74.0774,5.4855,4.2038,401.7089,2.8442,17.5181,0.9806,36.9
35.52,0.0731,93.2364,75.9282,110.4209,73.5782,5.4822,4.1851,381.1093,2.7558,17.6897,0.9814,36.9
35.56,0.0738,93.3461,75.3458,109.6275,73.5929,5.4195,4.2862,394.7032,2.6696,17.7292,0.9813,36.9
35.62,0.0735,92.7791,74.74,109.2226,73.4064,5.4014,4.2414,386.0133,2.6606,17.5546,0.9808,36.9
35.66,0.0711,92.8108,76.0417,110.4013,73.556,5.5161,4.2514,406.1647,2.6987,17.736,0.9807,36.9
35.72,0.0713,92.9604,75.5111,110.55,73.6201,5.3947,4.1326,399.6228,2.6969,17.6663,0.981,36.9
35.76,0.0747,92.3192,76.2227,110.3763,74.0112,5.4614,4.2249,398.4728,2.551,17.7093,0.9809,36.9
35.82,0.0733,93.3937,74.5063,108.8606,73.5259,5.4891,4.223,390.462,2.7242,17.6269,0.9805,36.9
35.86,0.0736,93.4815,76.2466,109.2341,73.4117,5.4831,4.285,382.9384,2.6399,17.6719,0.9808,36.9
35.92,0.0726,92.0165,75.7006,110.4869,73.1024,5.4205,4.2865,387.8768,2.5699,17.5967,0.9811,36.9
35.96,0.0737,93.5676,74.5087,110.6326,73.1631,5.3624,4.1389,389.8102,2.6097,17.6969,0.9814,36.9
36.02,0.073,93.2755,76.8811,110.0974,73.0644,5.4518,4.2943,386.4011,2.589,17.8136,0.9811,36.9
36.06,0.0734,91.9792,74.0439,111.992,73.6665,5.3257,4.2677,395.4825,2.5673,17.6332,0.9812,36.9
36.12,0.0756,93.8597,74.8282,110.2649,73.6664,5.4747,4.3902,396.9104,2.6259,17.6348,0.981,36.9
36.16,0.0747,92.6551,75.8505,109.8743,73.4302,5.5338,4.2592,392.5435,2.599,17.6329,0.9808,36.9
36.22,0.0719,92.6701,75.8561,110.9432,73.9703,5.3835,4.2651,390.8753,2.531,17.7523,0.9812,36.9
36.26,0.0735,92.8382,75.7284,110.0873,73.7287,5.4792,4.196,391.7216,2.567,17.6761,0.9809,36.9
36.32,0.0747,92.46,75.5209,110.5945,73.3604,5.4219,4.2614,391.6176,2.5516,17.734,0.9809,36.9
36.36,0.0713,92.2726,74.0392,110.2539,73.9226,5.5201,4.2406,392.3781,2.497,17.5522,0.9811,36.9
36.42,0.0729,92.1557,75.6366,110.2063,73.5542,5.5397,4.2785,396.3132,2.4699,17.7114,0.9807,36.9
36.46,0.0733,92.7682,75.6258,110.8113,73.8259,5.4724,4.3036,389.9258,2.5828,17.6022,0.9812,36.9
36.52,0.0739,93.3946,74.5703,110.9982,74.6156,5.5754,4.2603,392.3947,2.5207,17.7794,0.9808,36.9
36.56,0.0731,93.2162,72.8846,110.0928,73.3605,5.592,4.2328,385.0535,2.5762,17.7394,0.9808,36.9
36.62,0.0741,92.285,76.2082,108.9609,73.1284,5.4506,4.2531,387.6399,2.5408,17.5426,0.981,36.9
36.66,0.0737,93.0033,76.0611,109.9511,73.6872,5.4738,4.1881,387.0121,2.5178,17.7315,0.981,36.9
36.72,0.0724,92.4763,74.1801,110.1988,73.8073,5.5633,4.403,397.2173,2.6052,17.5767,0.9811,36.9
36.76,0.0735,92.833,74.1195,109.36,73.5043,5.5387,4.3579,376.9387,2.5421,17.7226,0.9811,36.9
36.82,0.0752,92.9639,76.6204,109.4596,73.7043,5.4261,4.3963,393.3377,2.5969,17.564,0.981,36.9
36.86,0.0733,92.8034,74.2545,110.477,73.2284,5.3301,4.2502,385.0453,2.5066,17.7073,0.981,36.9
36.92,0.0736,92.0495,75.1515,110.1456,73.3897,5.4144,4.2705,400.3538,2.4889,17.6688,0.981,36.9
36.96,0.0735,92.8042,74.6428,109.9454,73.6033,5.5122,4.2552,380.5357,2.5056,17.701,0.9811,36.9
37.02,0.0728,93.6847,75.0154,109.4469,73.669,5.497,4.2162,386.9017,2.4981,17.7462,0.9811,36.9
37.06,0.0736,93.465,76.3297,110.3199,73.8011,5.4416,4.306,395.9917,2.5335,17.7854,0.9808,36.9
37.12,0.0738,93.1383,75.7796,110.5469,73.3366,5.385,4.2422,386.9124,2.4792,17.5657,0.981,36.9
37.16,0.0739,92.6875,76.904,109.5118,73.1884,5.4615,4.255,390.0583,2.4936,17.7824,0.9813,36.9
37.22,0.0727,93.4571,74.0143,110.6518,73.6791,5.5109,4.2866,380.8573,2.5743,17.5693,0.981,36.9
37.26,0.0731,93.0398,75.0856,109.2507,74.1759,5.6382,4.2038,402.5377,2.5462,17.4841,0.981,36.9
37.32,0.0739,93.8894,75.4707,110.0755,73.0959,5.4992,4.3636,383.4612,2.611,17.4434,0.9811,36.9
37.36,0.0714,93.1579,74.3539,110.4856,73.397,5.4885,4.3973,395.2637,2.6648,17.5951,0.981,36.9
37.42,0.0718,93.0578,75.0901,109.6722,73.7343,5.4741,4.3262,384.4328,2.6477,17.5999,0.9805,36.9
37.46,0.0719,93.063,76.0231,109.0727,73.4402,5.4301,4.2534,390.5496,2.7462,17.5489,0.981,36.9
37.52,0.0731,92.6136,75.6132,108.9867,73.2753,5.5721,4.2802,394.9472,2.6757,17.4249,0.9808,36.9
37.56,0.0727,93.8705,74.8525,109.5416,73.9822,5.4817,4.2962,373.5857,2.705,17.5088,0.9809,36.9
37.62,0.0748,92.7812,75.5979,110.0079,73.7498,5.5167,4.2182,402.8365,2.8008,17.528,0.9809,36.9
37.66,0.0748,92.6643,74.7289,110.0163,73.4187,5.4753,4.2568,372.7444,2.6858,17.6863,0.9814,36.9
37.72,0.0735,93.3999,75.6452,110.3214,74.0618,5.4452,4.2527,382.0421,2.8072,17.4766,0.9808,36.9
37.76,0.0719,93.3376,75.6375,109.5774,73.8795,5.5575,4.3746,390.767,2.8594,17.4706,0.9809,36.9
37.82,0.0746,92.6558,74.5476,111.1343,73.8671,5.4799,4.272,387.4565,2.8887,17.5498,0.9811,36.9
37.86,0.0744,92.9833,73.6802,110.0367,74.208,5.5717,4.1809,395.9338,2.7889,17.5256,0.981,36.9
37.92,0.0743,93.1142,75.6639,110.4911,74.6798,5.3848,4.3197,385.9082,2.9586,17.482,0.9807,36.9
37.96,0.0732,94.0846,74.875,110.1269,73.029,5.4486,4.2125,396.4925,2.8873,17.4855,0.9811,36.9
38.02,0.0717,93.0566,75.0795,109.7249,73.1989,5.4401,4.1871,393.3811,2.9402,17.6435,0.981,36.9
38.06,0.0723,92.3936,74.5001,109.1243,74.0483,5.4656,4.147,395.5032,2.8583,17.672,0.9811,36.9
38.12,0.0748,92.8103,75.1302,110.4046,74.3279,5.5702,4.2124,379.6389,2.9484,17.4731,0.9813,36.9
38.16,0.0733,93.1578,76.3743,109.7605,73.269,5.4195,4.4344,402.4352,2.8607,17.5923,0.9813,36.9
38.22,0.0747,92.9494,75.1485,110.4276,73.5602,5.4853,4.1901,391.8748,2.8949,17.6351,0.9811,36.9
38.26,0.0749,92.6702,75.1658,110.7635,73.6645,5.5123,4.2227,380.0973,2.9138,17.6039,0.9811,36.9
38.32,0.0751,91.9162,75.8181,111.3075,73.6105,5.5324,4.3924,386.8731,2.825,17.5419,0.9813,36.9
38.36,0.0743,92.3238,74.9579,109.5994,74.1574,5.4109,4.3329,384.1332,2.8471,17.486,0.981,36.9
38.42,0.0746,91.8377,76.4318,110.7344,73.473,5.4509,4.3092,389.5252,2.8627,17.5312,0.981,36.9
38.46,0.0739,93.5688,75.2626,110.7134,72.9815,5.4958,4.2705,379.4603,2.7975,17.5141,0.9808,36.9
38.52,0.0725,93.2897,75.6613,109.4215,73.6984,5.3442,4.2241,378.3682,2.8345,17.5698,0.9813,36.9
38.56,0.0732,92.7869,75.4552,110.5119,73.5889,5.47,4.3071,393.5004,2.7316,17.49,0.9814,36.9
38.62,0.0738,93.6762,75.7286,110.8576,73.4008,5.4325,4.3721,388.6643,2.7419,17.5381,0.9811,36.9
38.66,0.0736,93.7146,75.446,109.5731,73.2872,5.5794,4.1146,387.7105,2.849,17.3961,0.9809,36.9
38.72,0.072,92.1472,76.3708,110.1249,73.9503,5.4716,4.2876,384.0649,2.7042,17.588,0.9812,36.9
38.76,0.0766,93.2758,76.7596,110.6802,74.1134,5.5043,4.2144,386.8058,2.7411,17.3929,0.9806,36.9
38.82,0.0745,93.311,77.0542,109.3684,73.5653,5.5005,4.2336,397.248,2.8161,17.6595,0.9811,36.9
38.86,0.0738,93.1666,76.4366,110.2819,74.0038,5.5432,4.2383,390.5499,2.7056,17.4523,0.9809,36.9
38.92,0.0735,92.4232,75.1216,110.5969,73.6163,5.3992,4.2537,383.8535,2.7167,17.5394,0.9803,36.9
38.96,0.0736,92.6177,75.1223,110.587,73.8542,5.3342,4.2834,381.6572,2.6875,17.5366,0.9811,36.9
39.02,0.0734,92.7664,75.5444,110.916,73.4299,5.4669,4.2083,391.394,2.6867,17.4451,0.981,36.9
39.06,0.0749,93.2495,77.0641,111.0043,73.5695,5.4007,4.3325,386.5796,2.6617,17.5079,0.9809,36.9
39.12,0.0736,93.0292,76.2393,110.2957,73.2211,5.3705,4.4161,387.5558,2.5534,17.5202,0.9808,36.9
39.16,0.0757,93.0253,77.1403,109.0853,73.7463,5.5327,4.2767,374.1506,2.7042,17.4314,0.9811,36.9
39.22,0.0757,92.5214,75.6705,111.3172,73.7333,5.5428,4.2826,400.6767,2.7157,17.4517,0.9812,36.9
39.26,0.0747,93.4302,75.6443,109.2589,73.5655,5.4766,4.2895,381.3369,2.6006,17.5867,0.9807,36.9
39.32,0.0736,92.7594,75.0936,110.8346,73.4024,5.3846,4.3715,385.4176,2.554,17.4937,0.9814,36.9
39.36,0.0753,91.6916,75.9437,108.8516,73.6842,5.4845,4.1991,384.6292,2.5816,17.448,0.9808,36.9
39.42,0.0753,93.1671,75.4972,111.4359,73.853,5.4097,4.197,393.9162,2.5895,17.5548,0.981,36.9
39.46,0.0739,92.8237,75.9028,109.2574,73.8096,5.5126,4.2336,383.4098,2.6022,17.5737,0.9814,36.9
39.52,0.0736,93.1948,75.3895,110.4171,73.8069,5.5844,4.2875,385.7671,2.6749,17.5481,0.9804,36.9
39.56,0.0749,92.8379,74.9958,111.3501,73.7924,5.489,4.1989,385.7002,2.537,17.4935,0.9808,36.9
39.62,0.0744,93.4419,78.1924,109.1759,74.7013,5.5578,4.2926,383.6317,2.6516,17.4735,0.9807,36.9
39.66,0.0745,92.8101,77.4932,110.7755,74.4525,5.661,4.2846,387.7231,2.5548,17.6241,0.9807,36.9
39.72,0.076,92.3042,76.4529,110.9608,75.0337,5.5967,4.2242,383.9653,2.477,17.4471,0.981,36.9
39.76,0.0737,93.5256,78.4896,109.407,74.5962,5.5498,4.3092,400.404,2.5799,17.5445,0.9811,36.9
39.82,0.075,93.7029,77.0206,109.4666,74.7282,5.6911,4.3039,380.9808,2.5446,17.6045,0.9811,36.9
39.86,0.0721,92.7987,78.5191,110.5756,74.3033,5.4641,4.2747,384.0954,2.5909,17.5945,0.9809,36.9
39.92,0.0749,92.507,78.9882,108.4186,74.688,5.6248,4.2454,377.1183,2.5192,17.5854,0.9815,36.9
39.96,0.0742,93.2744,78.5761,109.4483,74.193,5.5315,4.4629,381.3753,2.4614,17.5487,0.9809,36.9
40.02,0.0749,92.9918,77.6389,109.4542,74.3846,5.6661,4.3294,389.258,2.5972,17.5582,0.9808,36.9
40.06,0.0739,93.7335,77.527,110.3977,75.2683,5.5498,4.3641,388.5556,2.5376,17.5703,0.9813,36.9
40.12,0.0738,93.3986,77.9296,110.5218,74.3713,5.5528,4.2235,391.2026,2.4467,17.5048,0.9809,36.9
40.16,0.0729,93.1409,76.3912,111.2222,73.7917,5.6537,4.2664,373.588,2.5531,17.5063,0.9813,36.9
40.22,0.0757,93.3602,78.5681,109.5074,75.3085,5.6695,4.2736,385.7544,2.5731,17.6207,0.9808,36.9
40.26,0.074,94.433,77.9754,110.2716,74.5582,5.5822,4.2618,383.2086,2.5641,17.506,0.9809,36.9
40.32,0.0748,93.2189,78.0516,110.1309,74.4947,5.6656,4.2338,388.2999,2.5514,17.5687,0.9817,36.9
40.36,0.0737,92.677,78.8142,110.2433,74.039,5.6196,4.3366,383.0006,2.5647,17.446,0.9811,36.9
40.42,0.0741,92.216,73.9843,107.6877,73.9544,5.3457,4.0845,394.5172,2.5387,17.5126,0.9811,36.9
40.46,0.0751,93.2566,74.3436,110.5679,73.9208,5.45,4.2249,390.5287,2.5691,17.584,0.981,36.9
40.52,0.0748,91.9143,73.1073,109.0462,73.1141,5.4319,4.2945,386.6361,2.5111,17.6087,0.9814,36.9
40.56,0.0755,92.742,74.3325,110.3171,73.0637,5.3644,4.278,387.8279,2.5439,17.4805,0.9809,36.9
40.62,0.0754,91.4462,73.3221,109.6955,73.4248,5.2978,4.4213,384.8422,2.4482,17.6789,0.981,36.9
40.66,0.0751,92.2556,74.0191,108.93,73.6421,5.3779,4.4392,379.2316,2.5378,17.7039,0.981,36.9
40.72,0.0756,92.5064,74.2903,110.9988,73.397,5.45,4.2637,388.9428,2.5401,17.6105,0.9813,36.9
40.76,0.0743,92.3138,73.9519,109.5762,73.26,5.2853,4.3653,385.3213,2.5962,17.5293,0.9809,36.9
40.82,0.0738,92.6319,74.1985,109.8107,72.9354,5.328,4.373,389.6938,2.6174,17.426,0.9809,36.9
40.86,0.0751,92.1699,74.9142,110.9502,73.4722,5.3978,4.3169,395.597,2.6194,17.3446,0.9807,36.9
40.92,0.0734,91.2725,74.5634,109.8456,73.3471,5.3192,4.2264,389.2779,2.6587,17.6007,0.9813,36.9
40.96,0.0747,92.1415,75.3251,109.2953,73.227,5.4419,4.2789,382.0376,2.5958,17.5731,0.9807,36.9
41.02,0.0757,92.175,73.8342,109.9771,73.4735,5.3082,4.2035,386.8466,2.7612,17.6331,0.9811,36.9
41.06,0.0754,92.0958,74.3264,110.304,73.2169,5.4398,4.3278,396.9783,2.6644,17.5619,0.9812,36.9
41.12,0.075,92.0863,73.0619,110.3002,74.1128,5.3446,4.2158,383.7384,2.5831,17.474,0.9812,36.9
41.16,0.0762,93.2004,74.5814,109.3863,74.3127,5.2766,4.1987,389.9035,2.8243,17.6335,0.9812,36.9
41.22,0.0732,93.3535,74.7062,111.1954,73.3757,5.527,4.2721,397.8393,2.8311,17.433,0.9812,36.9
41.26,0.0744,91.7951,75.0655,109.4433,73.3135,5.462,4.2029,395.8212,2.8824,17.4515,0.9799,36.9
41.32,0.0728,92.2897,75.4004,108.6512,73.6655,5.462,4.255,395.1217,2.9854,17.479,0.9799,36.9
41.36,0.0746,92.5852,77.8831,111.102,73.3633,5.4956,4.2516,391.3231,2.8899,17.4803,0.9802,36.9
41.42,0.0769,93.3557,75.4591,109.739,73.3081,5.5133,4.1973,388.7559,2.9559,17.5046,0.9799,36.9
41.46,0.077,92.4209,77.3018,109.8296,73.9113,5.4962,4.2021,395.3807,2.9359,17.5147,0.9804,36.9
41.52,0.0736,92.5575,77.2741,108.4446,73.7186,5.4788,4.3808,388.6245,2.9226,17.5205,0.9803,36.9
41.56,0.0752,92.6109,76.4328,111.016,73.7797,5.5381,4.3077,384.1774,2.9301,17.5745,0.9796,36.9
41.62,0.0748,93.2554,73.9562,109.882,73.7247,5.6146,4.3172,384.0556,2.8941,17.6548,0.9798,36.9
41.66,0.0749,91.8615,75.517,109.2909,73.1834,5.3005,4.2461,399.8455,2.8141,17.653,0.9803,36.9
41.72,0.0728,92.1835,76.0855,109.57,73.2281,5.4522,4.1857,383.1881,2.8254,17.501,0.98,36.9
41.76,0.0764,92.8071,75.111,110.1026,72.5055,5.4674,4.1998,383.4767,2.8609,17.289,0.9801,36.9
41.82,0.0743,92.8042,76.2495,110.1113,73.0073,5.4072,4.2273,394.3155,2.7863,17.6012,0.9802,36.9
41.86,0.0751,92.7823,76.5641,108.7296,73.2955,5.4974,4.3467,391.8,2.7835,17.4119,0.98,36.9
41.92,0.0736,92.1146,75.8588,109.5063,73.7025,5.5647,4.3105,406.9397,2.7466,17.4306,0.9799,36.9
41.96,0.0754,92.4783,74.2629,109.6164,73.6541,5.4383,4.259,393.882,2.7412,17.3956,0.98,36.9
42.02,0.0743,92.4697,76.6411,109.7385,73.079,5.504,4.1885,398.3295,2.7839,17.5276,0.9799,36.9
42.06,0.0748,92.2079,75.3281,110.5605,73.7209,5.4079,4.2881,388.4784,2.7411,17.5146,0.9796,36.9
42.12,0.074,92.8332,74.7606,108.8953,73.9906,5.483,4.1499,391.2791,2.6817,17.5403,0.9797,36.9
42.16,0.0744,92.7593,75.9404,109.1879,73.6409,5.5322,4.2566,400.5274,2.6842,17.5551,0.9799,36.9
42.22,0.0747,93.406,75.5479,110.2214,72.4679,5.4375,4.2176,401.0389,2.6456,17.374,0.9798,36.9
42.26,0.0743,92.8781,76.8038,109.7688,73.4388,5.4262,4.2946,389.4021,2.5781,17.5449,0.98,36.9
42.32,0.0717,92.5816,74.5838,110.2942,73.0705,5.416,4.3814,399.8981,2.7155,17.5598,0.9796,36.9
42.36,0.0748,92.8404,75.2231,109.6286,73.3198,5.4753,4.2579,393.095,2.5986,17.5691,0.9798,36.9
42.42,0.0765,93.1816,75.9573,110.4941,73.4039,5.5174,4.3267,388.2334,2.6536,17.5414,0.9799,36.9
42.46,0.0754,92.9414,76.9481,110.2636,74.1154,5.5087,4.3802,389.6809,2.6005,17.4626,0.9797,36.9
42.52,0.0752,93.52,75.4145,110.8844,74.0289,5.4106,4.2779,392.4762,2.685,17.5511,0.9804,36.9
42.56,0.0754,92.2961,76.1251,110.8634,73.8023,5.4592,4.3405,393.1585,2.6545,17.4569,0.9802,36.9
42.62,0.0752,92.4933,75.3318,110.3182,73.4047,5.4389,4.3419,395.92,2.52,17.5775,0.9801,36.9
42.66,0.0747,91.8116,76.0428,108.6847,73.2823,5.47,4.2422,393.3765,2.617,17.4842,0.9798,36.9
42.72,0.0749,92.1924,76.7402,110.3107,73.3798,5.487,4.2848,393.6475,2.5999,17.6602,0.9803,36.9
42.76,0.0742,94.2151,76.0427,108.9885,73.8282,5.4591,4.3042,403.7294,2.68,17.6542,0.98,36.9
42.82,0.0758,92.682,77.8122,110.5885,74.9547,5.5987,4.2816,389.1961,2.6084,17.4384,0.9798,36.9
42.86,0.0724,92.8753,77.4412,109.3982,74.7203,5.6103,4.3008,396.3689,2.5938,17.6131,0.98,36.9
42.92,0.0744,92.7401,78.6583,109.3824,75.2419,5.701,4.2585,385.8557,2.5944,17.6317,0.9802,36.9
42.96,0.0745,93.1688,78.43,110.5974,75.0309,5.6586,4.3154,382.0164,2.6305,17.6082,0.98,36.9
43.02,0.075,93.3686,76.9584,109.9989,74.7259,5.6301,4.256,399.9869,2.5277,17.6229,0.9797,36.9
43.06,0.0746,92.9664,78.1404,110.9425,75.106,5.6144,4.2011,395.2923,2.6345,17.5678,0.9801,36.9
43.12,0.0762,92.5311,77.751,108.3177,74.542,5.6544,4.386,399.6482,2.5909,17.6545,0.9795,36.9
43.16,0.0726,93.0241,77.2726,109.6769,74.3152,5.5771,4.4153,377.9198,2.5628,17.488,0.9801,36.9
43.22,0.0742,93.6891,78.2603,109.5463,74.2124,5.6063,4.328,388.3264,2.5759,17.387,0.9799,36.9
43.26,0.0736,93.1903,77.5619,108.7292,74.4327,5.6278,4.3689,389.4936,2.6274,17.6404,0.9799,36.9
43.32,0.0726,92.8414,78.457,110.5822,74.393,5.5962,4.3881,384.9024,2.5458,17.5801,0.9807,36.9
43.36,0.075,93.9295,78.8126,110.0004,74.4821,5.6283,4.2798,386.2199,2.5265,17.4978,0.9798,36.9
43.42,0.074,93.2266,77.3304,109.7813,75.044,5.7148,4.1815,387.5807,2.6295,17.5089,0.9801,36.9
43.46,0.0752,93.0923,78.5526,110.0655,74.6433,5.6855,4.2251,392.9282,2.5312,17.385,0.9796,36.9
43.52,0.0762,93.6516,78.5896,109.9527,74.7411,5.6279,4.4297,405.3796,2.5377,17.3916,0.9798,36.9
43.56,0.0755,92.7842,76.4669,110.9806,74.748,5.5827,4.1931,383.6085,2.5578,17.4488,0.9802,36.9
43.62,0.0751,93.293,77.4599,108.6482,73.5324,5.4789,4.4017,383.0656,2.5852,17.4052,0.9802,36.9
43.66,0.0755,92.7069,76.4799,109.4877,73.8715,5.5712,4.3221,391.5052,2.5082,17.4221,0.9801,36.9
43.72,0.0749,93.0049,76.5429,109.1192,73.1029,5.4814,4.2782,380.4574,2.5177,17.5572,0.9802,36.9
43.76,0.0742,92.6265,75.4153,109.0357,73.8668,5.4692,4.221,392.432,2.6001,17.4826,0.98,36.9
43.82,0.0744,93.0981,76.2933,110.4344,73.2377,5.3949,4.3959,396.6094,2.4702,17.5138,0.9798,36.9
