Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.82,0.0718,93.5993,75.0002,111.6351,73.7809,5.5165,4.1259,427.0117,2.4142,16.4843,0.9793,36.9
32.86,0.0717,93.838,74.6114,110.7281,73.7038,5.6102,4.1714,443.6325,2.4912,16.3753,0.9786,36.9
32.92,0.0703,93.9762,75.1376,109.6226,74.0435,5.6078,4.093,426.2759,2.5436,16.3983,0.979,36.9
32.96,0.0694,93.9355,75.207,110.022,74.0881,5.5618,4.0691,425.0183,2.4619,16.4704,0.979,36.9
33.02,0.0727,94.2692,74.9122,111.9474,74.1266,5.5138,4.0818,430.7407,2.4295,16.4726,0.9791,36.9
33.06,0.0721,92.9211,75.2001,110.9111,74.2068,5.6148,4.1598,430.8628,2.4949,16.4534,0.9789,36.9
33.12,0.0707,92.9744,73.9167,110.1518,73.8404,5.6528,4.2561,437.4133,2.5818,16.4905,0.9792,36.9
33.16,0.0737,93.3883,74.8431,110.7264,74.2276,5.5799,4.2251,439.927,2.6371,16.3242,0.9788,36.9
33.22,0.0735,93.4978,74.727,110.7262,74.2208,5.5613,4.078,425.7305,2.4754,16.2836,0.979,36.9
33.26,0.0712,93.25,74.7135,110.2838,74.3301,5.624,4.1541,425.8984,2.5212,16.3931,0.9793,36.9
33.32,0.0706,93.9922,74.3355,110.7366,73.86,5.5928,4.1309,436.6638,2.5956,16.4046,0.9788,36.9
33.36,0.0709,93.1365,75.1407,111.5929,73.7545,5.6236,4.2154,426.4238,2.5296,16.4678,0.9792,36.9
33.42,0.0706,93.5395,74.6468,111.883,74.0947,5.5433,4.1398,437.4236,2.6327,16.4561,0.9787,36.9
33.46,0.0716,94.1437,75.0008,110.9069,74.2763,5.5023,3.9212,430.4095,2.6196,16.4309,0.9789,36.9
33.52,0.0723,93.5252,75.0592,110.2297,74.0567,5.4852,4.1573,437.701,2.5778,16.4631,0.9789,36.9
33.56,0.0732,93.4666,74.4164,109.5588,74.8404,5.5411,4.09,434.6214,2.4091,16.3502,0.9791,36.9
33.62,0.0733,93.2498,74.9889,109.702,74.5336,5.65,4.0348,433.1307,2.4561,16.4845,0.979,36.9
33.66,0.0711,92.9902,76.0203,110.1118,75.301,5.5698,4.0363,442.0923,2.5403,16.3582,0.9791,36.9
33.72,0.0714,93.948,75.1553,110.8131,75.3466,5.5383,4.2611,447.1321,2.4921,16.4054,0.9788,36.9
33.76,0.0717,93.3164,75.0344,109.6576,74.3461,5.5694,4.1619,433.9806,2.4652,16.4328,0.9794,36.9
33.82,0.0717,93.7034,75.4391,109.1321,74.2512,5.4755,4.1752,442.4913,2.3205,16.3561,0.9791,36.9
33.86,0.072,93.524,75.6659,109.7586,74.6504,5.5741,4.2209,444.7471,2.3325,16.3355,0.9791,36.9
33.92,0.071,93.9489,74.3434,108.8354,75.2681,5.4596,4.2296,441.3769,2.4347,16.5164,0.9793,36.9
33.96,0.0729,93.0145,74.8077,110.1658,74.9709,5.5892,4.2286,432.4883,2.4163,16.3009,0.9787,36.9
34.02,0.0713,93.7074,75.2253,110.7964,74.6381,5.56,4.1072,427.9702,2.3425,16.3562,0.9788,36.9
34.06,0.0719,94.8279,74.3256,110.1511,73.9096,5.4971,4.1624,439.9207,2.3246,16.3874,0.979,36.9
34.12,0.0725,94.1699,74.1628,109.6099,74.8452,5.4592,4.0694,434.296,2.3241,16.4529,0.9788,36.9
34.16,0.0724,94.3349,75.1892,111.3996,74.8476,5.385,4.0529,433.8353,2.356,16.3862,0.9789,36.9
34.22,0.0709,94.0308,74.6424,110.62,74.4079,5.4717,4.1424,433.4001,2.2238,16.4506,0.9789,36.9
34.26,0.0697,93.8599,74.8996,110.4949,74.9934,5.5589,4.1433,427.6495,2.3806,16.4024,0.9791,36.9
34.32,0.0715,94.0879,75.8089,109.7072,74.8528,5.4509,3.9427,433.4337,2.3631,16.4591,0.9789,36.9
34.36,0.0714,94.228,75.0144,111.0458,75.3866,5.5066,4.1675,445.3922,2.2678,16.3379,0.9791,36.9
34.42,0.0724,94.336,74.6578,110.4832,74.5894,5.4906,4.1682,435.6556,2.2366,16.538,0.9791,36.9
34.46,0.0706,94.1631,74.6914,111.0931,75.0722,5.446,4.1534,428.2012,2.3047,16.3765,0.9794,36.9
34.52,0.0711,94.2305,74.1221,111.669,75.3282,5.5997,4.1918,427.6079,2.3286,16.3512,0.9793,36.9
34.56,0.0706,94.3895,74.0797,111.1196,75.7201,5.5353,4.2272,435.7748,2.244,16.2374,0.9792,36.9
34.62,0.0716,93.8497,75.0248,110.3823,75.15,5.5186,4.1985,429.2459,2.2389,16.3979,0.9791,36.9
34.66,0.072,93.5561,74.4912,110.8291,75.2004,5.5385,4.232,431.0659,2.1746,16.4829,0.9789,36.9
34.72,0.0732,93.7391,74.6842,111.3736,75.5896,5.5018,4.1608,441.4246,2.2889,16.4054,0.9792,36.9
34.76,0.0723,93.7628,76.1443,110.8244,75.1546,5.5103,4.2072,429.4106,2.1831,16.3686,0.9796,36.9
34.82,0.071,94.9092,74.6055,110.6218,75.0763,5.5377,4.1891,439.8785,2.1837,16.3477,0.9787,36.9
34.86,0.0717,94.137,75.1836,110.4881,74.784,5.5973,4.1761,426.6426,2.2524,16.4473,0.9785,36.9
34.92,0.0707,94.606,73.9135,111.5605,75.2295,5.4883,4.192,445.6968,2.1427,16.4631,0.9791,36.9
34.96,0.0724,93.7344,74.9001,110.1089,75.661,5.4827,4.1717,442.4033,2.2339,16.425,0.9791,36.9
35.02,0.0723,95.0409,75.0576,110.8773,75.0072,5.5202,4.1756,430.2397,2.2156,16.3652,0.979,36.9
35.06,0.0733,94.0937,75.9734,110.5598,74.9502,5.4124,4.1403,419.4879,2.2589,16.2075,0.9791,36.9
35.12,0.0725,93.5467,74.5264,110.8891,75.2934,5.4167,4.258,449.4519,2.2165,16.3569,0.979,36.9
35.16,0.072,94.1428,75.1807,110.3641,75.7338,5.5764,4.138,437.0812,2.1863,16.4361,0.9793,36.9
35.22,0.0719,94.532,75.6197,111.5467,74.954,5.6061,4.1775,427.342,2.1755,16.2645,0.9787,36.9
35.26,0.0705,94.1906,75.0158,110.9034,75.106,5.4479,4.1573,435.1371,2.1602,16.3577,0.9791,36.9
35.32,0.0721,94.8282,76.2024,110.9417,75.5792,5.6469,4.3232,436.5976,2.188,16.4411,0.979,36.9
35.36,0.0699,93.9715,75.2169,110.2709,75.5523,5.5523,4.1897,433.0173,2.1255,16.3182,0.9794,36.9
35.42,0.0715,93.3728,74.1424,111.4283,75.0521,5.402,4.2777,441.2284,2.136,16.2195,0.9792,36.9
35.46,0.0717,93.6031,74.625,111.4857,75.6959,5.5168,4.3112,441.3082,2.3132,16.3959,0.979,36.9
35.52,0.071,94.3944,74.8477,112.0887,75.3775,5.4894,4.2139,434.8727,2.1523,16.4747,0.9792,36.9
35.56,0.072,93.7207,75.0061,110.9331,74.9226,5.5462,4.2297,427.3546,2.2825,16.4145,0.9794,36.9
35.62,0.0714,94.3186,75.2535,110.8144,75.3519,5.4878,4.1131,432.8775,2.1854,16.473,0.9789,36.9
35.66,0.0715,94.1767,75.9582,111.3179,75.2603,5.5031,4.2613,435.1697,2.1341,16.4249,0.979,36.9
35.72,0.0705,94.5971,75.0943,111.4557,74.6756,5.5264,4.1769,439.8299,2.232,16.421,0.9791,36.9
35.76,0.072,94.3086,75.5435,110.8061,75.7694,5.5503,4.2181,445.8769,2.1489,16.592,0.9787,36.9
35.82,0.0727,94.1393,74.9928,110.0597,75.7313,5.5071,4.1292,445.3788,2.1446,16.3999,0.9788,36.9
35.86,0.0708,94.7226,76.1473,110.2055,75.0503,5.4953,4.2536,433.8929,2.1345,16.3641,0.9793,36.9
35.92,0.0732,94.4976,75.1638,110.2182,75.2235,5.5416,4.1994,438.251,2.2498,16.431,0.9794,36.9
35.96,0.0696,94.0264,75.3388,111.1157,75.4301,5.4089,4.2163,429.7963,2.1892,16.5856,0.9787,36.9
36.02,0.0712,94.508,74.3321,111.5259,75.1453,5.4525,4.2022,427.4062,2.1033,16.5387,0.979,36.9
36.06,0.0717,93.7921,74.7111,110.5441,75.2952,5.6604,4.1684,449.6959,2.1927,16.4065,0.9785,36.9
36.12,0.0703,94.9554,74.823,110.0514,75.7369,5.5304,4.2056,430.5688,2.2088,16.4106,0.9793,36.9
36.16,0.0708,94.1788,74.9991,110.1914,75.0411,5.5845,4.2224,425.5869,2.1866,16.4686,0.9794,36.9
36.22,0.0719,93.9365,74.8737,111.4796,75.3948,5.5442,4.1977,435.2216,2.3237,16.5114,0.9792,36.9
36.26,0.0723,94.2355,75.0157,111.2734,76.1465,5.6521,4.2561,435.9136,2.377,16.6169,0.979,36.9
36.32,0.0722,94.4852,75.7745,110.4257,75.0175,5.5498,4.1998,428.7917,2.4103,16.54,0.979,36.9
36.36,0.0713,94.4942,75.2382,111.1798,75.9054,5.4906,4.2238,428.7013,2.2749,16.5263,0.9789,36.9
36.42,0.0708,94.3665,75.5433,111.3475,75.3983,5.6135,4.2652,431.4378,2.3627,16.4401,0.9788,36.9
36.46,0.0723,93.9856,74.9764,111.1669,75.5786,5.5737,4.228,439.0416,2.3969,16.4761,0.9788,36.9
36.52,0.0729,95.1404,73.9396,110.974,75.3449,5.4055,4.1209,435.609,2.4972,16.4459,0.9788,36.9
36.56,0.0719,94.8278,75.0735,111.4508,75.5834,5.4111,4.1109,441.6819,2.6152,16.3855,0.9793,36.9
36.62,0.0698,93.9261,75.1119,111.4585,75.3473,5.4186,4.223,437.0606,2.4339,16.612,0.9791,36.9
36.66,0.073,95.1721,74.6551,111.4429,75.5726,5.4868,4.0764,435.0426,2.6407,16.5552,0.9794,36.9
36.72,0.071,94.417,75.2807,111.1485,75.516,5.5221,4.1528,437.2202,2.6467,16.5935,0.9789,36.9
36.76,0.0712,93.7018,75.6625,111.6649,73.7965,5.4273,4.1688,432.6637,2.6839,16.4732,0.9794,36.9
36.82,0.0726,94.0073,75.1744,110.6883,74.5058,5.4203,4.2066,432.7144,2.667,16.3898,0.979,36.9
36.86,0.0704,94.6797,75.1825,110.8843,74.4973,5.452,4.1574,427.0527,2.5985,16.5257,0.9792,36.9
36.92,0.0721,94.04,74.5802,111.4051,74.0373,5.5218,4.129,425.8068,2.5543,16.6635,0.9792,36.9
36.96,0.0706,93.525,74.2881,111.1446,74.1261,5.4125,4.2111,432.3691,2.5097,16.4517,0.9788,36.9
37.02,0.0719,93.7944,74.6392,112.2661,74.5769,5.522,4.3212,430.681,2.5805,16.7259,0.9789,36.9
37.06,0.0725,94.0577,75.8229,110.1313,73.7377,5.5128,4.1352,440.8676,2.4853,16.4565,0.9791,36.9
37.12,0.0717,93.8214,74.5404,111.5506,74.4698,5.4098,4.1928,435.9038,2.5163,16.446,0.9796,36.9
37.16,0.0716,94.2895,75.0221,110.6352,74.5917,5.4267,4.2532,424.636,2.4519,16.5151,0.9786,36.9
37.22,0.0717,93.0604,75.5999,111.0421,74.0227,5.3784,4.2035,431.6803,2.5088,16.5538,0.9792,36.9
37.26,0.0724,94.0371,74.4549,111.9282,75.0307,5.4611,4.1202,425.7118,2.4278,16.4795,0.979,36.9
37.32,0.0722,94.7209,74.92,112.1949,74.3407,5.5105,4.1354,443.7919,2.4189,16.3582,0.9787,36.9
37.36,0.0722,94.0701,74.6276,110.2132,74.123,5.4373,4.1345,432.2819,2.454,16.4472,0.9792,36.9
37.42,0.0717,94.0496,74.0686,111.7027,74.3581,5.4266,4.0962,427.4416,2.4404,16.4921,0.9788,36.9
37.46,0.0745,93.7809,74.389,111.7732,73.9444,5.4981,4.1434,432.6178,2.5019,16.5538,0.9789,36.9
37.52,0.071,93.6347,74.8032,111.2814,73.6472,5.4291,4.0793,436.4824,2.4393,16.3424,0.9791,36.9
37.56,0.0713,94.1353,75.0984,110.8445,74.5505,5.4781,4.1322,432.1612,2.4228,16.4376,0.9789,36.9
37.62,0.0737,92.234,74.282,110.0739,73.5911,5.6013,4.1015,436.3388,2.3328,16.4245,0.979,36.9
37.66,0.0719,93.5738,74.9318,110.2406,73.3476,5.426,4.2183,431.4121,2.353,16.5597,0.9788,36.9
37.72,0.0708,93.113,74.6685,110.109,74.0039,5.4192,4.2014,424.6455,2.3833,16.3186,0.9789,36.9
37.76,0.0711,93.1186,74.8914,109.7535,73.4919,5.4004,4.2327,431.7766,2.264,16.5367,0.9788,36.9
37.82,0.0725,93.9422,73.7416,110.4432,73.8032,5.377,4.1074,433.384,2.3878,16.6358,0.9791,36.9
37.86,0.0739,92.1471,75.1159,110.0709,73.2844,5.3652,4.2346,430.3254,2.2834,16.4238,0.979,36.9
37.92,0.0716,93.1723,75.2044,109.8519,74.1,5.4118,4.277,432.5676,2.401,16.434,0.9789,36.9
37.96,0.0721,93.6196,74.3575,110.6044,73.9131,5.4989,4.2387,434.3842,2.3329,16.4386,0.9789,36.9
38.02,0.0728,93.7553,73.9577,110.7575,73.7145,5.3988,4.2445,436.1829,2.2138,16.443,0.9784,36.9
38.06,0.0723,93.0856,75.1935,109.3976,74.1668,5.4841,4.2296,427.882,2.2457,16.5785,0.9793,36.9
38.12,0.073,93.2118,73.8272,110.4253,74.3424,5.4578,4.1463,428.0125,2.2047,16.5351,0.9789,36.9
38.16,0.0718,93.2812,74.8826,111.2763,73.7346,5.4296,4.1123,440.143,2.1815,16.5215,0.9789,36.9
38.22,0.0734,92.1773,74.7578,109.3361,73.7966,5.4545,4.1519,426.3312,2.3064,16.4312,0.9789,36.9
38.26,0.073,92.6576,73.8436,109.4082,73.8035,5.4345,4.1518,435.6959,2.2797,16.3844,0.9794,36.9
38.32,0.0735,93.0511,75.0966,110.5332,73.96,5.4012,4.0697,433.7836,2.4095,16.5858,0.9792,36.9
38.36,0.0715,93.0292,74.3515,110.6129,74.08,5.4539,4.0832,431.004,2.2705,16.3994,0.979,36.9
38.42,0.0714,93.347,74.7949,110.9241,73.8548,5.4498,4.0988,436.3295,2.2069,16.4929,0.9791,36.9
38.46,0.0734,93.0934,73.8268,110.6511,73.5462,5.4317,4.0731,440.0554,2.1815,16.594,0.979,36.9
38.52,0.0729,92.8735,75.044,109.6884,73.4049,5.4509,4.254,432.4497,2.2105,16.5663,0.9789,36.9
38.56,0.0743,93.3715,74.6598,108.6447,73.478,5.4334,4.172,437.7554,2.1799,16.5463,0.9789,36.9
38.62,0.0724,93.1614,74.3798,109.614,73.5604,5.4448,4.2205,432.5992,2.2349,16.4528,0.979,36.9
38.66,0.0729,93.1722,75.3414,109.5816,73.2694,5.476,4.2423,434.0748,2.1394,16.4166,0.9788,36.9
38.72,0.0716,92.8138,75.3011,110.9043,73.9263,5.4075,4.3678,433.6123,2.2662,16.5397,0.9788,36.9
38.76,0.0731,93.5674,73.8437,109.5245,74.0273,5.4877,4.2756,425.5311,2.2829,16.4629,0.9787,36.9
38.82,0.0737,93.1022,74.7762,110.4052,73.7179,5.4646,4.234,425.1779,2.2248,16.4492,0.9784,36.9
38.86,0.0721,92.5327,74.5306,109.5151,73.6463,5.4582,4.1715,436.5357,2.2067,16.5267,0.9789,36.9
38.92,0.0729,93.7296,75.2496,110.0584,73.3265,5.4379,4.1485,428.2296,2.1825,16.4462,0.9792,36.9
38.96,0.0719,92.407,74.319,110.7271,73.2332,5.4097,4.1144,438.7248,2.1791,16.5057,0.9788,36.9
39.02,0.0736,92.4565,74.9138,110.082,73.4138,5.5512,4.2446,438.7559,2.2561,16.5195,0.9791,36.9
39.06,0.0725,92.3354,74.3102,109.5439,73.5982,5.4486,4.2191,439.4064,2.223,16.47,0.9788,36.9
39.12,0.0709,91.9102,74.8626,110.5211,73.6198,5.4574,4.2036,432.5448,2.1844,16.353,0.9792,36.9
39.16,0.0723,93.4033,75.2337,109.1245,73.8029,5.4081,4.1835,433.5048,2.2529,16.4729,0.9796,36.9
39.22,0.0728,93.8328,74.1596,110.0953,74.5452,5.4663,4.1448,430.2686,2.196,16.4448,0.9788,36.9
39.26,0.0725,93.9344,74.4875,109.2292,74.8896,5.5001,4.1464,438.9585,2.1899,16.3961,0.9791,36.9
39.32,0.0735,93.6647,74.7866,110.9274,74.4391,5.5305,4.1027,431.9996,2.2189,16.483,0.9789,36.9
39.36,0.0732,93.3961,75.7772,110.1407,75.6943,5.5098,4.214,435.6962,2.2617,16.6182,0.9788,36.9
39.42,0.0727,93.6894,74.7368,109.7436,74.5124,5.4925,4.2334,428.5442,2.2857,16.5325,0.9792,36.9
39.46,0.0738,92.7763,75.5226,110.8549,74.9243,5.5784,4.2048,436.8291,2.1283,16.5344,0.9787,36.9
39.52,0.0718,92.8264,75.2181,110.0382,74.9904,5.5388,4.3216,434.0153,2.2219,16.2993,0.9791,36.9
39.56,0.0722,93.0893,76.2163,109.7657,74.6442,5.4911,4.3377,430.0403,2.2045,16.4923,0.9793,36.9
39.62,0.0727,94.0509,75.3864,109.4866,74.6109,5.5435,4.1861,431.1732,2.1444,16.3614,0.9789,36.9
39.66,0.0727,93.4077,75.5746,109.6484,74.8379,5.5458,4.2668,440.703,2.1609,16.3329,0.9795,36.9
39.72,0.0732,93.2069,75.7047,109.944,75.1887,5.5346,4.1722,440.2746,2.2368,16.1596,0.9791,36.9
39.76,0.0716,94.0544,74.2579,109.4462,74.7849,5.5067,4.14,436.1557,2.2894,16.4742,0.979,36.9
39.82,0.0726,93.7213,75.6714,110.9162,74.1953,5.5128,4.0519,439.1742,2.3169,16.3858,0.9787,36.9
39.86,0.0745,93.9401,76.4164,109.5941,74.5424,5.4426,4.2475,430.0412,2.3692,16.5132,0.979,36.9
39.92,0.0726,93.6475,75.1051,110.2825,74.0185,5.4877,4.0951,435.8063,2.3705,16.4487,0.9793,36.9
39.96,0.0744,93.0123,76.2426,110.0231,74.9566,5.518,4.1257,430.1361,2.2233,16.5013,0.9793,36.9
40.02,0.0748,94.1493,76.1617,108.5708,75.0004,5.5162,4.0036,430.717,2.3665,16.4459,0.9794,36.9
40.06,0.0704,94.5006,75.2098,110.232,75.1982,5.5026,4.0723,431.109,2.469,16.3485,0.9795,36.9
40.12,0.0729,93.3404,76.0524,110.6164,75.0473,5.454,4.2483,431.3733,2.4976,16.4162,0.9787,36.9
40.16,0.0715,93.8125,74.5327,109.6557,75.3002,5.3739,4.1758,433.15,2.5349,16.47,0.9789,36.9
40.22,0.0729,93.9571,74.4808,110.8346,74.6567,5.5044,4.186,428.1179,2.4411,16.5271,0.9793,36.9
40.26,0.0733,94.0121,74.9844,110.8446,75.1467,5.4722,4.2555,432.6651,2.5368,16.3573,0.9793,36.9
40.32,0.0731,93.6714,75.7779,109.8774,75.465,5.5697,4.1635,436.9486,2.5189,16.3754,0.9792,36.9
40.36,0.0729,93.6926,74.9968,109.4471,75.1043,5.4834,4.1941,442.6197,2.4039,16.4981,0.9793,36.9
40.42,0.0735,93.3273,75.6076,108.9843,75.0213,5.5197,4.2533,433.5373,2.5974,16.3645,0.979,36.9
40.46,0.0721,93.9547,74.9826,108.8456,74.6492,5.492,4.2088,437.0439,2.6703,16.4072,0.9793,36.9
40.52,0.0714,93.3166,75.7191,111.0405,75.0604,5.4667,4.1911,430.8553,2.5739,16.431,0.9789,36.9
40.56,0.0745,94.0683,75.6149,110.2602,75.4558,5.5358,4.1039,431.2651,2.5342,16.4116,0.9792,36.9
40.62,0.0741,94.715,75.9635,110.5147,75.0998,5.4679,4.0656,430.7242,2.4439,16.3288,0.9789,36.9
40.66,0.0719,93.747,76.4909,110.0394,75.2305,5.537,4.0486,431.8938,2.5243,16.3101,0.9792,36.9
40.72,0.0714,94.1786,75.74,110.0342,75.0701,5.4956,4.1509,439.3289,2.4303,16.4978,0.9795,36.9
40.76,0.074,93.6373,76.8466,109.1683,75.372,5.4121,4.0708,420.9529,2.5587,16.4551,0.9795,36.9
40.82,0.0724,93.5558,76.8388,108.9891,75.0558,5.5028,4.0918,439.545,2.4636,16.5203,0.979,36.9
40.86,0.0729,93.7511,75.0289,111.2949,74.8659,5.4786,4.1275,428.2043,2.4904,16.3219,0.9786,36.9
40.92,0.074,93.896,75.9259,109.8501,74.629,5.4721,4.2062,426.2686,2.4074,16.4842,0.9779,36.9
40.96,0.0732,93.4872,75.7589,110.3804,74.1558,5.3858,4.228,435.6267,2.5736,16.3065,0.9777,36.9
41.02,0.0726,95.1431,75.3341,109.3556,74.9089,5.4612,4.2053,450.1845,2.343,16.3254,0.9784,36.9
41.06,0.0715,94.3303,76.194,110.5008,75.1198,5.4218,4.2887,443.7462,2.4082,16.5214,0.9777,36.9
41.12,0.0727,93.9771,75.4133,110.3882,75.5301,5.5306,4.3245,425.5396,2.4883,16.5133,0.9775,36.9
41.16,0.074,93.0952,74.9076,110.8072,74.4708,5.6064,4.226,427.5189,2.4013,16.3842,0.9777,36.9
41.22,0.0725,94.8985,75.3813,109.3381,74.6574,5.5359,4.29,440.261,2.4396,16.2941,0.978,36.9
41.26,0.0734,93.9187,75.8622,110.8014,75.1991,5.4864,4.2578,427.7873,2.398,16.3315,0.978,36.9
41.32,0.0735,93.4916,76.694,111.3503,74.5751,5.416,4.2156,435.6537,2.442,16.6118,0.978,36.9
41.36,0.0729,93.7175,75.2563,110.4843,75.0394,5.4319,4.2955,431.8119,2.4179,16.3075,0.9783,36.9
41.42,0.0735,94.1622,77.1827,110.4059,74.4428,5.4738,4.1612,427.607,2.4169,16.4565,0.9776,36.9
41.46,0.0744,93.5511,75.6846,109.9195,75.4668,5.417,4.2354,435.4355,2.3309,16.3411,0.9781,36.9
41.52,0.0732,93.5606,75.951,111.1341,74.4294,5.4263,4.2199,438.1011,2.3313,16.3216,0.9779,36.9
41.56,0.0726,93.4253,75.5733,109.8416,74.8476,5.4473,4.0921,434.0893,2.2857,16.5269,0.978,36.9
41.62,0.0714,93.9668,76.2877,109.8378,74.7768,5.4667,4.2737,437.8218,2.1739,16.5071,0.9781,36.9
41.66,0.0741,93.7851,75.7295,110.4341,75.4156,5.4911,4.2041,430.9011,2.193,16.5165,0.9778,36.9
41.72,0.0734,94.4105,75.7566,109.8361,75.3217,5.5533,4.0893,427.2952,2.3379,16.2917,0.9778,36.9
41.76,0.0724,94.2945,75.7973,109.8862,74.9578,5.4257,4.2479,439.0616,2.4038,16.3718,0.9781,36.9
41.82,0.0705,93.7098,75.5791,109.8738,75.1443,5.4973,4.1732,437.5353,2.1639,16.3389,0.9783,36.9
41.86,0.0735,93.4092,75.1961,110.2497,74.9543,5.4449,4.2141,426.6138,2.2534,16.3274,0.9778,36.9
41.92,0.0713,93.1061,75.474,109.7923,74.9801,5.4484,4.3032,438.868,2.0965,16.5184,0.9778,36.9
41.96,0.0732,94.1124,75.9903,110.233,75.1033,5.4195,4.3796,443.1904,2.2462,16.3393,0.978,36.9
42.02,0.0725,93.6388,75.5146,110.7035,74.9105,5.3631,4.1907,437.7639,2.312,16.3234,0.978,36.9
42.06,0.0731,94.0742,75.6537,110.0874,74.6988,5.4726,4.1942,427.1688,2.2129,16.5019,0.978,36.9
42.12,0.0741,93.5381,75.4305,110.8809,74.8669,5.4392,4.2394,440.2255,2.2203,16.5292,0.978,36.9
42.16,0.0719,94.6343,75.3605,111.3179,75.3262,5.4661,4.1763,425.7958,2.2769,16.4022,0.9782,36.9
42.22,0.072,93.4105,75.9031,110.1193,74.2435,5.4148,4.2517,439.7132,2.1613,16.2751,0.9779,36.9
42.26,0.0727,93.6615,75.1589,109.4445,74.6515,5.4183,4.1646,433.389,2.1359,16.6424,0.9776,36.9
42.32,0.072,93.9385,75.8727,108.9047,75.1657,5.4814,4.1873,439.9277,2.2263,16.4965,0.9782,36.9
42.36,0.073,94.1443,76.125,110.8644,74.7707,5.4072,4.2113,427.0196,2.2889,16.5547,0.9779,36.9
42.42,0.0716,93.4242,75.6311,111.6925,75.0722,5.4422,4.3907,435.9,2.2624,16.3489,0.9781,36.9
42.46,0.0727,94.5424,74.7523,112.269,75.3478,5.5441,4.2346,435.3866,2.2064,16.331,0.9777,36.9
42.52,0.0713,94.7552,75.6851,110.8893,74.9472,5.5697,4.2652,432.9746,2.2039,16.4519,0.9781,36.9
42.56,0.0713,93.5219,76.286,110.9925,75.2441,5.4758,4.3015,433.0139,2.2266,16.4524,0.9781,36.9
42.62,0.0723,94.4186,75.5674,110.5074,75.4252,5.4036,4.2525,433.0662,2.2488,16.4491,0.978,36.9
42.66,0.074,93.8789,76.5311,110.3033,74.6909,5.5238,4.2991,432.9969,2.231,16.4274,0.9779,36.9
42.72,0.0738,93.8327,75.4408,110.6918,74.9046,5.4742,4.2507,429.5505,2.3009,16.4184,0.9784,36.9
42.76,0.0723,93.8913,74.9812,110.8559,75.0035,5.491,4.256,435.4722,2.1645,16.5435,0.9784,36.9
42.82,0.0733,93.8468,76.0919,111.4708,75.2415,5.5535,4.2619,435.5091,2.3237,16.2771,0.9781,36.9
42.86,0.0737,93.5899,74.958,111.1324,75.2964,5.4402,4.2476,432.0784,2.2232,16.2448,0.9774,36.9
42.92,0.0737,94.1365,75.2555,111.3431,75.6531,5.5449,4.2089,435.3994,2.1828,16.4817,0.9781,36.9
42.96,0.0731,93.9532,74.9953,110.7466,75.8155,5.4403,4.2025,439.3296,2.1651,16.4172,0.978,36.9
43.02,0.0711,93.3503,75.8491,110.5504,74.6781,5.4308,4.2591,443.8277,2.1873,16.4759,0.9781,36.9
43.06,0.0714,94.1009,75.3267,110.5355,75.1647,5.5525,4.184,419.6464,2.1412,16.3648,0.9781,36.9
43.12,0.0725,94.2956,75.8314,111.8507,75.0348,5.5769,4.2451,437.674,2.1646,16.4471,0.9779,36.9
43.16,0.0725,93.7741,75.7063,110.0604,75.173,5.4663,4.1672,431.8954,2.1752,16.3692,0.9783,36.9
43.22,0.0742,93.7758,74.7824,109.8679,75.2011,5.44,4.2269,441.0299,2.2215,16.4372,0.9781,36.9
43.26,0.0733,93.773,74.5179,111.0787,75.6305,5.4215,4.1737,425.4398,2.2847,16.316,0.9776,36.9
43.32,0.0711,94.0315,75.4608,111.2725,74.9894,5.5599,4.1992,432.7831,2.3108,16.3816,0.9782,36.9
43.36,0.0712,93.5233,76.7404,111.3519,75.2907,5.4284,4.2459,430.4215,2.2543,16.4844,0.978,36.9
43.42,0.0722,94.792,75.0079,111.3885,75.245,5.4834,4.3889,429.3201,2.1621,16.3132,0.9782,36.9
43.46,0.0719,93.8474,75.4617,110.9203,74.7298,5.537,4.1851,425.1554,2.2283,16.3889,0.9777,36.9
43.52,0.073,94.2947,76.4563,109.9748,75.4703,5.5261,4.2558,441.5567,2.3335,16.4805,0.9779,36.9
43.56,0.0718,93.7866,75.6765,111.4309,75.3389,5.531,4.3301,423.0668,2.3942,16.3785,0.9781,36.9
43.62,0.0743,94.0119,75.0585,111.7521,75.0375,5.4988,4.1879,429.6225,2.3783,16.3013,0.9778,36.9
43.66,0.0735,93.4464,75.4045,111.7366,75.482,5.5217,4.2235,434.5546,2.4536,16.315,0.9776,36.9
43.72,0.0717,92.9894,74.0833,111.0847,75.2216,5.4222,4.1891,431.0682,2.4758,16.4105,0.9779,36.9
43.76,0.0743,93.7175,75.8069,111.399,75.264,5.4864,4.2067,436.178,2.5039,16.3631,0.9775,36.9
43.82,0.0707,93.7405,75.6958,111.4208,74.841,5.4372,4.2979,433.7451,2.4457,16.3614,0.9782,36.9
43.86,0.0721,94.0849,75.3971,111.9891,75.2522,5.581,4.1716,430.7898,2.4799,16.335,0.9782,36.9
43.92,0.0717,94.5734,76.0436,111.5478,74.6903,5.5045,4.2742,430.1306,2.6585,16.372,0.9783,36.9
