Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.16,0.0755,93.3218,74.8157,110.6214,73.6286,5.3429,4.0754,355.4474,2.5661,18.7742,0.9791,36.8
33.22,0.0765,92.6674,74.5357,111.127,73.8044,5.3725,4.127,365.3436,2.5104,18.6658,0.9785,36.8
33.26,0.0739,93.5261,74.8145,110.0301,73.6604,5.316,4.1277,356.6055,2.5298,18.7944,0.979,36.8
33.32,0.0744,94.0396,75.4796,110.6642,73.8033,5.2968,4.1972,357.3004,2.4445,18.7782,0.9789,36.8
33.36,0.0754,93.8421,75.2538,110.7593,73.728,5.385,4.0128,343.3879,2.4229,18.6571,0.9786,36.8
33.42,0.0739,93.6076,76.2644,110.8124,73.2746,5.2384,4.1373,351.3623,2.3566,18.6863,0.9788,36.8
33.46,0.0754,93.1312,73.9248,110.1899,73.67,5.4096,4.0095,365.1524,2.5353,18.7357,0.9796,36.8
33.52,0.0757,93.3354,75.7137,109.7706,72.9241,5.2398,4.1884,356.8347,2.3981,18.6124,0.9788,36.8
33.56,0.0749,94.1164,75.2223,110.3321,72.9762,5.3136,3.9509,347.721,2.3038,18.5589,0.979,36.8
33.62,0.0767,93.5096,74.7557,109.6478,73.7917,5.3238,4.3487,355.1317,2.4729,18.7578,0.9786,36.8
33.66,0.0753,93.3257,76.7292,110.4973,73.4754,5.3256,4.2953,362.461,2.3941,18.5448,0.9784,36.8
33.72,0.0765,93.176,75.994,109.5842,73.4113,5.35,4.2105,352.3014,2.3169,18.7003,0.9788,36.8
33.76,0.075,92.5403,74.123,110.7169,73.4856,5.3406,4.1952,356.409,2.4692,18.6511,0.9788,36.8
33.82,0.0763,92.2931,75.4189,108.8054,74.0709,5.2393,4.2904,350.4149,2.2557,18.601,0.9792,36.8
33.86,0.0767,93.1632,75.0976,110.1226,73.3712,5.2881,4.2565,358.9739,2.3504,18.6658,0.9798,36.8
33.92,0.0759,93.0579,75.7787,109.9305,73.1102,5.3561,4.1053,351.3539,2.325,18.704,0.9783,36.8
33.96,0.0768,92.3894,73.73,111.7106,73.562,5.3052,4.2329,350.7054,2.3658,18.6477,0.9783,36.8
34.02,0.0753,92.4739,74.7405,109.9303,73.8898,5.2512,4.2367,359.366,2.1691,18.7643,0.9789,36.8
34.06,0.0776,93.3232,74.1886,110.3364,73.8131,5.2232,4.0969,368.6386,2.191,18.7066,0.9792,36.8
34.12,0.0757,92.7907,77.1402,109.6945,73.8933,5.3339,4.0846,345.5418,2.2811,18.4944,0.9788,36.8
34.16,0.0766,93.5009,73.7209,109.1023,73.3125,5.2154,4.0559,351.6539,2.1856,18.6018,0.9788,36.8
34.22,0.0769,92.9746,75.0741,109.6917,73.2988,5.2938,4.1464,350.3783,2.2665,18.5808,0.9787,36.8
34.26,0.0759,93.5096,75.2539,110.5422,74.3466,5.2666,4.2095,360.434,2.2298,18.6423,0.9791,36.8
34.32,0.0749,93.3683,73.54,109.1276,73.9168,5.4144,4.1156,354.2858,2.3103,18.4993,0.9786,36.8
34.36,0.0756,93.5226,75.217,111.3232,72.6049,5.3514,4.1746,344.0432,2.2219,18.7075,0.9793,36.8
34.42,0.0755,93.8768,77.7003,109.6167,73.687,5.3992,4.2158,346.6335,2.2755,18.6576,0.9788,36.8
34.46,0.0748,91.7096,74.9658,110.2329,74.0279,5.2997,4.162,353.7152,2.2111,18.6261,0.9792,36.8
34.52,0.0759,93.1146,74.9737,110.1358,73.5447,5.2857,4.1818,350.6597,2.1822,18.6047,0.9788,36.8
34.56,0.0756,92.8733,75.6685,109.9094,72.8515,5.0966,4.2634,342.0276,2.1878,18.7795,0.9792,36.8
34.62,0.0758,92.2524,76.1567,109.1619,73.1703,5.3473,4.2415,352.9903,2.3034,18.8351,0.9788,36.8
34.66,0.077,92.6081,76.2625,110.8277,73.4914,5.3483,4.2301,353.0264,2.188,18.6128,0.9791,36.8
34.72,0.0758,92.5413,75.8824,108.8584,73.3177,5.371,4.2523,349.2899,2.2254,18.5361,0.9791,36.8
34.76,0.0759,91.7135,73.0919,110.3778,73.6387,5.2916,4.1229,354.8629,2.2217,18.6349,0.9789,36.8
34.82,0.0778,93.1222,76.4579,110.025,73.4319,5.3441,4.1963,352.653,2.1626,18.7331,0.9792,36.8
34.86,0.0757,92.6217,75.4053,109.0629,73.6533,5.3369,4.1606,360.4603,2.2474,18.7734,0.979,36.8
34.92,0.0772,91.9049,76.2079,110.6864,73.5024,5.2219,4.0848,357.9594,2.1795,18.5964,0.979,36.8
34.96,0.0755,93.1955,76.3404,110.3286,73.0156,5.2376,4.1762,351.4343,2.2196,18.7019,0.9796,36.8
35.02,0.0761,92.545,74.6656,109.3053,73.1266,5.4758,4.1164,353.4371,2.2794,18.7067,0.9791,36.8
35.06,0.0767,92.5619,76.1517,109.2852,73.8853,5.3888,4.0905,353.6065,2.1766,18.4401,0.9799,36.8
35.12,0.0755,92.3372,77.0631,108.9163,72.5471,5.3703,4.2225,344.0959,2.2005,18.4768,0.9793,36.8
35.16,0.0769,93.2361,75.0676,110.25,72.995,5.3712,4.1813,353.3164,2.2404,18.5005,0.9784,36.8
35.22,0.0756,92.2599,76.875,110.3314,73.7422,5.289,4.3452,355.3965,2.2994,18.5913,0.9782,36.8
35.26,0.0751,94.0509,73.329,109.8326,73.1773,5.3981,4.2748,358.453,2.2146,18.6099,0.979,36.8
35.32,0.0759,92.6648,74.5657,109.9143,72.9143,5.3306,4.3843,348.7517,2.2324,18.7018,0.9795,36.8
35.36,0.076,92.8673,74.5219,110.0945,73.3772,5.4393,4.2884,353.3734,2.2214,18.7006,0.9788,36.8
35.42,0.0753,92.3557,74.9988,109.2008,74.2936,5.3066,4.1564,354.777,2.1295,18.5977,0.9796,36.8
35.46,0.0752,92.9549,74.2569,111.581,72.752,5.3611,4.137,348.2858,2.1629,18.6177,0.9788,36.8
35.52,0.0769,93.4077,77.371,110.7684,73.6631,5.321,4.1285,347.3945,2.1805,18.5414,0.9791,36.8
35.56,0.0769,92.8301,76.3955,109.5713,73.7483,5.2365,4.0598,355.613,2.2108,18.4806,0.9791,36.8
35.62,0.076,92.2922,74.6686,110.7804,73.2501,5.3812,4.1696,350.6593,2.3316,18.485,0.9787,36.8
35.66,0.0744,92.5946,75.5678,110.4878,72.8609,5.2492,4.0761,344.2468,2.305,18.6013,0.9788,36.8
35.72,0.0773,93.323,75.1658,109.8868,74.0107,5.2812,4.2012,352.4708,2.2692,18.6174,0.979,36.8
35.76,0.0775,93.8033,77.2528,110.1984,72.7076,5.3203,4.1552,361.293,2.3644,18.6015,0.9799,36.8
35.82,0.0773,91.8593,77.441,109.604,73.5363,5.4058,4.0267,345.5414,2.3268,18.6505,0.9795,36.8
35.86,0.0778,93.1378,75.5007,109.9717,73.3729,5.2339,4.0808,360.2452,2.4413,18.612,0.9789,36.8
35.92,0.0765,93.2421,75.1664,108.9077,73.6898,5.2727,4.0588,355.0225,2.4743,18.6723,0.9782,36.8
35.96,0.0775,93.1318,76.9928,109.1423,72.5772,5.2831,4.1792,345.3811,2.4194,18.4929,0.9793,36.8
36.02,0.0762,93.5831,76.0461,110.2704,73.636,5.4817,4.1686,348.0235,2.4118,18.6204,0.9785,36.8
36.06,0.0766,92.7491,74.6592,110.8974,73.5799,5.1945,4.0842,341.2787,2.5449,18.5461,0.979,36.8
36.12,0.0761,93.175,74.021,110.3085,73.2131,5.2357,4.2187,342.2746,2.542,18.7378,0.979,36.8
36.16,0.077,92.4837,76.0094,109.7489,73.5395,5.2361,4.1799,355.1359,2.5671,18.5799,0.9798,36.8
36.22,0.0795,92.472,74.5355,110.9289,73.3644,5.3816,3.983,352.0078,2.5127,18.6311,0.9791,36.8
36.26,0.0767,93.08,75.8562,110.8464,72.5957,5.3271,4.2149,353.4547,2.4833,18.6531,0.9784,36.8
36.32,0.0773,93.2161,75.4879,108.2319,73.3995,5.3246,4.0341,342.5164,2.4645,18.382,0.9792,36.8
36.36,0.0755,93.4364,76.2787,109.7734,73.3139,5.4139,4.0744,352.4109,2.5319,18.5965,0.9789,36.8
36.42,0.0773,93.0128,78.2739,109.5119,74.1402,5.2591,4.0678,356.0448,2.475,18.6187,0.9785,36.8
36.46,0.0789,92.4748,74.5372,108.9797,73.3467,5.3648,4.156,343.5277,2.4777,18.533,0.9791,36.8
36.52,0.0757,92.4864,75.6845,108.9948,73.234,5.3983,4.261,361.6055,2.5065,18.6903,0.9787,36.8
36.56,0.0791,92.4745,75.7583,110.202,73.425,5.2354,4.0424,350.6423,2.4413,18.6277,0.9787,36.8
36.62,0.0784,93.4418,75.6024,110.2721,72.2874,5.2407,4.1268,345.5769,2.3841,18.6415,0.9786,36.8
36.66,0.0767,92.2182,74.5649,109.7422,73.4634,5.2738,4.1084,366.8176,2.3157,18.7385,0.9787,36.8
36.72,0.0743,92.8528,73.9465,110.3149,73.5259,5.2147,4.1622,357.2995,2.5166,18.6454,0.9788,36.8
36.76,0.0775,92.3926,74.5765,109.8375,73.2626,5.3926,4.1579,353.0053,2.3823,18.5954,0.9789,36.8
36.82,0.0795,92.8611,76.1276,109.784,73.2878,5.3718,4.1585,346.2924,2.3201,18.6266,0.9786,36.8
36.86,0.0766,92.6579,74.8576,109.0473,73.1808,5.3888,4.1787,348.5181,2.442,18.6159,0.9791,36.8
36.92,0.0772,92.54,75.6403,110.334,73.4661,5.2348,4.1913,355.6136,2.3574,18.6671,0.9794,36.8
36.96,0.0769,92.7621,76.1536,110.1359,73.354,5.3324,4.2517,349.6675,2.2585,18.7242,0.9785,36.8
37.02,0.078,93.343,76.4251,108.9117,73.0718,5.3511,4.3348,353.5102,2.3017,18.7287,0.9791,36.8
37.06,0.0777,92.5787,75.8106,109.5704,73.1847,5.1938,4.1638,364.1299,2.387,18.4866,0.9788,36.8
37.12,0.0787,91.8942,76.6269,111.1894,72.9894,5.2791,4.2262,371.6693,2.2918,18.6154,0.9785,36.8
37.16,0.0781,92.1424,76.4236,109.889,73.2206,5.3078,4.3319,364.0393,2.2938,18.5668,0.9789,36.8
37.22,0.0772,92.4982,77.4076,111.6897,73.3687,5.1197,4.0985,346.245,2.1543,18.5655,0.9787,36.8
37.26,0.0796,92.4491,76.5217,110.0397,73.4968,5.2684,4.0671,358.6949,2.2652,18.506,0.979,36.8
37.32,0.0757,92.6679,76.7732,110.5289,73.7334,5.3176,4.1217,362.0611,2.2882,18.5719,0.9786,36.8
37.36,0.0764,92.6765,76.1367,109.7333,73.3289,5.3772,4.111,358.832,2.2664,18.7519,0.9788,36.8
37.42,0.0772,92.4515,75.6553,108.484,73.2693,5.2399,4.1494,353.0431,2.1772,18.6835,0.9789,36.8
37.46,0.0781,92.467,75.5007,109.0029,73.6101,5.2898,4.1152,347.985,2.207,18.7223,0.9788,36.8
37.52,0.0772,92.4254,76.9506,111.811,73.4506,5.1957,4.2005,360.6505,2.3029,18.6853,0.9791,36.8
37.56,0.0775,92.0664,75.0291,109.4115,73.4185,5.3434,4.3203,348.8259,2.2613,18.6921,0.9783,36.8
37.62,0.0775,92.7091,75.1099,109.1431,72.8383,5.3007,4.2568,353.5983,2.2139,18.6922,0.9786,36.8
37.66,0.0767,92.8742,75.0879,110.9527,73.0292,5.2796,4.1418,351.9162,2.1912,18.4631,0.9792,36.8
37.72,0.077,92.4022,74.9266,110.9168,73.4404,5.3641,4.3561,358.1412,2.2237,18.6605,0.979,36.8
37.76,0.0789,92.109,76.05,108.7279,72.7903,5.27,4.1912,358.6165,2.2126,18.6867,0.9794,36.8
37.82,0.0785,92.6216,76.1947,110.4787,73.7976,5.4054,4.1634,357.5308,2.1976,18.7546,0.9796,36.8
37.86,0.0784,92.4871,75.0228,109.6066,73.4026,5.3712,4.1063,353.6477,2.2804,18.5181,0.9784,36.8
37.92,0.0768,93.0311,76.4881,110.3035,74.2077,5.2308,4.1731,353.3462,2.1523,18.6527,0.9801,36.8
37.96,0.0772,92.961,76.0333,109.4622,73.4807,5.3032,4.1602,350.5573,2.0987,18.6279,0.9791,36.8
38.02,0.0761,92.5537,74.4208,109.4654,73.7057,5.2646,4.1629,351.2241,2.192,18.4399,0.9792,36.8
38.06,0.0769,92.3903,75.0656,110.4554,72.8626,5.2508,4.2474,347.8395,2.1616,18.6575,0.979,36.8
38.12,0.0781,92.8245,76.0334,110.3283,73.0403,5.2327,4.0679,339.9077,2.2312,18.5998,0.9788,36.8
38.16,0.0766,93.2099,74.1893,109.6597,73.074,5.3428,4.2546,348.2939,2.1517,18.6359,0.9788,36.8
38.22,0.0775,92.9112,74.7364,109.1965,72.9924,5.3525,4.2506,348.5967,2.2227,18.7222,0.9787,36.8
38.26,0.0761,91.9484,75.3904,110.4603,73.2042,5.3996,4.2043,343.0524,2.1638,18.6747,0.9799,36.8
38.32,0.0794,92.8683,75.7108,109.5487,73.3978,5.3508,4.253,357.7643,2.1425,18.6944,0.9786,36.8
38.36,0.0796,92.9703,76.4857,109.1551,73.3743,5.2929,4.2829,360.7069,2.1846,18.6929,0.9793,36.8
38.42,0.0765,92.9344,76.5295,108.9681,74.2279,5.3221,4.3101,351.9973,2.1886,18.6499,0.9791,36.8
38.46,0.0772,93.7171,74.5454,109.6876,73.1639,5.3462,4.3308,343.4761,2.1676,18.5919,0.9788,36.8
38.52,0.0767,92.741,75.0872,110.7872,73.326,5.2669,4.2747,357.2851,2.2253,18.6636,0.9785,36.8
38.56,0.0771,92.3535,76.6058,110.7116,73.1706,5.3372,4.1519,352.1325,2.2213,18.6202,0.9786,36.8
38.62,0.0776,92.6742,76.4286,108.566,73.0069,5.3749,4.2178,360.8891,2.2415,18.8558,0.9786,36.8
38.66,0.0764,93.6653,75.3399,110.3011,73.7475,5.4082,4.2559,355.3036,2.229,18.8112,0.9793,36.8
38.72,0.0756,93.5368,77.1195,111.1021,73.2394,5.2507,4.1374,360.4513,2.3109,18.8407,0.9792,36.8
38.76,0.0771,92.6216,75.314,109.8265,73.8254,5.4174,4.1109,353.9842,2.2456,18.8346,0.9795,36.8
38.82,0.0787,93.3586,76.2354,110.3603,73.6493,5.3057,4.121,340.322,2.2453,18.8709,0.9794,36.8
38.86,0.0782,93.2322,75.1918,109.6979,74.0042,5.3539,4.1804,361.2262,2.295,18.9046,0.9791,36.8
38.92,0.0764,92.8896,74.2005,109.6515,74.0484,5.3516,4.1888,352.9254,2.2824,18.7486,0.9788,36.8
38.96,0.0775,92.523,74.0497,110.1756,73.6531,5.327,4.0294,353.3025,2.3156,18.8458,0.9786,36.8
39.02,0.0779,92.8803,75.7595,109.9839,73.7751,5.3225,4.2251,346.8437,2.3947,18.8176,0.9792,36.8
39.06,0.0763,92.1133,75.7871,109.4458,72.838,5.3254,4.1971,362.2326,2.4046,18.6704,0.9789,36.8
39.12,0.0792,92.9976,76.6215,109.3144,72.9744,5.3766,4.0699,347.7663,2.447,18.8558,0.9793,36.8
39.16,0.0766,93.5044,75.8792,109.4766,73.651,5.3059,4.0841,353.1857,2.3548,18.7223,0.9789,36.8
39.22,0.0758,93.1149,75.5328,109.8311,73.5556,5.46,4.2253,340.5133,2.4534,18.6061,0.9789,36.8
39.26,0.0785,93.4056,77.7476,110.2346,72.8594,5.3253,4.2735,351.6854,2.3603,18.7635,0.9796,36.8
39.32,0.0785,92.2898,75.7527,109.9485,73.4607,5.3702,4.1856,371.1809,2.5606,18.7202,0.9794,36.8
39.36,0.0778,92.9356,76.2832,109.2426,74.002,5.2956,4.2413,347.0719,2.515,18.9179,0.9788,36.8
39.42,0.0767,92.2274,76.7009,110.0682,72.9795,5.2763,4.1675,362.4384,2.47,18.7545,0.9797,36.8
39.46,0.0765,92.3389,75.6039,109.0135,73.3881,5.2779,4.3079,341.9457,2.4629,18.6564,0.9787,36.8
39.52,0.0777,93.515,75.8408,110.4059,73.1188,5.3457,4.241,359.6706,2.4493,18.6541,0.9797,36.8
39.56,0.0777,93.2279,75.3971,110.3658,73.2367,5.3965,4.0115,359.797,2.4567,18.7179,0.9791,36.8
39.62,0.0795,92.7256,77.2748,110.2007,73.2572,5.3091,4.2229,357.7655,2.4221,18.8367,0.9791,36.8
39.66,0.0775,93.2047,76.2581,109.8944,73.0604,5.3064,4.2331,363.8138,2.3844,18.7421,0.9787,36.8
39.72,0.0794,93.363,76.0812,110.3782,73.212,5.338,4.0512,360.8627,2.4355,18.6912,0.9792,36.8
39.76,0.0771,92.6399,76.2526,109.545,73.0015,5.3107,4.0924,351.6244,2.4408,18.7274,0.9787,36.8
39.82,0.0765,92.5397,75.3389,109.211,72.7007,5.2391,4.1336,357.6141,2.3932,18.8555,0.9796,36.8
39.86,0.0792,92.3675,76.3016,109.1404,73.1357,5.343,4.0925,351.1203,2.5133,18.5638,0.9787,36.8
39.92,0.0788,91.9159,75.4091,110.2873,73.3671,5.3742,4.1102,346.3008,2.3894,18.6699,0.9795,36.8
39.96,0.0773,91.8137,76.4311,108.9516,72.8141,5.2698,4.174,362.0045,2.287,18.7517,0.979,36.8
40.02,0.078,92.2355,75.9416,109.3517,73.1734,5.235,4.1249,359.3258,2.3769,18.6165,0.9791,36.8
40.06,0.0781,92.5435,75.927,110.1754,72.9315,5.3155,4.1662,352.9968,2.3561,18.9243,0.979,36.8
40.12,0.0784,91.8263,78.0733,109.8114,73.6671,5.307,4.3104,361.6937,2.3409,18.7684,0.9793,36.8
40.16,0.0775,92.6796,77.2471,109.3351,72.2952,5.3806,4.2679,345.8306,2.3417,18.7618,0.9791,36.8
40.22,0.0795,92.4661,74.7688,110.0466,73.8788,5.2684,4.297,344.5371,2.2428,18.6923,0.9792,36.8
40.26,0.0804,92.7508,75.6822,111.0625,73.5118,5.2332,4.1135,355.9329,2.3193,18.7463,0.9795,36.8
40.32,0.0777,92.4144,74.9823,109.3257,73.2424,5.257,4.1493,341.8424,2.3002,18.7737,0.9786,36.8
40.36,0.0784,92.7089,76.5508,109.0635,73.2416,5.3057,4.2267,353.272,2.3189,18.7244,0.9788,36.8
40.42,0.0777,93.3399,77.0065,110.554,73.2146,5.3228,4.2288,356.3416,2.3105,18.8793,0.9786,36.8
40.46,0.0764,92.8713,75.9555,110.4105,73.5033,5.2612,4.1796,345.9118,2.307,18.7118,0.9792,36.8
40.52,0.0792,91.3547,76.434,109.0827,72.7872,5.2605,4.1766,345.7495,2.2629,18.7469,0.9792,36.8
40.56,0.0775,92.2298,76.0943,108.9567,72.4253,5.2679,4.1055,340.0982,2.2893,18.7915,0.979,36.8
40.62,0.0794,92.8657,75.2036,110.188,73.1329,5.4065,4.2023,353.1037,2.312,18.6194,0.9791,36.8
40.66,0.0776,92.0528,75.4528,109.5441,73.3829,5.3439,4.1318,344.1614,2.3,18.8518,0.9785,36.8
40.72,0.0774,91.8377,77.1134,111.1417,73.3183,5.4427,4.175,358.2865,2.2177,18.7968,0.9787,36.8
40.76,0.0786,92.8013,75.0455,109.4128,73.3293,5.1978,4.3003,358.9611,2.2545,18.768,0.9789,36.8
40.82,0.0776,92.9205,76.1478,109.122,73.3742,5.3292,4.1716,348.8531,2.2885,18.8437,0.9788,36.8
40.86,0.0795,93.2896,76.1819,111.3375,73.0723,5.3591,4.2291,339.0346,2.1179,18.9392,0.979,36.8
40.92,0.0782,92.3192,75.2516,111.5592,73.7932,5.2586,4.1579,348.4755,2.229,18.8508,0.9791,36.8
40.96,0.0785,92.6757,75.2667,109.4344,73.4485,5.3183,4.3547,342.4139,2.2284,18.6992,0.9789,36.8
41.02,0.0768,93.2072,76.7242,109.4602,73.2418,5.3834,4.3282,335.337,2.2457,18.6015,0.9787,36.8
41.06,0.0794,92.2973,76.8862,109.8853,72.8989,5.3942,4.3058,351.6708,2.1337,18.7066,0.979,36.8
41.12,0.0781,92.8468,75.5353,110.0742,73.6169,5.2459,4.1423,348.3291,2.186,18.8289,0.9793,36.8
41.16,0.0768,93.0813,76.5561,111.6935,73.1514,5.35,4.1557,342.7105,2.2559,18.7903,0.9793,36.8
41.22,0.0791,94.2941,74.9123,110.0602,72.5946,5.333,4.2506,356.729,2.1844,18.8408,0.9798,36.8
41.26,0.0761,92.9112,77.4898,110.4387,72.9636,5.3141,4.1757,359.8426,2.0985,18.9391,0.979,36.8
41.32,0.0782,92.7893,75.9207,108.7278,73.2161,5.3207,4.165,351.5167,2.1379,18.8508,0.9784,36.8
41.36,0.0753,92.932,76.5369,110.5624,73.2648,5.2369,4.0855,349.14,2.1724,18.6924,0.9792,36.8
41.42,0.0783,92.0605,75.9496,110.1693,72.808,5.3013,4.1585,362.7433,2.2441,18.8057,0.9794,36.8
41.46,0.0766,93.5431,76.06,110.1207,73.3741,5.3821,4.1396,359.706,2.1545,18.8345,0.9797,36.8
41.52,0.0786,93.85,74.7588,109.8758,73.6484,5.3027,4.1602,361.5031,2.2041,18.8544,0.9795,36.8
41.56,0.0782,93.1765,77.4805,110.4445,73.7438,5.4043,4.3053,354.7038,2.2452,18.6999,0.9792,36.8
41.62,0.0782,93.4193,75.7441,109.9261,73.0887,5.42,4.1791,355.5755,2.1762,18.7387,0.9791,36.8
41.66,0.0795,93.3309,76.1307,110.435,72.5631,5.2795,4.2285,357.8844,2.1245,18.858,0.9791,36.8
41.72,0.0803,93.4827,73.822,108.8853,72.6257,5.3516,4.4154,353.9348,2.1337,18.8671,0.9785,36.8
41.76,0.0797,93.5479,77.0502,108.9149,73.4081,5.3046,4.3917,342.8504,2.2362,18.7342,0.9789,36.8
41.82,0.0774,92.3541,74.1571,110.0222,73.1519,5.4472,4.3524,349.9492,2.2504,18.8222,0.9786,36.8
41.86,0.0774,93.4571,76.9146,110.0477,73.9713,5.4605,4.1905,339.4236,2.1199,18.5537,0.9793,36.8
41.92,0.0789,93.1296,74.2412,109.0336,73.7113,5.282,4.2303,343.9504,2.1929,18.5271,0.9785,36.8
41.96,0.0769,93.0308,75.5204,110.4286,73.869,5.398,4.1913,356.0207,2.16,18.6592,0.9796,36.8
42.02,0.075,92.1668,76.4608,110.1972,73.8611,5.4683,4.2635,352.6501,2.3,18.8061,0.9792,36.8
42.06,0.0773,92.7048,77.6358,108.839,72.5844,5.4027,4.0842,358.4909,2.2425,18.6363,0.9792,36.8
42.12,0.0771,92.7148,76.108,110.2678,73.234,5.3406,4.1509,346.4083,2.3312,18.644,0.9793,36.8
42.16,0.0768,92.7597,77.7745,109.3849,73.3885,5.2746,4.1457,348.0096,2.3463,18.651,0.9793,36.8
42.22,0.0802,93.5547,75.9007,109.5058,73.4797,5.3528,4.2005,350.777,2.2951,18.7319,0.9801,36.8
42.26,0.0783,92.5154,76.4256,109.7374,74.085,5.2752,4.2217,349.7028,2.3674,18.7448,0.9789,36.8
42.32,0.0801,93.124,75.6673,109.8104,73.737,5.3127,4.1566,347.4466,2.3853,18.5956,0.9782,36.8
42.36,0.0778,92.9778,75.1705,110.471,72.7204,5.3458,4.111,345.9733,2.4778,18.666,0.979,36.8
42.42,0.0784,91.8075,76.9398,109.6868,72.5711,5.2666,4.2292,358.8159,2.5091,18.5815,0.9791,36.8
42.46,0.0786,93.823,76.4992,108.7891,74.0573,5.2899,4.2783,342.7014,2.5082,18.5445,0.9791,36.8
42.52,0.0771,93.7629,77.3691,109.8234,73.6868,5.225,4.2552,345.5107,2.4377,18.6373,0.9792,36.8
42.56,0.0779,93.2564,78.1739,110.4387,73.6878,5.3403,4.2924,351.5061,2.5115,18.7188,0.979,36.8
42.62,0.0773,93.6618,75.9193,110.1637,73.4387,5.3096,4.2771,339.4262,2.4553,18.7396,0.9789,36.8
42.66,0.0789,93.6528,76.0106,110.2237,72.9574,5.331,4.3824,335.3975,2.6159,18.705,0.9783,36.8
42.72,0.0775,91.8028,76.2557,110.6053,73.3999,5.2643,4.2705,368.141,2.5448,18.5232,0.9792,36.8
42.76,0.0794,92.6756,74.808,109.3529,74.347,5.3594,4.3046,344.1066,2.5036,18.5501,0.9792,36.8
42.82,0.0771,93.3627,76.4519,108.0562,73.1289,5.4344,4.1868,348.4558,2.4729,18.5543,0.9786,36.8
42.86,0.0769,92.9906,76.5047,110.1349,73.4194,5.3754,4.117,349.0102,2.4597,18.6018,0.979,36.8
42.92,0.077,93.2519,75.7889,110.1437,73.5019,5.2926,4.1287,342.0339,2.391,18.708,0.9788,36.8
42.96,0.0782,93.5086,74.9103,110.2453,73.2636,5.3032,4.1325,348.5702,2.4427,18.6476,0.9789,36.8
43.02,0.0791,92.2679,77.1626,110.3016,72.6512,5.3446,4.2459,358.9467,2.3294,18.6419,0.9787,36.8
43.06,0.0783,93.4842,77.1342,109.9259,72.9432,5.3116,4.0725,354.2528,2.4054,18.6913,0.9791,36.8
43.12,0.078,92.8613,76.1,110.181,72.6244,5.2663,4.2552,350.5464,2.3755,18.5436,0.9786,36.8
43.16,0.0782,91.7782,75.5802,109.4368,72.8196,5.3083,4.1727,358.0928,2.437,18.6337,0.9792,36.8
43.22,0.0807,92.4658,74.1045,108.2588,73.2599,5.3029,4.3155,344.7213,2.3751,18.746,0.9795,36.8
43.26,0.0789,92.3613,76.003,111.6174,73.2327,5.411,4.2522,351.8486,2.3936,18.5646,0.9793,36.8
43.32,0.0792,92.8898,74.6776,109.4138,73.2383,5.2631,4.291,360.4281,2.3335,18.6185,0.9787,36.8
43.36,0.0774,91.9531,75.0446,109.9563,73.1192,5.4191,4.3009,355.8248,2.3933,18.6541,0.9785,36.8
43.42,0.0784,92.2832,75.8676,110.6845,73.2376,5.266,4.2606,336.7742,2.3266,18.8509,0.9795,36.8
43.46,0.0771,92.0539,78.9728,110.2423,73.5072,5.2707,4.2001,343.4362,2.2785,18.6446,0.9786,36.8
43.52,0.0783,93.2497,76.6685,110.6013,72.9724,5.3524,4.0766,355.1983,2.3742,18.7577,0.979,36.8
43.56,0.0774,92.1941,76.5006,110.3476,72.8948,5.414,4.166,338.8482,2.3363,18.6702,0.9792,36.8
43.62,0.078,92.7536,76.1284,110.1197,74.1453,5.3156,4.2466,334.3565,2.3514,18.6333,0.9788,36.8
43.66,0.0786,92.7066,76.7178,110.6917,72.9384,5.2236,4.1248,357.9393,2.2063,18.7383,0.9791,36.8
43.72,0.0789,93.0623,75.2638,108.8447,72.4282,5.3959,4.1596,337.819,2.3263,18.4569,0.9789,36.8
43.76,0.08,92.5245,74.7935,110.2664,72.0857,5.3741,4.2126,341.7428,2.3002,18.6782,0.9787,36.8
43.82,0.0788,93.1593,75.5025,110.2489,72.6484,5.3125,4.3802,342.8071,2.3137,18.6435,0.9791,36.8
43.86,0.0785,93.2756,76.7582,109.6162,73.3715,5.4253,4.1681,351.9372,2.3581,18.7758,0.9795,36.8
43.92,0.0778,92.7795,75.8767,109.2116,73.3003,5.4266,4.2315,347.6899,2.2173,18.5723,0.979,36.8
43.96,0.0774,92.62,74.7574,109.9827,73.9728,5.3836,4.1336,346.574,2.31,18.7552,0.9795,36.8
44.02,0.0787,92.562,76.1842,108.8626,73.5638,5.2751,4.3084,330.5698,2.2151,18.6137,0.9792,36.8
44.06,0.0787,92.7034,76.1194,110.2505,73.0787,5.2492,4.3504,352.7052,2.234,18.6841,0.9791,36.8
44.12,0.0795,93.1414,75.0393,110.433,73.4779,5.4067,4.2665,350.7343,2.2826,18.6206,0.9793,36.8
44.16,0.0813,92.6766,75.8303,110.3281,72.4037,5.4111,4.2711,345.6661,2.1711,18.6462,0.9791,36.8
44.22,0.0789,92.649,75.9583,109.5655,72.8683,5.2807,4.3646,348.5242,2.317,18.6649,0.979,36.8
44.26,0.0789,93.628,75.6954,110.4178,73.2867,5.3591,4.1979,354.6614,2.2196,18.6751,0.9792,36.8
