Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.26,0.0463,74.9995,112.5831,89.0573,60.5658,7.6029,3.1767,459.4405,2.7447,17.6641,0.9804,36.9
33.32,0.0452,75.6643,111.0724,88.5382,60.9198,7.5952,3.3382,463.9604,2.9321,17.7995,0.9798,36.9
33.36,0.0464,74.6121,111.3253,89.0681,60.3304,7.5832,3.288,454.0989,2.9228,17.7628,0.9805,36.9
33.42,0.0464,75.5561,112.0971,88.7728,60.1984,7.713,3.236,464.9528,2.8266,17.7619,0.9798,36.9
33.46,0.0461,74.7815,111.8836,88.8614,60.4082,7.5484,3.2894,462.0519,2.8899,17.6012,0.98,36.9
33.52,0.0472,74.5532,111.2281,89.2629,59.7916,7.4858,3.2726,467.3222,2.8005,17.6927,0.9803,36.9
33.56,0.046,75.468,112.6575,89.1594,60.4782,7.6591,3.2942,468.4787,2.8593,17.8147,0.9799,36.9
33.62,0.0457,75.8567,109.545,87.3455,60.3321,7.4963,3.2981,457.8161,2.883,17.7035,0.9799,36.9
33.66,0.047,75.2251,111.8375,87.577,60.2932,7.6427,3.2649,473.7217,2.9296,17.7539,0.9804,36.9
33.72,0.0457,74.2844,111.704,86.9969,60.1696,7.5932,3.2466,467.9739,2.9132,17.8377,0.9799,36.9
33.76,0.0463,75.4775,112.4315,88.6016,59.9181,7.6678,3.2509,479.5987,3.051,17.7122,0.9801,36.9
33.82,0.0462,74.8709,110.3446,88.2642,60.2253,7.551,3.3134,461.9723,2.9402,17.7823,0.9803,36.9
33.86,0.046,75.6791,111.1099,87.5577,60.3381,7.6181,3.3227,466.699,3.0034,17.6989,0.98,36.9
33.92,0.0475,75.4141,111.9588,88.3389,60.0811,7.6955,3.2527,458.9275,3.0797,17.7514,0.9796,36.9
33.96,0.0461,74.7987,111.5018,88.0431,60.9834,7.5719,3.2713,462.2162,3.1489,17.7472,0.9799,36.9
34.02,0.0466,75.6398,112.0088,87.9661,60.2886,7.5399,3.1842,457.3193,3.0867,17.72,0.98,36.9
34.06,0.0465,74.8988,112.1517,87.6011,59.8337,7.6484,3.2689,467.1064,3.1098,17.7603,0.9801,36.9
34.12,0.0468,74.9325,111.1911,87.8188,60.1551,7.6068,3.2159,469.8931,3.2434,17.8104,0.9802,36.9
34.16,0.0474,75.3387,111.1217,87.8955,60.8239,7.4146,3.2628,463.8939,3.1516,17.6556,0.9802,36.9
34.22,0.0463,74.918,112.6502,87.6196,60.6943,7.4719,3.3153,467.0434,3.1763,17.6647,0.9798,36.9
34.26,0.046,75.2738,111.536,88.2672,60.3981,7.6067,3.2218,464.7587,3.1478,17.9528,0.98,36.9
34.32,0.0461,74.6005,111.9804,87.3349,60.1151,7.5541,3.2821,482.0322,3.3098,17.7457,0.9799,36.9
34.36,0.0467,75.1782,111.1358,87.9514,60.4889,7.5618,3.3016,468.4757,3.2369,17.7366,0.9803,36.9
34.42,0.0481,74.5935,111.4852,87.9449,60.1676,7.6193,3.2594,480.6563,3.2319,17.8111,0.9796,36.9
34.46,0.0467,74.4069,111.7558,88.2068,60.1045,7.4362,3.257,472.1064,3.084,17.7639,0.9798,36.9
34.52,0.0473,74.6603,112.0706,88.0071,59.9521,7.4248,3.2597,472.6348,3.0698,17.7065,0.98,36.9
34.56,0.0469,75.3048,112.6999,87.3756,60.5245,7.559,3.3028,459.3696,3.1237,17.8231,0.9801,36.9
34.62,0.0478,75.0864,112.4987,88.9137,60.2883,7.5041,3.1962,470.609,2.9533,17.6906,0.98,36.9
34.66,0.0481,74.8907,111.584,87.9522,60.157,7.4164,3.2273,459.3162,3.1025,17.686,0.9798,36.9
34.72,0.0471,74.745,112.2261,87.7493,59.6722,7.421,3.3105,464.2013,3.1119,17.7489,0.9798,36.9
34.76,0.048,75.0411,111.5063,87.778,60.0675,7.4078,3.2594,465.26,3.007,17.7616,0.9799,36.9
34.82,0.0467,74.685,110.9216,87.6357,60.02,7.3941,3.2266,467.3202,3.0585,17.6912,0.9798,36.9
34.86,0.0475,75.5105,111.8827,87.069,60.3845,7.5429,3.232,474.7732,3.0626,17.7626,0.9799,36.9
34.92,0.0474,74.8853,112.1173,88.7028,60.5625,7.5279,3.26,458.9637,3.0597,17.9909,0.9799,36.9
34.96,0.0473,74.9384,112.1424,88.2562,60.835,7.3892,3.287,463.1488,3.0328,17.7197,0.9798,36.9
35.02,0.0484,75.5108,111.7897,88.1695,59.7837,7.5035,3.2841,476.3044,2.9683,17.6747,0.9802,36.9
35.06,0.0473,75.0085,111.9335,88.0026,60.2984,7.5786,3.2959,471.8773,2.9726,17.7311,0.9796,36.9
35.12,0.0475,74.7652,112.3135,88.2214,60.0586,7.5265,3.2245,472.0464,2.9672,17.7947,0.98,36.9
35.16,0.0483,74.6657,112.9733,88.1112,60.1095,7.5594,3.2645,461.4661,2.9077,17.6628,0.9799,36.9
35.22,0.0461,74.7276,112.1817,88.7446,60.2842,7.3949,3.2385,463.863,2.8591,17.7318,0.9803,36.9
35.26,0.0472,75.1415,111.6637,87.5824,60.1153,7.5317,3.2992,451.8651,2.8376,17.6859,0.9804,36.9
35.32,0.0471,74.9341,112.4411,87.9425,59.9911,7.4629,3.2875,445.1682,2.9804,17.6054,0.9799,36.9
35.36,0.0474,74.6028,112.3778,88.201,60.7916,7.3796,3.361,446.7249,2.8807,17.574,0.98,36.9
35.42,0.0474,75.3252,111.9338,89.0793,59.8948,7.5268,3.3515,460.1578,2.9971,17.6945,0.9799,36.9
35.46,0.0477,74.9056,111.3181,88.6557,59.9741,7.5618,3.3238,466.2038,2.9169,17.8528,0.9804,36.9
35.52,0.0472,74.3566,112.3363,88.5003,60.0164,7.5806,3.3719,465.455,2.8345,17.6723,0.9802,36.9
35.56,0.0474,74.7734,112.1897,87.3882,60.2345,7.4738,3.2615,469.4692,2.7993,17.6887,0.9799,36.9
35.62,0.0463,74.9703,111.8949,87.1566,60.0648,7.6487,3.2396,474.6537,2.883,17.8069,0.9795,36.9
35.66,0.0469,74.3476,112.5966,87.6248,59.3968,7.4811,3.2789,468.0982,2.8154,17.7991,0.9801,36.9
35.72,0.0479,74.3933,111.6288,87.8753,59.5987,7.6211,3.2369,469.9389,2.7583,17.7922,0.98,36.9
35.76,0.0466,74.5734,112.6035,87.7068,60.226,7.481,3.2634,462.5293,2.9137,17.7608,0.9808,36.9
35.82,0.0482,74.9556,112.2437,88.0916,60.2376,7.6731,3.2463,464.5838,2.8358,17.8162,0.9798,36.9
35.86,0.0485,75.0179,111.649,88.1422,59.5154,7.5594,3.2408,482.9083,2.8107,17.8022,0.9801,36.9
35.92,0.047,75.106,111.9253,88.1987,60.1428,7.5565,3.3453,466.6248,2.7644,17.7679,0.9799,36.9
35.96,0.046,74.3211,112.4757,87.3049,59.6826,7.5821,3.3099,473.0644,2.8462,17.7179,0.9801,36.9
36.02,0.0469,75.1006,113.1411,88.5549,60.1602,7.5119,3.3689,473.9548,2.7106,17.7412,0.98,36.9
36.06,0.0474,74.972,112.7096,88.015,60.0803,7.514,3.2561,460.3139,2.7494,17.6605,0.9797,36.9
36.12,0.0473,75.3199,111.7389,87.3525,60.6865,7.4998,3.3111,476.2424,2.7797,17.9059,0.98,36.9
36.16,0.0466,74.3122,110.4137,89.1368,59.7856,7.6113,3.2336,456.4099,2.8278,17.6527,0.9803,36.9
36.22,0.0453,74.571,111.0126,86.91,59.9777,7.5456,3.3486,457.2769,2.8243,17.7944,0.9803,36.9
36.26,0.0472,74.5839,113.1431,88.6878,60.1973,7.5885,3.2549,482.7348,2.7975,17.8222,0.98,36.9
36.32,0.048,74.823,112.8068,88.2395,59.5248,7.3971,3.2633,472.1129,2.858,17.7256,0.9801,36.9
36.36,0.0468,75.4214,111.5368,89.1391,60.3723,7.539,3.2641,469.317,2.9177,17.7246,0.9804,36.9
36.42,0.0471,75.0257,112.9997,87.8241,59.9474,7.5168,3.3351,474.4429,2.7662,17.6799,0.9801,36.9
36.46,0.0482,73.9505,111.8067,87.1817,59.4547,7.5284,3.2711,460.5625,2.8481,17.6707,0.9804,36.9
36.52,0.0471,75.1965,112.4287,87.269,59.8043,7.6477,3.3463,477.8723,2.7359,17.6962,0.9796,36.9
36.56,0.0469,74.5162,112.0645,88.1292,60.3581,7.685,3.3069,469.9094,2.7122,17.6983,0.9801,36.9
36.62,0.0471,74.4252,110.9334,87.5242,60.1269,7.4553,3.2637,453.1658,2.6763,17.8154,0.9804,36.9
36.66,0.0473,74.7973,112.0977,88.8853,59.4385,7.5116,3.2677,470.6115,2.7562,17.71,0.9798,36.9
36.72,0.0481,74.9815,113.2389,86.9816,60.6913,7.4624,3.2999,469.4781,2.7622,17.7896,0.9802,36.9
36.76,0.0479,74.8905,111.0598,87.9275,59.9923,7.5803,3.3442,467.2456,2.7389,17.7952,0.9798,36.9
36.82,0.0479,74.8111,111.9032,88.2714,59.7556,7.5522,3.3078,476.507,2.6897,17.9074,0.9801,36.9
36.86,0.0491,74.9095,112.6509,87.4335,60.0248,7.5425,3.2827,467.4191,2.7236,17.8916,0.9803,36.9
36.92,0.0482,75.6317,111.6489,88.4122,60.5557,7.5403,3.3203,470.1812,2.796,17.9654,0.9798,36.9
36.96,0.0474,75.3211,112.7376,88.3554,59.2533,7.5684,3.267,465.1752,2.9755,17.8985,0.9798,36.9
37.02,0.048,74.4753,112.4269,87.788,60.1567,7.5618,3.405,468.5433,2.876,17.8721,0.9803,36.9
37.06,0.0484,75.1209,112.3925,88.4837,59.9867,7.5251,3.3564,462.3601,2.8971,17.9188,0.9797,36.9
37.12,0.0466,75.3624,111.7422,87.5121,59.7646,7.582,3.3163,465.0188,2.8211,17.8559,0.9801,36.9
37.16,0.0465,75.1459,113.3683,88.7999,60.0929,7.4753,3.3136,482.4642,3.0602,17.8524,0.9797,36.9
37.22,0.0485,75.0861,111.951,88.0275,59.7361,7.6302,3.2258,474.3549,3.1585,17.8378,0.9799,36.9
37.26,0.0479,74.1205,112.0686,87.9713,59.2312,7.6563,3.2154,474.5306,2.9755,17.8932,0.98,36.9
37.32,0.0469,74.1243,113.2796,88.6848,59.92,7.4873,3.3328,456.0349,3.0986,17.9085,0.9804,36.9
37.36,0.047,73.8196,112.6097,88.1746,59.6887,7.4907,3.2949,482.6824,2.9224,17.7682,0.98,36.9
37.42,0.047,74.439,113.7166,87.2191,60.6735,7.5077,3.3108,465.9695,3.2707,17.7891,0.98,36.9
37.46,0.0485,74.6251,111.8214,88.5374,60.2028,7.4792,3.2586,469.028,3.1983,17.9029,0.9801,36.9
37.52,0.0484,74.5264,111.3291,87.713,60.0428,7.4672,3.3912,464.6947,3.4004,17.7858,0.9794,36.9
37.56,0.047,74.8513,111.8057,88.0985,60.194,7.572,3.4241,455.8027,3.3393,17.928,0.9801,36.9
37.62,0.0469,74.173,112.123,87.7504,59.6311,7.3747,3.353,466.2481,3.2345,17.9018,0.9797,36.9
37.66,0.0479,74.6355,112.182,88.0925,60.4033,7.5444,3.3308,453.3565,3.1321,17.8202,0.98,36.9
37.72,0.0476,74.0231,112.9515,88.3227,59.021,7.4262,3.2457,477.8816,3.2327,17.7374,0.9803,36.9
37.76,0.0485,75.1642,113.5139,88.1569,59.3984,7.4741,3.3356,456.8991,3.1755,17.8808,0.9801,36.9
37.82,0.0476,74.3936,112.5453,88.0227,60.812,7.4422,3.2702,461.6369,3.1167,17.8278,0.9801,36.9
37.86,0.0478,74.4902,112.8964,87.7619,59.6901,7.4249,3.2734,458.574,3.211,17.9432,0.9798,36.9
37.92,0.0472,74.7757,111.9984,87.6059,59.963,7.4186,3.2551,467.0576,3.1173,17.7743,0.9799,36.9
37.96,0.0484,74.3573,112.6311,87.4908,60.2725,7.4993,3.2408,462.3218,3.1083,17.7641,0.9803,36.9
38.02,0.0478,74.9133,112.2503,88.4382,60.139,7.3642,3.3132,467.28,3.1302,17.9778,0.9789,36.9
38.06,0.0474,74.4251,113.7193,87.8317,60.111,7.5464,3.3089,483.1018,3.086,17.9629,0.9788,36.9
38.12,0.0475,74.7436,111.6071,88.1363,59.8442,7.4763,3.2997,472.7408,3.1932,17.9323,0.9786,36.9
38.16,0.0473,74.9794,112.586,87.0258,60.0223,7.5581,3.3845,471.2743,3.0096,17.8996,0.9791,36.9
38.22,0.0484,75.2092,110.5365,87.0654,59.3113,7.5594,3.4764,454.459,3.0407,17.8336,0.9793,36.9
38.26,0.0485,74.6909,111.7025,88.0847,59.5764,7.3782,3.3371,467.3908,2.952,17.8827,0.979,36.9
38.32,0.0475,73.5713,112.6435,87.5842,59.9115,7.493,3.3271,467.2861,3.0494,17.7735,0.9793,36.9
38.36,0.0476,73.7063,111.4809,87.2578,60.4234,7.4487,3.2608,460.0671,3.0649,17.814,0.9788,36.9
38.42,0.0479,73.8417,112.1752,88.3004,59.7477,7.3227,3.2525,463.5658,2.9902,17.8418,0.9793,36.9
38.46,0.0475,73.725,113.0747,87.0737,60.1212,7.4571,3.3228,467.8542,2.9898,17.8332,0.9789,36.9
38.52,0.0473,73.7145,113.1251,85.9507,60.1025,7.5041,3.3422,456.4157,2.9363,17.9007,0.9793,36.9
38.56,0.0475,74.4961,112.0692,86.9646,60.0698,7.3672,3.3408,482.9837,2.998,17.8598,0.9792,36.9
38.62,0.0472,74.6027,111.5758,87.2422,59.7855,7.4029,3.3319,461.9246,3.0272,17.8665,0.979,36.9
38.66,0.0478,74.6353,112.4587,87.0357,59.3401,7.4998,3.3013,463.5366,2.8555,17.9187,0.9788,36.9
38.72,0.0477,74.2968,111.4814,86.9027,59.3053,7.4369,3.3257,449.069,2.8004,17.7922,0.9792,36.9
38.76,0.0482,74.8306,112.0299,88.1612,59.4304,7.4489,3.3086,460.5638,2.9057,18.0109,0.979,36.9
38.82,0.0473,74.4223,112.9698,87.0172,59.7191,7.4289,3.2859,478.1278,2.8232,17.8093,0.9792,36.9
38.86,0.047,73.3225,112.6796,87.0234,59.2858,7.5365,3.3121,468.2425,2.9422,17.8815,0.9798,36.9
38.92,0.049,74.8558,113.7523,86.2778,60.0759,7.441,3.2753,461.4526,2.7802,17.9913,0.979,36.9
38.96,0.0477,74.7918,113.2864,87.7063,59.6,7.6012,3.3147,452.1732,2.9871,17.9089,0.9791,36.9
39.02,0.0482,74.4455,112.7911,88.0248,60.1535,7.4468,3.2705,455.1475,2.8574,17.9622,0.9792,36.9
39.06,0.0473,74.4883,112.5247,88.1607,59.5576,7.5831,3.3629,457.5507,2.745,17.8359,0.9785,36.9
39.12,0.0476,74.8876,114.592,88.3678,60.3986,7.4526,3.3103,463.3308,2.8945,17.7961,0.9787,36.9
39.16,0.0486,74.3304,113.6279,88.8193,59.2384,7.4887,3.3739,475.1583,2.859,17.7549,0.9786,36.9
39.22,0.0465,74.3571,113.353,87.5871,60.1091,7.4559,3.286,469.1238,2.8562,17.8829,0.9791,36.9
39.26,0.0475,74.4084,113.4215,87.5418,59.8478,7.5215,3.3461,470.0852,2.7413,17.8592,0.9791,36.9
39.32,0.0477,74.4715,111.9236,87.9208,59.8944,7.5026,3.3746,449.3563,2.8246,17.8521,0.9788,36.9
39.36,0.0479,73.7267,112.374,87.5601,60.2346,7.447,3.4134,481.259,2.8372,17.988,0.9788,36.9
39.42,0.0491,74.1993,113.1743,87.5528,59.6668,7.3579,3.3595,447.6293,2.7494,17.9055,0.9789,36.9
39.46,0.0489,73.7819,113.567,87.4296,59.1502,7.4528,3.2956,475.7438,2.8856,17.8465,0.9792,36.9
39.52,0.0482,74.3833,112.6558,87.9079,59.3937,7.482,3.2635,465.9893,2.8448,17.9478,0.9794,36.9
39.56,0.0484,74.5096,112.27,87.7319,60.0472,7.5565,3.3853,461.2573,2.762,17.767,0.979,36.9
39.62,0.0479,73.8048,113.7691,87.9709,59.803,7.4503,3.3386,461.2723,2.672,17.9779,0.9793,36.9
39.66,0.0476,73.6376,112.7879,87.3369,60.1863,7.5948,3.3299,474.644,2.7656,17.9225,0.9789,36.9
39.72,0.0485,73.7595,113.4714,87.7529,60.3559,7.4587,3.4189,464.8031,2.8575,17.8861,0.979,36.9
39.76,0.0471,75.2741,113.9237,87.9707,60.2577,7.5026,3.3783,472.5095,2.8988,17.9059,0.9786,36.9
39.82,0.0482,74.9534,113.9433,87.5637,59.7946,7.4769,3.405,464.9975,2.7606,17.7016,0.9791,36.9
39.86,0.0478,74.4766,112.5561,88.1651,59.8113,7.5247,3.3154,476.1394,2.8133,17.7271,0.9788,36.9
39.92,0.048,74.3253,111.9966,88.4998,59.6584,7.5423,3.3947,457.6033,2.9629,17.932,0.9793,36.9
39.96,0.0491,74.1267,113.5387,88.8176,59.7676,7.4933,3.2824,466.3014,2.7966,17.8046,0.9798,36.9
40.02,0.0487,73.406,112.0528,87.611,59.8316,7.5709,3.2621,466.6193,2.654,17.9295,0.9789,36.9
40.06,0.0478,73.7511,113.0477,87.448,59.502,7.538,3.3498,474.362,2.8153,17.9447,0.9793,36.9
40.12,0.048,74.5756,112.4224,87.716,59.7885,7.5314,3.3881,460.2175,2.7495,17.8685,0.9789,36.9
40.16,0.0473,74.0078,113.8627,88.2151,59.5714,7.5175,3.3492,459.0636,2.667,17.7807,0.9792,36.9
40.22,0.0481,74.179,112.859,87.4015,59.8404,7.4456,3.3799,448.8641,2.8115,17.866,0.979,36.9
40.26,0.0479,74.1596,112.9386,87.9854,59.7732,7.4709,3.3767,462.7573,2.8557,17.7843,0.979,36.9
40.32,0.0479,74.7557,112.7386,89.4675,60.4622,7.4933,3.3446,462.1482,2.8773,17.6991,0.9792,36.9
40.36,0.047,74.2326,112.3462,87.8552,59.1564,7.5047,3.3773,466.473,2.9966,17.8023,0.9789,36.9
40.42,0.0487,74.638,113.4161,88.0995,60.0888,7.3856,3.3024,472.6864,3.0084,17.6711,0.9792,36.9
40.46,0.0488,74.3841,113.4268,87.9975,59.9202,7.4625,3.2691,469.1432,2.8928,17.7043,0.9792,36.9
40.52,0.048,74.9313,113.4147,87.8289,60.6285,7.4945,3.3449,470.4357,2.8924,17.7784,0.9792,36.9
40.56,0.0496,73.8076,114.1935,88.2707,59.973,7.3977,3.2724,467.6108,2.9855,17.7631,0.9789,36.9
40.62,0.0481,74.2746,113.386,86.5064,59.6738,7.4042,3.2926,469.4209,3.1256,17.7769,0.9791,36.9
40.66,0.0489,74.6996,112.7168,86.9748,59.585,7.5571,3.2751,462.1403,3.0778,17.7978,0.9788,36.9
40.72,0.0474,73.8982,112.7406,86.4601,59.5045,7.5107,3.3711,458.5592,3.2035,17.7103,0.979,36.9
40.76,0.0474,74.2804,112.994,87.1706,59.4578,7.4394,3.3701,462.9151,3.1243,17.7126,0.9789,36.9
40.82,0.0478,73.7235,112.7015,86.4356,60.2041,7.4273,3.3283,455.7455,3.1439,17.7218,0.9788,36.9
40.86,0.0495,74.6701,112.852,87.1968,59.7046,7.4564,3.3362,470.9503,3.2513,17.6782,0.979,36.9
40.92,0.0486,74.9185,112.8543,87.3696,59.385,7.5073,3.4139,463.2972,3.2535,17.7045,0.9788,36.9
40.96,0.0491,74.0429,112.5184,87.4277,60.31,7.4403,3.3225,476.492,3.2334,17.834,0.9788,36.9
41.02,0.0475,74.6072,112.5771,86.9054,60.2674,7.5842,3.2948,458.327,3.2435,17.8707,0.9792,36.9
41.06,0.0486,74.5734,112.3514,87.8932,59.869,7.4154,3.3262,470.4572,3.1843,17.821,0.9793,36.9
41.12,0.0489,74.528,112.6981,86.8976,60.0475,7.4596,3.3062,464.7781,3.0882,17.7523,0.9791,36.9
41.16,0.0473,73.5693,113.2269,86.4414,59.1334,7.5301,3.3575,474.6351,3.1672,17.7326,0.9791,36.9
41.22,0.0478,73.4195,112.7015,86.8016,59.2653,7.4477,3.3936,472.1474,3.2099,17.8747,0.9793,36.9
41.26,0.0482,74.6938,113.1444,86.623,59.3014,7.4862,3.3298,465.7204,3.0318,17.7865,0.9792,36.9
41.32,0.047,73.4423,113.9692,87.6759,59.4709,7.4113,3.3132,463.0753,3.0213,17.7999,0.9791,36.9
41.36,0.0484,74.6331,113.4573,86.6945,59.8394,7.3852,3.3158,460.3093,3.064,17.7176,0.9786,36.9
41.42,0.0484,74.4997,112.4632,87.1354,59.3018,7.4628,3.2939,463.7596,3.0174,17.7478,0.979,36.9
41.46,0.0477,74.5301,112.2582,86.7336,59.787,7.439,3.2408,467.0424,3.1258,17.7848,0.9791,36.9
41.52,0.0488,73.9798,112.608,87.2843,59.3725,7.5016,3.3542,466.3543,2.9973,17.7734,0.9792,36.9
41.56,0.048,74.3249,113.5463,87.1144,59.7441,7.4774,3.3004,458.1442,2.999,17.7017,0.9788,36.9
41.62,0.0473,74.2854,113.6723,86.9321,58.9632,7.4482,3.2648,471.8783,2.9538,17.7341,0.9785,36.9
41.66,0.0496,73.9519,112.6767,87.2488,59.8349,7.4116,3.2421,460.9025,2.994,17.8558,0.9788,36.9
41.72,0.0491,73.8252,113.2435,87.0161,59.3049,7.5141,3.3617,456.8939,3.0272,17.6439,0.9788,36.9
41.76,0.0479,73.2794,114.6739,86.9344,59.4797,7.4153,3.3062,471.6921,2.9652,17.7708,0.9792,36.9
41.82,0.0486,74.2286,113.0866,87.3002,58.9827,7.3939,3.4115,459.8301,2.995,17.7805,0.9793,36.9
41.86,0.0486,74.6177,113.6186,87.0186,59.6522,7.4176,3.3178,465.0896,3.0748,17.6598,0.9791,36.9
41.92,0.0491,74.2177,112.9739,87.0657,59.5738,7.4324,3.3865,466.5108,2.9472,17.7447,0.9793,36.9
41.96,0.0488,74.7522,113.6494,87.3179,59.9039,7.4935,3.4093,464.0256,2.9123,17.6922,0.9788,36.9
42.02,0.0492,74.5827,111.4845,87.5258,59.9188,7.3784,3.2454,460.6537,2.8745,17.8302,0.9792,36.9
42.06,0.0489,73.941,114.1114,86.5201,58.8161,7.5385,3.2615,461.6589,2.9795,17.7045,0.9791,36.9
42.12,0.0486,73.5701,112.03,86.7817,59.7199,7.4972,3.3324,452.4704,2.9104,17.8786,0.9785,36.9
42.16,0.0478,73.6928,113.794,87.4498,60.1356,7.4136,3.3881,477.7313,2.9089,17.6537,0.9789,36.9
42.22,0.0488,74.3527,113.8779,86.012,59.7987,7.5467,3.2969,465.7356,2.9131,17.6423,0.9786,36.9
42.26,0.0489,74.1136,113.4749,86.7733,60.0044,7.5269,3.2476,472.7401,2.8184,17.6417,0.9789,36.9
42.32,0.0466,74.4537,114.7867,86.1785,59.4267,7.4186,3.3975,456.0968,2.8634,17.6543,0.9783,36.9
42.36,0.0497,74.5277,112.7673,87.5908,59.6036,7.5323,3.3286,454.2301,2.8463,17.7753,0.9792,36.9
42.42,0.0492,74.3187,113.8186,87.1203,59.8909,7.5575,3.3539,470.6666,2.872,17.709,0.9791,36.9
42.46,0.049,74.302,113.7753,86.6621,60.1518,7.4639,3.3579,466.8559,2.9559,17.7209,0.979,36.9
42.52,0.0478,73.4501,113.6847,87.8207,59.4662,7.5901,3.2933,470.3193,2.9104,17.8605,0.9788,36.9
42.56,0.0497,74.5363,112.4387,87.2572,60.2337,7.5842,3.2925,466.3403,2.8004,17.6804,0.979,36.9
42.62,0.0488,74.3705,113.2134,86.811,59.8232,7.5503,3.3415,465.8604,2.9823,17.7632,0.9791,36.9
42.66,0.0487,73.5224,114.1066,87.933,59.5529,7.566,3.2757,468.3439,2.7644,17.7146,0.9792,36.9
42.72,0.0486,74.3102,112.7482,86.1866,59.5186,7.4831,3.3274,460.6959,2.8303,17.7151,0.9792,36.9
42.76,0.0482,74.2984,112.5003,87.3037,59.2835,7.515,3.3434,474.3876,2.8053,17.8135,0.9796,36.9
42.82,0.048,74.4797,114.0619,87.6802,60.1633,7.5531,3.2305,460.4856,2.9342,17.729,0.9792,36.9
42.86,0.0475,73.42,112.9484,88.2836,59.6752,7.4988,3.4108,454.4807,2.8791,17.8336,0.9789,36.9
42.92,0.0484,74.5206,112.7207,88.8938,60.175,7.4849,3.4415,473.4167,2.727,17.8438,0.9791,36.9
42.96,0.0473,74.3096,113.9421,87.6691,59.7603,7.6236,3.3831,458.6732,2.8346,17.8037,0.9792,36.9
43.02,0.0482,74.7268,113.3583,88.129,59.9196,7.5661,3.3129,467.4481,2.8032,17.7183,0.9791,36.9
43.06,0.0483,73.782,113.1708,88.4324,59.3532,7.5981,3.38,464.8314,2.8548,17.6938,0.9793,36.9
43.12,0.0483,73.4689,112.495,88.4369,59.6017,7.451,3.3317,457.3485,2.7381,17.8467,0.9791,36.9
43.16,0.0487,73.9744,114.3083,87.874,59.7018,7.3972,3.3616,471.7644,2.785,17.6674,0.9795,36.9
43.22,0.0498,74.7989,113.9069,87.7636,60.2706,7.5667,3.3002,470.5575,2.7771,17.6737,0.979,36.9
43.26,0.049,74.911,113.4643,87.9997,60.3879,7.5661,3.3482,461.3822,2.8597,17.7373,0.979,36.9
43.32,0.0492,74.4896,113.3222,88.7408,60.3675,7.4625,3.3808,471.893,2.8541,17.8381,0.9796,36.9
43.36,0.0488,73.997,114.3642,86.9176,59.5019,7.5812,3.2848,475.6113,2.7378,17.7801,0.9787,36.9
43.42,0.0478,74.1337,112.4792,87.642,59.6137,7.5631,3.3843,458.1602,2.7296,17.8186,0.9788,36.9
43.46,0.0478,74.5321,114.1766,88.134,59.5966,7.554,3.3172,459.1647,2.6847,17.8198,0.9787,36.9
43.52,0.0489,73.9871,113.0991,88.4012,59.9605,7.5346,3.3996,468.7191,2.7463,17.6188,0.9787,36.9
43.56,0.0488,74.505,114.6135,88.5304,59.7018,7.4302,3.4807,460.1196,2.7464,17.8008,0.9789,36.9
43.62,0.049,74.2662,114.5651,87.766,59.5616,7.6226,3.4094,459.8747,2.8053,17.8173,0.9788,36.9
43.66,0.0481,74.3476,113.5941,87.8533,59.72,7.591,3.3822,453.1096,2.7381,17.994,0.9788,36.9
43.72,0.05,74.8977,113.002,87.6427,59.712,7.4604,3.3039,471.0839,2.86,17.8259,0.9785,36.9
43.76,0.0487,75.228,113.8291,88.0913,60.3259,7.5077,3.3319,464.8745,2.8549,17.8585,0.9792,36.9
43.82,0.0483,74.6568,113.7643,88.0275,59.4108,7.4566,3.3136,459.0232,2.9869,17.8624,0.9792,36.9
43.86,0.0481,73.7442,114.1467,87.17,60.393,7.5116,3.3315,476.713,3.0372,17.8064,0.9794,36.9
43.92,0.0481,73.1082,113.457,87.0092,59.9962,7.4497,3.3694,459.8623,3.0369,17.7784,0.979,36.9
43.96,0.0491,74.2857,114.1372,87.0359,60.6238,7.5739,3.3225,463.9524,2.9953,17.7999,0.9793,36.9
44.02,0.0491,74.5551,112.0232,87.4621,59.5026,7.3951,3.4015,459.1522,3.0546,17.8523,0.979,36.9
44.06,0.0491,73.766,113.0138,87.5965,60.4094,7.5267,3.3346,465.5521,3.1149,17.8238,0.9788,36.9
44.12,0.0506,73.7835,114.2046,86.24,60.0305,7.5549,3.3257,473.0667,3.1305,17.9816,0.9792,36.9
44.16,0.0489,74.6761,113.8507,86.6925,59.8117,7.3672,3.2664,469.3335,3.2621,17.8751,0.9788,36.9
44.22,0.0481,73.94,114.3558,87.6598,59.5818,7.3853,3.331,462.7742,3.2335,17.763,0.979,36.9
44.26,0.0476,74.625,113.0559,87.9954,60.3325,7.4364,3.2517,462.6713,3.1812,17.8763,0.9786,36.9
44.32,0.0482,73.9762,113.7046,86.6238,59.8013,7.4368,3.3611,466.5924,3.1909,17.7731,0.979,36.9
44.36,0.0484,74.0245,112.693,87.0039,60.757,7.548,3.2914,465.4237,3.2645,17.8744,0.9792,36.9
