Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.06,0.0769,93.0105,75.7726,107.5995,74.3097,5.3934,4.3383,432.2653,2.5677,14.7757,0.979,36.9
33.12,0.077,92.5796,76.7831,107.7297,76.6241,5.4233,4.3094,407.6538,2.6242,14.4806,0.9795,36.9
33.16,0.076,91.6674,75.0928,109.1935,73.333,5.5978,4.5587,417.926,2.5132,14.8355,0.9789,36.9
33.22,0.0718,92.1656,75.4974,109.2517,74.022,5.5593,4.1275,434.3515,2.5754,14.7794,0.9791,36.9
33.26,0.0755,94.2631,78.5976,110.1906,75.3577,5.4097,4.3737,444.8502,2.4393,14.4982,0.9793,36.9
33.32,0.077,93.1965,77.4387,108.3416,74.6123,5.4004,4.3415,431.9712,2.5571,14.6883,0.9788,36.9
33.36,0.0746,93.1416,78.822,108.9728,73.8734,5.3406,4.2088,438.1964,2.5354,14.6898,0.9789,36.9
33.42,0.072,93.086,78.4178,109.8187,75.5326,5.3884,4.2428,426.549,2.4125,14.6029,0.9792,36.9
33.46,0.0772,94.3567,79.0914,106.1996,75.3782,5.3031,4.3547,432.0624,2.4938,14.4999,0.9793,36.9
33.52,0.073,92.5189,75.602,109.1034,75.5894,5.5132,4.4336,420.5568,2.5501,14.4792,0.9791,36.9
33.56,0.0788,93.4665,79.7454,109.3806,75.4363,5.1762,4.218,430.8611,2.5683,14.5964,0.9793,36.9
33.62,0.071,92.8971,79.8812,109.7518,74.85,5.4534,4.3639,413.4163,2.5594,14.4932,0.9791,36.9
33.66,0.0774,93.1123,76.7045,110.1217,73.6828,5.5792,4.3079,424.0585,2.6362,14.7721,0.9791,36.9
33.72,0.0773,92.3371,79.5813,108.2746,75.2926,5.3706,4.4615,420.6903,2.4957,14.6242,0.9784,36.9
33.76,0.0751,93.481,76.1008,108.9273,75.1993,5.3577,4.3804,429.8786,2.4376,14.6242,0.9797,36.9
33.82,0.0762,92.1555,75.8944,108.2868,75.5919,5.4657,4.4137,439.4931,2.5186,14.6564,0.9792,36.9
33.86,0.0756,91.6119,74.3524,106.9196,74.0257,5.5474,4.2291,428.6927,2.5494,14.6375,0.9793,36.9
33.92,0.0745,91.8033,78.2744,109.3381,74.9292,5.2401,4.2788,430.8664,2.4049,14.6874,0.9782,36.9
33.96,0.0776,93.3863,76.6235,110.3808,75.6096,5.3465,4.333,425.5237,2.5195,14.6887,0.9791,36.9
34.02,0.0741,91.785,77.5868,109.3775,73.9814,5.3301,4.3177,420.97,2.4695,14.8203,0.9791,36.9
34.06,0.0792,93.2504,75.9174,109.781,74.5829,5.4252,4.42,424.332,2.4643,14.6838,0.9785,36.9
34.12,0.0738,93.3458,79.0921,109.8247,74.4968,5.4134,4.5328,413.3214,2.5217,14.3993,0.9784,36.9
34.16,0.0777,93.1725,80.384,111.3353,75.0111,5.3424,4.283,421.1642,2.4642,14.8332,0.9781,36.9
34.22,0.077,94.5915,79.2405,109.0671,74.8844,5.4527,4.2948,415.4406,2.4054,14.6642,0.9779,36.9
34.26,0.0755,93.764,76.2766,109.5315,75.3404,5.4512,4.2093,432.1021,2.5373,14.8165,0.9778,36.9
34.32,0.0773,92.1523,76.2564,113.0701,74.2513,5.3503,4.2672,424.1772,2.4464,14.643,0.9781,36.9
34.36,0.0752,92.9323,75.661,109.3758,75.2775,5.3933,4.2197,443.2462,2.5365,14.5405,0.978,36.9
34.42,0.073,92.7628,77.9533,107.7822,76.0606,5.38,4.2643,430.8626,2.4058,14.4615,0.9778,36.9
34.46,0.0689,93.259,76.4358,106.7473,74.7792,5.3137,4.3714,435.1669,2.4887,14.6931,0.977,36.9
34.52,0.0795,92.8234,78.1037,109.9288,75.4421,5.4171,4.2775,420.1158,2.531,14.4234,0.978,36.9
34.56,0.0794,93.3559,77.6649,109.8689,74.3835,5.2461,4.4411,396.1387,2.4532,14.552,0.9774,36.9
34.62,0.0767,92.0907,78.4424,107.7565,73.8533,5.4114,4.2854,438.9769,2.6675,14.5168,0.9779,36.9
34.66,0.0755,92.1152,77.9996,109.1307,75.3661,5.6116,4.4112,424.791,2.4707,14.4552,0.9779,36.9
34.72,0.0764,94.4954,80.8242,109.3245,73.3865,5.4854,4.3623,392.8178,2.7168,14.728,0.9781,36.9
34.76,0.0738,93.1229,79.113,107.7764,75.156,5.3146,4.2881,423.2504,2.6351,14.5292,0.9777,36.9
34.82,0.0743,92.8638,78.7654,108.1273,75.6816,5.1939,4.1249,425.803,2.6828,14.565,0.977,36.9
34.86,0.0782,93.8625,78.6567,109.1892,75.0435,5.3316,4.3748,427.9424,2.7548,14.6005,0.9773,36.9
34.92,0.0782,93.2321,76.0632,107.2351,75.2393,5.2605,4.4587,413.5631,2.7396,14.5265,0.9772,36.9
34.96,0.0728,94.0202,79.825,108.3089,75.259,5.2002,4.2311,445.5177,2.7755,14.4867,0.9779,36.9
35.02,0.0753,94.7418,76.7036,107.1148,74.7244,5.1802,4.4385,407.9342,2.7625,14.7647,0.9777,36.9
35.06,0.0784,93.8522,77.3907,107.8394,74.2837,5.1738,4.1694,427.6997,2.8859,14.4856,0.979,36.9
35.12,0.0736,92.8342,79.0042,109.7224,73.5513,5.1731,4.434,428.5247,2.8474,14.4889,0.9776,36.9
35.16,0.0778,93.4062,77.3347,109.8711,75.6444,5.3326,4.4379,416.775,2.9319,14.3816,0.979,36.9
35.22,0.0737,93.318,76.909,108.0245,75.2128,5.429,4.3318,412.8034,2.8861,14.6939,0.9779,36.9
35.26,0.0759,93.0759,76.8821,110.2369,74.3522,5.4191,4.2747,412.2346,2.9016,14.5709,0.9769,36.9
35.32,0.0763,93.3365,78.7197,109.6017,75.3001,5.3089,4.3089,417.8626,2.845,14.4715,0.9782,36.9
35.36,0.0747,92.1997,78.6082,109.7587,75.2512,5.2012,4.2946,411.6129,2.8546,14.4298,0.9785,36.9
35.42,0.078,93.3654,76.7458,107.6692,75.0451,5.1946,4.2807,406.8477,2.765,14.6653,0.978,36.9
35.46,0.0769,94.1687,79.3777,110.5429,76.3626,5.3539,4.4633,410.3088,2.7385,14.4949,0.9781,36.9
35.52,0.071,92.844,77.5963,108.9909,75.3258,5.3714,4.2332,433.6548,2.836,14.5873,0.978,36.9
35.56,0.073,91.9193,75.9135,106.7368,73.7556,5.4283,4.4468,434.8276,2.8033,14.3155,0.977,36.9
35.62,0.0743,92.4816,77.19,110.264,74.571,5.2632,4.2639,401.3244,2.796,14.5846,0.977,36.9
35.66,0.0769,93.7074,76.7126,105.6998,75.1223,5.3606,4.2248,404.9764,2.7815,14.5383,0.9772,36.9
35.72,0.0729,92.866,77.7248,106.1661,73.8209,5.1634,4.4073,433.391,2.8264,14.5163,0.9792,36.9
35.76,0.0763,92.4979,78.8488,107.4353,76.4937,5.4614,4.366,405.3492,2.7914,14.5091,0.9787,36.9
35.82,0.076,93.2049,74.3088,109.2341,74.8933,5.0963,4.5858,415.1899,2.7366,14.5865,0.9777,36.9
35.86,0.0748,92.8018,77.7099,107.8984,75.9046,5.2988,4.3758,432.6098,2.6866,14.6809,0.9786,36.9
35.92,0.0755,92.0187,76.7558,109.2144,74.6374,5.3087,4.3968,436.3376,2.8603,14.7225,0.9775,36.9
35.96,0.0765,93.3844,76.7708,107.9855,74.772,5.2631,4.5312,445.1898,2.6936,14.7394,0.9788,36.9
36.02,0.0777,92.6839,76.7342,107.9935,73.5968,5.3153,4.298,407.6917,2.6878,14.4601,0.9782,36.9
36.06,0.08,91.3806,76.1304,106.2589,75.104,5.2204,4.3737,390.8121,2.5808,14.5636,0.9782,36.9
36.12,0.0739,93.176,76.6869,109.0645,74.7065,5.2223,4.4589,447.324,2.6754,14.5323,0.9771,36.9
36.16,0.0711,93.443,78.1327,108.7433,74.4543,5.2114,4.2451,416.9741,2.7902,14.5841,0.9779,36.9
36.22,0.0761,91.9212,74.0441,104.571,75.6277,5.1473,4.3725,390.5976,2.6167,14.5701,0.9788,36.9
36.26,0.0723,91.3847,76.6833,107.852,74.9373,5.4135,4.4287,408.0147,2.6374,14.3221,0.978,36.9
36.32,0.0813,93.0384,76.3585,107.0086,75.0828,5.2531,4.1569,413.5888,2.692,14.4432,0.9786,36.9
36.36,0.0762,94.1076,77.9224,107.4301,73.406,5.3829,4.245,430.5597,2.7315,14.7194,0.9775,36.9
36.42,0.0731,92.5579,77.7227,108.7117,75.5025,5.1982,4.3568,425.4576,2.5772,14.6832,0.9779,36.9
36.46,0.0761,91.2105,76.5064,109.3515,74.6636,5.2574,4.2452,435.4952,2.6584,14.7907,0.9779,36.9
36.52,0.0799,91.4406,77.6622,108.233,72.9611,5.2052,4.3893,419.3314,2.575,14.6151,0.9785,36.9
36.56,0.0768,91.5406,77.5167,107.786,73.589,5.268,4.5261,417.3131,2.6043,14.503,0.9788,36.9
36.62,0.0778,92.0072,76.9998,103.9543,75.4654,5.3914,4.3226,436.887,2.5577,14.3057,0.978,36.9
36.66,0.0773,92.4989,78.5592,107.2311,75.5028,5.3288,4.4459,418.5346,2.6635,14.3466,0.9785,36.9
36.72,0.0761,92.857,77.5024,106.8043,74.3105,5.3073,4.3204,428.0557,2.6049,14.6884,0.9782,36.9
36.76,0.0755,92.7482,77.8393,109.3075,73.575,5.1862,4.6016,428.7993,2.6126,14.5109,0.9777,36.9
36.82,0.0789,93.6549,77.7128,108.8527,73.0961,5.3096,4.2468,421.9887,2.6364,14.6461,0.9785,36.9
36.86,0.0756,92.7045,79.8609,108.6907,74.6087,5.2068,4.4479,395.5463,2.5427,14.5233,0.9775,36.9
36.92,0.0771,92.1908,76.674,107.1379,74.24,5.2768,4.4947,426.5339,2.5673,14.5305,0.9783,36.9
36.96,0.0744,91.9377,78.5132,107.1996,74.441,5.1192,4.4041,437.8352,2.5292,14.6243,0.978,36.9
37.02,0.0761,92.4058,78.6783,107.4433,75.372,5.3066,4.351,423.3094,2.5859,14.8704,0.9779,36.9
37.06,0.075,92.9307,75.5696,109.5069,76.0028,5.2487,4.346,405.8319,2.6395,14.4654,0.9799,36.9
37.12,0.0764,92.9741,77.9599,107.489,74.1989,5.2099,4.2555,386.6181,2.5367,14.3897,0.9777,36.9
37.16,0.0752,90.9776,75.9738,109.4364,74.6207,5.1521,4.236,422.5336,2.5325,14.3987,0.9775,36.9
37.22,0.0779,92.8428,77.7378,107.1666,75.3492,5.2806,4.4469,410.1935,2.5728,14.7125,0.978,36.9
37.26,0.0755,92.8266,78.8752,108.3392,75.218,5.3157,4.2492,427.7573,2.5737,14.6657,0.9776,36.9
37.32,0.0753,94.2218,78.1917,106.6796,74.5227,5.3724,4.362,401.7788,2.5959,14.6424,0.9787,36.9
37.36,0.0763,92.0059,75.9381,108.2739,74.3992,5.2798,4.5116,406.8229,2.5633,14.5011,0.9778,36.9
37.42,0.0729,93.0331,77.3973,106.2446,73.6148,5.3412,4.2785,410.1161,2.5418,14.4227,0.9778,36.9
37.46,0.0761,93.4774,76.2331,107.1381,74.2843,5.161,4.4886,430.7613,2.4426,14.4849,0.9782,36.9
37.52,0.0758,91.2776,77.6922,108.7459,74.0323,5.2256,4.5319,433.213,2.5201,14.447,0.9774,36.9
37.56,0.075,92.5217,77.1294,109.3107,75.0958,5.4795,4.2673,431.5378,2.4994,14.5999,0.9785,36.9
37.62,0.0771,91.5431,75.4048,107.7855,74.7928,5.1778,4.5761,427.2719,2.5234,14.4734,0.978,36.9
37.66,0.0737,92.8667,75.5514,107.051,75.4319,5.4726,4.402,455.0697,2.5096,14.6416,0.9771,36.9
37.72,0.0784,93.2544,77.0811,107.3279,74.0539,5.3222,4.3589,406.1873,2.466,14.3971,0.9785,36.9
37.76,0.0758,92.0127,76.3099,108.0797,75.2525,5.3108,4.234,395.5146,2.4425,14.4734,0.978,36.9
37.82,0.0759,92.3347,76.9045,107.5732,73.8178,5.2712,4.405,448.0584,2.4333,14.5149,0.9784,36.9
37.86,0.0754,92.9554,77.8507,107.9487,75.703,5.2316,4.3135,416.5559,2.4621,14.5277,0.9779,36.9
37.92,0.075,92.0447,76.8451,107.8457,74.9831,5.3131,4.4528,412.3717,2.4234,14.5303,0.9779,36.9
37.96,0.0785,92.9047,78.18,107.9068,74.7919,5.1949,4.4551,428.9059,2.5661,14.7037,0.9783,36.9
38.02,0.0715,91.6923,78.2715,106.1523,74.5762,5.1866,4.3218,380.3658,2.5882,14.6954,0.9783,36.9
38.06,0.077,92.5006,78.6391,106.0535,73.5918,5.2227,4.3293,431.3192,2.5605,14.6208,0.9778,36.9
38.12,0.0767,92.1825,76.6428,109.6994,75.1256,5.3056,4.3718,413.2932,2.5649,14.6129,0.9784,36.9
38.16,0.0798,92.2906,79.7651,107.9805,75.1205,5.2336,4.3868,421.5154,2.4782,14.4628,0.9786,36.9
38.22,0.0785,91.9641,78.117,108.7557,75.0104,5.3457,4.4859,424.3188,2.5066,14.4597,0.9778,36.9
38.26,0.0793,93.0778,78.1141,107.4747,74.4918,5.2422,4.4285,417.9086,2.4117,14.3714,0.9782,36.9
38.32,0.0774,92.3013,75.7219,108.8323,74.5385,5.187,4.3122,399.038,2.5228,14.4029,0.9784,36.9
38.36,0.0776,91.9996,76.1335,106.2866,74.7827,5.2916,4.3831,412.2153,2.2918,14.5857,0.9785,36.9
38.42,0.0761,92.3977,78.2004,107.4296,74.9858,5.1682,4.4734,407.1445,2.4911,14.5166,0.978,36.9
38.46,0.0764,92.1777,76.4805,108.4266,73.4374,5.342,4.437,446.0955,2.4013,14.5063,0.9781,36.9
38.52,0.0745,91.5634,79.6295,106.6436,74.5887,5.2635,4.47,423.6487,2.4992,14.4482,0.9774,36.9
38.56,0.0741,93.0097,76.8956,108.306,74.9334,5.2061,4.3079,388.7456,2.5035,14.5998,0.9776,36.9
38.62,0.0723,94.6274,77.4041,108.374,74.9044,5.3272,4.2122,427.0726,2.5161,14.4915,0.9782,36.9
38.66,0.0752,93.1151,77.6639,108.5394,76.0288,5.3061,4.3932,415.3117,2.5341,14.7749,0.9777,36.9
38.72,0.0751,92.4028,78.5753,106.3145,75.4074,5.1278,4.3593,406.1465,2.357,14.6725,0.9783,36.9
38.76,0.0769,91.7939,79.1919,110.4859,73.8643,5.3039,4.3334,416.7715,2.544,14.6091,0.9789,36.9
38.82,0.0762,91.7036,77.3559,107.5151,74.4946,5.2768,4.5958,445.0113,2.675,14.8099,0.9779,36.9
38.86,0.0749,91.644,77.9309,106.0792,74.1455,5.2407,4.3416,396.1247,2.6618,14.8897,0.9777,36.9
38.92,0.0807,91.5844,79.0155,108.8633,74.4088,5.2735,4.4915,419.7385,2.7211,14.561,0.9771,36.9
38.96,0.075,91.4385,77.7591,108.3476,74.8103,5.1184,4.4169,419.8844,2.7572,14.6569,0.9781,36.9
39.02,0.0768,93.6333,75.4898,107.2525,74.072,5.0319,4.5065,422.681,2.7384,14.5134,0.9785,36.9
39.06,0.0828,93.2574,78.6856,107.0648,74.9339,5.1722,4.2946,420.5525,2.8172,14.8964,0.9784,36.9
39.12,0.0787,91.6286,77.1082,107.5299,74.5222,5.095,4.3704,406.7644,2.8316,14.9156,0.9781,36.9
39.16,0.0778,92.8363,78.0167,109.9089,74.9386,5.1811,4.3529,419.0943,2.94,14.6077,0.9779,36.9
39.22,0.079,92.019,77.0444,110.6258,75.0052,5.2445,4.3396,436.4111,2.9204,14.6574,0.9779,36.9
39.26,0.075,93.4253,76.4187,108.5196,73.2548,5.0966,4.6224,416.1712,2.9133,14.7101,0.9781,36.9
39.32,0.0782,91.8347,77.4459,109.1357,73.2625,5.2768,4.4183,446.9715,2.8121,14.5847,0.9783,36.9
39.36,0.0769,93.2203,79.9065,107.1895,75.3229,5.1842,4.4356,408.7426,2.7425,14.7508,0.9784,36.9
39.42,0.075,91.116,76.6048,109.2976,74.5623,5.1942,4.4585,403.8046,2.9001,14.6737,0.9783,36.9
39.46,0.0794,92.8647,77.1842,109.1825,73.1609,5.2704,4.5064,428.6728,2.75,14.6998,0.9779,36.9
39.52,0.0766,91.4439,79.41,107.5572,73.8529,5.2351,4.4043,414.7537,2.8019,14.9401,0.9778,36.9
39.56,0.078,91.5192,76.3129,104.1826,74.556,5.1759,4.4819,434.1216,2.9076,14.6826,0.9777,36.9
39.62,0.0751,91.793,78.5157,106.4251,74.9259,5.4904,4.4579,426.3956,2.872,14.9061,0.9784,36.9
39.66,0.0758,92.7008,76.7508,107.2247,73.8585,5.1979,4.5299,403.6166,2.6471,14.6941,0.9775,36.9
39.72,0.0827,92.481,75.4779,105.4968,74.3951,5.025,4.3768,426.0743,2.758,14.7808,0.9783,36.9
39.76,0.081,91.4148,77.3849,109.6241,74.9174,5.2113,4.4493,414.6452,2.7597,14.8199,0.9776,36.9
39.82,0.0795,91.9588,77.4748,107.5576,72.9393,5.2421,4.5665,421.402,2.771,14.774,0.9774,36.9
39.86,0.0806,92.9548,76.3104,106.0733,74.2839,5.0254,4.6209,408.7541,2.7624,14.5959,0.9782,36.9
39.92,0.077,93.0344,78.8066,105.8582,74.3618,5.2349,4.6293,437.3876,2.6943,14.4466,0.9777,36.9
39.96,0.0791,92.1444,78.853,107.7818,74.1478,5.2212,4.3961,403.3818,2.773,14.8959,0.9786,36.9
40.02,0.0754,91.666,79.3575,106.6252,73.6816,5.1291,4.4682,384.3668,2.5589,14.5238,0.977,36.9
40.06,0.0756,92.0706,79.6829,105.9585,74.3251,5.1506,4.443,416.1708,2.7313,14.6225,0.9778,36.9
40.12,0.0774,91.9053,77.4194,105.7383,74.3438,5.2548,4.524,437.1036,2.7694,14.4448,0.9775,36.9
40.16,0.0804,90.2411,76.4028,108.6693,74.3825,5.281,4.4834,403.3182,2.6526,14.8346,0.9773,36.9
40.22,0.0775,90.1436,76.4413,106.517,74.3482,5.2886,4.3695,394.916,2.748,14.7836,0.9779,36.9
40.26,0.0795,92.5092,77.7287,106.4581,74.4618,5.1581,4.4028,425.9498,2.6902,14.7129,0.9786,36.9
40.32,0.0819,91.7455,78.3703,107.3645,74.704,5.1901,4.531,383.0506,2.6201,14.6582,0.9781,36.9
40.36,0.0796,92.1948,78.2145,106.5344,74.503,5.1397,4.4914,407.0269,2.6066,14.7226,0.9773,36.9
40.42,0.0754,92.8912,78.0035,107.0274,73.8239,5.1024,4.4508,388.3847,2.6709,14.7546,0.9783,36.9
40.46,0.0815,93.4341,76.9461,107.1945,73.4792,5.2436,4.5896,398.7336,2.5602,14.6086,0.9771,36.9
40.52,0.0783,92.8919,78.3138,108.5584,74.8829,5.2099,4.5192,426.769,2.65,14.5264,0.9773,36.9
40.56,0.0794,90.8951,78.3428,105.0608,73.5471,5.1031,4.5083,408.9653,2.5616,14.894,0.9782,36.9
40.62,0.0784,92.1956,80.2762,108.6808,74.6255,5.2557,4.5379,436.3544,2.6183,14.737,0.9784,36.9
40.66,0.081,91.3277,79.5123,107.4123,72.8155,5.1391,4.5393,404.0099,2.5279,14.5349,0.9772,36.9
40.72,0.0771,91.5392,78.5333,108.3107,73.7044,5.0917,4.5111,392.8916,2.602,14.6989,0.9782,36.9
40.76,0.076,91.3757,79.2525,107.0119,73.3026,5.035,4.5494,414.6795,2.6727,14.6708,0.9779,36.9
40.82,0.0791,92.2466,76.8892,107.4054,73.6268,5.135,4.3766,399.6504,2.6249,14.5707,0.9779,36.9
40.86,0.0793,91.8847,78.8088,107.9007,73.9663,5.2969,4.5555,413.0887,2.6138,14.767,0.9779,36.9
40.92,0.0758,92.3363,75.8192,106.2525,73.7301,5.2156,4.4489,390.0945,2.374,14.4512,0.9782,36.9
40.96,0.0754,90.9172,79.3068,107.1128,74.7939,5.0576,4.3803,438.2261,2.6485,14.5024,0.9778,36.9
41.02,0.0801,91.3034,79.0408,106.3067,74.7515,4.9826,4.1593,394.8809,2.4922,14.6457,0.9777,36.9
41.06,0.0791,91.9654,80.5862,106.9301,74.3821,5.1514,4.4625,398.4112,2.5947,14.472,0.9785,36.9
41.12,0.0795,90.6771,79.7056,108.4933,75.0407,5.1569,4.5547,420.5533,2.6315,14.6765,0.9781,36.9
41.16,0.0777,90.9782,79.1615,108.5736,73.3599,5.2509,4.5506,413.1616,2.5716,14.6523,0.9779,36.9
41.22,0.08,91.5337,78.8524,106.6409,73.8739,5.1865,4.418,419.5282,2.6051,14.5002,0.9785,36.9
41.26,0.0811,91.3309,79.0442,107.9016,73.8261,5.1726,4.5475,412.3143,2.6345,14.6188,0.9779,36.9
41.32,0.0821,91.8433,78.3256,107.5844,73.0303,5.2284,4.4777,421.3234,2.6453,14.822,0.9774,36.9
41.36,0.0816,92.7531,78.3281,107.497,73.3654,5.2918,4.5554,408.3049,2.4628,14.7175,0.9779,36.9
41.42,0.0773,93.5958,75.2819,108.6427,74.3554,5.232,4.6653,388.8968,2.3773,14.5256,0.9776,36.9
41.46,0.0783,91.3319,80.5911,107.5392,75.5809,5.1907,4.5617,403.1096,2.5577,14.8091,0.9785,36.9
41.52,0.0787,91.0965,77.4697,106.6622,72.773,5.3406,4.3787,410.9396,2.5124,14.5255,0.9776,36.9
41.56,0.0811,91.9194,79.6681,108.4946,75.0549,5.1432,4.4567,433.059,2.6163,14.92,0.9782,36.9
41.62,0.0809,92.4599,77.8302,107.1359,73.5289,5.2194,4.3533,418.331,2.4194,14.7224,0.9781,36.9
41.66,0.079,91.682,77.8635,106.0066,73.4812,5.3205,4.4779,396.3045,2.4999,14.5717,0.9778,36.9
41.72,0.0792,91.8117,79.9944,106.5121,74.6246,5.2181,4.4794,413.2261,2.5415,14.7668,0.9786,36.9
41.76,0.0808,91.3605,77.1943,105.4052,73.7098,5.1871,4.3884,413.5973,2.4851,14.5974,0.9773,36.9
41.82,0.0814,91.8499,79.6516,106.4576,73.7234,5.3322,4.5836,408.148,2.5334,14.5923,0.9785,36.9
41.86,0.0807,91.4814,78.4865,108.4247,75.3618,5.1698,4.6196,421.0316,2.4857,14.8289,0.9779,36.9
41.92,0.0809,91.4186,77.268,106.5001,74.4827,5.4304,4.4946,420.9932,2.4026,14.836,0.9775,36.9
41.96,0.0786,90.8572,79.2368,106.9107,72.4885,5.1393,4.2325,402.704,2.4535,14.8313,0.978,36.9
42.02,0.0792,90.5563,78.6268,107.231,74.5933,5.2995,4.4425,402.2846,2.5078,14.666,0.9786,36.9
42.06,0.0743,90.8444,79.8071,106.7522,74.4459,5.1806,4.5795,398.8263,2.566,14.8811,0.9772,36.9
42.12,0.0792,92.5415,81.3486,107.237,75.2841,5.1614,4.661,430.965,2.544,14.687,0.9782,36.9
42.16,0.0817,92.9046,78.5516,105.3938,74.2525,5.212,4.5645,429.9701,2.5556,14.8835,0.978,36.9
42.22,0.0815,91.8285,80.515,107.3681,74.2062,5.1345,4.5167,446.2365,2.5383,14.6306,0.9772,36.9
42.26,0.0826,93.248,79.948,109.0822,73.1474,5.0821,4.3095,412.7909,2.4764,14.629,0.9786,36.9
42.32,0.0776,91.0154,80.5398,108.5613,74.9648,5.0767,4.2896,381.4193,2.5468,14.8696,0.9777,36.9
42.36,0.0798,92.327,77.4105,106.0044,73.9823,5.1977,4.399,420.78,2.5255,14.7476,0.9783,36.9
42.42,0.0771,91.7653,77.9902,108.4712,74.024,5.2323,4.4265,407.5654,2.5425,14.521,0.9767,36.9
42.46,0.0747,92.2146,76.2349,107.009,74.4821,5.1699,4.5431,384.5969,2.4977,14.6466,0.9784,36.9
42.52,0.0799,93.175,78.9523,105.047,74.0855,5.2253,4.4239,407.1177,2.4136,14.8893,0.9776,36.9
42.56,0.0849,92.2562,80.5664,107.8507,74.5308,5.2448,4.5089,417.71,2.4955,14.5574,0.979,36.9
42.62,0.0812,91.546,78.1945,106.5225,74.2039,5.2446,4.4651,427.8133,2.6,14.6756,0.9787,36.9
42.66,0.0798,91.4175,78.1704,108.8109,74.5356,5.2278,4.6392,430.5722,2.5212,14.8642,0.9775,36.9
42.72,0.0815,91.4235,78.1036,107.2217,73.9123,5.3418,4.413,400.741,2.4551,14.8442,0.9781,36.9
42.76,0.08,91.8196,76.29,105.233,74.3605,5.0976,4.6667,422.0999,2.3848,14.9056,0.9781,36.9
42.82,0.0856,90.4734,80.0703,107.5401,74.7723,5.1389,4.6736,407.8178,2.559,14.7335,0.9783,36.9
42.86,0.0811,92.5271,79.5133,106.4988,73.6911,5.0452,4.6888,396.9802,2.6581,14.51,0.9779,36.9
42.92,0.0789,91.2021,76.3399,105.8424,72.9099,5.2126,4.5579,419.0078,2.6912,14.865,0.9779,36.9
42.96,0.0805,92.4649,78.1946,106.3117,73.6585,5.2808,4.4621,433.3105,2.7071,14.9036,0.9778,36.9
43.02,0.0809,92.8801,81.2304,107.8475,74.3419,5.1732,4.7274,420.7216,2.6718,14.688,0.978,36.9
43.06,0.08,92.3917,77.2416,106.7105,73.1732,5.2053,4.5378,404.1679,2.8671,14.8985,0.9783,36.9
43.12,0.0789,93.6988,78.2513,105.5571,74.5816,5.1671,4.4447,402.8101,2.8915,14.6232,0.979,36.9
43.16,0.0791,93.0976,78.6152,108.6338,73.7397,5.2181,4.578,421.849,2.9387,14.8301,0.978,36.9
43.22,0.0763,91.8914,78.5778,107.5897,74.4592,5.3966,4.5295,422.9577,2.9908,14.857,0.9776,36.9
43.26,0.0757,92.1837,77.8832,104.3879,74.6541,5.124,4.5191,408.2408,2.9725,14.8935,0.9786,36.9
43.32,0.0814,90.8928,80.3659,106.2224,74.5117,5.1731,4.3867,403.8503,2.8875,14.6146,0.9779,36.9
43.36,0.0752,92.0988,77.0624,107.2686,73.159,5.3219,4.408,406.3047,2.8387,14.9687,0.9774,36.9
43.42,0.076,90.4335,79.6974,109.5036,75.4149,5.3554,4.3778,403.9959,2.8593,14.5262,0.9784,36.9
43.46,0.0805,91.7319,78.9851,109.8051,75.3422,5.2493,4.5123,411.4098,2.7924,14.4314,0.9772,36.9
43.52,0.0796,91.8738,77.274,106.3935,74.5977,5.2316,4.5329,413.6972,2.8221,14.5392,0.9775,36.9
43.56,0.0791,92.4889,76.754,105.3352,75.1928,5.3191,4.6125,403.9343,2.8228,14.7887,0.9776,36.9
43.62,0.0788,91.5923,77.4843,107.5313,73.6909,5.1459,4.4368,425.2981,2.863,14.8024,0.9781,36.9
43.66,0.0779,91.3979,80.966,107.2269,74.4053,5.2902,4.5842,431.1943,2.7907,14.8084,0.9787,36.9
43.72,0.0809,91.9542,81.3398,109.9513,75.0475,5.2927,4.3821,410.4276,2.8041,14.5582,0.978,36.9
43.76,0.0814,90.4221,79.5127,104.9514,76.3272,5.247,4.437,426.3767,2.8464,14.8549,0.9781,36.9
43.82,0.0777,91.4695,77.9261,106.9609,75.6469,5.0835,4.3546,410.1457,2.8791,14.6831,0.9789,36.9
43.86,0.077,91.9596,79.8097,108.0228,74.2847,5.1425,4.4416,423.7679,2.8906,14.5582,0.9784,36.9
43.92,0.0829,91.1949,80.9752,107.3734,74.3716,5.1231,4.5739,397.4459,2.8082,14.631,0.9788,36.9
43.96,0.0841,91.3113,76.6787,106.2482,74.5584,5.1495,4.3783,420.0533,2.8123,14.5799,0.9779,36.9
44.02,0.0832,91.1811,81.2864,106.9598,74.4081,5.0996,4.4064,398.7159,2.7575,14.7636,0.9782,36.9
44.06,0.0808,90.7931,79.6018,106.1793,73.7306,5.0949,4.3769,414.2908,2.72,14.9225,0.9773,36.9
44.12,0.0842,92.6037,78.3034,107.6564,75.5125,5.1437,4.4669,413.4593,2.6826,14.6197,0.9774,36.9
44.16,0.0827,91.5987,77.7861,107.9805,74.639,5.2419,4.4486,423.753,2.6799,14.6679,0.9775,36.9
