Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
44.92,0.0667,95.3163,72.3583,113.91,74.6041,5.7801,3.8928,486.0655,2.6479,16.6626,0.978,36.9
44.96,0.0667,95.2938,72.2879,114.0322,74.6027,5.785,3.8771,487.723,2.7563,16.6622,0.978,36.9
45.02,0.0667,95.3128,72.356,114.0768,74.5775,5.777,3.8802,487.0963,2.8276,16.6459,0.978,36.9
45.06,0.0667,95.311,72.2866,113.9963,74.6012,5.7746,3.8432,487.4576,2.8018,16.6755,0.978,36.9
45.12,0.0667,95.3064,72.2536,114.1242,74.5664,5.7861,3.8749,487.9204,2.7843,16.666,0.978,36.9
45.16,0.0667,95.2961,72.2684,114.2507,74.5855,5.7658,3.8909,486.9531,2.8708,16.6742,0.978,36.9
45.22,0.0667,95.2881,72.3482,114.3121,74.6062,5.7865,3.8832,487.5695,2.7237,16.6647,0.978,36.9
45.26,0.0667,95.321,72.3718,113.9076,74.6138,5.7832,3.9001,487.507,2.8118,16.6503,0.978,36.9
45.32,0.0667,95.3062,72.3184,114.0504,74.6225,5.7856,3.9044,487.7831,2.83,16.6799,0.978,36.9
45.36,0.0667,95.2925,72.3206,114.0106,74.5878,5.7856,3.9392,485.7091,2.7854,16.6525,0.978,36.9
45.42,0.0667,95.302,72.3199,113.6899,74.5821,5.7723,3.9368,486.994,2.6687,16.6551,0.978,36.9
45.46,0.0667,95.3026,72.2816,113.9419,74.6295,5.7795,3.9454,487.3591,2.8933,16.6772,0.978,36.9
45.52,0.0667,95.3106,72.2358,113.9484,74.5933,5.7788,3.9742,486.941,2.7474,16.6603,0.978,36.9
45.56,0.0667,95.2993,72.2227,114.1361,74.6229,5.7792,3.9728,487.5097,2.9057,16.6494,0.978,36.9
45.62,0.0667,95.319,72.2757,113.9397,74.5953,5.7777,3.9707,487.1449,2.7563,16.6856,0.978,36.9
45.66,0.0667,95.2993,72.227,114.1047,74.605,5.7791,3.924,487.3013,2.8396,16.6541,0.978,36.9
45.72,0.0668,95.3007,72.3514,114.011,74.5904,5.7819,3.905,487.389,2.7206,16.6756,0.978,36.9
45.76,0.0668,95.2898,72.3436,114.0494,74.606,5.7717,3.871,487.092,2.7432,16.6719,0.978,36.9
45.82,0.0667,95.2824,72.3625,113.9961,74.5778,5.7779,3.856,488.0653,2.6007,16.6533,0.978,36.9
45.86,0.0667,95.3054,72.4193,114.1018,74.6067,5.7815,3.857,486.6411,2.4986,16.6691,0.978,36.9
45.92,0.0667,95.3004,72.3297,113.8751,74.597,5.7796,3.8702,486.5926,2.5863,16.6833,0.978,36.9
45.96,0.0667,95.295,72.2947,114.0454,74.593,5.7808,3.8568,486.7513,2.5035,16.669,0.978,36.9
46.02,0.0667,95.2982,72.3423,113.8642,74.5974,5.7824,3.8922,487.0506,2.5001,16.6776,0.978,36.9
46.06,0.0667,95.3197,72.3491,113.9572,74.6033,5.7867,3.8687,486.798,2.4348,16.6827,0.978,36.9
46.12,0.0667,95.2995,72.343,113.9717,74.5948,5.7817,3.91,486.6481,2.4184,16.6518,0.978,36.9
46.16,0.0667,95.3077,72.3563,113.9522,74.6167,5.779,3.9225,487.8293,2.3889,16.681,0.978,36.9
46.22,0.0667,95.32,72.3173,114.0295,74.5961,5.7729,3.9344,487.5479,2.4536,16.672,0.978,36.9
46.26,0.0667,95.2976,72.3735,114.0926,74.6177,5.7895,3.9331,486.5298,2.4462,16.6695,0.978,36.9
46.32,0.0667,95.3046,72.3485,113.9406,74.5926,5.7811,3.9907,487.188,2.4425,16.6637,0.978,36.9
46.36,0.0666,95.3015,72.2433,114.1061,74.5787,5.7776,3.9919,486.3036,2.3934,16.6589,0.978,36.9
46.42,0.0667,95.3042,72.3323,113.7777,74.5952,5.7827,3.9944,486.6042,2.4463,16.647,0.978,36.9
46.46,0.0667,95.2789,72.1943,114.0845,74.6072,5.7833,3.9734,485.6186,2.413,16.7031,0.978,36.9
46.52,0.0667,95.3156,72.3311,113.877,74.6085,5.7772,3.903,487.8771,2.4447,16.6608,0.978,36.9
46.56,0.0667,95.3213,72.3077,113.9126,74.5953,5.777,3.9343,487.2822,2.3918,16.657,0.978,36.9
46.62,0.0667,95.3231,72.2728,114.2298,74.5983,5.7757,3.8666,486.6054,2.5016,16.6531,0.978,36.9
46.66,0.0667,95.3024,72.2463,114.1821,74.6042,5.7846,3.8722,486.4292,2.4112,16.6602,0.978,36.9
46.72,0.0667,95.3109,72.2371,113.6947,74.598,5.7876,3.8543,487.4582,2.3954,16.6783,0.978,36.9
46.76,0.0667,95.2965,72.358,113.8912,74.6075,5.7839,3.8638,486.7221,2.4353,16.674,0.978,36.9
46.82,0.0667,95.2913,72.2883,113.9516,74.6032,5.7783,3.876,486.1587,2.3264,16.6473,0.978,36.9
46.86,0.0667,95.2776,72.3073,113.8746,74.5909,5.7864,3.8812,486.6636,2.4314,16.6682,0.978,36.9
46.92,0.0667,95.3115,72.3514,113.9742,74.6059,5.7829,3.8869,486.4202,2.4682,16.6737,0.978,36.9
46.96,0.0667,95.2886,72.3557,114.0035,74.6249,5.787,3.9267,487.5497,2.3471,16.6618,0.978,36.9
47.02,0.0667,95.3076,72.2454,114.0985,74.5927,5.7836,3.9201,487.7162,2.2966,16.6633,0.978,36.9
47.06,0.0667,95.2929,72.3515,113.8335,74.6004,5.7735,3.9448,487.4389,2.3769,16.6682,0.978,36.9
47.12,0.0667,95.3004,72.3423,113.9205,74.6162,5.7795,3.9673,486.568,2.3097,16.6844,0.978,36.9
47.16,0.0666,95.3101,72.2825,114.151,74.5937,5.7747,3.9657,487.103,2.3881,16.6615,0.978,36.9
47.22,0.0667,95.3115,72.2599,114.0403,74.6121,5.7792,3.9976,486.4325,2.4739,16.6573,0.978,36.9
47.26,0.0667,95.3044,72.2284,113.8233,74.5791,5.7793,3.966,487.3109,2.5416,16.6675,0.978,36.9
47.32,0.0667,95.297,72.3326,114.1473,74.6165,5.7716,3.9426,487.5818,2.44,16.6788,0.978,36.9
47.36,0.0667,95.3082,72.3458,113.9065,74.6145,5.7748,3.9268,486.4702,2.394,16.6594,0.978,36.9
47.42,0.0667,95.2936,72.2378,114.0693,74.6003,5.7757,3.8766,486.9237,2.4088,16.6576,0.978,36.9
47.46,0.0667,95.2971,72.2003,113.9468,74.5999,5.776,3.8976,486.8334,2.4377,16.6592,0.978,36.9
47.52,0.0667,95.3067,72.3237,114.1073,74.5861,5.7812,3.8806,488.4333,2.3283,16.6704,0.978,36.9
47.56,0.0667,95.3038,72.3395,113.895,74.6113,5.7785,3.8702,486.8781,2.3868,16.6639,0.978,36.9
47.62,0.0667,95.2944,72.3046,113.797,74.5943,5.7802,3.8888,487.1406,2.3862,16.665,0.978,36.9
47.66,0.0668,95.2962,72.3096,113.9674,74.6037,5.7794,3.8782,485.6693,2.5319,16.6745,0.978,36.9
47.72,0.0667,95.2925,72.3392,114.0736,74.6,5.779,3.8964,488.401,2.4137,16.6713,0.978,36.9
47.76,0.0667,95.2877,72.3354,113.8937,74.6101,5.7794,3.8964,486.7795,2.4642,16.6628,0.978,36.9
47.82,0.0667,95.3103,72.3218,113.8494,74.5922,5.7789,3.9364,486.2011,2.3144,16.6532,0.978,36.9
47.86,0.0667,95.2938,72.3122,114.0781,74.6065,5.7768,3.9262,486.8593,2.4528,16.6683,0.978,36.9
47.92,0.0667,95.301,72.3278,114.0577,74.583,5.7847,3.954,486.456,2.4208,16.662,0.978,36.9
47.96,0.0667,95.3106,72.336,113.9124,74.6008,5.7767,3.9436,487.6109,2.3404,16.6803,0.978,36.9
48.02,0.0667,95.3013,72.3226,113.9795,74.6087,5.7824,3.9806,487.7376,2.52,16.6641,0.978,36.9
48.06,0.0667,95.3035,72.2189,113.9852,74.6113,5.7839,3.975,486.3928,2.4858,16.6709,0.978,36.9
48.12,0.0667,95.3057,72.2316,113.8795,74.5882,5.777,3.9946,487.7889,2.5414,16.6725,0.978,36.9
48.16,0.0667,95.2951,72.2603,113.815,74.5781,5.7844,3.9741,487.2,2.4199,16.6605,0.978,36.9
48.22,0.0667,95.2799,72.2534,113.9415,74.6072,5.7854,3.9093,486.497,2.5045,16.669,0.978,36.9
48.26,0.0667,95.3043,72.3074,114.1988,74.5914,5.7837,3.9089,488.3639,2.5058,16.6653,0.978,36.9
48.32,0.0667,95.3236,72.2847,113.82,74.6259,5.7753,3.8682,487.4644,2.5028,16.6546,0.978,36.9
48.36,0.0667,95.3077,72.3191,113.9656,74.5933,5.7856,3.894,487.7286,2.6559,16.6689,0.978,36.9
48.42,0.0667,95.309,72.3375,114.1333,74.6382,5.7804,3.859,487.5082,2.6719,16.6701,0.978,36.9
48.46,0.0667,95.3099,72.1314,113.9551,74.5974,5.7743,3.8504,487.2155,2.6253,16.6693,0.978,36.9
48.52,0.0667,95.3097,72.3006,114.1797,74.6053,5.7757,3.8565,487.158,2.6816,16.6595,0.978,36.9
48.56,0.0667,95.2884,72.3018,114.1107,74.583,5.7847,3.8881,486.9923,2.6361,16.6748,0.978,36.9
48.62,0.0667,95.3137,72.3282,113.9684,74.598,5.7889,3.9121,487.3433,2.6484,16.6693,0.978,36.9
48.66,0.0667,95.2907,72.3577,113.9261,74.5983,5.7772,3.9494,487.361,2.7731,16.6768,0.978,36.9
48.72,0.0667,95.3153,72.3825,113.9826,74.5984,5.7786,3.9025,487.5788,2.6731,16.6576,0.978,36.9
48.76,0.0667,95.3248,72.3057,113.8735,74.6036,5.7743,3.9375,486.6602,2.7386,16.6831,0.978,36.9
48.82,0.0667,95.2844,72.2489,113.9154,74.5914,5.7833,3.9386,486.3449,2.8183,16.6613,0.978,36.9
48.86,0.0667,95.3169,72.1814,114.066,74.5959,5.7886,3.9573,487.6492,2.8506,16.6537,0.978,36.9
48.92,0.0667,95.3036,72.2517,113.9003,74.5824,5.7739,3.9753,487.6017,2.8293,16.7033,0.978,36.9
48.96,0.0667,95.3143,72.2921,113.973,74.5946,5.7768,3.9651,487.494,2.8407,16.6678,0.978,36.9
49.02,0.0667,95.3153,72.3707,114.0247,74.5817,5.7801,3.9357,487.2238,2.7886,16.6705,0.978,36.9
49.06,0.0667,95.3104,72.2955,114.1032,74.6113,5.7787,3.8885,487.5974,2.9218,16.6626,0.978,36.9
49.12,0.0666,95.3195,72.2817,113.8899,74.6124,5.7845,3.8717,487.6461,2.8804,16.6462,0.978,36.9
49.16,0.0667,95.2983,72.1649,114.2995,74.5924,5.7799,3.8921,487.319,2.8338,16.6544,0.978,36.9
49.22,0.0667,95.2951,72.2865,114.0676,74.6075,5.7864,3.8707,487.1692,2.8354,16.6738,0.978,36.9
49.26,0.0667,95.2836,72.3571,114.1618,74.6071,5.7798,3.851,486.8374,2.7413,16.6693,0.978,36.9
49.32,0.0667,95.3057,72.286,113.9095,74.6086,5.7661,3.8499,486.8205,2.7799,16.6617,0.978,36.9
49.36,0.0667,95.2853,72.3862,114.2373,74.621,5.7784,3.8719,487.5273,2.6225,16.6945,0.978,36.9
49.42,0.0667,95.3048,72.2476,114.0707,74.5863,5.7826,3.8927,486.5876,2.6954,16.674,0.978,36.9
49.46,0.0667,95.2877,72.3262,114.0667,74.6173,5.7882,3.9131,487.9396,2.5584,16.6613,0.978,36.9
49.52,0.0667,95.2914,72.2845,113.6688,74.5935,5.78,3.9274,487.6014,2.5478,16.6596,0.978,36.9
49.56,0.0667,95.2941,72.3174,113.8012,74.6036,5.7807,3.9129,487.5117,2.5064,16.68,0.978,36.9
49.62,0.0667,95.315,72.3411,113.9766,74.5875,5.7745,3.935,487.7295,2.5238,16.6763,0.978,36.9
49.66,0.0667,95.2992,72.3587,113.9721,74.5975,5.7783,3.9549,486.9802,2.5578,16.6529,0.978,36.9
49.72,0.0667,95.308,72.3205,113.9033,74.6036,5.7806,3.9756,487.2821,2.3813,16.6981,0.978,36.9
49.76,0.0667,95.3272,72.3169,113.9161,74.6147,5.7693,3.9765,487.9348,2.4125,16.6661,0.978,36.9
49.82,0.0667,95.295,72.2897,114.3552,74.5908,5.7852,3.9513,486.3482,2.4805,16.6662,0.978,36.9
49.86,0.0667,95.3232,72.2492,113.7687,74.5975,5.7758,3.9256,487.7995,2.3842,16.6545,0.978,36.9
49.92,0.0667,95.2909,72.3472,114.0321,74.6137,5.7802,3.9296,486.3219,2.4128,16.6401,0.978,36.9
49.96,0.0667,95.3097,72.2788,114.1665,74.6133,5.7788,3.883,487.2535,2.475,16.6776,0.978,36.9
50.02,0.0667,95.2952,72.2822,114.2532,74.6143,5.7756,3.8643,487.0166,2.4406,16.688,0.978,36.9
50.06,0.0667,95.3002,72.2753,114.2211,74.5864,5.7807,3.8619,486.9669,2.3558,16.6795,0.978,36.9
50.12,0.0667,95.3125,72.2056,113.8126,74.6107,5.7744,3.8725,486.2773,2.5066,16.6856,0.978,36.9
50.16,0.0667,95.2995,72.3081,113.8028,74.6016,5.7788,3.8267,488.0269,2.4171,16.6721,0.978,36.9
50.22,0.0667,95.3086,72.3373,113.9291,74.5928,5.7809,3.8918,486.9128,2.3491,16.661,0.978,36.9
50.26,0.0667,95.3093,72.4479,113.919,74.5974,5.7876,3.8818,486.7665,2.3311,16.6657,0.978,36.9
50.32,0.0667,95.2822,72.3996,114.164,74.5918,5.7809,3.8762,488.0067,2.4369,16.6545,0.978,36.9
50.36,0.0667,95.2981,72.4034,113.9903,74.6042,5.778,3.9253,488.0483,2.3514,16.6782,0.978,36.9
50.42,0.0667,95.2892,72.395,113.9389,74.6066,5.777,3.9292,487.8121,2.384,16.6505,0.978,36.9
50.46,0.0667,95.3085,72.3256,114.1188,74.6092,5.7758,3.935,487.5494,2.5283,16.6678,0.978,36.9
50.52,0.0667,95.299,72.385,114.4217,74.6141,5.779,3.9577,487.6125,2.3572,16.6625,0.978,36.9
50.56,0.0667,95.2934,72.3136,114.0866,74.5817,5.7739,3.9758,486.3385,2.4042,16.6651,0.978,36.9
50.62,0.0667,95.2962,72.3552,114.0292,74.5865,5.7794,3.9624,487.7297,2.4042,16.6615,0.978,36.9
50.66,0.0667,95.2841,72.4503,113.91,74.5926,5.783,3.9475,486.9372,2.3305,16.6637,0.978,36.9
50.72,0.0667,95.2984,72.3831,114.1204,74.608,5.7836,3.9391,487.1856,2.3901,16.6351,0.978,36.9
50.76,0.0667,95.308,72.3492,113.672,74.6131,5.7762,3.9257,486.8252,2.3298,16.6661,0.978,36.9
50.82,0.0666,95.2878,72.4465,113.9208,74.5872,5.7712,3.8779,488.0592,2.283,16.6642,0.978,36.9
50.86,0.0666,95.2894,72.3284,114.0493,74.5944,5.7768,3.903,487.5164,2.4417,16.6723,0.978,36.9
50.92,0.0667,95.2954,72.3948,114.1739,74.6042,5.778,3.8506,487.4842,2.5301,16.6557,0.978,36.9
50.96,0.0668,95.331,72.3988,113.9716,74.608,5.792,3.8821,487.168,2.2727,16.6828,0.978,36.9
51.02,0.0667,95.3147,72.4481,113.7723,74.5955,5.7795,3.8175,487.4673,2.4068,16.6568,0.978,36.9
51.06,0.0667,95.2905,72.4018,113.9863,74.6344,5.7866,3.8654,486.5598,2.4408,16.6885,0.978,36.9
51.12,0.0666,95.2856,72.3449,113.9069,74.5924,5.7796,3.8849,488.2643,2.3781,16.6535,0.978,36.9
51.16,0.0667,95.2871,72.2935,113.8248,74.5947,5.7737,3.9215,487.6185,2.3227,16.6809,0.978,36.9
51.22,0.0667,95.2993,72.2682,113.9628,74.5966,5.7768,3.9634,487.0163,2.372,16.6585,0.978,36.9
51.26,0.0667,95.295,72.2646,113.8635,74.5983,5.7809,3.9319,486.3833,2.3939,16.6438,0.978,36.9
51.32,0.0667,95.3196,72.256,114.0944,74.5986,5.787,3.943,487.5264,2.3798,16.6659,0.978,36.9
51.36,0.0667,95.3157,72.3749,114.0287,74.6029,5.7841,3.9372,486.8299,2.4097,16.6688,0.978,36.9
51.42,0.0667,95.2894,72.3029,114.0028,74.5826,5.7885,3.9847,486.9271,2.3741,16.6737,0.978,36.9
51.46,0.0667,95.2977,72.2824,113.9331,74.5781,5.7825,3.98,487.1988,2.3786,16.6764,0.978,36.9
51.52,0.0667,95.3034,72.289,114.2172,74.5748,5.7779,3.9575,486.5145,2.4418,16.6717,0.978,36.9
51.56,0.0667,95.2939,72.3016,113.9051,74.6104,5.7799,3.9231,487.3658,2.3547,16.647,0.978,36.9
51.62,0.0667,95.297,72.4147,114.056,74.6096,5.7838,3.9094,487.5945,2.464,16.6617,0.978,36.9
51.66,0.0667,95.2948,72.2699,113.9208,74.6058,5.7828,3.8825,486.9804,2.4682,16.6546,0.978,36.9
51.72,0.0667,95.3107,72.2609,114.1054,74.6058,5.7831,3.9083,487.834,2.5783,16.6443,0.978,36.9
51.76,0.0667,95.3209,72.3369,114.0363,74.6021,5.7792,3.8684,486.1965,2.4728,16.6744,0.978,36.9
51.82,0.0667,95.3176,72.2722,113.9472,74.5959,5.7854,3.8604,487.0533,2.4975,16.6418,0.978,36.9
51.86,0.0667,95.287,72.2933,113.9394,74.6132,5.7778,3.877,487.0404,2.6154,16.6591,0.978,36.9
51.92,0.0667,95.2911,72.3573,114.2553,74.6098,5.7763,3.8963,486.9589,2.6693,16.6622,0.978,36.9
51.96,0.0667,95.2835,72.2945,114.0614,74.5862,5.7817,3.8914,487.6327,2.633,16.6568,0.978,36.9
52.02,0.0666,95.2849,72.3578,113.907,74.6165,5.7784,3.9243,485.8672,2.5618,16.6695,0.978,36.9
52.06,0.0666,95.3031,72.2755,113.8948,74.5823,5.777,3.9199,487.2247,2.6214,16.6742,0.978,36.9
52.12,0.0667,95.3208,72.3294,113.9816,74.5932,5.779,3.9461,488.2696,2.6818,16.6668,0.978,36.9
52.16,0.0667,95.3017,72.3132,114.2135,74.5966,5.7839,3.9734,486.6651,2.6494,16.695,0.978,36.9
52.22,0.0667,95.2921,72.3206,114.1285,74.6194,5.7874,3.9552,488.1723,2.6933,16.6687,0.978,36.9
52.26,0.0667,95.2804,72.2881,114.1261,74.6281,5.7817,3.9731,486.4173,2.7016,16.6925,0.978,36.9
52.32,0.0667,95.2863,72.2652,113.913,74.6177,5.7822,3.9752,487.5262,2.8137,16.6807,0.978,36.9
52.36,0.0667,95.2968,72.2928,113.8181,74.6021,5.783,3.94,486.8922,2.7131,16.6544,0.978,36.9
52.42,0.0667,95.2969,72.2266,114.0828,74.6156,5.7829,3.9478,487.6253,2.7896,16.6756,0.978,36.9
52.46,0.0667,95.2949,72.2677,113.883,74.6085,5.7809,3.9281,488.2002,2.9085,16.6897,0.978,36.9
52.52,0.0667,95.3094,72.28,114.2071,74.6125,5.7757,3.9152,486.4203,2.8329,16.6507,0.978,36.9
52.56,0.0667,95.3009,72.3342,113.9713,74.6055,5.7794,3.8619,487.428,2.9087,16.675,0.978,36.9
52.62,0.0667,95.292,72.312,113.6395,74.5691,5.7837,3.8805,488.5833,2.7978,16.6459,0.978,36.9
52.66,0.0666,95.3032,72.2894,113.9762,74.5863,5.7763,3.8367,486.7457,2.7928,16.6796,0.978,36.9
52.72,0.0667,95.3238,72.3026,113.8912,74.5923,5.7855,3.8917,487.2046,2.8744,16.6672,0.978,36.9
52.76,0.0667,95.3057,72.2407,114.1141,74.6123,5.778,3.9038,487.5354,2.7902,16.6696,0.978,36.9
52.82,0.0667,95.2993,72.3517,114.138,74.601,5.7836,3.8904,486.2419,2.7651,16.657,0.978,36.9
52.86,0.0667,95.2931,72.3189,113.9214,74.6028,5.7862,3.9073,486.8198,2.6764,16.6676,0.978,36.9
52.92,0.0667,95.3118,72.1745,114.0902,74.5845,5.7845,3.9643,487.0374,2.8188,16.6496,0.978,36.9
52.96,0.0667,95.2932,72.2888,113.8257,74.5969,5.7732,3.966,487.0115,2.5769,16.6628,0.978,36.9
53.02,0.0667,95.3005,72.2424,113.9904,74.6141,5.7754,3.941,488.2548,2.5645,16.6699,0.978,36.9
53.06,0.0667,95.2962,72.285,114.1094,74.5963,5.7819,3.9937,487.0062,2.629,16.6858,0.978,36.9
53.12,0.0667,95.2724,72.3066,113.9153,74.6012,5.7701,3.9776,488.8574,2.5765,16.6646,0.978,36.9
53.16,0.0667,95.3099,72.3126,113.8783,74.6011,5.788,3.9903,487.5864,2.5953,16.671,0.978,36.9
53.22,0.0667,95.3196,72.2889,114.1599,74.5792,5.7773,3.9234,487.2495,2.5046,16.6919,0.978,36.9
53.26,0.0667,95.312,72.2587,114.0398,74.5924,5.7844,3.935,487.0452,2.498,16.6482,0.978,36.9
53.32,0.0667,95.3022,72.3204,114.0271,74.5835,5.7794,3.924,486.251,2.5045,16.6808,0.978,36.9
53.36,0.0667,95.2968,72.2227,113.721,74.6068,5.7726,3.8781,486.1695,2.4488,16.6734,0.978,36.9
53.42,0.0667,95.3,72.3355,114.2015,74.6032,5.7834,3.8592,488.3316,2.4228,16.6621,0.978,36.9
53.46,0.0667,95.289,72.3388,113.8437,74.5902,5.7711,3.8447,486.8336,2.37,16.6745,0.978,36.9
53.52,0.0667,95.275,72.3199,114.0131,74.5978,5.7793,3.8916,487.0404,2.4429,16.6715,0.978,36.9
53.56,0.0667,95.3134,72.3556,113.8871,74.591,5.7751,3.8774,487.3928,2.4241,16.6756,0.978,36.9
53.62,0.0666,95.2854,72.3639,114.0923,74.6055,5.782,3.884,487.2337,2.5041,16.668,0.978,36.9
53.66,0.0667,95.3097,72.4344,114.2319,74.5916,5.7766,3.9057,485.7596,2.2862,16.6607,0.978,36.9
53.72,0.0667,95.3045,72.3882,114.074,74.608,5.7824,3.9468,487.9917,2.3918,16.6525,0.978,36.9
53.76,0.0667,95.2853,72.4907,114.1025,74.5747,5.7855,3.9193,487.483,2.5076,16.6801,0.978,36.9
53.82,0.0667,95.3131,72.4093,113.8377,74.5933,5.7811,3.9385,488.1322,2.4241,16.6482,0.978,36.9
53.86,0.0667,95.2968,72.3463,113.9902,74.6033,5.7831,3.9638,488.5428,2.4375,16.6662,0.978,36.9
53.92,0.0667,95.2882,72.3658,114.1273,74.5974,5.7755,4.0019,487.3669,2.4779,16.6594,0.978,36.9
53.96,0.0667,95.3102,72.3967,113.9212,74.5841,5.7816,3.9659,487.1027,2.4313,16.6803,0.978,36.9
54.02,0.0667,95.2974,72.4402,114.1443,74.6058,5.7732,3.9534,487.1031,2.4313,16.6914,0.978,36.9
54.06,0.0667,95.3129,72.3214,114.0738,74.6072,5.776,3.9548,487.6612,2.4105,16.6733,0.978,36.9
54.12,0.0667,95.3156,72.4633,114.0681,74.6228,5.7781,3.8969,487.2203,2.4813,16.6685,0.978,36.9
54.16,0.0667,95.2973,72.3473,113.9997,74.5804,5.7794,3.9099,487.5309,2.4386,16.6737,0.978,36.9
54.22,0.0667,95.2644,72.4645,113.8874,74.5764,5.7791,3.8836,487.7235,2.3482,16.6731,0.978,36.9
54.26,0.0667,95.2924,72.3084,114.086,74.619,5.7785,3.9045,486.2287,2.3502,16.6908,0.978,36.9
54.32,0.0667,95.3296,72.4244,114.1574,74.6085,5.7831,3.892,487.2472,2.3979,16.6788,0.978,36.9
54.36,0.0667,95.2979,72.4563,113.9505,74.5828,5.7726,3.8675,487.5824,2.4279,16.6634,0.978,36.9
54.42,0.0667,95.3007,72.3138,113.6982,74.5903,5.7901,3.8827,486.5912,2.3735,16.6589,0.978,36.9
54.46,0.0667,95.323,72.319,113.8556,74.6047,5.7879,3.9037,487.6075,2.4605,16.6487,0.978,36.9
54.52,0.0667,95.3019,72.3552,113.9858,74.6067,5.7781,3.9472,486.6477,2.2756,16.6402,0.978,36.9
54.56,0.0667,95.3158,72.3343,113.8305,74.6042,5.781,3.9183,487.3867,2.4085,16.6625,0.978,36.9
54.62,0.0667,95.3015,72.303,114.159,74.5909,5.7639,3.9441,487.8272,2.3592,16.688,0.978,36.9
54.66,0.0667,95.2774,72.3886,114.205,74.5993,5.7861,3.9586,487.261,2.4145,16.6832,0.978,36.9
54.72,0.0666,95.2986,72.3146,114.0318,74.5968,5.776,3.9567,487.5097,2.3041,16.6628,0.978,36.9
54.76,0.0667,95.3138,72.311,114.1517,74.594,5.7845,3.9651,487.459,2.4074,16.6588,0.978,36.9
54.82,0.0667,95.302,72.3724,114.0075,74.6046,5.7838,3.9603,487.4939,2.3533,16.6792,0.978,36.9
54.86,0.0667,95.291,72.3606,114.0949,74.6166,5.7795,3.9559,486.3882,2.446,16.6873,0.978,36.9
54.92,0.0667,95.2921,72.2532,114.0319,74.609,5.7737,3.9345,487.986,2.3325,16.6629,0.978,36.9
54.96,0.0667,95.3138,72.3824,114.2945,74.5966,5.7824,3.9212,486.5454,2.3453,16.6895,0.978,36.9
55.02,0.0667,95.3059,72.2358,114.0008,74.6006,5.7777,3.9063,486.6261,2.4252,16.6567,0.978,36.9
55.06,0.0667,95.3157,72.1971,114.1504,74.5943,5.7873,3.8822,487.7022,2.4118,16.6685,0.978,36.9
55.12,0.0667,95.2898,72.2569,114.1263,74.6132,5.7766,3.8572,487.9085,2.4437,16.6784,0.978,36.9
55.16,0.0667,95.3067,72.36,113.8404,74.6022,5.7861,3.8593,487.4752,2.4654,16.6653,0.978,36.9
55.22,0.0667,95.2921,72.3705,113.962,74.5849,5.778,3.8697,486.7371,2.432,16.65,0.978,36.9
55.26,0.0667,95.3233,72.3008,113.8773,74.6026,5.7782,3.8728,486.0138,2.4717,16.6659,0.978,36.9
55.32,0.0667,95.3001,72.3244,114.051,74.6103,5.7859,3.9129,487.2248,2.4176,16.6899,0.978,36.9
55.36,0.0667,95.3187,72.3489,114.0839,74.6062,5.7786,3.923,487.1571,2.5663,16.6594,0.978,36.9
55.42,0.0667,95.3105,72.3034,114.0249,74.6006,5.7779,3.9145,487.7045,2.5186,16.6515,0.978,36.9
55.46,0.0667,95.2895,72.3637,113.7806,74.5737,5.7839,3.9466,486.6632,2.5632,16.669,0.978,36.9
55.52,0.0667,95.3027,72.3714,113.9115,74.5979,5.7843,3.9424,486.7588,2.536,16.6924,0.978,36.9
55.56,0.0667,95.2846,72.2108,113.9775,74.6042,5.7762,3.9734,488.4842,2.6868,16.6696,0.978,36.9
55.62,0.0667,95.2723,72.271,114.1278,74.6048,5.7851,3.987,487.3714,2.7256,16.6657,0.978,36.9
55.66,0.0667,95.2798,72.3215,113.8955,74.5906,5.7842,3.9734,488.7613,2.6315,16.6684,0.978,36.9
55.72,0.0667,95.284,72.248,113.9914,74.5995,5.7771,3.9388,487.0084,2.7579,16.6499,0.978,36.9
55.76,0.0667,95.306,72.2449,114.1438,74.6134,5.7818,3.91,486.8892,2.6359,16.6557,0.978,36.9
55.82,0.0666,95.2976,72.2859,113.9493,74.5947,5.781,3.9037,487.5421,2.7356,16.6645,0.978,36.9
55.86,0.0667,95.3079,72.2339,113.8126,74.6026,5.7728,3.9029,487.5853,2.814,16.6672,0.978,36.9
55.92,0.0667,95.3007,72.2993,114.0586,74.5615,5.7778,3.8834,487.8794,2.6477,16.6718,0.978,36.9
55.96,0.0667,95.2833,72.3406,114.1465,74.5889,5.7721,3.8779,486.2734,2.7745,16.688,0.978,36.9
56.02,0.0666,95.2921,72.3587,114.2072,74.6079,5.7871,3.8688,487.4664,2.7723,16.6676,0.978,36.9
56.06,0.0667,95.2976,72.2932,114.0969,74.5897,5.7656,3.8544,487.3418,2.8693,16.6687,0.978,36.9
56.12,0.0667,95.315,72.244,114.2787,74.5812,5.7765,3.9091,486.8754,2.8759,16.6639,0.978,36.9
56.16,0.0667,95.3032,72.2188,113.9993,74.5968,5.7822,3.8988,486.8983,2.9561,16.6713,0.978,36.9
