Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
34.06,0.0663,96.1184,72.2717,115.0,74.5,5.823,3.9217,516.0156,2.5908,16.0122,0.979,36.9
34.12,0.0662,96.1453,72.5242,115.0,74.5,5.8114,3.8877,519.5341,2.629,16.0458,0.979,36.9
34.16,0.0664,95.9912,72.3496,115.0,74.5,5.8263,3.9075,517.1624,2.4987,16.0333,0.979,36.9
34.22,0.0665,95.9445,72.4404,115.0,74.5,5.8255,3.9796,518.5504,2.8772,16.061,0.979,36.9
34.26,0.0665,95.927,72.1998,115.0,74.5,5.8046,3.8299,519.4393,2.99,15.9769,0.979,36.9
34.32,0.0665,96.0298,72.1153,115.0,74.5,5.8105,3.9441,520.1229,2.9564,16.0609,0.979,36.9
34.36,0.0665,96.0158,72.4414,115.0,74.5,5.7915,3.9542,520.5163,2.8851,16.0108,0.979,36.9
34.42,0.0664,95.9834,72.2345,115.0,74.5,5.7935,3.9213,520.3041,3.2592,16.0286,0.979,36.9
34.46,0.0663,95.951,72.2194,115.0,74.5,5.8301,3.8804,517.9883,3.0197,16.0132,0.979,36.9
34.52,0.0663,96.0035,72.5177,115.0,74.5,5.8101,3.9934,520.6963,2.9806,16.0923,0.979,36.9
34.56,0.0664,95.9529,72.3935,115.0,74.5,5.8058,3.9426,520.3955,2.845,16.0379,0.979,36.9
34.62,0.0665,95.9393,72.3722,115.0,74.5,5.8155,4.0095,519.9318,2.9896,16.0998,0.979,36.9
34.66,0.0661,95.9836,72.3119,115.0,74.5,5.8008,4.0069,519.8228,3.3963,16.0434,0.979,36.9
34.72,0.0663,95.9394,72.3124,115.0,74.5,5.8227,3.9643,517.6327,3.0989,16.0521,0.979,36.9
34.76,0.0664,96.0021,72.1808,115.0,74.5,5.8223,3.9976,517.9086,3.0339,16.0213,0.979,36.9
34.82,0.0663,95.9996,72.1391,115.0,74.5,5.8141,3.9907,516.4219,2.7368,16.0263,0.979,36.9
34.86,0.0663,95.9845,72.0784,115.0,74.5,5.8069,3.9776,520.0188,2.9758,16.0358,0.979,36.9
34.92,0.0663,96.038,72.2086,115.0,74.5,5.8132,3.9163,517.7077,3.1616,16.0547,0.979,36.9
34.96,0.0662,96.0445,72.2255,115.0,74.5,5.7876,3.8644,522.2094,2.7805,16.0581,0.979,36.9
35.02,0.0664,96.0004,72.2038,115.0,74.5,5.8097,3.8586,517.6543,3.1511,15.9764,0.979,36.9
35.06,0.0662,96.0482,72.3562,115.0,74.5,5.8125,3.9613,518.1769,3.2164,16.0227,0.979,36.9
35.12,0.0664,95.9907,72.1188,115.0,74.5,5.8195,3.8725,518.7787,3.0265,15.9825,0.979,36.9
35.16,0.0663,96.0707,72.1373,115.0,74.5,5.8402,3.9106,515.5493,2.8613,16.0051,0.979,36.9
35.22,0.0663,96.0062,72.3091,115.0,74.5,5.8093,3.886,519.8318,2.6996,16.0467,0.979,36.9
35.26,0.0663,95.9709,72.3527,115.0,74.5,5.7929,3.9861,517.7178,2.9876,16.0434,0.979,36.9
35.32,0.0664,96.0125,72.2636,115.0,74.5,5.7917,3.8982,518.9205,2.7808,16.0005,0.979,36.9
35.36,0.0664,96.003,72.1971,115.0,74.5,5.8288,3.9089,518.8888,2.5331,16.0591,0.979,36.9
35.42,0.0664,96.0501,72.1545,115.0,74.5,5.8418,3.9715,518.8648,2.6864,16.0311,0.979,36.9
35.46,0.0663,95.9616,72.3833,115.0,74.5,5.7953,4.0023,517.6081,2.7228,15.9994,0.979,36.9
35.52,0.0664,96.0535,72.4135,115.0,74.5,5.8218,3.9718,519.8248,2.9842,16.056,0.979,36.9
35.56,0.0665,96.0491,72.2014,115.0,74.5,5.8334,3.9952,519.4816,2.6589,16.0552,0.979,36.9
35.62,0.0665,95.9493,72.3378,115.0,74.5,5.8163,3.937,521.008,2.6415,16.0288,0.979,36.9
35.66,0.0664,95.9485,72.1169,115.0,74.5,5.8131,3.8479,517.0979,2.8177,15.9892,0.979,36.9
35.72,0.0664,95.9415,72.5302,115.0,74.5,5.8059,3.8627,519.5365,2.137,16.1069,0.979,36.9
35.76,0.0664,96.0672,72.1529,115.0,74.5,5.8411,3.8411,517.3074,2.5368,16.1067,0.979,36.9
35.82,0.0665,96.075,72.1206,115.0,74.5,5.8188,3.904,521.4833,2.7917,16.0442,0.979,36.9
35.86,0.0665,96.001,72.2997,115.0,74.5,5.8086,3.8987,516.7605,2.6667,16.0146,0.979,36.9
35.92,0.0666,96.0026,72.302,115.0,74.5,5.8033,3.8876,517.7493,2.8964,16.0503,0.979,36.9
35.96,0.0664,95.9601,71.9962,115.0,74.5,5.8104,3.8962,518.6988,2.3132,16.0628,0.979,36.9
36.02,0.0665,96.0421,72.4211,115.0,74.5,5.7888,3.892,519.0477,2.2693,16.0566,0.979,36.9
36.06,0.0664,95.9839,72.0763,115.0,74.5,5.8013,3.8526,517.8829,2.5484,16.0521,0.979,36.9
36.12,0.0664,96.0276,72.3215,115.0,74.5,5.7877,3.9313,519.4521,2.4222,16.0283,0.979,36.9
36.16,0.0666,96.0435,72.305,115.0,74.5,5.8081,3.9449,516.5139,2.4619,16.0396,0.979,36.9
36.22,0.0664,95.9828,72.3041,115.0,74.5,5.7971,3.9338,518.6641,2.7514,16.0612,0.979,36.9
36.26,0.0664,95.9604,72.3506,115.0,74.5,5.8135,3.9096,516.9596,2.9172,16.0292,0.979,36.9
36.32,0.0664,95.9211,72.3008,115.0,74.5,5.8112,3.9747,517.3593,2.7493,16.0824,0.979,36.9
36.36,0.0664,95.9516,72.1677,115.0,74.5,5.8068,3.9729,516.8772,2.6983,16.0457,0.979,36.9
36.42,0.0665,96.025,72.3254,115.0,74.5,5.8141,3.992,518.5218,2.741,16.0159,0.979,36.9
36.46,0.0664,95.9864,72.2853,115.0,74.5,5.8243,3.9335,519.6326,2.5269,16.0394,0.979,36.9
36.52,0.0665,96.1001,72.161,115.0,74.5,5.8271,3.9428,519.2927,2.5431,16.0159,0.979,36.9
36.56,0.0663,95.92,72.2163,115.0,74.5,5.7992,3.9455,516.0492,2.0173,16.0264,0.979,36.9
36.62,0.0662,95.9834,72.4297,115.0,74.5,5.8228,3.9036,519.4118,2.4696,16.0564,0.979,36.9
36.66,0.0663,95.9419,72.264,115.0,74.5,5.8118,3.9122,515.7124,2.686,16.003,0.979,36.9
36.72,0.0666,96.016,72.4263,115.0,74.5,5.8063,3.8684,519.1409,2.9098,16.0219,0.979,36.9
36.76,0.0664,95.9974,72.2757,115.0,74.5,5.8165,3.9712,518.2925,2.4932,16.0224,0.979,36.9
36.82,0.0664,96.0175,72.3587,115.0,74.5,5.8135,3.9868,517.8111,2.3771,15.982,0.979,36.9
36.86,0.0664,95.985,72.3303,115.0,74.5,5.8064,3.8771,517.8844,2.3078,16.0689,0.979,36.9
36.92,0.0663,96.1111,72.3487,115.0,74.5,5.7973,3.9375,520.3625,2.748,16.0752,0.979,36.9
36.96,0.0666,95.9164,72.301,115.0,74.5,5.7976,3.958,519.0988,2.7338,16.0493,0.979,36.9
37.02,0.0664,96.0138,72.2679,115.0,74.5,5.8237,3.9705,516.5504,2.8722,16.0536,0.979,36.9
37.06,0.0662,95.957,72.1414,115.0,74.5,5.818,3.9471,518.1606,2.575,15.991,0.979,36.9
37.12,0.0666,96.0314,72.242,115.0,74.5,5.8198,3.9609,517.4445,2.5944,16.0211,0.979,36.9
37.16,0.0663,95.9746,72.2807,115.0,74.5,5.8395,4.0017,520.5947,2.6194,15.9664,0.979,36.9
37.22,0.0664,96.0227,72.4198,115.0,74.5,5.803,3.9632,517.7392,2.3792,16.0382,0.979,36.9
37.26,0.0664,95.9889,72.4353,115.0,74.5,5.8126,3.939,520.4365,2.673,16.0522,0.979,36.9
37.32,0.0665,95.9451,72.1055,115.0,74.5,5.7993,3.9369,517.7479,2.3833,16.0138,0.979,36.9
37.36,0.0666,95.9924,72.3486,115.0,74.5,5.814,3.907,520.5818,2.5006,16.0392,0.979,36.9
37.42,0.0663,96.0678,72.4733,115.0,74.5,5.7938,3.9389,521.6789,2.646,16.0543,0.979,36.9
37.46,0.0664,95.9788,72.575,115.0,74.5,5.803,3.9035,519.8434,2.5067,15.9959,0.979,36.9
37.52,0.0663,96.0483,72.4169,115.0,74.5,5.848,3.87,519.4598,2.5644,16.084,0.979,36.9
37.56,0.0662,96.0347,72.4228,115.0,74.5,5.8433,3.9134,520.4955,2.4598,16.0903,0.979,36.9
37.62,0.0664,96.0316,72.2143,115.0,74.5,5.8269,3.832,515.8327,2.4935,16.0288,0.979,36.9
37.66,0.0664,96.0111,72.1914,115.0,74.5,5.8159,3.8572,519.6118,2.3621,16.0476,0.979,36.9
37.72,0.0663,96.06,72.4235,115.0,74.5,5.8162,3.9859,520.02,2.6291,16.0137,0.979,36.9
37.76,0.0663,96.0154,72.3406,115.0,74.5,5.8133,3.9309,517.6067,2.603,16.027,0.979,36.9
37.82,0.0664,96.0445,72.3007,115.0,74.5,5.8175,3.982,517.1262,2.5569,16.0029,0.979,36.9
37.86,0.0665,95.974,72.2661,115.0,74.5,5.8168,3.9602,519.2285,2.6162,16.0924,0.979,36.9
37.92,0.0664,95.9759,72.0221,115.0,74.5,5.8165,3.9145,519.1459,2.5005,16.0973,0.979,36.9
37.96,0.0662,96.0205,72.1877,115.0,74.5,5.8188,4.0242,518.0626,2.7797,16.0193,0.979,36.9
38.02,0.0665,95.9864,72.2113,115.0,74.5,5.8035,3.9383,518.373,2.6593,16.0644,0.979,36.9
38.06,0.0664,96.0601,72.2825,115.0,74.5,5.7878,3.9722,521.5453,2.5625,16.0115,0.979,36.9
38.12,0.0664,95.9886,72.3574,115.0,74.5,5.8175,4.0609,520.0389,2.6944,16.0346,0.979,36.9
38.16,0.0664,96.0236,72.3916,115.0,74.5,5.8254,3.8706,521.2107,2.8344,16.0295,0.979,36.9
38.22,0.0663,96.0382,72.1978,115.0,74.5,5.8146,3.9232,519.5814,2.7503,16.0788,0.979,36.9
38.26,0.0663,95.9295,72.3651,115.0,74.5,5.8274,3.9127,520.5339,2.9684,16.0588,0.979,36.9
38.32,0.0664,96.0658,72.2967,115.0,74.5,5.7897,3.8384,517.3485,3.323,16.0689,0.979,36.9
38.36,0.0664,95.9978,72.2889,115.0,74.5,5.8045,3.8295,516.0665,2.9928,16.0384,0.979,36.9
38.42,0.0663,95.9649,72.1006,115.0,74.5,5.8386,3.8529,517.6393,3.0994,16.0151,0.979,36.9
38.46,0.0664,96.0132,72.0394,115.0,74.5,5.7987,3.9304,517.2722,3.0938,15.9972,0.979,36.9
38.52,0.0664,95.927,72.2732,115.0,74.5,5.8174,3.9074,518.4016,2.643,16.0102,0.979,36.9
38.56,0.0663,96.0119,72.2656,115.0,74.5,5.8254,3.9081,521.0595,3.0121,16.0642,0.979,36.9
38.62,0.0665,95.9852,72.4487,115.0,74.5,5.8021,3.8857,517.3553,3.0277,15.9992,0.979,36.9
38.66,0.0664,95.9754,72.4924,115.0,74.5,5.8152,3.9569,516.6936,3.0405,16.0671,0.979,36.9
38.72,0.0663,96.0145,72.0179,115.0,74.5,5.7993,4.0047,517.3913,3.2941,16.0333,0.979,36.9
38.76,0.0662,95.9348,72.1621,115.0,74.5,5.8215,3.9678,521.8134,3.2161,16.0325,0.979,36.9
38.82,0.0662,95.978,72.3459,115.0,74.5,5.8197,3.9673,520.2511,3.1018,16.0127,0.979,36.9
38.86,0.0665,96.0342,72.3236,115.0,74.5,5.8056,4.0385,518.4245,3.3595,15.985,0.979,36.9
38.92,0.0664,95.9557,72.5145,115.0,74.5,5.8086,3.9334,517.0694,3.0842,16.0409,0.979,36.9
38.96,0.0664,96.0446,72.1759,115.0,74.5,5.8138,3.9296,518.2552,2.8364,16.0215,0.979,36.9
39.02,0.0663,95.9527,72.3015,115.0,74.5,5.8173,3.905,520.3726,2.8483,16.0559,0.979,36.9
39.06,0.0664,96.0563,72.1786,115.0,74.5,5.814,3.9444,522.3934,2.6569,16.0588,0.979,36.9
39.12,0.0662,95.9723,72.1592,115.0,74.5,5.7994,3.8905,517.7807,2.9348,16.0584,0.979,36.9
39.16,0.0664,95.957,72.143,115.0,74.5,5.8318,3.9647,517.7004,2.346,15.9915,0.979,36.9
39.22,0.0664,96.0219,72.4049,115.0,74.5,5.8102,3.9193,521.808,2.9289,16.0761,0.979,36.9
39.26,0.0664,96.043,72.3314,115.0,74.5,5.7901,3.8483,520.167,2.7525,16.0004,0.979,36.9
39.32,0.0662,95.9045,72.601,115.0,74.5,5.8117,3.9113,520.373,3.0569,16.1195,0.979,36.9
39.36,0.0664,95.9866,72.2518,115.0,74.5,5.8012,3.8239,521.4028,2.7432,16.1077,0.979,36.9
39.42,0.0664,96.0451,72.4125,115.0,74.5,5.807,3.8879,518.2835,2.7422,16.0753,0.979,36.9
39.46,0.0665,95.9507,72.738,115.0,74.5,5.8096,3.9146,518.914,2.5618,16.0404,0.979,36.9
39.52,0.0665,96.0324,72.2545,115.0,74.5,5.8034,3.8785,518.2249,2.7517,16.0148,0.979,36.9
39.56,0.0665,95.9897,71.9799,115.0,74.5,5.8089,4.0073,519.214,2.7255,16.0289,0.979,36.9
39.62,0.0665,96.0094,72.1157,115.0,74.5,5.8124,3.9553,519.9498,2.5101,16.0294,0.979,36.9
39.66,0.0664,96.029,72.1031,115.0,74.5,5.8281,3.9921,517.6175,2.4452,16.0674,0.979,36.9
39.72,0.0664,96.003,72.2127,115.0,74.5,5.7942,3.9898,518.271,2.5267,16.031,0.979,36.9
39.76,0.0665,95.9949,72.3891,115.0,74.5,5.8284,3.9731,519.0213,2.9113,16.0411,0.979,36.9
39.82,0.0664,95.9664,72.0976,115.0,74.5,5.8297,3.9557,518.1988,2.5205,16.0105,0.979,36.9
39.86,0.0664,96.0075,72.1966,115.0,74.5,5.8267,3.9388,517.4637,2.7712,16.0115,0.979,36.9
39.92,0.0665,96.0253,72.161,115.0,74.5,5.8005,3.917,519.8476,2.6174,16.0274,0.979,36.9
39.96,0.0665,95.9895,72.4655,115.0,74.5,5.8017,3.8841,518.2604,2.2457,15.9885,0.979,36.9
40.02,0.0665,96.038,72.281,115.0,74.5,5.818,3.8403,519.7432,2.7745,15.9889,0.979,36.9
40.06,0.0664,95.9559,72.3994,115.0,74.5,5.8063,3.9735,520.6791,2.493,16.0411,0.979,36.9
40.12,0.0665,95.9968,72.3945,115.0,74.5,5.7903,3.8433,518.6948,2.8659,16.0337,0.979,36.9
40.16,0.0663,96.0041,72.1526,115.0,74.5,5.8317,3.9091,518.8973,2.9487,16.0463,0.979,36.9
40.22,0.0664,96.0542,72.1873,115.0,74.5,5.8077,3.8934,518.7265,2.5205,16.0696,0.979,36.9
40.26,0.0664,96.0294,72.0385,115.0,74.5,5.8132,3.9204,520.3935,2.3812,16.0795,0.979,36.9
40.32,0.0663,96.0449,71.9411,115.0,74.5,5.7942,3.9249,517.7877,2.8339,16.0293,0.979,36.9
40.36,0.0664,95.9512,72.5507,115.0,74.5,5.8084,3.8733,522.6439,2.7221,16.0678,0.979,36.9
40.42,0.0663,95.9818,72.2259,115.0,74.5,5.8132,3.9808,519.7641,2.5537,16.0528,0.979,36.9
40.46,0.0664,96.0458,72.1814,115.0,74.5,5.8001,3.9616,518.9758,2.6794,15.9852,0.979,36.9
40.52,0.0663,95.9961,72.1653,115.0,74.5,5.8217,4.0389,518.2374,2.6712,16.0027,0.979,36.9
40.56,0.0662,96.0005,72.4833,115.0,74.5,5.7876,4.0202,521.2294,2.6837,15.998,0.979,36.9
40.62,0.0664,95.9246,72.2668,115.0,74.5,5.8057,4.0067,521.2652,2.7875,16.0224,0.979,36.9
40.66,0.0662,96.0739,72.3605,115.0,74.5,5.7872,3.9664,518.3771,2.3502,16.0398,0.979,36.9
40.72,0.0664,96.0763,72.1419,115.0,74.5,5.8289,3.8672,519.3932,2.4556,16.0225,0.979,36.9
40.76,0.0665,96.0476,72.16,115.0,74.5,5.8223,3.9388,519.1838,2.5151,16.0993,0.979,36.9
40.82,0.0663,96.0346,72.4483,115.0,74.5,5.833,3.9861,517.805,2.6299,16.0339,0.979,36.9
40.86,0.0662,95.991,72.4583,115.0,74.5,5.8074,3.8434,518.3005,2.6818,16.047,0.979,36.9
40.92,0.0665,96.0322,72.4126,115.0,74.5,5.7831,3.866,518.3307,2.8967,16.0821,0.979,36.9
40.96,0.0664,95.9436,72.3432,115.0,74.5,5.8016,3.865,520.5574,2.516,16.0205,0.979,36.9
41.02,0.0665,95.9405,72.1898,115.0,74.5,5.8116,3.9143,518.2832,2.7492,16.0247,0.979,36.9
41.06,0.0664,95.9164,72.391,115.0,74.5,5.8178,3.8973,519.3119,2.7782,16.036,0.979,36.9
41.12,0.0664,95.8863,72.0122,115.0,74.5,5.8179,3.9191,517.0974,2.6977,16.0225,0.979,36.9
41.16,0.0663,95.9453,72.4743,115.0,74.5,5.8063,3.9628,517.5812,2.8116,15.9778,0.979,36.9
41.22,0.0663,95.8807,72.3056,115.0,74.5,5.8035,3.989,518.5716,2.6655,16.0376,0.979,36.9
41.26,0.0662,95.9181,72.1898,115.0,74.5,5.8159,3.9201,519.6414,2.7053,16.0721,0.979,36.9
41.32,0.0666,95.9531,72.328,115.0,74.5,5.8058,4.0261,518.8843,2.3262,16.0365,0.979,36.9
41.36,0.0663,95.9793,72.3964,115.0,74.5,5.7986,4.0492,520.0847,2.078,16.0457,0.979,36.9
41.42,0.0665,95.9188,72.2775,115.0,74.5,5.8093,3.9604,517.5485,2.6325,16.0257,0.979,36.9
41.46,0.0663,95.9128,72.3432,115.0,74.5,5.8115,4.0298,520.8303,2.7201,16.0687,0.979,36.9
41.52,0.0664,95.9166,72.2506,115.0,74.5,5.8415,4.0007,518.9496,2.5209,15.9915,0.979,36.9
41.56,0.0665,95.8897,72.2673,115.0,74.5,5.8036,3.8191,519.1017,2.9017,16.048,0.979,36.9
41.62,0.0664,95.8344,72.291,115.0,74.5,5.8352,3.9271,520.029,2.9845,16.0045,0.979,36.9
41.66,0.0664,95.863,72.2474,115.0,74.5,5.829,3.8894,519.4206,3.0666,16.0593,0.979,36.9
41.72,0.0666,95.8943,72.2882,115.0,74.5,5.8017,3.8624,520.2817,3.1001,16.0326,0.979,36.9
41.76,0.0664,95.9092,72.3199,115.0,74.5,5.8065,3.852,516.9814,2.851,16.0718,0.979,36.9
41.82,0.0663,95.9055,72.418,115.0,74.5,5.8044,3.8657,519.7353,3.2743,16.0892,0.979,36.9
41.86,0.0664,95.9048,72.3583,115.0,74.5,5.8086,3.847,517.4242,3.0991,15.9744,0.979,36.9
41.92,0.0664,95.9707,72.3898,115.0,74.5,5.8128,3.8719,518.1284,3.3164,16.0115,0.979,36.9
41.96,0.0662,95.9114,72.3576,115.0,74.5,5.8048,3.9095,519.2909,2.8547,16.0271,0.979,36.9
42.02,0.0663,95.9168,72.4019,115.0,74.5,5.7953,3.9252,520.8946,2.8247,16.0757,0.979,36.9
42.06,0.0664,95.8446,72.2963,115.0,74.5,5.8309,4.0052,520.8684,2.952,16.0008,0.979,36.9
42.12,0.0664,95.8332,72.3225,115.0,74.5,5.8039,3.9236,519.8489,2.7987,16.0461,0.979,36.9
42.16,0.0665,95.8347,72.2592,115.0,74.5,5.8175,3.9454,522.1644,3.0202,16.0,0.979,36.9
42.22,0.0663,95.8675,72.3263,115.0,74.5,5.7936,4.0211,519.6599,3.1759,16.0095,0.979,36.9
42.26,0.0663,95.9336,72.3957,115.0,74.5,5.8138,3.9535,517.6611,2.8575,16.0908,0.979,36.9
42.32,0.0665,95.9299,72.1887,115.0,74.5,5.8124,3.9548,518.3052,3.2222,16.0014,0.979,36.9
42.36,0.0664,95.9244,72.0738,115.0,74.5,5.7964,3.9246,518.8385,3.4399,16.1042,0.979,36.9
42.42,0.0665,95.9075,72.252,115.0,74.5,5.8228,3.9498,518.8821,2.9623,16.0284,0.979,36.9
42.46,0.0664,95.9528,72.3334,115.0,74.5,5.8062,3.947,519.3888,2.9176,15.9998,0.979,36.9
42.52,0.0663,95.9147,72.1928,115.0,74.5,5.7937,3.8484,518.6321,3.4078,16.1042,0.979,36.9
42.56,0.0663,95.9158,72.2635,115.0,74.5,5.7993,3.8591,518.0479,3.315,16.0353,0.979,36.9
42.62,0.0667,95.9713,72.1202,115.0,74.5,5.8084,3.8813,519.7689,3.058,16.1236,0.979,36.9
42.66,0.0664,95.9271,72.375,115.0,74.5,5.7883,3.8882,521.5284,2.9135,16.0292,0.979,36.9
42.72,0.0664,95.9197,72.2779,115.0,74.5,5.8252,3.9267,519.4194,2.8511,15.9844,0.979,36.9
42.76,0.0663,95.9276,72.0761,115.0,74.5,5.8203,4.0269,518.5868,3.01,16.0916,0.979,36.9
42.82,0.0662,95.9127,72.4843,115.0,74.5,5.8091,3.9114,519.7103,2.7624,15.992,0.979,36.9
42.86,0.0665,95.9042,72.2331,115.0,74.5,5.829,3.9217,519.1523,3.0325,16.0285,0.979,36.9
42.92,0.0663,95.8485,72.4001,115.0,74.5,5.8107,3.9593,518.5795,2.7989,16.0799,0.979,36.9
42.96,0.0664,95.9044,72.4484,115.0,74.5,5.8189,3.9511,519.0575,2.4175,16.0434,0.979,36.9
43.02,0.0664,95.9081,71.9631,115.0,74.5,5.8077,4.0115,517.3203,2.5746,16.0508,0.979,36.9
43.06,0.0663,95.9719,72.5786,115.0,74.5,5.8079,3.9834,518.6397,2.475,16.098,0.979,36.9
43.12,0.0663,95.8567,72.3691,115.0,74.5,5.8057,4.0067,520.5431,2.6072,16.0105,0.979,36.9
43.16,0.0665,95.8773,72.5729,115.0,74.5,5.8285,3.9404,521.85,2.1668,16.028,0.979,36.9
43.22,0.0663,95.8347,72.2035,115.0,74.5,5.8086,3.9073,519.0854,2.1696,16.0934,0.979,36.9
43.26,0.0665,95.9264,72.6109,115.0,74.5,5.8312,3.8908,519.374,2.7623,16.0708,0.979,36.9
43.32,0.0664,95.9149,72.3929,115.0,74.5,5.7999,3.8977,519.4205,2.8315,16.0286,0.979,36.9
43.36,0.0664,95.9063,72.3742,115.0,74.5,5.814,3.874,519.8326,2.6323,16.0623,0.979,36.9
43.42,0.0665,95.9458,72.5828,115.0,74.5,5.8254,3.9001,518.3728,2.5567,16.0645,0.979,36.9
43.46,0.0664,95.9148,72.3974,115.0,74.5,5.8046,3.9336,517.9473,2.3657,15.9749,0.979,36.9
43.52,0.0665,95.9402,72.4057,115.0,74.5,5.821,3.9309,519.6377,2.7373,16.0402,0.979,36.9
43.56,0.0666,95.8253,72.336,115.0,74.5,5.8386,3.8803,521.1555,2.1759,16.0632,0.979,36.9
43.62,0.0663,95.9179,72.4107,115.0,74.5,5.8024,3.9099,519.751,2.3892,16.0312,0.979,36.9
43.66,0.0663,95.9229,72.3807,115.0,74.5,5.8038,3.9863,518.6155,2.4958,16.0383,0.979,36.9
43.72,0.0664,95.8236,72.3432,115.0,74.5,5.813,3.9701,519.6852,2.3993,16.0705,0.979,36.9
43.76,0.0664,95.9388,72.3734,115.0,74.5,5.8045,3.9579,516.9714,2.5701,16.0393,0.979,36.9
43.82,0.0663,95.8736,72.3592,115.0,74.5,5.8047,3.9775,519.3596,2.7388,16.0473,0.979,36.9
43.86,0.0662,95.8581,72.3309,115.0,74.5,5.8093,3.9975,520.8278,2.7419,16.0703,0.979,36.9
43.92,0.0663,95.8839,72.1776,115.0,74.5,5.809,4.0401,521.3944,2.6407,16.0201,0.979,36.9
43.96,0.0663,95.929,72.2898,115.0,74.5,5.8143,4.0129,519.9963,2.4068,16.0213,0.979,36.9
44.02,0.0665,95.868,72.1064,115.0,74.5,5.8207,3.8819,517.8076,2.5723,15.994,0.979,36.9
44.06,0.0665,95.8209,72.2958,115.0,74.5,5.8294,3.971,519.4374,2.64,16.0347,0.979,36.9
44.12,0.0665,95.9293,72.4708,115.0,74.5,5.7868,3.9273,520.2323,2.1487,15.983,0.979,36.9
44.16,0.0663,95.8995,72.3621,115.0,74.5,5.7996,3.8746,516.1953,2.4215,16.0082,0.979,36.9
44.22,0.0663,95.9047,72.3888,115.0,74.5,5.8009,3.8825,520.273,2.4905,15.943,0.979,36.9
44.26,0.0665,95.9338,72.138,115.0,74.5,5.8111,3.8628,517.9267,2.5248,16.0447,0.979,36.9
44.32,0.0665,95.8581,72.4703,115.0,74.5,5.8138,3.9547,519.5566,2.8374,16.0798,0.979,36.9
44.36,0.0662,95.8476,72.219,115.0,74.5,5.805,3.8768,519.398,2.9647,16.0746,0.979,36.9
44.42,0.0664,95.9316,72.3335,115.0,74.5,5.809,3.9837,519.5571,2.6569,16.0411,0.979,36.9
44.46,0.0664,95.909,72.2356,115.0,74.5,5.8129,3.8934,520.1273,3.0445,16.0428,0.979,36.9
44.52,0.0664,95.8469,72.4359,115.0,74.5,5.8072,3.9491,520.1245,2.3778,16.0555,0.979,36.9
44.56,0.0663,95.8863,72.1665,115.0,74.5,5.8139,3.9776,518.1283,2.7099,16.0693,0.979,36.9
44.62,0.0663,95.8275,72.2129,115.0,74.5,5.8007,3.958,518.8779,2.4754,16.1437,0.979,36.9
44.66,0.0663,95.8756,72.1969,115.0,74.5,5.8201,3.9672,519.6362,2.805,15.975,0.979,36.9
44.72,0.0666,95.9536,72.3513,115.0,74.5,5.8183,4.0144,514.8135,2.4463,16.039,0.979,36.9
44.76,0.0664,95.8663,72.2952,115.0,74.5,5.8025,3.9047,518.352,2.9049,15.9979,0.979,36.9
44.82,0.0664,95.8477,72.1559,115.0,74.5,5.8128,4.015,515.6227,2.9707,16.0728,0.979,36.9
44.86,0.0664,95.9553,72.4758,115.0,74.5,5.8065,3.9443,517.5554,2.7411,16.0455,0.979,36.9
44.92,0.0664,95.8889,72.3292,115.0,74.5,5.83,3.9294,521.2893,2.5356,16.0361,0.979,36.9
44.96,0.0664,95.9129,72.2597,115.0,74.5,5.8107,3.9209,517.797,2.7582,16.0409,0.979,36.9
45.02,0.0665,95.9763,72.2282,115.0,74.5,5.8145,3.9332,520.4553,2.8366,16.0134,0.979,36.9
45.06,0.0662,95.8923,72.4986,115.0,74.5,5.81,3.87,519.2101,2.9203,16.0449,0.979,36.9
45.12,0.0663,95.9175,72.3541,115.0,74.5,5.7977,3.8597,522.8531,2.7093,16.0881,0.979,36.9
45.16,0.0665,95.8905,72.2215,115.0,74.5,5.8086,3.9088,519.2202,2.5419,15.979,0.979,36.9
45.22,0.0664,95.8516,72.3241,115.0,74.5,5.807,3.8559,520.827,2.3104,16.0712,0.979,36.9
45.26,0.0664,95.9214,72.2708,115.0,74.5,5.7959,3.8627,518.9474,2.4315,16.0148,0.979,36.9
45.32,0.0665,95.9254,72.2294,115.0,74.5,5.7889,3.9408,518.7334,2.527,16.0097,0.979,36.9
45.36,0.0665,95.9038,72.215,115.0,74.5,5.8026,3.9188,519.0146,2.5857,16.0513,0.979,36.9
45.42,0.0664,95.991,72.3563,115.0,74.5,5.788,3.9831,517.4502,3.0039,16.0769,0.979,36.9
45.46,0.0664,95.9138,72.0273,115.0,74.5,5.7976,3.9441,519.2977,3.0535,16.07,0.979,36.9
45.52,0.0664,95.8901,72.1779,115.0,74.5,5.8064,3.9505,518.298,3.1604,16.1088,0.979,36.9
45.56,0.0665,95.8726,72.213,115.0,74.5,5.7886,4.0278,517.4764,2.7996,16.0657,0.979,36.9
45.62,0.0664,95.9867,72.2758,115.0,74.5,5.8016,3.9828,521.8496,2.9978,16.0339,0.979,36.9
45.66,0.0664,95.9128,72.2522,115.0,74.5,5.8009,3.9076,517.6023,3.0311,16.0565,0.979,36.9
