Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.52,0.0695,94.9411,72.3032,113.0,74.0535,5.7031,3.9183,429.8641,2.4245,16.0187,0.9811,36.8
33.56,0.0695,94.8432,72.4774,113.0,74.0994,5.708,3.9138,426.7472,2.2298,16.0014,0.981,36.8
33.62,0.0696,94.9713,72.3078,113.0,74.05,5.697,3.8752,427.8665,2.4708,16.0481,0.9812,36.8
33.66,0.0695,94.9215,72.4196,113.0,74.0603,5.7052,3.8948,426.1989,2.4514,16.0518,0.9809,36.8
33.72,0.0695,94.9283,72.1968,113.0,74.1347,5.7125,3.8702,428.0761,2.5205,16.0776,0.9811,36.8
33.76,0.0696,94.843,72.3216,113.0,74.1045,5.7028,3.8456,430.2866,2.4042,16.0395,0.9817,36.8
33.82,0.0696,94.8703,72.3408,113.0,74.0744,5.6989,3.8127,428.1758,2.5551,15.9876,0.9813,36.8
33.86,0.0696,94.9091,72.3868,113.0,74.1103,5.7069,3.8483,427.7444,2.3156,16.0229,0.9809,36.8
33.92,0.0695,94.9293,72.2167,113.0,74.0565,5.7175,3.8393,429.7347,2.6999,16.0374,0.9812,36.8
33.96,0.0696,94.8669,72.2506,113.0,74.0902,5.7032,3.8782,429.5788,2.6984,16.0567,0.9816,36.8
34.02,0.0695,94.8468,72.2289,113.0,74.0842,5.6992,3.8278,428.4712,2.3864,16.0206,0.9812,36.8
34.06,0.0695,94.9245,72.4091,113.0,74.083,5.7093,3.9005,427.5503,2.6321,16.0624,0.9798,36.8
34.12,0.0696,94.8485,72.4526,113.0,74.0877,5.7101,3.9578,427.2584,2.6208,16.0461,0.9804,36.8
34.16,0.0696,94.9673,72.259,113.0,74.1018,5.7067,3.889,430.421,2.5565,16.0236,0.9801,36.8
34.22,0.0696,94.8521,72.3843,113.0,74.0143,5.7066,3.9323,428.1607,2.4987,16.0254,0.9801,36.8
34.26,0.0695,94.9196,72.2705,113.0,74.0215,5.6959,3.9907,428.9072,2.5995,16.0132,0.9804,36.8
34.32,0.0695,94.764,72.1719,113.0,74.06,5.7126,3.9676,429.2335,2.671,16.0641,0.9802,36.8
34.36,0.0696,94.9682,72.4213,113.0,74.0531,5.7048,3.9202,427.6299,2.737,16.0397,0.9799,36.8
34.42,0.0695,94.8924,72.2379,113.0,74.0422,5.7061,3.8968,426.6511,2.5646,16.0309,0.9798,36.8
34.46,0.0695,94.9032,72.2863,113.0,74.0615,5.6788,3.9161,429.0774,2.4243,16.0317,0.9799,36.8
34.52,0.0696,94.854,72.379,113.0,74.1161,5.7032,3.8193,427.546,2.4477,16.0252,0.9798,36.8
34.56,0.0696,94.9368,72.0756,113.0,74.1491,5.7009,3.8405,430.3991,2.5846,16.0663,0.9798,36.8
34.62,0.0697,94.8453,72.3472,113.0,74.1586,5.6849,3.7474,430.1266,2.3364,15.9865,0.9806,36.8
34.66,0.0695,94.8972,72.1863,113.0,74.1006,5.7007,3.8011,430.0561,2.4786,16.0445,0.9801,36.8
34.72,0.0696,94.9559,72.5148,113.0,74.1171,5.7098,3.8205,428.5301,2.5919,16.0541,0.98,36.8
34.76,0.0695,94.8498,72.02,113.0,74.0359,5.7136,3.783,428.781,2.2855,16.0185,0.9805,36.8
34.82,0.0696,94.883,72.3557,113.0,74.0191,5.6947,3.8327,427.5509,2.3968,16.0244,0.9801,36.8
34.86,0.0697,94.8135,72.0848,113.0,74.1076,5.7053,3.7962,430.0366,2.2895,16.0173,0.98,36.8
34.92,0.0695,94.8881,72.4663,113.0,74.1276,5.6999,3.865,430.4495,2.3183,16.064,0.9797,36.8
34.96,0.0695,94.8879,72.2766,113.0,74.1564,5.6913,3.9395,431.0605,2.475,16.0658,0.9799,36.8
35.02,0.0696,94.888,72.4976,113.0,74.16,5.6931,3.9483,428.5538,2.5115,16.0451,0.9794,36.8
35.06,0.0695,94.9045,72.3979,113.0,74.0998,5.6973,3.9587,429.4118,2.2619,16.0423,0.9801,36.8
35.12,0.0694,94.882,72.1451,113.0,73.9913,5.6982,3.9171,429.4212,2.1595,16.019,0.9798,36.8
35.16,0.0697,94.9175,72.3552,113.0,74.1056,5.6913,3.9959,429.112,2.161,16.0287,0.9802,36.8
35.22,0.0696,95.0136,72.2085,113.0,74.1088,5.6857,3.8957,427.906,2.2361,16.0588,0.98,36.8
35.26,0.0695,94.9307,72.2205,113.0,74.023,5.699,3.8873,429.2468,2.4383,16.0784,0.9792,36.8
35.32,0.0696,94.8893,72.4415,113.0,74.1301,5.6876,3.8768,428.8063,2.2626,16.0204,0.9791,36.8
35.36,0.0696,94.8545,72.3012,113.0,74.1216,5.6878,3.8885,430.46,2.0182,16.0211,0.9798,36.8
35.42,0.0696,94.9154,72.3802,113.0,74.0269,5.6898,3.8646,431.0053,2.283,16.0447,0.9796,36.8
35.46,0.0695,94.8699,72.3529,113.0,74.152,5.7148,3.8257,427.2547,2.1588,16.0931,0.9799,36.8
35.52,0.0696,94.8906,72.3839,113.0,74.0933,5.6728,3.7863,428.024,2.3639,16.0086,0.9799,36.8
35.56,0.0697,94.9438,72.0887,113.0,74.1312,5.6877,3.897,426.4675,2.1607,16.0142,0.9795,36.8
35.62,0.0695,94.8207,72.2461,113.0,74.0689,5.7054,3.8231,429.2432,2.3297,16.029,0.98,36.8
35.66,0.0696,94.9276,72.2731,113.0,74.0835,5.7028,3.8626,427.8764,2.2181,16.0366,0.9798,36.8
35.72,0.0696,94.8978,72.3698,113.0,74.2002,5.7123,3.789,429.8939,2.124,16.0365,0.9801,36.8
35.76,0.0696,94.9026,72.2773,113.0,74.0561,5.6949,3.9399,425.5882,2.3257,16.019,0.9803,36.8
35.82,0.0696,94.9543,72.1968,113.0,74.0865,5.7023,3.9385,427.2356,2.3186,16.0143,0.9802,36.8
35.86,0.0696,94.8882,72.4709,113.0,74.0861,5.708,3.9694,429.7361,2.226,16.0397,0.98,36.8
35.92,0.0695,94.8984,72.5031,113.0,74.122,5.7068,3.9367,428.7598,2.1721,16.0552,0.9798,36.8
35.96,0.0696,94.913,72.3796,113.0,74.1052,5.6932,4.0231,427.784,2.2865,16.0424,0.98,36.8
36.02,0.0695,94.9155,72.2755,113.0,74.1456,5.6968,3.951,429.5001,2.2502,16.0387,0.9799,36.8
36.06,0.0697,94.8381,72.1885,113.0,74.1427,5.6844,3.8736,428.5618,2.3517,16.0604,0.9802,36.8
36.12,0.0697,94.8359,72.4217,113.0,73.9958,5.7004,3.8998,427.0246,2.1597,15.9873,0.9798,36.8
36.16,0.0694,94.8319,72.2016,113.0,74.0473,5.6982,3.8819,428.2971,2.0405,16.0172,0.9797,36.8
36.22,0.0696,94.9344,72.2943,113.0,74.131,5.6928,3.8564,428.1701,2.3349,16.0345,0.98,36.8
36.26,0.0695,94.868,72.416,113.0,74.1415,5.6992,3.8144,429.5369,2.0361,16.0317,0.9795,36.8
36.32,0.0695,94.8156,72.3541,113.0,74.116,5.7049,3.7766,428.5839,2.1695,16.0418,0.9807,36.8
36.36,0.0695,94.9294,72.357,113.0,74.0702,5.7023,3.8335,429.0736,2.321,16.0178,0.98,36.8
36.42,0.0695,94.9253,72.2828,113.0,74.053,5.7029,3.8506,430.6857,2.3388,15.9918,0.9804,36.8
36.46,0.0696,94.8614,72.2766,113.0,74.1289,5.7123,3.8985,430.0596,2.3879,16.0329,0.98,36.8
36.52,0.0696,94.9221,72.2948,113.0,74.0518,5.7009,3.8617,430.7049,2.419,16.0277,0.9797,36.8
36.56,0.0696,94.9047,72.2494,113.0,74.0724,5.7056,3.8408,430.6917,2.1292,16.0254,0.9798,36.8
36.62,0.0695,94.8933,72.2542,113.0,74.137,5.6963,3.8852,428.2047,2.3815,16.0304,0.9808,36.8
36.66,0.0694,94.9807,72.4247,113.0,74.0734,5.7027,3.9178,428.8469,2.1372,16.0624,0.9807,36.8
36.72,0.0696,94.8942,72.4688,113.0,74.1041,5.6873,3.9524,427.1413,2.3547,16.0348,0.9808,36.8
36.76,0.0697,94.9734,72.3593,113.0,74.1298,5.6918,3.97,427.6643,2.1847,16.0124,0.981,36.8
36.82,0.0694,94.8897,72.2434,113.0,74.1817,5.7071,3.9426,429.3171,2.2598,16.0216,0.9811,36.8
36.86,0.0696,94.8592,72.2916,113.0,74.0963,5.7172,3.945,427.4775,2.3226,16.0222,0.9811,36.8
36.92,0.0696,94.8692,72.2374,113.0,74.1684,5.7068,3.923,427.7578,2.2956,16.0303,0.981,36.8
36.96,0.0695,94.8438,72.2637,113.0,74.0435,5.6871,3.8916,432.119,2.3135,16.0291,0.9809,36.8
37.02,0.0695,94.9624,72.4801,113.0,74.0516,5.689,3.8117,428.9511,2.3938,16.0834,0.9812,36.8
37.06,0.0696,94.9308,72.3259,113.0,74.1333,5.7147,3.8501,428.5207,2.3654,16.084,0.9808,36.8
37.12,0.0696,94.9245,72.2339,113.0,74.041,5.6943,3.858,430.0884,2.2166,16.0549,0.9814,36.8
37.16,0.0696,94.857,72.3993,113.0,74.166,5.692,3.8426,427.981,2.2879,16.0072,0.9811,36.8
37.22,0.0696,94.914,72.3338,113.0,74.0893,5.6769,3.7841,428.4689,2.435,16.0409,0.9808,36.8
37.26,0.0696,94.959,72.0569,113.0,74.0752,5.6927,3.8171,431.407,2.3226,16.0284,0.9809,36.8
37.32,0.0696,94.966,72.3386,113.0,74.2312,5.6849,3.8666,430.0686,2.6164,16.0175,0.9803,36.8
37.36,0.0695,95.0643,72.4101,113.0,74.0623,5.7024,3.9014,429.1306,2.4219,16.0832,0.9813,36.8
37.42,0.0695,94.9739,72.3659,113.0,74.1176,5.6886,3.8686,428.1088,2.5251,16.0494,0.9805,36.8
37.46,0.0696,95.061,72.1751,113.0,74.175,5.7062,3.8731,429.1969,2.5999,15.994,0.981,36.8
37.52,0.0695,95.0495,72.4611,113.0,74.1398,5.7146,3.8849,429.2766,2.5196,16.0215,0.9809,36.8
37.56,0.0696,94.9838,72.4235,113.0,74.0749,5.6977,3.9951,432.3505,2.4951,16.0653,0.9812,36.8
37.62,0.0696,95.0262,72.3876,113.0,74.1044,5.6948,3.9664,430.8242,2.4847,16.0458,0.9808,36.8
37.66,0.0694,95.0331,72.2867,113.0,74.0656,5.7162,3.9799,427.8696,2.7083,16.0299,0.9806,36.8
37.72,0.0695,95.0795,72.2861,113.0,74.0039,5.6922,3.8811,427.4842,2.6162,15.9966,0.9815,36.8
37.76,0.0696,95.0152,72.3703,113.0,74.166,5.6987,3.9009,429.2015,2.6485,16.093,0.9811,36.8
37.82,0.0695,94.9683,72.4018,113.0,74.1236,5.6955,3.8574,430.1336,2.5198,16.04,0.9807,36.8
37.86,0.0695,95.0041,72.3119,113.0,74.1486,5.6906,3.8841,431.359,2.8034,16.0796,0.981,36.8
37.92,0.0697,95.0015,72.4658,113.0,74.0761,5.6858,3.7923,425.8185,2.7432,16.0555,0.9809,36.8
37.96,0.0696,95.1042,72.3217,113.0,74.1583,5.7075,3.8296,431.7582,2.7492,16.0414,0.9807,36.8
38.02,0.0696,95.0147,72.3353,113.0,74.0756,5.6818,3.8188,429.3311,2.5965,16.0116,0.981,36.8
38.06,0.0696,95.0091,72.2542,113.0,74.0347,5.6951,3.8601,428.7935,2.5007,16.0405,0.9807,36.8
38.12,0.0696,94.9289,72.3421,113.0,74.0488,5.6952,3.8096,430.7088,2.6154,16.0186,0.9799,36.8
38.16,0.0695,94.9878,72.2527,113.0,74.0887,5.7119,3.8791,429.5616,2.5698,15.9937,0.9798,36.8
38.22,0.0696,95.0448,72.2605,113.0,74.1001,5.6901,3.8582,429.7287,2.5599,16.041,0.9806,36.8
38.26,0.0696,94.921,72.313,113.0,74.0548,5.7116,3.8569,431.5904,2.6355,16.0409,0.9804,36.8
38.32,0.0697,95.0895,72.3007,113.0,74.0718,5.6966,3.8697,428.4909,2.2647,16.0375,0.9799,36.8
38.36,0.0697,94.9907,72.4112,113.0,74.0793,5.693,3.9056,431.3896,2.4759,16.0037,0.9805,36.8
38.42,0.0695,94.9674,72.185,113.0,74.0755,5.6975,3.9273,431.8115,2.4044,16.0066,0.9795,36.8
38.46,0.0696,94.9012,72.4975,113.0,74.0797,5.7063,3.9977,429.2216,2.4183,16.0794,0.9803,36.8
38.52,0.0695,95.0147,72.2996,113.0,74.0539,5.6977,3.9661,428.5181,2.2977,16.0514,0.9799,36.8
38.56,0.0696,94.9419,72.1693,113.0,73.9986,5.689,3.9083,427.8545,2.4452,16.0564,0.9801,36.8
38.62,0.0697,95.0806,72.2222,113.0,74.1331,5.6958,3.9404,426.2679,2.3072,16.0292,0.9798,36.8
38.66,0.0695,94.9679,72.2785,113.0,74.0874,5.6895,3.8956,432.9737,2.2823,16.046,0.9802,36.8
38.72,0.0697,94.9656,72.3656,113.0,74.1026,5.7032,3.8864,432.3683,2.2955,16.0508,0.9799,36.8
38.76,0.0696,95.0231,72.3586,113.0,74.1384,5.7018,3.8631,428.2428,2.3694,16.033,0.9804,36.8
38.82,0.0694,94.8776,72.3765,113.0,74.1193,5.7045,3.8233,426.2605,2.4123,16.0542,0.98,36.8
38.86,0.0696,94.9163,72.4355,113.0,74.0885,5.6934,3.7748,428.1912,2.1846,16.0146,0.9805,36.8
38.92,0.0696,94.9382,72.3498,113.0,74.0214,5.6976,3.812,429.6638,2.1505,16.0403,0.9801,36.8
38.96,0.0695,94.9725,72.2561,113.0,74.1026,5.7054,3.8602,429.8626,2.2108,16.0393,0.9799,36.8
39.02,0.0696,95.0225,72.2323,113.0,74.0483,5.6909,3.8678,429.3807,2.1796,16.0564,0.9803,36.8
39.06,0.0694,95.0406,72.032,113.0,74.0912,5.7023,3.8834,430.4653,2.1723,16.0406,0.9799,36.8
39.12,0.0696,95.0395,72.4013,113.0,74.0548,5.6859,3.9272,430.0141,2.2941,16.0189,0.9797,36.8
39.16,0.0695,95.0516,72.3232,113.0,74.0791,5.6816,3.9006,428.1278,2.1785,16.0612,0.9798,36.8
39.22,0.0695,95.0337,72.2802,113.0,74.0895,5.6842,3.9327,430.469,2.3932,16.0617,0.98,36.8
39.26,0.0696,94.9305,72.2799,113.0,74.1361,5.6994,3.9128,430.8843,2.3698,16.0313,0.9796,36.8
39.32,0.0696,95.049,72.2783,113.0,74.1195,5.7001,3.9735,430.4374,2.3383,16.0635,0.98,36.8
39.36,0.0697,95.0201,72.1548,113.0,74.0093,5.6985,3.9504,430.761,2.332,16.014,0.9799,36.8
39.42,0.0696,95.0327,72.1228,113.0,74.15,5.7045,3.9224,429.4277,2.176,16.0561,0.98,36.8
39.46,0.0696,94.9223,72.5077,113.0,74.0781,5.7035,3.9202,426.9935,2.2715,16.0395,0.98,36.8
39.52,0.0695,94.9478,72.4067,113.0,74.1215,5.6897,3.8615,430.8172,2.3101,16.0398,0.9804,36.8
39.56,0.0696,95.0568,72.4806,113.0,74.0736,5.6957,3.8237,428.9129,2.134,16.037,0.9797,36.8
39.62,0.0695,95.0146,72.2656,113.0,74.1308,5.7075,3.855,428.8355,2.1288,16.0614,0.9801,36.8
39.66,0.0696,95.0908,72.2063,113.0,74.165,5.7058,3.8363,428.7627,2.2325,16.082,0.9802,36.8
39.72,0.0695,94.9562,72.286,113.0,74.1025,5.7068,3.9091,430.5697,2.3066,16.006,0.9795,36.8
39.76,0.0697,95.0479,72.2359,113.0,74.1807,5.7111,3.8124,428.4739,2.1137,16.0916,0.9802,36.8
39.82,0.0696,95.0005,72.2851,113.0,74.0784,5.7064,3.9414,429.102,2.3175,16.0567,0.9798,36.8
39.86,0.0696,94.9949,72.3764,113.0,74.104,5.6796,3.816,430.6416,2.168,16.0848,0.9807,36.8
39.92,0.0696,94.9398,72.3128,113.0,74.0992,5.6877,3.9278,429.7776,2.258,16.0386,0.98,36.8
39.96,0.0696,95.0408,72.264,113.0,74.1285,5.6889,3.9047,426.1311,2.2818,16.0564,0.9803,36.8
40.02,0.0695,94.9843,72.1893,113.0,74.0558,5.7022,3.886,430.7431,2.1922,16.0357,0.9796,36.8
40.06,0.0696,95.0869,72.2876,113.0,74.0647,5.689,3.9388,430.2117,2.1779,16.0669,0.9802,36.8
40.12,0.0696,95.0004,72.2356,113.0,74.0144,5.7069,4.0156,428.3964,2.1248,16.0266,0.9804,36.8
40.16,0.0696,95.1018,72.3686,113.0,74.0758,5.6991,3.9948,428.7144,2.2461,16.0451,0.9802,36.8
40.22,0.0696,94.9693,72.4117,113.0,73.9893,5.6908,3.9574,428.1355,2.1045,16.0262,0.9804,36.8
40.26,0.0696,95.0467,72.2961,113.0,74.0562,5.7065,3.9419,430.6077,2.2778,16.0378,0.9796,36.8
40.32,0.0696,95.0008,72.2321,113.0,74.0966,5.7196,3.8402,428.3557,2.0469,16.0314,0.98,36.8
40.36,0.0697,94.9786,72.2819,113.0,74.0958,5.6995,3.8909,429.1474,2.2597,16.0368,0.9799,36.8
40.42,0.0696,95.0119,72.2313,113.0,74.0812,5.7127,3.8279,428.05,2.1664,16.0551,0.9802,36.8
40.46,0.0697,94.9973,72.4026,113.0,74.1374,5.6833,3.8354,430.4364,2.1616,16.0656,0.9802,36.8
40.52,0.0695,95.0111,72.2373,113.0,74.0821,5.7015,3.7574,430.7929,2.321,16.0359,0.9798,36.8
40.56,0.0696,94.9595,72.3417,113.0,74.0206,5.7134,3.7661,429.606,2.2288,16.0624,0.98,36.8
40.62,0.0696,94.9413,72.2807,113.0,74.0871,5.7005,3.8089,431.2859,2.2653,16.1471,0.9803,36.8
40.66,0.0697,95.0249,72.3279,113.0,74.0519,5.6973,3.9328,428.8171,2.3074,16.1364,0.98,36.8
40.72,0.0695,94.9789,72.5057,113.0,74.099,5.7062,3.8653,429.0625,2.1584,16.1194,0.9799,36.8
40.76,0.0696,95.0631,72.1827,113.0,74.0946,5.7036,3.8944,428.5449,2.3694,16.1268,0.9804,36.8
40.82,0.0696,95.0186,72.2484,113.0,74.1043,5.702,3.8383,431.8683,2.3776,16.1632,0.9808,36.8
40.86,0.0697,94.8715,72.3106,113.0,74.0125,5.7017,3.8937,429.5656,2.3225,16.1383,0.9811,36.8
40.92,0.0696,94.8741,72.3403,113.0,74.0736,5.6933,3.909,428.7094,2.4472,16.153,0.9811,36.8
40.96,0.0696,94.9943,72.3865,113.0,74.0794,5.7031,3.9327,428.677,2.5246,16.138,0.9812,36.8
41.02,0.0696,94.9137,72.3301,113.0,74.0625,5.718,4.0095,429.8378,2.2603,16.177,0.9806,36.8
41.06,0.0695,95.0508,72.2839,113.0,74.0794,5.7082,3.9284,429.8949,2.3531,16.1578,0.9809,36.8
41.12,0.0696,94.963,72.2228,113.0,74.0924,5.7086,3.8649,431.348,2.3418,16.1417,0.9808,36.8
41.16,0.0695,95.0173,72.2062,113.0,74.0799,5.7132,3.8332,430.336,2.4656,16.1104,0.9806,36.8
41.22,0.0695,94.9509,72.3876,113.0,74.0894,5.6974,3.8487,430.0458,2.3295,16.2015,0.9809,36.8
41.26,0.0695,94.9969,72.1585,113.0,74.0564,5.6981,3.8998,430.1787,2.4764,16.0976,0.9812,36.8
41.32,0.0696,94.9928,72.3035,113.0,74.1369,5.7038,3.8802,427.323,2.4154,16.0918,0.981,36.8
41.36,0.0696,94.9979,72.212,113.0,74.211,5.7064,3.8339,428.1277,2.6217,16.1321,0.9807,36.8
41.42,0.0696,95.0609,72.1504,113.0,74.169,5.6884,3.8249,428.8263,2.664,16.1382,0.9811,36.8
41.46,0.0696,95.0352,72.3026,113.0,74.0765,5.6794,3.829,429.0272,2.7265,16.1127,0.9811,36.8
41.52,0.0697,95.0375,72.2391,113.0,74.0911,5.6815,3.8633,430.0426,2.5361,16.1116,0.9796,36.8
41.56,0.0696,95.0116,72.0636,113.0,74.0841,5.699,3.8363,430.6408,2.6272,16.1378,0.9804,36.8
41.62,0.0697,94.9238,72.3087,113.0,74.1159,5.7198,3.8704,433.3976,2.7755,16.1315,0.9796,36.8
41.66,0.0695,95.0424,72.3102,113.0,74.0802,5.7046,3.9047,429.9449,2.5926,16.1525,0.9801,36.8
41.72,0.0697,95.0505,72.3918,113.0,74.1812,5.6856,3.863,428.0799,2.5251,16.1272,0.9799,36.8
41.76,0.0697,94.9701,72.0503,113.0,74.099,5.6901,3.8533,428.1779,2.4387,16.1677,0.9799,36.8
41.82,0.0697,94.9749,72.4816,113.0,74.133,5.702,3.9979,432.1243,2.6606,16.1097,0.98,36.8
41.86,0.0696,95.012,72.4594,113.0,74.1085,5.6973,3.9608,431.4754,2.7182,16.1355,0.98,36.8
41.92,0.0696,95.0508,72.1997,113.0,74.1236,5.7076,3.9003,430.4371,2.6289,16.1032,0.98,36.8
41.96,0.0696,95.0111,72.3544,113.0,74.0816,5.6967,3.9073,430.8488,2.5437,16.1396,0.9801,36.8
42.02,0.0697,94.9384,72.2562,113.0,74.163,5.7082,3.9098,429.5992,2.5564,16.1032,0.9801,36.8
42.06,0.0695,95.0289,72.3946,113.0,74.1187,5.6963,3.8352,431.1158,2.4106,16.1154,0.9798,36.8
42.12,0.0696,94.99,72.2156,113.0,74.0768,5.6947,3.8299,428.739,2.5837,16.1429,0.98,36.8
42.16,0.0696,94.8494,72.2781,113.0,74.1382,5.7094,3.8429,430.8081,2.291,16.1496,0.9802,36.8
42.22,0.0695,94.974,72.3979,113.0,74.1212,5.7054,3.839,427.2745,2.3655,16.1233,0.9799,36.8
42.26,0.0696,95.0402,72.0862,113.0,74.0482,5.7038,3.8368,429.6875,2.4066,16.1305,0.9798,36.8
42.32,0.0696,94.9762,72.2304,113.0,74.0287,5.688,3.8346,429.5374,2.3155,16.1246,0.98,36.8
42.36,0.0696,95.0175,72.2475,113.0,74.0745,5.6975,3.8373,429.6764,2.2026,16.16,0.9797,36.8
42.42,0.0696,94.9973,72.3273,113.0,74.1455,5.7012,3.8472,430.1439,2.2838,16.1372,0.9802,36.8
42.46,0.0696,95.0702,72.3023,113.0,74.1178,5.6893,3.8802,430.2611,2.2795,16.1341,0.9799,36.8
42.52,0.0696,95.1132,72.4449,113.0,74.1033,5.6967,3.9043,427.6788,2.2163,16.1433,0.9805,36.8
42.56,0.0697,95.0925,72.5002,113.0,74.0378,5.6912,3.945,429.2465,2.1738,16.1304,0.9798,36.8
42.62,0.0697,94.9648,72.2656,113.0,74.0894,5.7024,3.9238,427.314,2.2556,16.1416,0.9795,36.8
42.66,0.0696,95.0552,72.2608,113.0,74.1715,5.6834,4.0293,428.4445,2.3228,16.1131,0.9799,36.8
42.72,0.0696,94.9443,72.2503,113.0,74.052,5.7031,3.9654,428.5508,2.2178,16.1209,0.9799,36.8
42.76,0.0697,94.9934,72.2341,113.0,74.147,5.706,3.9435,430.9594,2.3288,16.1098,0.9801,36.8
42.82,0.0697,94.982,72.325,113.0,74.0141,5.7123,3.8863,427.9197,2.1954,16.1155,0.98,36.8
42.86,0.0695,94.9366,72.4355,113.0,74.1148,5.701,3.9195,428.8004,2.4549,16.1442,0.9798,36.8
42.92,0.0696,95.06,72.192,113.0,74.1077,5.6943,3.8327,429.1104,2.1932,16.1543,0.9799,36.8
42.96,0.0696,94.9546,72.2092,113.0,74.1103,5.701,3.8819,427.822,2.107,16.113,0.9802,36.8
43.02,0.0696,94.9842,72.3812,113.0,74.056,5.6993,3.8243,428.4246,2.2118,16.1121,0.9801,36.8
43.06,0.0697,94.9157,72.3074,113.0,74.0291,5.6886,3.8585,431.4405,2.1041,16.0925,0.9803,36.8
43.12,0.0696,94.9954,72.3145,113.0,74.0636,5.689,3.8366,431.1144,2.357,16.1329,0.9799,36.8
43.16,0.0695,94.9981,72.3037,113.0,74.0723,5.6983,3.8437,431.6894,2.1581,16.1215,0.9804,36.8
43.22,0.0696,94.9923,72.3771,113.0,74.1195,5.693,3.7521,431.3418,2.2588,16.1438,0.9803,36.8
43.26,0.0696,95.0348,72.4116,113.0,74.0874,5.6921,3.8376,428.5918,2.1771,16.1314,0.9804,36.8
43.32,0.0696,94.9991,72.2189,113.0,74.1033,5.7032,3.8402,430.1405,2.2134,16.1449,0.9799,36.8
43.36,0.0696,95.0039,72.0945,113.0,74.0934,5.7055,3.9146,429.3996,2.1388,16.1374,0.98,36.8
43.42,0.0696,94.9598,72.5463,113.0,74.17,5.7032,3.9339,428.5987,2.3318,16.085,0.9799,36.8
43.46,0.0697,95.0271,72.2974,113.0,74.1264,5.7094,3.9732,431.2865,2.3415,16.1519,0.9797,36.8
43.52,0.0697,95.0009,72.3967,113.0,74.0614,5.6969,3.9287,429.3198,2.249,16.1799,0.9801,36.8
43.56,0.0696,95.0494,72.2432,113.0,74.1001,5.7053,4.0646,428.9073,2.4316,16.1443,0.9801,36.8
43.62,0.0697,95.0336,72.2978,113.0,74.09,5.6914,3.9271,427.9643,2.2899,16.1292,0.9798,36.8
43.66,0.0695,94.889,72.33,113.0,74.1658,5.691,3.9519,430.1048,2.3465,16.0607,0.9797,36.8
43.72,0.0696,95.0649,72.4168,113.0,74.0183,5.7014,3.8522,431.341,2.301,16.1272,0.9796,36.8
43.76,0.0696,94.9465,72.1589,113.0,74.05,5.6996,3.922,429.1696,2.2676,16.158,0.9798,36.8
43.82,0.0697,95.0097,72.4422,113.0,74.1137,5.706,3.8621,429.2136,2.1938,16.1708,0.9801,36.8
43.86,0.0695,95.0402,72.3701,113.0,74.1701,5.7071,3.7855,427.8664,2.3355,16.1208,0.9805,36.8
43.92,0.0696,95.0137,72.346,113.0,74.0577,5.6797,3.7909,429.2529,2.3703,16.1253,0.9803,36.8
43.96,0.0695,95.0547,72.2081,113.0,74.1451,5.707,3.8192,428.7768,2.2592,16.1375,0.9802,36.8
44.02,0.0697,94.9652,72.3927,113.0,74.0668,5.693,3.8145,426.9304,2.367,16.1387,0.9805,36.8
44.06,0.0696,94.9588,72.3994,113.0,74.098,5.7069,3.8231,431.9253,2.1877,16.1427,0.9793,36.8
44.12,0.0696,94.9907,72.2756,113.0,74.1073,5.7047,3.8186,430.8748,2.2235,16.1454,0.98,36.8
44.16,0.0696,95.0016,72.2037,113.0,74.1204,5.7099,3.8889,430.9051,2.0306,16.1456,0.9812,36.8
44.22,0.0696,94.9541,72.2853,113.0,74.0761,5.7046,3.8437,429.9798,2.0412,16.1303,0.9809,36.8
44.26,0.0695,95.0104,72.0141,113.0,74.1004,5.6939,3.9893,430.146,2.2217,16.1228,0.981,36.8
44.32,0.0696,95.0058,72.3178,113.0,74.0854,5.7037,3.8958,433.8776,2.2555,16.1233,0.9809,36.8
44.36,0.0696,95.0034,72.3405,113.0,73.952,5.6895,3.9609,433.1443,2.5538,16.1446,0.9804,36.8
44.42,0.0696,94.989,72.356,113.0,74.0418,5.69,3.9458,434.4273,2.2497,16.1524,0.9809,36.8
44.46,0.0695,95.0221,72.2962,113.0,74.0471,5.6932,3.9029,434.0796,2.2369,16.1241,0.9806,36.8
44.52,0.0696,95.0507,72.3873,113.0,74.137,5.7017,3.919,432.4317,2.095,16.1627,0.9811,36.8
44.56,0.0695,95.0746,72.1603,113.0,74.0337,5.7007,3.8777,430.0493,2.2681,16.1567,0.9811,36.8
44.62,0.0696,95.0977,72.283,113.0,74.1581,5.6997,3.9008,432.3634,2.3496,16.149,0.9813,36.8
44.66,0.0696,95.0088,72.4268,113.0,74.1262,5.6856,3.7912,434.4054,2.5016,16.1598,0.9809,36.8
44.72,0.0697,95.0587,72.2323,113.0,74.0699,5.7007,3.8342,432.5136,2.349,16.126,0.9812,36.8
44.76,0.0698,95.0112,72.2034,113.0,74.1184,5.6924,3.8438,432.6745,2.4991,16.1305,0.9813,36.8
44.82,0.0695,95.0002,72.4628,113.0,74.1002,5.6998,3.8225,432.7036,2.419,16.1333,0.9814,36.8
