Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
11.46,0.0403,95.6,109.0815,115.0,74.3898,8.8605,3.8947,442.9127,2.7003,19.0454,0.98,36.9
11.52,0.0403,95.6,109.2615,115.0,74.4172,8.818,3.9995,439.593,2.7118,19.1164,0.98,36.9
11.56,0.0403,95.6,109.2482,115.0,74.36,8.8088,3.9196,443.4316,2.7854,19.0612,0.98,36.9
11.62,0.0403,95.6,109.2646,115.0,74.3837,8.7908,3.8661,442.2987,2.3948,19.0718,0.98,36.9
11.66,0.0403,95.6,109.231,115.0,74.4142,8.8311,3.9845,440.8463,2.5463,19.1586,0.98,36.9
11.72,0.0403,95.6,109.2655,115.0,74.352,8.8521,3.8406,440.1692,2.5235,19.0807,0.98,36.9
11.76,0.0403,95.6,109.2853,115.0,74.4018,8.8053,3.8324,441.3471,2.7417,19.0954,0.98,36.9
11.82,0.0403,95.6,109.2887,115.0,74.4003,8.8413,3.8746,444.942,2.4675,19.2186,0.98,36.9
11.86,0.0403,95.6,109.1718,115.0,74.422,8.8027,3.9509,440.6469,2.5309,19.1767,0.98,36.9
11.92,0.0403,95.6,109.158,115.0,74.4728,8.8199,3.982,442.2768,2.3983,19.1903,0.98,36.9
11.96,0.0403,95.6,109.3546,115.0,74.4601,8.8387,3.9932,440.8905,2.5408,19.2357,0.98,36.9
12.02,0.0403,95.6,108.9217,115.0,74.4252,8.8078,3.9073,441.6381,2.9452,19.3198,0.98,36.9
12.06,0.0403,95.6,109.1402,115.0,74.4375,8.8272,4.0434,437.4364,2.496,19.1649,0.98,36.9
12.12,0.0403,95.6,109.2123,115.0,74.3661,8.8346,3.9394,438.8376,2.8504,19.1555,0.98,36.9
12.16,0.0403,95.6,109.5443,115.0,74.407,8.8168,3.9256,441.0767,2.6478,19.2374,0.98,36.9
12.22,0.0403,95.6,109.2491,115.0,74.4308,8.8305,3.8919,440.4401,2.9364,19.2053,0.98,36.9
12.26,0.0403,95.6,109.4304,115.0,74.3754,8.8263,3.8882,443.1502,2.7021,19.241,0.98,36.9
12.32,0.0403,95.6,109.44,115.0,74.4791,8.8182,3.8632,441.689,2.9424,19.2313,0.98,36.9
12.36,0.0403,95.6,109.2497,115.0,74.4636,8.8266,3.8927,441.3696,2.8299,19.2829,0.98,36.9
12.42,0.0403,95.6,109.17,115.0,74.4192,8.8069,3.8714,441.0577,2.7926,19.2465,0.98,36.9
12.46,0.0403,95.6,109.1665,115.0,74.3969,8.8204,3.8857,437.3423,2.7021,19.2458,0.98,36.9
12.52,0.0403,95.6,109.317,115.0,74.3319,8.8295,4.0138,439.1643,2.8695,19.1991,0.98,36.9
12.56,0.0403,95.6,109.4128,115.0,74.3948,8.8171,3.9708,435.5826,2.9766,19.281,0.98,36.9
12.62,0.0403,95.6,109.3109,115.0,74.3548,8.815,4.0217,435.1965,3.1198,19.231,0.98,36.9
12.66,0.0403,95.6,109.3076,115.0,74.4066,8.7869,3.9566,443.6783,3.0481,19.268,0.98,36.9
12.72,0.0403,95.6,109.3212,115.0,74.4338,8.8203,3.8767,440.6374,2.9993,19.2704,0.98,36.9
12.76,0.0403,95.6,109.3323,115.0,74.4066,8.8281,3.9282,444.43,3.1337,19.2125,0.98,36.9
12.82,0.0403,95.6,109.0457,115.0,74.4863,8.8213,3.882,439.3334,2.8757,19.1467,0.98,36.9
12.86,0.0403,95.6,109.0366,115.0,74.3519,8.8324,3.8738,443.9867,2.9316,19.3047,0.98,36.9
12.92,0.0403,95.6,109.4122,115.0,74.4717,8.808,3.9057,440.6609,3.0324,19.2311,0.98,36.9
12.96,0.0403,95.6,109.4667,115.0,74.3974,8.8258,3.8608,440.0413,3.009,19.3272,0.98,36.9
13.02,0.0403,95.6,109.3456,115.0,74.3749,8.8172,3.9211,442.4709,2.9287,19.2037,0.98,36.9
13.06,0.0403,95.6,109.3134,115.0,74.3962,8.8234,3.9301,442.93,3.1477,19.2452,0.98,36.9
13.12,0.0403,95.6,109.3101,115.0,74.3773,8.8093,3.9476,440.1953,2.8336,19.2114,0.98,36.9
13.16,0.0403,95.6,109.5478,115.0,74.3418,8.8017,3.9707,444.3304,3.1265,19.2177,0.98,36.9
13.22,0.0403,95.6,109.7729,115.0,74.4047,8.8153,3.9851,442.4921,2.5426,19.2414,0.98,36.9
13.26,0.0403,95.6,109.3196,115.0,74.3861,8.8203,3.9418,442.3216,2.4955,19.2608,0.98,36.9
13.32,0.0403,95.6,109.4715,115.0,74.3528,8.8296,3.8752,441.6583,2.7506,19.2131,0.98,36.9
13.36,0.0403,95.6,109.4906,115.0,74.3809,8.8337,3.8902,441.3941,2.5725,19.2615,0.98,36.9
13.42,0.0403,95.6,109.1685,115.0,74.3454,8.8145,3.8207,437.0821,2.4323,19.2638,0.98,36.9
13.46,0.0403,95.6,109.2101,115.0,74.3702,8.8299,3.9581,436.84,2.5282,19.2427,0.98,36.9
13.52,0.0403,95.6,109.5116,115.0,74.4073,8.8203,3.9004,443.1539,2.689,19.365,0.98,36.9
13.56,0.0403,95.6,109.2613,115.0,74.4499,8.8177,3.9709,440.1513,2.3137,19.1723,0.98,36.9
13.62,0.0403,95.6,109.3933,115.0,74.4343,8.7985,3.9706,441.68,2.9854,19.2889,0.98,36.9
13.66,0.0403,95.6,109.7143,115.0,74.414,8.8289,3.9404,443.8289,2.722,19.1602,0.98,36.9
13.72,0.0403,95.6,109.4573,115.0,74.3572,8.8251,3.9857,435.677,2.4613,19.2765,0.98,36.9
13.76,0.0403,95.6,109.3947,115.0,74.3755,8.7977,4.0075,439.3345,2.5066,19.2084,0.98,36.9
13.82,0.0403,95.6,109.6332,115.0,74.3486,8.8037,3.9189,444.2141,2.5896,19.3291,0.98,36.9
13.86,0.0403,95.6,109.3505,115.0,74.4073,8.8269,3.9008,437.966,2.6814,19.0717,0.98,36.9
13.92,0.0403,95.6,109.29,115.0,74.3634,8.8202,3.9599,440.5771,2.7962,19.2287,0.98,36.9
13.96,0.0403,95.6,109.5421,115.0,74.3105,8.8163,3.8822,439.1298,2.6138,19.2884,0.98,36.9
14.02,0.0403,95.6,109.2333,115.0,74.3983,8.7879,3.8311,442.6002,2.7999,19.2594,0.98,36.9
14.06,0.0403,95.6,109.2924,115.0,74.4132,8.7956,3.9417,442.7198,2.3973,19.2539,0.98,36.9
14.12,0.0403,95.6,109.2458,115.0,74.3981,8.8249,3.8896,443.6986,2.4697,19.1947,0.98,36.9
14.16,0.0403,95.6,109.4049,115.0,74.3709,8.858,3.9751,443.441,2.5357,19.1384,0.98,36.9
14.22,0.0403,95.6,109.3323,115.0,74.4253,8.8171,3.9419,440.0973,2.9011,19.2118,0.98,36.9
14.26,0.0403,95.6,109.0813,115.0,74.4559,8.8214,3.9799,438.3722,2.4618,19.2624,0.98,36.9
14.32,0.0403,95.6,109.1611,115.0,74.396,8.8394,3.8937,443.4421,2.7981,19.2096,0.98,36.9
14.36,0.0403,95.6,109.5368,115.0,74.4335,8.7958,3.9674,442.156,2.6138,19.2697,0.98,36.9
14.42,0.0403,95.6,109.1363,115.0,74.4043,8.7957,3.8657,439.4883,2.5202,19.1262,0.98,36.9
14.46,0.0403,95.6,109.3482,115.0,74.4075,8.8324,3.8576,435.5762,2.685,19.1886,0.98,36.9
14.52,0.0403,95.6,109.4135,115.0,74.4078,8.8382,3.8559,444.1344,2.3794,19.2136,0.98,36.9
14.56,0.0403,95.6,109.3533,115.0,74.456,8.8023,3.8976,438.477,2.4228,19.2268,0.98,36.9
14.62,0.0403,95.6,109.2984,115.0,74.3903,8.8248,3.9733,440.1465,2.5362,19.126,0.98,36.9
14.66,0.0403,95.6,109.3554,115.0,74.4074,8.7879,3.8418,437.9602,2.6837,19.1451,0.98,36.9
14.72,0.0403,95.6,109.4084,115.0,74.3884,8.8366,3.9903,442.4183,2.7831,19.2633,0.98,36.9
14.76,0.0403,95.6,109.302,115.0,74.3778,8.8082,3.9351,440.6821,2.4354,19.1466,0.98,36.9
14.82,0.0403,95.6,109.3991,115.0,74.4567,8.813,4.0073,441.2624,2.5569,19.1678,0.98,36.9
14.86,0.0403,95.6,109.1475,115.0,74.3605,8.8238,3.9441,442.0512,2.4702,19.3163,0.98,36.9
14.92,0.0403,95.6,109.1951,115.0,74.4589,8.8216,3.932,441.2412,2.057,19.2518,0.98,36.9
14.96,0.0403,95.6,109.3268,115.0,74.4283,8.8396,3.9223,443.5384,2.4954,19.1626,0.98,36.9
15.02,0.0403,95.6,109.3074,115.0,74.4107,8.7982,3.9231,445.5204,2.6741,19.3069,0.98,36.9
15.06,0.0403,95.6,109.1646,115.0,74.4321,8.8206,3.959,442.509,2.7585,19.2114,0.98,36.9
15.12,0.0403,95.6,109.2377,115.0,74.4814,8.7989,3.8413,443.9636,2.9538,19.2211,0.98,36.9
15.16,0.0403,95.6,109.2996,115.0,74.4111,8.8082,3.9331,444.4124,2.8658,19.4104,0.98,36.9
15.22,0.0403,95.6,109.2328,115.0,74.4622,8.8145,3.9636,440.2332,2.7376,19.2451,0.98,36.9
15.26,0.0403,95.6,109.1749,115.0,74.4115,8.8395,3.9775,441.3007,2.7771,19.1682,0.98,36.9
15.32,0.0403,95.6,109.4513,115.0,74.4258,8.8475,3.9656,440.0198,2.7514,19.2009,0.98,36.9
15.36,0.0403,95.6,109.2558,115.0,74.4454,8.8431,3.985,442.781,2.9661,19.1828,0.98,36.9
15.42,0.0403,95.6,109.0747,115.0,74.432,8.8375,4.0006,444.4466,2.9984,19.2759,0.98,36.9
15.46,0.0403,95.6,109.3743,115.0,74.3918,8.827,3.927,442.5665,2.827,19.2149,0.98,36.9
15.52,0.0403,95.6,109.2862,115.0,74.3475,8.8213,3.9014,443.1059,2.8855,19.2343,0.98,36.9
15.56,0.0403,95.6,109.3537,115.0,74.4379,8.8357,3.9176,441.5109,3.1581,19.2276,0.98,36.9
15.62,0.0403,95.6,109.2795,115.0,74.344,8.8199,3.8833,444.2171,3.0646,19.2169,0.98,36.9
15.66,0.0403,95.6,109.4154,115.0,74.4691,8.8278,3.9318,443.1199,2.9503,19.2238,0.98,36.9
15.72,0.0403,95.6,109.3301,115.0,74.4351,8.8449,3.8813,440.8886,3.0798,19.2347,0.98,36.9
15.76,0.0403,95.6,109.1206,115.0,74.4211,8.8183,3.8803,443.9044,2.9913,19.2038,0.98,36.9
15.82,0.0403,95.6,109.4124,115.0,74.4094,8.8343,3.9752,443.8622,2.9208,19.2577,0.98,36.9
15.86,0.0403,95.6,109.3719,115.0,74.3717,8.8173,3.8878,447.1155,3.1664,19.2848,0.98,36.9
15.92,0.0403,95.6,109.2158,115.0,74.3762,8.83,4.0061,443.7314,2.8785,19.266,0.98,36.9
15.96,0.0403,95.6,109.1211,115.0,74.4207,8.8334,3.9446,443.5882,2.8443,19.1887,0.98,36.9
16.02,0.0403,95.6,109.3022,115.0,74.3626,8.8117,3.924,440.6734,2.8744,19.2736,0.98,36.9
16.06,0.0403,95.6,109.3321,115.0,74.4189,8.8207,3.9463,443.1792,2.8763,19.2873,0.98,36.9
16.12,0.0403,95.6,109.4044,115.0,74.4285,8.8195,3.9257,444.4193,2.858,19.2344,0.98,36.9
16.16,0.0403,95.6,109.2043,115.0,74.4077,8.8069,3.854,445.8147,2.9938,19.2201,0.98,36.9
16.22,0.0403,95.6,109.301,115.0,74.4114,8.796,3.8144,442.8551,2.7206,19.3271,0.98,36.9
16.26,0.0403,95.6,109.5025,115.0,74.356,8.7984,3.8791,440.3088,2.7875,19.1723,0.98,36.9
16.32,0.0403,95.6,109.6031,115.0,74.4192,8.8073,3.9178,447.3713,2.4845,19.3318,0.98,36.9
16.36,0.0403,95.6,109.4084,115.0,74.3469,8.8254,3.8541,445.605,2.6521,19.2653,0.98,36.9
16.42,0.0403,95.6,109.5259,115.0,74.4072,8.8271,3.9006,445.38,2.6085,19.2609,0.98,36.9
16.46,0.0403,95.6,109.1967,115.0,74.4589,8.8265,3.9671,443.0439,2.6762,19.302,0.98,36.9
16.52,0.0403,95.6,109.6114,115.0,74.362,8.8179,3.974,442.4416,2.6306,19.2733,0.98,36.9
16.56,0.0403,95.6,109.44,115.0,74.4303,8.812,3.9191,442.8968,2.7992,19.2241,0.98,36.9
16.62,0.0403,95.6,109.4392,115.0,74.4717,8.8189,3.9204,446.6487,2.9278,19.243,0.98,36.9
16.66,0.0403,95.6,109.2835,115.0,74.35,8.8178,3.941,445.1162,2.7275,19.2503,0.98,36.9
16.72,0.0403,95.6,109.2395,115.0,74.3984,8.807,3.9471,441.7508,2.5499,19.3063,0.98,36.9
16.76,0.0403,95.6,109.3906,115.0,74.4128,8.8297,3.937,443.0571,2.6153,19.2138,0.98,36.9
16.82,0.0403,95.6,109.2154,115.0,74.4123,8.8265,3.9197,442.9707,2.4632,19.1112,0.98,36.9
16.86,0.0403,95.6,109.5506,115.0,74.3826,8.829,3.9152,438.605,2.7673,19.2762,0.98,36.9
16.92,0.0403,95.6,109.2064,115.0,74.4358,8.7936,3.9001,444.7406,2.5578,19.1529,0.98,36.9
16.96,0.0403,95.6,109.176,115.0,74.4385,8.8187,3.9632,438.8106,2.8757,19.2722,0.98,36.9
17.02,0.0403,95.6,109.5442,115.0,74.38,8.8431,3.9045,444.0911,2.8431,19.3052,0.98,36.9
17.06,0.0403,95.6,109.4541,115.0,74.3774,8.8151,3.9296,445.2997,2.8501,19.2364,0.98,36.9
17.12,0.0403,95.6,109.3497,115.0,74.3716,8.8173,4.0191,446.2796,2.7169,19.2398,0.98,36.9
17.16,0.0403,95.6,109.4218,115.0,74.4055,8.817,3.9243,445.4028,2.703,19.1693,0.98,36.9
17.22,0.0403,95.6,109.3682,115.0,74.3563,8.8229,3.8846,447.4277,2.2644,19.2061,0.98,36.9
17.26,0.0403,95.6,109.4808,115.0,74.3815,8.8269,3.8793,446.4977,2.3523,19.1802,0.98,36.9
17.32,0.0403,95.6,109.3536,115.0,74.3819,8.8144,3.8443,441.7514,2.3415,19.2644,0.98,36.9
17.36,0.0403,95.6,109.3312,115.0,74.4015,8.8366,3.9009,442.7608,2.8307,19.1735,0.98,36.9
17.42,0.0403,95.6,108.9436,115.0,74.3857,8.8468,3.85,439.4136,2.4547,19.2472,0.98,36.9
17.46,0.0403,95.6,109.2117,115.0,74.4035,8.7947,3.9049,442.2296,2.496,19.1839,0.98,36.9
17.52,0.0403,95.6,109.1562,115.0,74.4601,8.8298,3.9009,445.9479,2.8836,19.148,0.98,36.9
17.56,0.0403,95.6,109.271,115.0,74.4559,8.8126,3.954,444.2054,2.7019,19.2931,0.98,36.9
17.62,0.0403,95.6,109.2975,115.0,74.4617,8.8261,3.9894,444.661,2.8506,19.208,0.98,36.9
17.66,0.0403,95.6,109.5055,115.0,74.4277,8.8026,4.0298,444.9449,2.5822,19.2186,0.98,36.9
17.72,0.0403,95.6,109.2773,115.0,74.3837,8.818,3.9599,443.0304,2.83,19.1801,0.98,36.9
17.76,0.0403,95.6,109.4119,115.0,74.3635,8.8309,3.9295,441.7969,2.525,19.1398,0.98,36.9
17.82,0.0403,95.6,109.5095,115.0,74.3246,8.8377,3.9337,447.2915,2.8101,19.1154,0.98,36.9
17.86,0.0403,95.6,109.2748,115.0,74.3731,8.8384,3.932,442.9852,2.5746,19.1931,0.98,36.9
17.92,0.0403,95.6,109.1735,115.0,74.3911,8.8076,3.8797,445.4434,2.6076,19.2588,0.98,36.9
17.96,0.0403,95.6,109.4165,115.0,74.4321,8.8004,3.8646,439.5083,2.5153,19.2764,0.98,36.9
18.02,0.0403,95.6,109.4479,115.0,74.4107,8.8104,3.9344,441.0513,2.5147,19.1789,0.98,36.9
18.06,0.0403,95.6,109.2689,115.0,74.3962,8.8289,3.9694,443.5408,2.5059,19.1853,0.98,36.9
18.12,0.0403,95.6,109.4763,115.0,74.403,8.8136,3.9405,440.2491,2.4329,19.2448,0.98,36.9
18.16,0.0403,95.6,109.1216,115.0,74.3612,8.8238,4.05,446.9192,2.6627,19.2397,0.98,36.9
18.22,0.0403,95.6,109.2248,115.0,74.4639,8.8026,4.0303,443.9544,3.0689,19.2322,0.98,36.9
18.26,0.0403,95.6,109.2659,115.0,74.331,8.7937,3.9784,443.9996,2.776,19.29,0.98,36.9
18.32,0.0403,95.6,109.1758,115.0,74.3994,8.7846,3.8916,442.9601,2.8687,19.2097,0.98,36.9
18.36,0.0403,95.6,109.2616,115.0,74.4258,8.8023,3.8839,446.7913,2.9597,19.2006,0.98,36.9
18.42,0.0403,95.6,109.2841,115.0,74.3828,8.8237,3.882,447.5161,2.3633,19.2176,0.98,36.9
18.46,0.0403,95.6,109.4994,115.0,74.4678,8.8091,3.9075,442.1618,2.8068,19.2592,0.98,36.9
18.52,0.0403,95.6,109.3328,115.0,74.4466,8.8427,3.9358,444.4754,2.9434,19.1684,0.98,36.9
18.56,0.0403,95.6,109.3458,115.0,74.3436,8.7984,3.9002,443.0086,3.1595,19.2944,0.98,36.9
18.62,0.0403,95.6,109.234,115.0,74.436,8.8222,3.8921,445.6599,2.5208,19.2178,0.98,36.9
18.66,0.0403,95.6,109.2347,115.0,74.4218,8.8282,3.9761,442.3871,3.0497,19.216,0.98,36.9
18.72,0.0403,95.6,109.479,115.0,74.3753,8.8107,3.9274,444.2296,3.1578,19.2972,0.98,36.9
18.76,0.0403,95.6,109.4914,115.0,74.3649,8.8301,4.0254,443.3368,3.1784,19.1918,0.98,36.9
18.82,0.0403,95.6,109.0976,115.0,74.3853,8.815,4.0073,439.9822,3.2409,19.2359,0.98,36.9
18.86,0.0403,95.6,109.3008,115.0,74.4303,8.8054,3.9402,445.5772,2.9033,19.1951,0.98,36.9
18.92,0.0403,95.6,109.186,115.0,74.4178,8.8434,3.831,445.4641,3.0007,19.2382,0.98,36.9
18.96,0.0403,95.6,109.3842,115.0,74.4024,8.8165,3.82,445.1102,2.9732,19.2235,0.98,36.9
19.02,0.0403,95.6,109.3697,115.0,74.425,8.819,3.8765,447.7894,3.2322,19.1785,0.98,36.9
19.06,0.0403,95.6,109.388,115.0,74.3872,8.8052,3.8531,444.6364,3.2995,19.222,0.98,36.9
19.12,0.0403,95.6,109.285,115.0,74.4025,8.8466,3.979,443.3097,2.6847,19.1756,0.98,36.9
19.16,0.0403,95.6,109.284,115.0,74.4506,8.8201,3.9679,444.941,2.9146,19.2135,0.98,36.9
19.22,0.0403,95.6,109.2939,115.0,74.3735,8.8117,3.9901,449.7317,3.0446,19.2313,0.98,36.9
19.26,0.0403,95.6,109.2332,115.0,74.3883,8.8264,3.943,443.5381,3.0583,19.2448,0.98,36.9
19.32,0.0403,95.6,109.088,115.0,74.4264,8.8098,4.025,446.6784,2.8026,19.3445,0.98,36.9
19.36,0.0403,95.6,109.1856,115.0,74.4055,8.8174,3.926,444.0061,2.6028,19.2125,0.98,36.9
19.42,0.0403,95.6,109.4441,115.0,74.4187,8.8106,3.9548,446.952,2.875,19.2984,0.98,36.9
19.46,0.0403,95.6,109.3278,115.0,74.3997,8.8392,3.9222,440.5096,2.7739,19.2028,0.98,36.9
19.52,0.0403,95.6,109.1996,115.0,74.3758,8.8267,3.9047,442.6663,2.421,19.2234,0.98,36.9
19.56,0.0403,95.6,109.2939,115.0,74.3842,8.8099,3.8887,441.0297,2.7733,19.2719,0.98,36.9
19.62,0.0403,95.6,109.2998,115.0,74.3439,8.835,3.9002,443.9592,2.6202,19.2556,0.98,36.9
19.66,0.0403,95.6,109.4465,115.0,74.3327,8.7885,3.8776,443.0645,2.4116,19.3133,0.98,36.9
19.72,0.0403,95.6,109.4336,115.0,74.3876,8.8367,3.8414,441.6075,2.7627,19.2723,0.98,36.9
19.76,0.0403,95.6,109.3771,115.0,74.3974,8.7956,3.9704,442.8307,2.5306,19.2944,0.98,36.9
19.82,0.0403,95.6,109.4726,115.0,74.4136,8.8178,3.9676,440.6956,2.6966,19.2812,0.98,36.9
19.86,0.0403,95.6,109.1683,115.0,74.4186,8.8365,3.9771,442.5055,2.5449,19.2152,0.98,36.9
19.92,0.0403,95.6,109.6526,115.0,74.3714,8.8198,4.019,440.9949,2.548,19.1705,0.98,36.9
19.96,0.0403,95.6,109.3692,115.0,74.3855,8.812,3.9302,446.7407,2.6228,19.1711,0.98,36.9
20.02,0.0403,95.6,109.4227,115.0,74.3905,8.7987,3.95,444.8847,2.5548,19.2693,0.98,36.9
20.06,0.0403,95.6,109.5406,115.0,74.4611,8.8469,3.952,445.9659,2.8448,19.2414,0.98,36.9
20.12,0.0403,95.6,109.6863,115.0,74.4331,8.83,3.8499,441.5746,2.7612,19.2201,0.98,36.9
20.16,0.0403,95.6,109.63,115.0,74.4246,8.802,3.8978,445.8017,2.8895,19.1739,0.98,36.9
20.22,0.0403,95.6,109.4761,115.0,74.3881,8.8127,3.87,441.9808,2.3573,19.2259,0.98,36.9
20.26,0.0403,95.6,109.3942,115.0,74.3023,8.813,3.8552,443.5157,2.8301,19.2486,0.98,36.9
20.32,0.0403,95.6,109.3533,115.0,74.4314,8.8207,3.9754,445.4349,2.3701,19.1865,0.98,36.9
20.36,0.0403,95.6,109.0974,115.0,74.4033,8.8083,3.9515,445.7723,2.8196,19.2026,0.98,36.9
20.42,0.0403,95.6,109.2669,115.0,74.4099,8.8138,3.9815,440.7014,2.6472,19.2288,0.98,36.9
20.46,0.0403,95.6,109.2114,115.0,74.428,8.8121,3.9989,443.8465,2.8988,19.2596,0.98,36.9
20.52,0.0403,95.6,109.3148,115.0,74.3835,8.8076,3.9505,442.9047,2.7029,19.2093,0.98,36.9
20.56,0.0403,95.6,109.166,115.0,74.4054,8.8474,3.9297,444.4351,2.6766,19.1994,0.98,36.9
20.62,0.0403,95.6,109.3136,115.0,74.3243,8.8411,3.9145,446.6773,2.9066,19.2111,0.98,36.9
20.66,0.0403,95.6,109.1204,115.0,74.4741,8.8196,3.9331,445.1905,2.9139,19.2485,0.98,36.9
20.72,0.0403,95.6,109.3068,115.0,74.4277,8.8272,3.9031,440.7234,2.6891,19.2079,0.98,36.9
20.76,0.0403,95.6,109.2931,115.0,74.3202,8.8472,3.8636,439.5466,2.6992,19.2921,0.98,36.9
20.82,0.0403,95.6,109.8741,115.0,74.4915,8.8114,3.9343,446.8845,2.3563,19.2459,0.98,36.9
20.86,0.0403,95.6,109.0642,115.0,74.4189,8.8273,4.0027,441.687,2.6798,19.2011,0.98,36.9
20.92,0.0403,95.6,109.2717,115.0,74.3467,8.7952,3.9809,441.2089,2.5324,19.2298,0.98,36.9
20.96,0.0403,95.6,109.4058,115.0,74.4305,8.8096,3.9409,443.8123,2.9206,19.2324,0.98,36.9
21.02,0.0403,95.6,109.425,115.0,74.4307,8.8097,3.9788,442.4612,2.8059,19.1593,0.98,36.9
21.06,0.0403,95.6,109.4117,115.0,74.3928,8.8266,3.9417,441.4056,2.639,19.2089,0.98,36.9
21.12,0.0403,95.6,109.3534,115.0,74.4062,8.8339,3.9738,444.6981,2.5505,19.2296,0.98,36.9
21.16,0.0403,95.6,109.59,115.0,74.3887,8.8078,3.8671,445.6841,2.5604,19.2688,0.98,36.9
21.22,0.0403,95.6,109.2439,115.0,74.3769,8.8433,3.8412,441.8474,2.7237,19.2951,0.98,36.9
21.26,0.0403,95.6,109.2999,115.0,74.39,8.8226,3.84,443.9106,2.8344,19.139,0.98,36.9
21.32,0.0403,95.6,109.3812,115.0,74.4144,8.804,3.8547,443.1272,2.48,19.2883,0.98,36.9
21.36,0.0403,95.6,109.2066,115.0,74.3953,8.8094,3.87,445.3545,2.6353,19.2245,0.98,36.9
21.42,0.0403,95.6,109.1589,115.0,74.3695,8.8204,3.9174,446.9564,2.7008,19.2698,0.98,36.9
21.46,0.0403,95.6,109.2844,115.0,74.4116,8.8221,3.9415,443.7407,2.7403,19.1929,0.98,36.9
21.52,0.0403,95.6,109.4637,115.0,74.4021,8.8113,3.9926,448.0561,3.0951,19.229,0.98,36.9
21.56,0.0403,95.6,109.4558,115.0,74.4391,8.8147,3.9917,440.3726,2.3811,19.224,0.98,36.9
21.62,0.0403,95.6,109.2707,115.0,74.353,8.8333,3.8697,443.4733,2.7567,19.3297,0.98,36.9
21.66,0.0403,95.6,109.4211,115.0,74.4341,8.8108,3.9316,441.5406,2.7219,19.1931,0.98,36.9
21.72,0.0403,95.6,109.1675,115.0,74.4465,8.8349,3.9215,442.6682,2.7584,19.1979,0.98,36.9
21.76,0.0403,95.6,109.4343,115.0,74.5297,8.8376,3.9042,441.1389,2.787,19.2171,0.98,36.9
21.82,0.0403,95.6,109.0782,115.0,74.336,8.8325,3.9754,443.459,3.0041,19.1919,0.98,36.9
21.86,0.0403,95.6,109.1661,115.0,74.3593,8.7887,3.9103,445.0107,3.072,19.1704,0.98,36.9
21.92,0.0403,95.6,109.421,115.0,74.3984,8.8278,3.9365,444.2569,3.0528,19.2522,0.98,36.9
21.96,0.0403,95.6,109.137,115.0,74.4194,8.834,3.8875,442.8354,2.7852,19.2641,0.98,36.9
22.02,0.0403,95.6,109.3514,115.0,74.353,8.8245,3.9732,446.3846,3.1205,19.1889,0.98,36.9
22.06,0.0403,95.6,109.2496,115.0,74.5079,8.8035,3.9784,441.8019,3.0063,19.2563,0.98,36.9
22.12,0.0403,95.6,109.2807,115.0,74.3328,8.7976,4.0037,442.1736,3.2047,19.2948,0.98,36.9
22.16,0.0403,95.6,109.33,115.0,74.3653,8.8171,3.9293,443.4726,2.9083,19.1927,0.98,36.9
22.22,0.0403,95.6,109.1648,115.0,74.3124,8.8047,3.9608,444.9086,3.1721,19.2521,0.98,36.9
22.26,0.0403,95.6,109.0164,115.0,74.3889,8.8308,3.9505,442.4205,2.8552,19.1877,0.98,36.9
22.32,0.0403,95.6,109.3363,115.0,74.4463,8.8082,3.8713,441.923,2.9083,19.2064,0.98,36.9
22.36,0.0403,95.6,109.1695,115.0,74.3982,8.8295,3.9521,450.3289,2.9583,19.2696,0.98,36.9
22.42,0.0403,95.6,109.4621,115.0,74.4414,8.8181,3.852,444.8543,2.8398,19.1812,0.98,36.9
22.46,0.0403,95.6,109.4259,115.0,74.4262,8.8227,3.8651,442.8028,3.0892,19.2225,0.98,36.9
22.52,0.0403,95.6,109.3564,115.0,74.4621,8.8355,3.9174,443.7072,2.7388,19.2248,0.98,36.9
22.56,0.0403,95.6,109.6619,115.0,74.3596,8.8078,3.972,444.8138,2.5667,19.2179,0.98,36.9
22.62,0.0403,95.6,109.3502,115.0,74.374,8.8508,3.9866,445.6358,2.8232,19.2522,0.98,36.9
22.66,0.0403,95.6,109.2795,115.0,74.4019,8.8242,4.0193,443.9505,2.6125,19.2535,0.98,36.9
22.72,0.0403,95.6,109.3988,115.0,74.3703,8.8184,3.9658,446.2068,2.4647,19.1892,0.98,36.9
22.76,0.0403,95.6,109.2691,115.0,74.4375,8.8248,3.9515,445.8901,2.4052,19.2696,0.98,36.9
22.82,0.0403,95.6,109.5032,115.0,74.421,8.8288,3.8902,443.353,2.5875,19.1404,0.98,36.9
22.86,0.0403,95.6,109.2956,115.0,74.3922,8.8362,3.9226,442.3232,3.0658,19.2514,0.98,36.9
22.92,0.0403,95.6,109.4384,115.0,74.4223,8.8417,3.8929,442.2876,2.519,19.2177,0.98,36.9
22.96,0.0403,95.6,109.1942,115.0,74.3921,8.8196,3.8696,440.5027,2.5998,19.2589,0.98,36.9
23.02,0.0403,95.6,109.504,115.0,74.4076,8.8075,3.9275,444.9571,2.6673,19.1475,0.98,36.9
23.06,0.0403,95.6,109.3533,115.0,74.4235,8.8228,3.923,442.5387,2.6586,19.213,0.98,36.9
