Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
34.02,0.0533,75.9381,93.267,90.0,59.9804,6.8493,3.0557,622.9446,2.9261,13.8242,0.98,36.9
34.06,0.0533,75.9873,93.346,90.0,59.8222,6.8237,3.0473,625.8859,2.9007,13.8466,0.98,36.9
34.12,0.0533,75.995,93.292,90.0,59.8869,6.8342,3.0877,626.8493,3.1665,13.7825,0.98,36.9
34.16,0.0533,76.019,93.3585,90.0,59.9163,6.8331,3.1274,624.1636,2.8071,13.7932,0.98,36.9
34.22,0.0532,76.0888,93.3448,90.0,59.9183,6.8446,3.1101,623.161,3.1873,13.8052,0.98,36.9
34.26,0.0532,76.0585,93.4242,90.0,59.9147,6.8442,3.0842,626.8845,2.9765,13.8238,0.98,36.9
34.32,0.0534,75.9784,93.4363,90.0,59.9239,6.8281,3.1377,627.8075,3.2527,13.8648,0.98,36.9
34.36,0.0533,75.9383,93.3005,90.0,59.9032,6.8416,3.1022,624.8182,2.8674,13.8001,0.98,36.9
34.42,0.0533,76.0713,93.3585,90.0,59.9088,6.8397,3.1059,626.6166,2.7732,13.8206,0.98,36.9
34.46,0.0533,75.9689,93.362,90.0,59.8784,6.8352,3.1198,626.7796,2.9733,13.8017,0.98,36.9
34.52,0.0533,75.9874,93.383,90.0,59.8904,6.846,3.1593,625.1386,2.4487,13.8503,0.98,36.9
34.56,0.0533,76.0169,93.2077,90.0,59.9771,6.8346,3.0813,625.6085,2.5594,13.8028,0.98,36.9
34.62,0.0533,75.9866,93.4564,90.0,59.9805,6.8531,3.121,625.8916,2.9902,13.8877,0.98,36.9
34.66,0.0533,76.0199,93.312,90.0,59.9111,6.8393,3.0823,624.8391,2.7248,13.8379,0.98,36.9
34.72,0.0533,76.0119,93.3239,90.0,59.81,6.8323,3.0439,625.8487,2.5374,13.8113,0.98,36.9
34.76,0.0533,75.9772,93.1739,90.0,59.883,6.8352,3.0421,624.2099,2.8479,13.8126,0.98,36.9
34.82,0.0533,76.0578,93.4643,90.0,59.8745,6.8539,3.0357,624.8593,2.7125,13.8225,0.98,36.9
34.86,0.0532,76.0182,93.2368,90.0,59.7832,6.8375,3.057,626.6074,2.9584,13.8671,0.98,36.9
34.92,0.0533,75.9891,93.3658,90.0,59.9438,6.8404,3.1032,626.1222,2.9175,13.8753,0.98,36.9
34.96,0.0533,76.004,93.4416,90.0,59.8776,6.8457,3.1293,624.4423,3.0666,13.8245,0.98,36.9
35.02,0.0533,76.0031,93.4907,90.0,59.9224,6.8288,3.1038,625.8106,3.0009,13.8634,0.98,36.9
35.06,0.0533,76.0141,93.2347,90.0,59.931,6.8268,3.1147,626.5474,2.9215,13.7915,0.98,36.9
35.12,0.0533,76.0403,93.4421,90.0,59.8488,6.8353,3.085,625.7077,2.253,13.7962,0.98,36.9
35.16,0.0533,76.0295,93.3187,90.0,59.8287,6.8515,3.1399,625.3004,2.819,13.8325,0.98,36.9
35.22,0.0533,76.0226,93.2581,90.0,59.8947,6.8391,3.1109,627.5291,3.0972,13.8409,0.98,36.9
35.26,0.0532,75.9659,93.3331,90.0,59.9026,6.8503,3.08,626.7378,2.8529,13.7637,0.98,36.9
35.32,0.0534,75.9954,93.1623,90.0,59.9193,6.8623,3.0137,626.4125,2.6302,13.7936,0.98,36.9
35.36,0.0534,76.0178,93.3777,90.0,59.9582,6.8274,3.0576,626.3901,2.7562,13.8359,0.98,36.9
35.42,0.0533,76.0053,93.12,90.0,59.8895,6.8388,3.0719,623.9338,2.6577,13.837,0.98,36.9
35.46,0.0534,75.9941,93.3569,90.0,59.8572,6.8337,3.0686,624.7512,3.167,13.8502,0.98,36.9
35.52,0.0533,76.0732,93.2854,90.0,59.889,6.8542,2.9888,627.345,2.7136,13.8531,0.98,36.9
35.56,0.0533,76.0171,93.2241,90.0,59.8644,6.8493,3.0617,629.1706,3.091,13.827,0.98,36.9
35.62,0.0533,76.0062,93.1311,90.0,59.9543,6.8479,3.0682,626.5983,2.6513,13.8317,0.98,36.9
35.66,0.0533,75.9665,93.0882,90.0,59.9494,6.8586,3.1028,624.6831,2.5588,13.8009,0.98,36.9
35.72,0.0533,76.0223,93.3543,90.0,59.9096,6.845,3.161,625.6005,2.7511,13.8232,0.98,36.9
35.76,0.0533,76.0278,93.3067,90.0,59.8599,6.8373,3.105,625.7744,2.7757,13.8262,0.98,36.9
35.82,0.0532,75.9763,93.1964,90.0,59.8097,6.8325,3.0977,625.3374,2.7837,13.829,0.98,36.9
35.86,0.0533,75.949,93.2267,90.0,59.9514,6.8565,3.067,621.8668,2.2753,13.801,0.98,36.9
35.92,0.0532,76.0212,93.3577,90.0,59.9351,6.8489,3.0857,622.1114,2.2535,13.8183,0.98,36.9
35.96,0.0533,75.9952,93.167,90.0,59.9951,6.8232,3.103,627.1356,3.3496,13.8625,0.98,36.9
36.02,0.0533,75.9853,93.0786,90.0,59.9474,6.8563,3.1327,625.7676,2.4771,13.8365,0.98,36.9
36.06,0.0533,75.8697,93.1301,90.0,59.9491,6.8518,3.0416,622.7811,2.9913,13.811,0.98,36.9
36.12,0.0533,76.0046,93.2355,90.0,59.7981,6.8453,3.0688,625.1127,2.6775,13.822,0.98,36.9
36.16,0.0533,76.0054,93.3233,90.0,59.8809,6.8255,3.0861,626.0674,2.6478,13.8472,0.98,36.9
36.22,0.0533,75.9484,93.2045,90.0,59.8894,6.8373,3.1112,624.403,2.8566,13.8536,0.98,36.9
36.26,0.0533,76.0716,93.2367,90.0,59.873,6.8443,3.0911,623.4078,2.7781,13.8211,0.98,36.9
36.32,0.0533,75.9861,93.2831,90.0,59.9057,6.8556,3.1004,626.6571,2.4203,13.7863,0.98,36.9
36.36,0.0533,75.9277,93.1373,90.0,59.8889,6.8316,3.1047,625.4543,2.5174,13.811,0.98,36.9
36.42,0.0533,76.0124,93.1579,90.0,59.9437,6.8329,3.0979,624.6519,2.6064,13.83,0.98,36.9
36.46,0.0533,75.9749,93.3578,90.0,59.8647,6.8301,3.1459,621.9745,2.6095,13.8255,0.98,36.9
36.52,0.0533,75.9663,93.1456,90.0,59.9256,6.8324,3.1039,626.168,2.9739,13.8343,0.98,36.9
36.56,0.0533,75.9385,93.2277,90.0,59.8746,6.8375,3.1071,627.4877,2.2708,13.8727,0.98,36.9
36.62,0.0534,75.9186,93.2248,90.0,59.8338,6.8411,3.0759,626.1731,2.6612,13.8306,0.98,36.9
36.66,0.0533,75.9666,93.3842,90.0,59.8434,6.8453,3.0416,624.5345,2.7724,13.7955,0.98,36.9
36.72,0.0534,75.9812,93.2558,90.0,59.86,6.8292,3.0739,625.487,2.7076,13.8307,0.98,36.9
36.76,0.0531,75.9869,93.0384,90.0,59.8262,6.8317,3.086,626.1993,2.7797,13.8098,0.98,36.9
36.82,0.0533,76.0674,93.1064,90.0,59.9131,6.8363,3.0298,626.5387,2.8466,13.8269,0.98,36.9
36.86,0.0533,76.0114,93.1187,90.0,59.8672,6.835,3.0388,623.478,3.072,13.8291,0.98,36.9
36.92,0.0533,76.0658,93.2413,90.0,59.8433,6.848,3.0907,626.8198,2.9234,13.7983,0.98,36.9
36.96,0.0532,75.994,93.0991,90.0,59.9183,6.8457,3.046,626.0755,3.1499,13.8203,0.98,36.9
37.02,0.0533,75.9766,93.1126,90.0,59.864,6.828,3.1309,625.5654,2.9878,13.789,0.98,36.9
37.06,0.0532,76.027,93.1771,90.0,59.8658,6.8559,3.1158,623.227,2.8341,13.8136,0.98,36.9
37.12,0.0534,75.9342,93.1452,90.0,59.9611,6.8351,3.1284,626.5964,2.8251,13.8717,0.98,36.9
37.16,0.0533,76.0031,93.2419,90.0,59.8765,6.8308,3.1071,623.7267,3.6618,13.8087,0.98,36.9
37.22,0.0534,76.0167,93.1305,90.0,59.9172,6.8401,3.0765,626.9235,3.4928,13.8421,0.98,36.9
37.26,0.0532,76.0067,93.2581,90.0,59.9089,6.8498,3.0894,625.3516,3.1486,13.8003,0.98,36.9
37.32,0.0533,75.9871,93.3312,90.0,59.9446,6.8425,3.0742,626.3066,3.2341,13.805,0.98,36.9
37.36,0.0532,76.011,93.1027,90.0,59.9066,6.8336,3.0817,625.8695,3.2225,13.8117,0.98,36.9
37.42,0.0533,75.9766,93.1969,90.0,59.8424,6.8321,3.0523,624.3278,3.1922,13.7979,0.98,36.9
37.46,0.0533,75.929,93.3392,90.0,59.9275,6.8376,3.0491,624.8201,3.6072,13.8095,0.98,36.9
37.52,0.0533,76.0163,93.2621,90.0,59.9146,6.8199,3.0304,623.3069,2.9986,13.7759,0.98,36.9
37.56,0.0532,76.0182,93.162,90.0,59.9164,6.8295,3.0127,625.6809,2.7115,13.7869,0.98,36.9
37.62,0.0533,76.0226,93.1524,90.0,59.8725,6.8288,3.1289,624.3156,3.1625,13.8547,0.98,36.9
37.66,0.0533,75.9534,93.105,90.0,59.8631,6.8245,3.1004,625.5172,3.3069,13.8536,0.98,36.9
37.72,0.0533,75.9679,93.2684,90.0,59.8859,6.8345,3.1337,626.3303,3.2407,13.8257,0.98,36.9
37.76,0.0533,76.0327,93.1855,90.0,59.9181,6.8366,3.1597,624.3836,3.1946,13.8542,0.98,36.9
37.82,0.0533,76.0068,93.1627,90.0,59.8759,6.8385,3.142,626.47,3.132,13.8842,0.98,36.9
37.86,0.0533,76.0067,93.1653,90.0,59.8688,6.843,3.1201,627.0134,3.0027,13.7904,0.98,36.9
37.92,0.0533,75.9578,93.3264,90.0,59.8783,6.8563,3.0951,627.3238,3.7022,13.7847,0.98,36.9
37.96,0.0534,76.0434,93.3065,90.0,59.8843,6.8455,3.104,623.195,2.7212,13.8195,0.98,36.9
38.02,0.0532,75.9765,93.437,90.0,59.8973,6.8486,3.1056,626.2785,3.6335,13.7998,0.98,36.9
38.06,0.0533,76.0675,93.1861,90.0,59.9468,6.8442,3.0653,622.9324,3.1665,13.7944,0.98,36.9
38.12,0.0534,76.0321,93.1979,90.0,59.9299,6.8585,3.0856,625.7203,3.7287,13.8091,0.98,36.9
38.16,0.0533,76.0313,93.3221,90.0,59.9233,6.8635,3.0883,626.3306,2.9406,13.8178,0.98,36.9
38.22,0.0534,75.9859,93.4104,90.0,59.8234,6.849,3.0525,623.3096,2.6765,13.8269,0.98,36.9
38.26,0.0533,76.0051,93.1922,90.0,59.869,6.8106,3.0985,625.0604,2.905,13.8128,0.98,36.9
38.32,0.0533,76.027,93.1832,90.0,59.8852,6.8422,3.1179,623.2246,3.1872,13.7909,0.98,36.9
38.36,0.0533,75.9656,93.2253,90.0,59.9347,6.8234,3.055,625.3332,2.8273,13.8196,0.98,36.9
38.42,0.0532,75.9883,93.1884,90.0,59.8374,6.847,3.1223,627.4367,3.0964,13.8275,0.98,36.9
38.46,0.0533,75.9537,93.1433,90.0,59.8945,6.8389,3.0927,623.0671,2.4163,13.8273,0.98,36.9
38.52,0.0533,76.006,93.3494,90.0,59.8317,6.8368,3.084,624.6891,2.7443,13.8006,0.98,36.9
38.56,0.0533,76.0811,93.3805,90.0,59.9176,6.8366,3.1383,626.2013,2.949,13.8631,0.98,36.9
38.62,0.0533,76.0091,93.2619,90.0,59.9559,6.8246,3.0944,626.0822,2.321,13.7892,0.98,36.9
38.66,0.0533,76.0753,93.2195,90.0,59.8685,6.8316,3.0191,623.9085,2.8484,13.8186,0.98,36.9
38.72,0.0532,75.9721,93.109,90.0,59.9467,6.8429,3.1105,623.4767,3.0362,13.8636,0.98,36.9
38.76,0.0534,75.9694,93.3579,90.0,59.9595,6.8471,3.0831,624.4243,2.998,13.8137,0.98,36.9
38.82,0.0533,75.9979,93.3708,90.0,59.9745,6.8433,3.0682,623.3661,2.2415,13.8123,0.98,36.9
38.86,0.0533,75.9996,93.3683,90.0,59.9281,6.8521,3.044,627.9672,2.4611,13.8393,0.98,36.9
38.92,0.0534,76.0057,93.3392,90.0,59.961,6.8483,3.1075,624.2888,2.9088,13.8325,0.98,36.9
38.96,0.0533,76.0049,93.1787,90.0,59.9024,6.8489,3.0944,623.7186,2.716,13.726,0.98,36.9
39.02,0.0534,75.9728,93.2119,90.0,59.8864,6.8536,3.0427,624.5798,2.4582,13.8179,0.98,36.9
39.06,0.0533,75.9964,93.3465,90.0,59.8948,6.8231,3.13,628.2806,2.9155,13.8201,0.98,36.9
39.12,0.0533,75.9353,93.2733,90.0,59.8855,6.8584,3.1113,625.3066,2.559,13.8592,0.98,36.9
39.16,0.0532,76.0082,93.1838,90.0,59.9499,6.8375,3.1539,626.4131,3.1465,13.786,0.98,36.9
39.22,0.0533,75.9642,93.1787,90.0,59.867,6.868,3.1378,622.9892,2.7371,13.8502,0.98,36.9
39.26,0.0533,76.0248,93.2528,90.0,59.9459,6.8332,3.1073,624.6643,2.9231,13.8054,0.98,36.9
39.32,0.0534,76.0459,93.2325,90.0,59.9375,6.8198,3.1231,623.6963,3.2653,13.7914,0.98,36.9
39.36,0.0532,75.9999,93.3764,90.0,59.8897,6.8396,3.0337,626.6207,2.8978,13.8437,0.98,36.9
39.42,0.0533,76.0237,93.3186,90.0,59.8285,6.8375,3.0704,625.8405,2.6741,13.8418,0.98,36.9
39.46,0.0533,76.0211,93.3289,90.0,59.9366,6.8336,3.0726,624.5542,3.1944,13.8122,0.98,36.9
39.52,0.0532,76.0954,93.0696,90.0,59.8685,6.8365,3.0531,626.202,3.1221,13.8333,0.98,36.9
39.56,0.0533,76.1054,93.1694,90.0,59.8377,6.8387,3.0563,625.0771,2.8488,13.8247,0.98,36.9
39.62,0.0534,75.9728,93.2345,90.0,59.9553,6.847,3.0828,627.3489,2.673,13.8169,0.98,36.9
39.66,0.0533,76.01,93.1327,90.0,59.8869,6.8376,3.145,624.2067,2.6242,13.8274,0.98,36.9
39.72,0.0532,76.0315,93.1121,90.0,59.8583,6.8502,3.0559,624.8385,2.4911,13.8467,0.98,36.9
39.76,0.0532,76.003,93.0881,90.0,59.9066,6.8408,3.1446,623.2523,3.1656,13.819,0.98,36.9
39.82,0.0533,76.0579,93.2664,90.0,59.8539,6.8276,3.0574,626.523,2.9745,13.7956,0.98,36.9
39.86,0.0533,76.0323,93.2416,90.0,59.9144,6.8521,3.1293,625.585,2.4304,13.8587,0.98,36.9
39.92,0.0532,76.0434,93.1848,90.0,59.9626,6.8505,3.0993,625.383,2.5697,13.8338,0.98,36.9
39.96,0.0533,76.0673,93.2385,90.0,59.9549,6.8574,3.0854,625.2453,2.2598,13.8292,0.98,36.9
40.02,0.0533,76.0108,93.3399,90.0,59.9252,6.8328,3.1,625.0092,2.9198,13.8542,0.98,36.9
40.06,0.0533,76.0014,93.041,90.0,59.8209,6.8306,3.0054,625.8824,3.0729,13.8199,0.98,36.9
40.12,0.0533,75.9969,93.2399,90.0,59.9012,6.8292,3.055,626.2937,2.7255,13.7992,0.98,36.9
40.16,0.0533,76.0709,93.2149,90.0,59.8206,6.835,3.0473,623.0563,2.4363,13.8224,0.98,36.9
40.22,0.0533,76.0134,93.2798,90.0,59.9159,6.8311,3.1192,622.3139,2.422,13.7889,0.98,36.9
40.26,0.0533,76.0412,93.1357,90.0,59.8928,6.8447,3.0993,626.9591,2.746,13.7988,0.98,36.9
40.32,0.0533,76.0177,93.2786,90.0,59.9129,6.8427,3.0789,624.8199,2.8312,13.7811,0.98,36.9
40.36,0.0534,75.98,93.0906,90.0,59.8589,6.8378,3.1218,629.4283,2.5381,13.8347,0.98,36.9
40.42,0.0533,76.0087,93.1997,90.0,59.8783,6.8403,3.0724,627.2641,2.8266,13.8196,0.98,36.9
40.46,0.0532,76.1048,93.0796,90.0,59.9016,6.8442,3.0701,625.4374,3.0261,13.8295,0.98,36.9
40.52,0.0533,76.0241,93.1173,90.0,59.8922,6.8385,3.0723,626.9449,3.19,13.7999,0.98,36.9
40.56,0.0532,76.0223,93.3635,90.0,59.9455,6.8304,3.0341,625.3783,2.5821,13.822,0.98,36.9
40.62,0.0532,76.033,93.2083,90.0,59.9288,6.8328,3.0448,627.9173,2.7379,13.8721,0.98,36.9
40.66,0.0534,76.0221,93.0627,90.0,59.8761,6.8346,3.1018,625.0742,2.578,13.8356,0.98,36.9
40.72,0.0533,76.0246,93.2191,90.0,59.8632,6.8241,3.0649,624.7366,2.6446,13.8364,0.98,36.9
40.76,0.0534,76.0114,93.2131,90.0,59.9163,6.8436,3.0756,622.9353,2.5674,13.8243,0.98,36.9
40.82,0.0532,76.0443,93.2402,90.0,59.7512,6.84,3.0857,626.7539,2.8998,13.8592,0.98,36.9
40.86,0.0533,76.0261,93.0104,90.0,59.8143,6.8337,3.0702,626.1393,2.9222,13.7963,0.98,36.9
40.92,0.0532,76.0103,93.2091,90.0,59.812,6.8356,3.0208,623.9876,2.9128,13.8107,0.98,36.9
40.96,0.0534,76.0503,93.3066,90.0,59.8049,6.8527,3.1295,625.807,2.8808,13.7601,0.98,36.9
41.02,0.0532,75.9968,93.1284,90.0,59.816,6.8551,3.147,626.8074,3.1033,13.8181,0.98,36.9
41.06,0.0532,76.0283,93.2579,90.0,59.7544,6.8344,3.1377,623.4494,2.9493,13.7875,0.98,36.9
41.12,0.0532,75.9579,93.0644,90.0,59.8174,6.8568,3.1241,626.3581,2.9978,13.823,0.98,36.9
41.16,0.0533,75.9822,93.1079,90.0,59.8406,6.8295,3.1067,626.9806,2.7973,13.8399,0.98,36.9
41.22,0.0533,76.0475,93.4357,90.0,59.7661,6.8272,3.118,621.714,2.5654,13.7958,0.98,36.9
41.26,0.0533,76.0045,93.273,90.0,59.7732,6.8223,3.1189,623.1555,3.3296,13.8573,0.98,36.9
41.32,0.0533,75.9938,93.2572,90.0,59.7621,6.8465,3.1026,624.3867,3.2139,13.8198,0.98,36.9
41.36,0.0533,75.9435,93.2314,90.0,59.7991,6.8392,3.0471,625.2791,3.3315,13.813,0.98,36.9
41.42,0.0533,75.9996,93.1991,90.0,59.7689,6.8501,3.0437,626.7111,2.8523,13.7967,0.98,36.9
41.46,0.0531,76.0002,93.1836,90.0,59.8251,6.8295,3.0559,626.717,3.0471,13.8162,0.98,36.9
41.52,0.0532,75.9736,93.1045,90.0,59.8367,6.838,3.1377,627.4342,3.4227,13.7684,0.98,36.9
41.56,0.0533,76.057,93.3575,90.0,59.8261,6.8268,3.1013,625.8002,3.0116,13.8653,0.98,36.9
41.62,0.0532,75.9466,93.2361,90.0,59.743,6.8438,3.0961,624.8457,3.0387,13.8462,0.98,36.9
41.66,0.0532,76.0031,93.2504,90.0,59.753,6.8527,3.0722,625.2321,3.2716,13.784,0.98,36.9
41.72,0.0533,76.0104,93.1518,90.0,59.8209,6.8586,3.0742,626.0095,3.0139,13.8128,0.98,36.9
41.76,0.0532,75.9441,93.1394,90.0,59.8482,6.844,3.1147,623.8702,2.9954,13.8187,0.98,36.9
41.82,0.0533,75.9786,93.2486,90.0,59.7919,6.8389,3.1263,623.6113,3.0881,13.8153,0.98,36.9
41.86,0.0532,75.9264,93.2427,90.0,59.742,6.8377,3.0982,623.7789,3.1935,13.857,0.98,36.9
41.92,0.0532,76.0506,93.3824,90.0,59.8304,6.8539,3.101,624.8881,3.2623,13.8254,0.98,36.9
41.96,0.0532,75.9729,93.0467,90.0,59.7925,6.8448,3.0816,626.6512,3.7668,13.8506,0.98,36.9
42.02,0.0534,76.0568,93.1411,90.0,59.7936,6.8524,3.0459,624.1214,3.4479,13.8616,0.98,36.9
42.06,0.0532,76.0033,93.316,90.0,59.7613,6.8566,3.0784,624.0678,2.8707,13.7473,0.98,36.9
42.12,0.0534,76.0389,93.3761,90.0,59.8994,6.845,3.0375,626.4414,3.4643,13.8025,0.98,36.9
42.16,0.0533,76.0403,93.2824,90.0,59.8634,6.8603,3.1036,621.4922,3.131,13.832,0.98,36.9
42.22,0.0533,75.982,93.2975,90.0,59.8993,6.8386,3.06,627.9696,3.6248,13.8182,0.98,36.9
42.26,0.0533,75.9684,93.3614,90.0,59.933,6.831,3.0932,625.9353,3.2688,13.8118,0.98,36.9
42.32,0.0533,76.0006,93.2694,90.0,60.0443,6.832,3.0984,624.8174,3.1757,13.7923,0.98,36.9
42.36,0.0533,75.9677,93.4016,90.0,59.8405,6.822,3.1253,625.0643,3.2113,13.8287,0.98,36.9
42.42,0.0533,75.9787,93.1452,90.0,59.884,6.8146,3.1386,625.842,3.0326,13.8992,0.98,36.9
42.46,0.0533,76.0626,93.294,90.0,59.9722,6.8598,3.1262,626.5961,3.5512,13.7547,0.98,36.9
42.52,0.0533,76.0587,93.1868,90.0,59.9516,6.8283,3.0822,625.6181,3.3614,13.8141,0.98,36.9
42.56,0.0533,76.0097,93.1419,90.0,59.8306,6.8349,3.1374,622.5726,3.4583,13.7991,0.98,36.9
42.62,0.0533,75.9994,93.418,90.0,59.8791,6.8533,3.0678,624.3291,3.2675,13.7938,0.98,36.9
42.66,0.0532,75.9423,93.2697,90.0,59.9199,6.8281,3.0607,624.8148,3.0142,13.782,0.98,36.9
42.72,0.0533,75.9653,93.4834,90.0,59.8518,6.825,3.047,625.7107,2.627,13.8185,0.98,36.9
42.76,0.0533,76.0257,93.3147,90.0,59.8529,6.8414,3.0058,626.147,3.4205,13.8145,0.98,36.9
42.82,0.0533,75.9759,93.3745,90.0,59.8749,6.8352,3.0156,623.3354,3.2282,13.8259,0.98,36.9
42.86,0.0533,75.9637,93.3633,90.0,59.9087,6.8419,3.0538,624.3271,3.3654,13.8521,0.98,36.9
42.92,0.0533,75.9953,93.245,90.0,59.8664,6.8244,3.0711,623.5971,3.1116,13.852,0.98,36.9
42.96,0.0534,75.9851,93.3119,90.0,59.8769,6.8506,3.1221,623.6201,2.5969,13.8326,0.98,36.9
43.02,0.0533,76.0087,93.2519,90.0,59.9265,6.841,3.1324,624.7876,2.6754,13.8175,0.98,36.9
43.06,0.0533,75.994,93.318,90.0,59.9226,6.8329,3.116,625.7956,2.8415,13.817,0.98,36.9
43.12,0.0533,75.9926,93.1905,90.0,59.8921,6.8203,3.123,622.4305,2.6042,13.833,0.98,36.9
43.16,0.0533,76.0261,93.2719,90.0,59.9304,6.8519,3.0414,623.687,2.8432,13.8059,0.98,36.9
43.22,0.0533,76.025,93.2539,90.0,59.7787,6.8419,3.0631,627.2286,2.9913,13.8136,0.98,36.9
43.26,0.0532,75.9888,93.3785,90.0,59.8817,6.8468,3.0849,625.7274,2.5449,13.8129,0.98,36.9
43.32,0.0533,76.0289,93.2356,90.0,59.8874,6.836,3.057,624.7937,2.2624,13.7855,0.98,36.9
43.36,0.0533,75.9404,93.188,90.0,59.9321,6.8546,3.0954,623.8766,2.9568,13.7978,0.98,36.9
43.42,0.0532,75.9539,93.201,90.0,59.9278,6.8496,3.0643,627.3861,2.778,13.8681,0.98,36.9
43.46,0.0533,76.0205,93.3434,90.0,59.8397,6.8454,3.0715,623.8629,2.5545,13.8005,0.98,36.9
43.52,0.0532,75.9439,93.3834,90.0,59.9141,6.8415,3.0105,624.8261,2.8425,13.8243,0.98,36.9
43.56,0.0532,75.9395,93.2802,90.0,59.9149,6.8531,3.0692,628.0735,2.7496,13.8214,0.98,36.9
43.62,0.0532,76.07,93.4376,90.0,59.9112,6.8397,3.102,626.6974,2.7696,13.8091,0.98,36.9
43.66,0.0533,75.9419,93.3427,90.0,59.93,6.8286,3.128,624.9285,2.8911,13.7933,0.98,36.9
43.72,0.0533,76.0074,93.187,90.0,59.9295,6.8376,3.1244,624.0437,2.7352,13.8185,0.98,36.9
43.76,0.0533,76.0069,93.2232,90.0,59.9561,6.836,3.1173,626.4316,2.6332,13.8417,0.98,36.9
43.82,0.0533,75.9917,93.2516,90.0,59.964,6.8276,3.1276,625.3014,2.827,13.8069,0.98,36.9
43.86,0.0533,75.9804,93.2313,90.0,59.9396,6.8465,3.0876,622.613,2.5702,13.8206,0.98,36.9
43.92,0.0533,76.0026,93.2165,90.0,59.8125,6.8344,3.0674,623.8985,2.4292,13.859,0.98,36.9
43.96,0.0533,76.0297,93.3081,90.0,59.8627,6.8392,3.055,623.3941,3.0253,13.8149,0.98,36.9
44.02,0.0533,75.9554,93.1833,90.0,59.9147,6.8509,3.0841,623.5006,2.4415,13.7949,0.98,36.9
44.06,0.0532,75.9919,93.3473,90.0,59.8946,6.8253,3.0464,625.2307,2.4714,13.8197,0.98,36.9
44.12,0.0533,76.0356,93.112,90.0,59.8352,6.8442,3.1143,621.5356,2.6854,13.8215,0.98,36.9
44.16,0.0533,76.0356,93.2849,90.0,59.8236,6.8436,3.0748,622.6427,2.5547,13.8458,0.98,36.9
44.22,0.0531,75.9712,93.3128,90.0,59.8325,6.8444,3.1141,624.5332,2.666,13.8439,0.98,36.9
44.26,0.0533,76.0182,93.3566,90.0,59.7565,6.8437,3.0866,626.5797,2.5648,13.8307,0.98,36.9
44.32,0.0532,75.9705,93.2894,90.0,59.7219,6.8574,3.0883,626.0115,2.6012,13.8341,0.98,36.9
44.36,0.0533,76.0073,93.0299,90.0,59.8719,6.8345,3.1355,622.5011,2.3088,13.8155,0.98,36.9
44.42,0.0533,75.9196,93.23,90.0,59.7958,6.8624,3.089,628.4255,3.1123,13.7976,0.98,36.9
44.46,0.0533,75.9726,93.1719,90.0,59.8312,6.8381,3.0923,626.5859,2.4838,13.7882,0.98,36.9
44.52,0.0533,75.9967,93.0651,90.0,59.8631,6.8347,3.1168,624.6642,2.7869,13.7993,0.98,36.9
44.56,0.0533,76.0094,93.2778,90.0,59.7755,6.8406,3.0784,627.5936,2.318,13.815,0.98,36.9
44.62,0.0533,76.0116,93.2465,90.0,59.8645,6.8328,3.0601,626.6683,2.8451,13.7921,0.98,36.9
44.66,0.0532,76.0013,93.3503,90.0,59.7999,6.8327,3.0468,626.556,2.5501,13.8459,0.98,36.9
44.72,0.0532,76.0246,93.3274,90.0,59.7805,6.8441,3.0537,625.8306,2.7103,13.8031,0.98,36.9
44.76,0.0532,75.9663,93.3344,90.0,59.7718,6.8413,3.0965,624.8851,2.8692,13.8923,0.98,36.9
44.82,0.0533,76.0452,93.3667,90.0,59.7789,6.8272,3.0551,625.5042,3.1982,13.8167,0.98,36.9
44.86,0.0533,75.9911,93.0869,90.0,59.8319,6.8506,3.0755,622.8471,2.8411,13.8016,0.98,36.9
44.92,0.0533,75.9571,93.1471,90.0,59.8167,6.8549,3.0559,624.7392,2.4142,13.8438,0.98,36.9
44.96,0.0533,75.9646,93.2829,90.0,59.8002,6.8504,3.1405,625.2757,2.7598,13.8002,0.98,36.9
45.02,0.0533,76.0201,93.21,90.0,59.818,6.8419,3.1194,626.8146,2.9799,13.8511,0.98,36.9
45.06,0.0533,76.0448,93.1318,90.0,59.7949,6.8511,3.1822,625.3828,2.6554,13.8279,0.98,36.9
45.12,0.0532,76.0459,93.196,90.0,59.8094,6.8399,3.1085,626.644,2.7235,13.8316,0.98,36.9
45.16,0.0533,75.9008,93.1631,90.0,59.8783,6.8369,3.111,625.7287,3.0852,13.8347,0.98,36.9
45.22,0.0534,76.0029,93.1822,90.0,59.7964,6.8476,3.1302,624.744,2.7452,13.8199,0.98,36.9
45.26,0.0532,76.025,93.1343,90.0,59.7582,6.8387,3.0407,627.7886,2.6047,13.8285,0.98,36.9
45.32,0.0532,76.0402,93.2889,90.0,59.7757,6.8508,3.081,625.8801,3.1561,13.8302,0.98,36.9
45.36,0.0533,75.9986,93.1398,90.0,59.898,6.8368,3.0612,623.277,2.4608,13.8064,0.98,36.9
45.42,0.0532,76.1117,93.2219,90.0,59.7655,6.8377,3.0041,624.6489,3.0223,13.8165,0.98,36.9
45.46,0.0532,76.0685,93.4316,90.0,59.7963,6.8237,3.0547,626.3783,2.7639,13.8582,0.98,36.9
