Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.12,0.0952,87.91,75.4689,97.5989,72.123,4.9196,4.9372,299.0921,3.1658,18.9152,0.9633,36.9
33.16,0.0946,95.3386,76.0618,113.7615,75.5169,4.8682,3.8115,76.7417,2.8946,16.654,0.9826,36.9
33.22,0.088,92.9573,76.3996,89.4614,78.4195,5.3389,5.1707,237.8333,3.0535,17.7731,0.9694,36.9
33.26,0.1134,85.1944,82.1181,107.372,72.5063,5.4149,5.0351,181.1359,2.5822,17.5103,0.9787,36.9
33.32,0.1007,87.4511,88.9951,105.8105,71.9369,4.6711,4.9772,197.957,2.6674,18.0668,0.9766,36.9
33.36,0.0654,87.7996,88.6262,93.8849,76.893,5.0468,4.3774,-141.3325,2.6348,19.0706,0.9591,36.9
33.42,0.0867,85.8483,82.2704,112.6855,71.5133,4.8381,4.4146,-132.9271,2.6209,19.1401,0.9777,36.9
33.46,0.0897,97.9106,86.0406,102.278,74.8335,4.7642,4.963,-10.6937,2.5904,18.3977,0.9679,36.9
33.52,0.093,82.599,83.9777,105.9908,71.1845,5.1502,4.3972,6.6662,2.5644,15.2454,0.9774,36.9
33.56,0.1001,89.7867,88.5176,103.2488,76.9468,5.1324,5.0716,-145.4972,2.8194,18.7152,0.9657,36.9
33.62,0.1075,86.1068,82.5489,108.0985,69.8267,4.0718,4.9564,-219.6225,2.9788,16.9556,0.9809,36.9
33.66,0.0952,89.3346,77.1061,100.9507,73.8286,4.7442,4.9552,52.5307,2.7481,16.1048,0.9768,36.9
33.72,0.0761,85.5158,77.651,87.0922,79.554,4.9683,5.4935,125.2122,2.6752,19.56,0.9911,36.9
33.76,0.087,97.5647,88.8141,98.4875,74.6778,5.4337,4.5662,209.9955,2.8888,15.3531,0.9745,36.9
33.82,0.1022,91.484,81.8781,93.0969,74.9981,4.6353,4.2698,167.0233,2.8684,19.6341,0.9617,36.9
33.86,0.0981,92.4885,82.5601,104.557,71.885,5.2677,5.5409,-59.48,3.1885,14.8704,0.9768,36.9
33.92,0.1011,88.5135,82.2985,93.151,77.3776,4.6463,4.822,50.036,2.9754,18.4644,0.9798,36.9
33.96,0.086,98.9127,72.1916,97.8028,73.3308,5.2624,5.3377,513.1353,2.9385,19.1949,0.9736,36.9
34.02,0.0845,85.4092,76.602,123.419,77.7026,4.8845,5.1438,237.2442,2.733,18.9266,0.9721,36.9
34.06,0.1045,93.184,85.1532,106.5906,69.8378,5.4132,4.4753,262.7258,2.8311,18.5348,0.9683,36.9
34.12,0.0827,90.9979,86.5788,110.7945,75.1658,4.9399,5.3525,225.9265,3.1174,14.737,0.9767,36.9
34.16,0.0954,84.7246,93.055,97.548,70.5974,4.3206,5.1909,-169.2343,2.3657,16.7782,0.9809,36.9
34.22,0.0905,97.3655,84.2762,100.0708,70.7122,4.795,5.3599,122.0984,2.8238,17.2487,0.974,36.9
34.26,0.0719,92.8798,82.496,101.7558,70.4736,5.3136,4.3492,50.1078,3.1382,17.6654,0.9746,36.9
34.32,0.0885,91.6835,71.5622,92.7293,72.9977,4.5719,4.103,257.7821,3.1475,15.884,0.9694,36.9
34.36,0.0959,88.8655,75.9909,96.7144,73.4607,5.791,4.3571,-48.1638,2.9826,16.8819,0.9755,36.9
34.42,0.0908,94.1631,76.0051,105.1242,75.5121,5.0976,5.1799,-232.6456,2.7076,18.9865,0.9778,36.9
34.46,0.1093,89.7364,83.1894,101.0632,72.4976,5.2797,5.2324,242.3281,2.994,15.6233,0.9841,36.9
34.52,0.0774,87.0968,82.0646,100.8085,71.0817,5.1534,4.1815,111.3302,2.6394,15.6115,0.9738,36.9
34.56,0.0885,84.9169,83.3762,104.4287,72.9406,5.1833,4.5881,281.5639,2.6977,19.8641,0.9752,36.9
34.62,0.0893,88.591,79.5071,96.5228,71.1953,5.0491,5.0538,83.785,3.0317,17.9705,0.9701,36.9
34.66,0.0963,93.7631,76.5995,91.0056,75.096,4.9758,4.1906,123.4664,2.8301,17.5941,0.9784,36.9
34.72,0.1032,93.3853,88.3819,108.689,73.0511,4.4589,4.8714,51.6381,3.1738,14.3901,0.981,36.9
34.76,0.0865,87.2425,86.8293,101.3904,76.4906,4.624,4.597,-6.7278,2.6533,16.4586,0.9652,36.9
34.82,0.0755,92.6402,76.8966,93.6423,75.5134,4.2617,5.2007,282.9475,2.8607,17.5156,0.9695,36.9
34.86,0.0778,101.6263,74.5587,104.7252,80.0105,4.2357,6.0181,100.6856,2.662,15.9773,0.9748,36.9
34.92,0.1049,90.287,84.1364,104.8128,78.0594,4.8268,5.0848,-22.4879,2.8367,18.0721,0.9748,36.9
34.96,0.0823,88.4474,78.5315,95.5783,76.89,5.3811,5.0166,3.759,2.9959,19.284,0.9709,36.9
35.02,0.0864,86.0283,82.6827,98.8008,71.0924,5.3049,4.8977,146.4759,2.8643,18.099,0.9799,36.9
35.06,0.1016,83.3731,92.4302,102.1753,71.5181,4.4827,5.0001,290.1347,2.8193,16.904,0.9748,36.9
35.12,0.0726,87.0908,80.8297,109.3689,72.1185,4.9319,4.4192,190.0211,2.9924,18.927,0.9765,36.9
35.16,0.0977,88.078,84.2133,108.5904,71.7058,4.7237,4.7388,36.5946,2.7018,19.2462,0.9796,36.9
35.22,0.0831,93.6942,88.8125,101.6713,73.2509,4.2251,5.3143,180.7395,3.0414,19.1299,0.9851,36.9
35.26,0.0892,92.2099,86.6731,102.5706,73.4814,4.4014,5.5226,-58.8811,2.471,19.0074,0.9822,36.9
35.32,0.1076,87.297,83.057,110.4713,72.4889,4.7867,4.9561,314.4151,2.847,17.548,0.9592,36.9
35.36,0.1087,88.1523,84.7404,112.4877,75.3477,4.5227,6.0012,-52.1082,2.983,16.061,0.9739,36.9
35.42,0.1156,93.0625,86.7498,105.4098,76.4896,5.339,3.9591,238.4276,2.7011,16.469,0.9765,36.9
35.46,0.0847,87.4635,82.7801,108.797,76.6993,4.8097,4.6264,127.2743,2.6012,19.6964,0.9743,36.9
35.52,0.1033,91.8571,87.803,96.7013,73.3345,4.7928,4.2598,-144.8438,2.8515,21.6701,0.9895,36.9
35.56,0.0912,99.3166,80.0946,91.594,73.7869,4.6727,4.3411,92.3142,2.8149,17.6821,0.9786,36.9
35.62,0.0835,88.7753,84.2259,110.7489,69.5998,4.9954,4.5195,497.1666,2.8942,17.8789,0.9855,36.9
35.66,0.068,85.7105,87.0001,99.867,71.3073,4.7295,4.9667,-175.4136,2.4753,19.1532,0.9843,36.9
35.72,0.0858,90.4668,87.4627,103.1355,67.7787,5.4365,5.0473,-33.2591,2.8599,18.1539,0.9849,36.9
35.76,0.1129,85.5904,86.0376,100.6935,72.4006,4.4817,4.7955,-91.3347,2.8278,13.3639,0.982,36.9
35.82,0.0954,84.8854,87.8802,96.665,72.9924,4.7481,4.0539,315.3206,2.6922,16.4763,0.9764,36.9
35.86,0.0819,87.2822,75.7467,101.6733,71.6976,5.8457,5.4674,-72.546,2.8077,16.5115,0.9829,36.9
35.92,0.0854,95.7371,82.9779,101.6966,70.7972,4.2741,5.3722,252.3771,2.5463,20.5984,0.9766,36.9
35.96,0.0833,83.8314,83.6164,98.7178,71.3132,5.0356,4.611,90.1853,2.844,18.9414,0.9736,36.9
36.02,0.0878,89.8291,92.6139,92.0598,70.9365,5.328,4.1132,-41.1258,3.1864,18.288,0.9808,36.9
36.06,0.0887,82.9564,78.0296,106.9549,72.942,5.2659,4.3427,250.6887,2.9313,19.0296,0.9775,36.9
36.12,0.0815,87.3551,95.6838,103.7475,72.1897,4.3103,4.2946,-61.035,2.7591,16.9584,0.9775,36.9
36.16,0.1014,91.6963,92.6036,94.6108,71.9606,5.163,3.6104,235.5048,2.4901,19.8292,0.9739,36.9
36.22,0.0838,95.5593,90.99,107.9966,78.7667,4.9146,5.1618,336.7302,2.8861,16.002,0.9764,36.9
36.26,0.1064,88.4175,81.9334,113.4253,67.0424,5.1413,5.679,233.7952,2.5513,16.5416,0.9688,36.9
36.32,0.0803,92.2324,76.7626,99.2885,74.6788,4.2917,4.9754,295.7377,3.0227,18.4983,0.9682,36.9
36.36,0.1148,90.924,80.0214,106.1331,72.6989,4.479,5.034,212.6161,2.9458,18.679,0.9722,36.9
36.42,0.0839,89.6683,80.4525,98.921,71.1776,4.6279,4.4675,216.0446,2.8441,20.3527,0.974,36.9
36.46,0.0962,89.9646,80.4248,112.7687,73.9697,5.1068,4.8209,178.7802,3.1928,14.6595,0.9678,36.9
36.52,0.0844,83.8944,86.9955,114.1115,68.827,4.4256,4.2898,1.4059,2.9686,16.3265,0.9667,36.9
36.56,0.1161,91.0215,85.3141,93.6585,72.5601,5.4956,4.2064,90.2239,2.767,15.2473,0.9765,36.9
36.62,0.0923,82.5993,86.3707,100.3202,73.0886,4.7758,5.0128,287.4341,2.8152,18.9906,0.9757,36.9
36.66,0.0914,87.1784,78.0484,99.2791,74.4387,5.1114,5.0438,172.0845,2.8611,16.9778,0.9769,36.9
36.72,0.0974,91.4016,83.4185,115.3627,72.8376,4.2452,5.048,30.5081,2.9256,17.1665,0.9817,36.9
36.76,0.0984,88.7092,88.7927,105.7813,71.8846,5.4038,5.3436,6.4174,2.7911,15.0212,0.9739,36.9
36.82,0.0844,89.0696,84.5152,107.6265,70.8065,5.1789,5.2859,-79.6289,2.5375,14.3434,0.9768,36.9
36.86,0.0917,89.5993,69.8192,100.2602,68.5423,4.7693,4.6284,-54.3092,2.299,17.992,0.989,36.9
36.92,0.1001,79.8815,82.9357,93.1643,72.4457,4.2703,4.7759,-147.3081,2.9791,17.0973,0.9771,36.9
36.96,0.0917,85.3459,87.9943,99.4611,71.8685,5.5688,4.8462,401.693,2.5819,18.697,0.979,36.9
37.02,0.1101,82.7987,87.2368,101.8901,73.2305,4.2641,4.6551,-2.8108,2.8986,15.9085,0.978,36.9
37.06,0.0616,91.7797,79.2754,104.6363,73.9379,4.4354,4.5848,209.2726,2.5847,15.6283,0.9783,36.9
37.12,0.0836,83.9161,74.6453,95.7415,74.8861,4.4934,4.9226,188.7314,2.8281,15.6807,0.9752,36.9
37.16,0.084,75.693,73.8953,102.2843,72.6421,4.592,5.6116,194.8832,2.5305,19.3947,0.9718,36.9
37.22,0.0834,85.587,75.4415,102.7299,71.5991,4.7043,5.4443,41.2766,2.7294,17.2462,0.9795,36.9
37.26,0.0933,86.5693,84.335,97.4449,68.255,4.3364,5.5026,-2.3248,2.6543,18.8856,0.9738,36.9
37.32,0.0928,98.1203,84.1115,107.6634,77.1489,4.5175,5.172,403.1807,2.7756,17.4041,0.9731,36.9
37.36,0.0863,95.2547,89.5874,109.7159,69.4248,5.1433,4.42,77.2611,2.8984,18.2792,0.9799,36.9
37.42,0.099,93.3518,72.8385,97.0437,73.2807,4.4357,5.6086,-150.622,3.0442,15.6916,0.9821,36.9
37.46,0.0778,89.0964,81.6042,88.9938,72.7889,4.6681,5.1634,191.8586,2.9104,18.369,0.972,36.9
37.52,0.1088,84.3085,85.8703,105.0731,70.8114,5.0864,4.5724,10.4261,2.9439,17.9569,0.9751,36.9
37.56,0.0994,94.269,84.2778,97.1239,70.7231,4.5181,4.9226,94.1084,2.8751,17.4635,0.9778,36.9
37.62,0.0919,94.4182,78.0034,107.8878,74.952,5.0164,5.8622,193.4478,2.8463,16.4127,0.9734,36.9
37.66,0.0897,98.8132,91.1362,95.634,68.3372,4.4375,4.9141,254.4165,2.8801,15.6282,0.9858,36.9
37.72,0.0859,89.6381,75.9494,93.1734,70.6745,4.4066,5.4379,200.4216,2.7735,18.0171,0.9736,36.9
37.76,0.097,85.6111,79.1494,101.9263,77.3629,5.0214,5.8064,17.8936,2.8331,19.7314,0.9768,36.9
37.82,0.0991,88.7903,86.3396,98.623,68.9317,5.1499,4.7707,125.9853,3.0483,19.6456,0.9693,36.9
37.86,0.0881,92.5019,74.3897,104.9083,72.3957,4.7262,5.6114,-225.1935,2.7462,17.0637,0.9774,36.9
37.92,0.0761,82.0156,82.3614,116.0029,69.8321,5.5252,4.5032,213.3789,2.9095,16.7339,0.9811,36.9
37.96,0.0909,91.2112,83.3372,98.6981,71.3318,4.0139,4.3391,53.4381,3.0676,20.0056,0.9733,36.9
38.02,0.0941,81.8576,76.318,98.0445,72.4262,4.7286,4.9147,-36.7604,2.5602,19.6562,0.9755,36.9
38.06,0.1112,99.721,82.5199,91.1621,77.3544,4.4935,4.7142,193.9117,2.7996,20.476,0.9739,36.9
38.12,0.12,92.5667,83.5754,103.3487,73.9086,4.2374,5.0396,217.9478,2.6483,21.0024,0.9869,36.9
38.16,0.0943,95.586,84.3286,96.4778,71.3797,4.9729,4.7912,-226.1,2.8299,19.4386,0.9876,36.9
38.22,0.0963,91.7541,82.3491,96.5746,73.5956,5.7594,5.0984,-0.0489,2.8611,22.0948,0.965,36.9
38.26,0.0847,93.5398,95.1277,100.8211,69.6052,3.9266,4.8306,168.9346,3.155,16.3015,0.971,36.9
38.32,0.0933,85.9062,79.3359,84.8809,66.5538,4.5308,5.0119,-11.1364,2.9472,18.0804,0.9687,36.9
38.36,0.0757,95.036,85.1518,100.8613,70.9586,4.3172,4.2931,65.1274,2.6629,19.7082,0.9705,36.9
38.42,0.102,85.9975,78.4105,92.8302,68.5834,4.3804,4.6032,235.16,2.7238,22.5713,0.9778,36.9
38.46,0.1079,85.2228,82.3288,105.4693,77.1043,4.6376,4.1636,104.629,2.787,16.8551,0.9666,36.9
38.52,0.0884,87.7199,79.0922,95.0316,73.1604,5.0418,4.419,-53.0397,2.6591,17.1835,0.9768,36.9
38.56,0.0864,92.1524,81.387,93.9997,68.2205,4.7244,4.2381,103.3346,2.7594,17.1984,0.9756,36.9
38.62,0.1046,84.7884,76.1467,97.4259,75.0676,4.4226,5.4059,-281.2921,2.7234,16.5459,0.9717,36.9
38.66,0.0817,87.7853,99.9569,95.9137,72.9188,4.155,4.566,138.8825,3.0341,17.0218,0.9798,36.9
38.72,0.0988,91.7305,76.167,103.3165,74.9023,5.8333,5.467,213.5511,3.0062,16.2875,0.9715,36.9
38.76,0.0915,82.6016,87.7988,94.2253,73.2015,5.6411,4.4515,296.5391,2.7035,13.2104,0.9742,36.9
38.82,0.0798,92.5019,88.3274,107.9727,76.4209,4.4009,5.4068,228.7787,2.6831,20.2598,0.9851,36.9
38.86,0.0984,93.663,72.4929,95.7318,75.8788,4.6819,4.3272,-48.8452,2.7617,15.5296,0.9676,36.9
38.92,0.1085,91.9575,81.6287,111.7479,69.983,5.7737,4.3729,-114.4294,2.7266,18.5653,0.9799,36.9
38.96,0.0933,96.9715,90.5678,104.7012,73.9587,4.997,4.7919,364.3746,2.7534,16.5159,0.9722,36.9
39.02,0.0841,91.275,90.1887,98.8373,72.3919,4.6095,4.7138,250.5192,2.7881,20.467,0.9857,36.9
39.06,0.0868,92.3996,73.7004,98.3609,72.9532,5.2288,4.3256,19.2314,2.6791,18.6547,0.9645,36.9
39.12,0.0795,86.6942,88.2669,98.95,71.4022,5.3737,4.3379,93.4154,2.8218,15.9864,0.9718,36.9
39.16,0.0862,91.4279,91.5946,101.6584,70.3148,5.4594,5.281,317.6729,2.7808,19.6996,0.9712,36.9
39.22,0.0943,93.8408,78.1508,93.88,73.0427,4.8083,4.873,163.4566,2.5516,17.5446,0.9798,36.9
39.26,0.1089,97.9172,86.7138,96.3391,81.1802,4.7184,4.829,-107.4095,2.8511,16.1338,0.9778,36.9
39.32,0.1062,92.5768,85.6731,113.1154,78.4471,5.1734,4.6185,250.8904,2.774,18.2246,0.9775,36.9
39.36,0.091,91.5406,88.8154,93.1439,76.4141,5.0273,5.1071,75.4368,2.886,20.0869,0.9799,36.9
39.42,0.0925,85.698,89.1044,107.9073,76.6813,4.7518,4.4916,6.2617,2.5266,20.8772,0.9698,36.9
39.46,0.0857,83.8801,84.1682,108.3273,72.3155,4.3918,4.7727,21.3512,2.8027,19.5973,0.9725,36.9
39.52,0.0714,89.3357,83.7727,105.6444,82.5312,4.1794,5.0156,-12.4749,2.9402,17.8069,0.9667,36.9
39.56,0.0847,92.9544,83.5977,105.2639,76.2891,4.9916,4.9818,229.8774,2.5034,18.0995,0.9834,36.9
39.62,0.1035,91.4407,82.9149,104.6749,74.044,5.3585,4.9642,-168.844,3.0681,15.8518,0.9861,36.9
39.66,0.1065,89.9499,77.682,114.3598,68.8402,4.8685,4.9423,128.4397,3.1713,22.2806,0.9818,36.9
39.72,0.0862,93.2511,91.1523,85.7339,75.6355,5.49,5.1913,-53.5701,2.7648,15.5703,0.9789,36.9
39.76,0.1021,82.7306,87.6907,111.733,69.5864,4.6317,3.9207,270.2722,2.7595,15.7123,0.9764,36.9
39.82,0.1053,90.7005,82.7794,98.9986,78.5124,4.8514,4.9383,122.8225,2.7722,16.874,0.9603,36.9
39.86,0.1054,97.9152,85.7621,104.8104,76.3609,4.5377,5.4487,408.612,2.6925,16.6378,0.9686,36.9
39.92,0.0921,85.1392,82.3484,93.0192,68.9478,5.1769,5.0254,138.5013,2.7683,20.6453,0.9749,36.9
39.96,0.0964,93.0148,78.0934,105.6226,71.8709,4.4739,5.016,74.8466,3.0944,18.9542,0.969,36.9
40.02,0.0723,89.1562,85.3882,94.4956,74.3,5.1383,4.0147,-27.1874,2.8265,19.0794,0.9872,36.9
40.06,0.1173,91.8526,83.7281,101.205,76.1557,5.6403,5.3243,-60.8249,2.8219,20.291,0.9687,36.9
40.12,0.0883,94.6337,85.5613,110.4064,73.6294,4.3207,4.5484,125.3127,2.7152,17.5111,0.9746,36.9
40.16,0.1025,84.9934,83.9615,91.7213,71.1629,5.2525,4.3355,88.6962,2.5055,19.2169,0.9828,36.9
40.22,0.094,94.4478,91.7631,105.4789,77.72,5.0914,5.0643,32.8163,2.9384,19.4322,0.9743,36.9
40.26,0.0932,95.3994,86.5151,96.3781,80.2899,4.9223,4.4256,-168.7831,3.0503,18.2208,0.981,36.9
40.32,0.0892,96.3604,91.8053,105.8545,77.6163,4.1364,5.0851,253.8196,2.5176,16.5257,0.9707,36.9
40.36,0.093,96.0311,77.4118,101.8521,77.5489,4.1028,5.0278,57.1986,2.8288,17.7741,0.9772,36.9
40.42,0.1,95.5866,95.6569,104.2884,76.2299,4.2007,4.6565,197.175,2.731,16.6271,0.9736,36.9
40.46,0.0966,93.7831,81.4859,96.9679,71.4839,4.7196,4.961,90.4945,2.959,16.6614,0.9771,36.9
40.52,0.0609,88.7683,101.2628,104.5358,75.2811,5.061,4.5034,-75.5781,2.5227,15.0452,0.9565,36.9
40.56,0.0927,85.3392,75.474,99.673,81.1162,5.2514,4.7514,-6.6468,2.644,20.6315,0.9697,36.9
40.62,0.089,84.1299,76.4164,107.7604,74.5045,5.5442,5.365,-43.4202,2.7418,17.0581,0.973,36.9
40.66,0.0888,91.1108,85.2743,118.3981,75.0863,5.0159,4.1748,100.2927,3.0037,19.6328,0.9633,36.9
40.72,0.1019,87.5341,70.2893,98.3223,77.5455,4.7527,4.3977,165.1446,2.9934,15.2171,0.9876,36.9
40.76,0.0892,91.4253,77.3665,105.7717,75.8389,5.3106,4.9443,-51.0124,2.6309,16.2198,0.9804,36.9
40.82,0.0905,98.7544,80.8553,100.551,70.7716,4.6496,4.5281,38.8351,2.9865,18.983,0.9798,36.9
40.86,0.0947,89.779,75.9137,107.9748,74.5211,5.0329,5.6106,198.4576,3.0303,20.0009,0.9651,36.9
40.92,0.1084,93.9297,81.8817,105.2638,71.2833,4.8755,4.2587,-54.9758,3.0386,21.1451,0.9726,36.9
40.96,0.0894,89.7848,88.1937,101.172,75.7199,5.1619,4.2851,-39.9415,2.9027,18.3049,0.9759,36.9
41.02,0.1143,86.6355,77.8758,99.083,75.6157,5.0557,4.8512,230.5567,2.74,18.7557,0.9642,36.9
41.06,0.1073,100.8899,79.2265,106.1834,70.9533,3.9631,4.2347,194.1189,2.7565,19.6836,0.9662,36.9
41.12,0.0989,97.652,80.5383,109.3765,72.1947,4.6542,4.8732,62.342,2.8655,15.0705,0.9719,36.9
41.16,0.0959,88.9515,83.2897,101.4673,70.2234,4.9573,3.7822,305.7344,2.721,17.1726,0.973,36.9
41.22,0.0826,92.6444,80.5614,103.1629,74.5883,4.8311,4.1693,102.8362,2.9891,14.4358,0.9781,36.9
41.26,0.0933,93.8426,77.239,109.8462,73.2828,4.9492,4.9076,9.4451,2.8188,18.3545,0.9868,36.9
41.32,0.0783,89.3809,86.7266,110.0591,84.0355,4.5633,4.8153,62.5951,3.2113,20.1584,0.9717,36.9
41.36,0.1216,87.4784,85.3585,111.2769,78.389,4.5631,4.5874,-44.2895,2.8553,16.9675,0.9701,36.9
41.42,0.1033,95.303,85.3322,113.5474,73.1553,4.7988,4.6306,148.585,3.108,15.106,0.9677,36.9
41.46,0.0808,96.6429,91.7768,83.3933,74.8662,5.1501,4.5331,147.1348,3.1288,18.0473,0.9757,36.9
41.52,0.0911,88.7454,90.5819,103.4641,73.3422,5.4116,4.9561,300.5786,2.9526,19.152,0.9739,36.9
41.56,0.1022,94.9552,86.7186,91.6755,74.1117,5.2926,4.7011,47.9357,2.6941,16.5474,0.9723,36.9
41.62,0.1083,82.6689,79.0806,102.5997,73.8092,4.59,5.3158,-3.9125,3.0773,17.5572,0.9665,36.9
41.66,0.0988,88.7205,92.2029,105.0647,71.3602,3.5437,5.1706,-59.8403,2.9646,18.2085,0.9777,36.9
41.72,0.077,92.9791,64.7222,104.1772,72.9691,4.5131,4.5599,131.7212,2.748,16.2187,0.9785,36.9
41.76,0.0961,93.8958,82.866,100.6501,76.2517,5.9049,4.7962,164.3772,2.7402,18.6124,0.976,36.9
41.82,0.089,91.676,81.7773,115.4034,76.5202,4.3615,4.1493,126.2408,2.7021,18.1404,0.9719,36.9
41.86,0.106,92.1029,72.8187,111.0957,74.0687,4.019,4.7583,332.6422,2.9422,18.2345,0.9757,36.9
41.92,0.1094,95.618,93.2673,91.2369,74.4192,4.5431,5.5041,155.3412,2.7716,19.4898,0.9622,36.9
41.96,0.0693,91.6306,83.9946,100.4887,73.8645,4.3222,4.9193,113.7193,2.8102,20.6197,0.9755,36.9
42.02,0.1112,90.202,74.4737,98.6892,72.9222,5.2156,4.8447,265.8371,2.6648,14.7462,0.9806,36.9
42.06,0.094,87.6963,81.1488,104.9456,74.4034,4.8317,4.7767,1.8034,3.1028,18.8879,0.968,36.9
42.12,0.0881,94.6376,80.3779,89.2559,71.4527,4.9608,4.8996,163.1474,2.6845,14.0985,0.9633,36.9
42.16,0.1226,87.3245,84.06,103.6186,75.1056,4.7839,4.2881,17.6326,2.7269,15.9076,0.9749,36.9
42.22,0.1002,84.0473,79.1295,106.9253,77.5176,4.2793,4.9337,122.98,2.9934,20.0529,0.9618,36.9
42.26,0.0905,86.0968,85.0764,114.0692,73.9001,4.4787,6.0564,191.1277,2.8154,18.5273,0.9798,36.9
42.32,0.0902,94.2144,74.6678,109.0299,73.7107,5.1215,4.8402,71.7206,2.9561,18.789,0.9738,36.9
42.36,0.084,92.9097,81.6263,98.1657,77.0174,4.5311,4.6414,191.2377,2.9952,17.9751,0.9801,36.9
42.42,0.0839,89.9071,87.7502,102.2815,76.6196,4.7225,4.3133,258.4535,2.8404,15.0364,0.9705,36.9
42.46,0.1021,92.0463,79.8156,105.7506,77.2931,4.4726,5.0719,153.4064,2.7819,17.4568,0.9666,36.9
42.52,0.0829,89.3104,81.8457,96.7186,79.6269,4.9942,4.7636,31.4753,2.5579,22.1912,0.9794,36.9
42.56,0.0786,91.2326,83.5917,102.415,70.9094,4.2475,4.706,161.8784,2.7478,18.0677,0.9782,36.9
42.62,0.1039,91.0797,78.4911,108.9781,73.7514,4.2777,5.0055,143.7392,2.995,21.5555,0.975,36.9
42.66,0.121,92.2319,85.1105,107.2286,71.2864,5.0908,5.1439,92.7665,2.6047,15.1219,0.9827,36.9
42.72,0.0803,93.922,81.9469,100.643,71.9219,4.535,4.5817,174.1524,3.0188,18.3268,0.9715,36.9
42.76,0.0868,87.0349,80.6847,100.9544,74.203,4.2692,4.493,178.5029,2.6777,21.2161,0.962,36.9
42.82,0.089,92.6704,79.1489,99.2518,75.9889,4.3529,4.5452,-187.3332,2.6824,18.3573,0.9713,36.9
42.86,0.0964,95.2302,88.3727,100.2484,72.4486,4.7436,4.9307,24.7678,2.5952,16.0972,0.982,36.9
42.92,0.0986,91.762,90.3235,107.8398,74.8077,4.943,5.4211,265.6034,2.8617,15.0645,0.9796,36.9
42.96,0.0979,92.3646,94.9934,107.0333,81.445,4.713,5.0062,-109.1364,2.667,17.0459,0.9818,36.9
43.02,0.1072,86.5052,77.2361,85.9202,72.2566,5.2112,5.2125,18.6192,2.4885,18.3194,0.9834,36.9
43.06,0.1038,88.6116,82.5856,98.5409,72.6475,4.9724,4.6826,10.9637,2.9551,17.1981,0.9796,36.9
43.12,0.0914,94.1446,88.7741,99.4897,72.1624,4.8053,5.3967,218.7628,2.9293,19.8951,0.9755,36.9
43.16,0.1012,84.177,75.1257,107.7324,76.5994,4.791,4.8593,-134.9511,2.8655,19.2873,0.9692,36.9
43.22,0.0935,92.5618,83.478,108.9725,74.9644,5.1699,4.0715,205.064,2.6159,19.7289,0.9657,36.9
43.26,0.0921,86.6476,84.7729,112.0921,76.7579,5.0383,4.0967,40.8672,3.1929,18.3102,0.9697,36.9
43.32,0.0898,89.6183,86.4565,103.9752,79.1499,4.7055,4.3342,295.9798,2.9134,20.3276,0.973,36.9
43.36,0.0818,84.6279,83.662,105.1165,74.873,3.8223,5.1128,-36.2479,2.5426,20.7876,0.967,36.9
43.42,0.1087,90.5504,81.1235,108.789,72.1268,3.8855,4.5969,-190.2799,2.8861,16.4441,0.9826,36.9
43.46,0.0962,86.7034,70.6346,103.0786,76.1089,4.8783,4.4958,242.2084,2.6837,16.9358,0.9694,36.9
43.52,0.095,99.3763,75.4058,103.3048,74.4626,5.2564,4.8118,408.5646,3.1922,19.6531,0.9579,36.9
43.56,0.1012,94.7192,78.7713,101.836,73.9317,4.3586,4.7791,72.3206,2.9126,17.4083,0.9749,36.9
43.62,0.0844,87.1416,80.8383,110.0601,77.2904,4.8496,5.3538,90.5638,2.8184,16.3919,0.9716,36.9
43.66,0.1003,87.7213,77.9495,95.2725,69.043,4.5383,4.3047,-65.3238,2.6627,15.1233,0.9795,36.9
43.72,0.0819,90.988,85.4988,106.404,78.5048,5.6703,4.5435,-41.2751,2.7113,17.5961,0.9725,36.9
43.76,0.0932,90.8431,85.2085,99.2608,77.7159,4.8919,4.3543,175.5846,3.0402,21.1385,0.9819,36.9
43.82,0.0897,88.3794,84.1172,105.5103,79.6152,4.7253,4.7696,175.6012,2.909,16.3463,0.9693,36.9
43.86,0.0929,91.8586,83.1311,103.6807,70.7934,5.1751,4.7894,22.1295,2.6521,19.8018,0.9854,36.9
43.92,0.1097,94.262,76.273,103.7589,79.9998,5.2973,4.4638,72.8631,2.7453,18.0632,0.9805,36.9
43.96,0.111,94.2495,85.6294,114.2733,79.0439,4.9735,4.8279,7.3732,2.719,18.892,0.9707,36.9
44.02,0.0983,90.7965,85.0605,101.8314,72.3002,5.0007,4.2651,17.7363,2.8091,14.9494,0.9799,36.9
44.06,0.0806,92.4308,84.2488,104.2257,73.0298,4.5146,5.491,191.1386,3.0582,18.3813,0.9683,36.9
44.12,0.0854,86.4329,98.8704,109.8153,74.4263,5.5483,4.7262,100.8118,2.7473,18.2122,0.9787,36.9
44.16,0.0939,88.5107,87.6336,92.4718,73.0044,4.4714,5.9069,-79.8979,2.4861,19.34,0.9693,36.9
