Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
32.92,0.0648,88.0516,98.6487,104.3104,76.5852,5.4785,4.9018,245.4983,3.0368,16.3946,0.9704,36.9
32.96,0.0647,95.4806,94.0293,109.7033,78.0259,6.1691,5.044,210.9728,3.0421,15.604,0.9771,36.9
33.02,0.0648,84.7757,92.9236,112.2661,74.0056,5.8253,4.0582,413.9024,3.1193,16.2146,0.9762,36.9
33.06,0.0688,88.8703,94.0032,107.6447,76.8305,5.9493,4.6807,123.7629,3.0317,16.2047,0.9691,36.9
33.12,0.0685,90.0924,97.2297,111.5423,75.4279,5.3481,4.9345,211.8525,3.1771,16.4789,0.9817,36.9
33.16,0.0802,93.886,98.5056,103.0905,75.4764,5.6665,4.9694,137.0691,3.0515,16.838,0.9782,36.9
33.22,0.0788,84.3789,99.5979,108.9235,75.062,5.7206,4.5914,-125.9302,3.2256,15.8155,0.967,36.9
33.26,0.0754,91.8124,96.1179,107.751,77.2671,6.1459,4.756,161.2049,2.7939,15.7048,0.9778,36.9
33.32,0.0804,92.4545,89.3799,111.4021,72.8664,5.6565,4.6746,213.0303,2.8772,17.6907,0.9684,36.9
33.36,0.0708,94.5763,92.1231,104.0872,75.2948,5.2556,4.8032,43.0502,3.0157,17.9526,0.9831,36.9
33.42,0.0662,92.7756,99.5062,102.2527,77.5104,5.8095,5.0245,285.7083,2.9556,17.5781,0.9674,36.9
33.46,0.0826,90.2402,91.2744,108.406,77.2195,5.4716,4.7488,-20.4855,3.046,17.2172,0.9802,36.9
33.52,0.0662,86.2481,96.327,107.5237,72.3008,5.4943,5.1232,142.9574,2.9313,16.1866,0.9645,36.9
33.56,0.0725,93.0151,111.195,104.5647,77.2084,5.6643,5.4229,222.5429,3.3116,16.8609,0.9714,36.9
33.62,0.0667,90.1085,98.7922,106.9801,75.6869,5.4278,4.5312,64.0078,2.94,16.8283,0.9746,36.9
33.66,0.0772,90.5101,91.5915,109.8734,75.3881,5.8585,5.407,2.2204,3.1111,17.7942,0.97,36.9
33.72,0.0799,91.0107,103.8689,95.5305,74.0791,5.5437,4.8281,0.7088,3.0805,18.2068,0.9703,36.9
33.76,0.0748,88.7474,95.7943,104.0731,73.4879,5.3971,4.7565,-181.6419,3.003,15.9546,0.9791,36.9
33.82,0.0809,87.542,91.5401,99.5969,75.551,5.9317,4.7156,130.5157,3.0696,14.782,0.9725,36.9
33.86,0.0723,93.2867,93.525,101.1523,74.5694,5.9212,4.5785,131.4349,2.9499,17.2494,0.9689,36.9
33.92,0.0691,90.3641,100.1971,108.8511,73.5415,5.703,5.1928,207.5375,2.8978,15.9144,0.9731,36.9
33.96,0.0761,87.7495,102.3674,99.3291,75.4184,5.5701,4.8669,259.4654,3.0263,16.9625,0.9775,36.9
34.02,0.0736,89.6985,99.9987,101.8978,74.895,5.9525,4.6103,125.4039,3.1212,16.9271,0.9668,36.9
34.06,0.0701,89.5306,102.6676,99.9792,73.1233,5.864,4.6254,222.3522,3.2886,17.9229,0.9733,36.9
34.12,0.0692,93.7155,99.4519,106.8662,75.7731,5.8952,4.2661,113.4854,3.1292,16.7653,0.9727,36.9
34.16,0.0598,92.0168,98.7661,108.5992,72.7884,5.9243,4.9319,112.8798,2.8852,17.5899,0.9817,36.9
34.22,0.0806,88.7991,99.9052,111.023,72.6069,5.676,5.1575,-10.208,2.8752,15.4854,0.9812,36.9
34.26,0.0743,93.1179,95.7586,102.47,73.0196,5.8826,4.8631,135.4099,2.937,16.118,0.9646,36.9
34.32,0.0656,93.7438,96.8217,99.175,76.8946,5.329,5.1597,63.9221,3.0108,17.5367,0.9723,36.9
34.36,0.0644,90.5313,86.3533,107.8263,72.6451,5.2778,5.0683,77.4055,2.734,15.1762,0.9777,36.9
34.42,0.0638,89.4437,97.1851,101.4386,79.5242,5.6063,4.6941,423.9163,2.9484,16.1045,0.9736,36.9
34.46,0.0742,88.6019,98.6712,103.2058,75.7392,5.942,4.8342,251.6405,2.7447,15.6019,0.9684,36.9
34.52,0.0723,88.4038,94.8683,104.3909,75.7391,5.1443,5.0303,109.708,3.0249,16.7623,0.9776,36.9
34.56,0.0611,85.8152,93.7047,103.4114,74.932,6.0994,4.778,132.8204,2.9914,17.6279,0.9704,36.9
34.62,0.0775,91.5973,97.7291,109.9677,72.0399,5.5717,5.3288,224.9595,2.8196,13.9774,0.9786,36.9
34.66,0.0634,95.5976,95.7597,100.2379,76.4135,5.8339,5.0858,168.9007,2.8598,16.2935,0.975,36.9
34.72,0.0805,86.8456,99.1796,100.0341,70.9735,5.1504,4.8006,264.8641,2.9637,17.8239,0.9744,36.9
34.76,0.0691,90.1814,105.3959,104.286,75.4605,5.7354,4.8858,145.9757,3.1909,15.6266,0.9668,36.9
34.82,0.0933,89.7909,99.9186,106.3197,72.7737,5.6179,4.8135,164.058,2.7751,16.8476,0.9738,36.9
34.86,0.0721,90.0123,96.472,98.4178,76.6298,5.8933,4.7209,111.9188,2.9074,18.2307,0.9683,36.9
34.92,0.0849,92.775,99.0383,101.9955,79.2273,4.972,5.2121,15.5499,3.0379,17.5874,0.9745,36.9
34.96,0.0737,89.4595,96.7234,101.0818,76.1118,5.3674,4.9074,126.8427,3.024,15.4901,0.9696,36.9
35.02,0.0737,86.6611,99.8586,104.0458,74.8866,5.9039,5.1096,249.5987,3.1208,16.1392,0.9657,36.9
35.06,0.0746,86.7564,95.7772,107.1691,74.7264,5.6651,5.138,134.2682,2.8785,16.3908,0.9708,36.9
35.12,0.0691,90.1587,93.1857,99.7764,78.0927,5.7561,4.9751,265.6764,2.8539,16.9709,0.9663,36.9
35.16,0.0683,88.9359,97.2298,106.6187,74.8221,5.5515,4.9756,169.9435,2.7572,15.2757,0.9755,36.9
35.22,0.0769,91.3497,93.6774,108.8825,72.4495,5.5234,4.8926,168.5169,3.1024,16.1877,0.9714,36.9
35.26,0.0725,89.9648,100.9945,99.446,78.9579,5.6367,4.7083,91.0633,2.8808,15.2096,0.9759,36.9
35.32,0.0709,87.0681,94.6586,103.2658,76.5222,5.6642,4.9815,285.8554,2.848,16.7093,0.9781,36.9
35.36,0.0672,89.2439,93.7485,97.1274,74.9878,5.0079,4.9734,196.762,2.7802,19.9486,0.9732,36.9
35.42,0.0782,92.6964,102.0569,102.1316,73.9437,6.0809,4.4746,-3.5625,2.9603,16.5692,0.9693,36.9
35.46,0.0734,92.8717,94.8375,106.3473,74.3762,5.7922,4.3109,177.3487,3.0909,15.9933,0.9691,36.9
35.52,0.0757,91.2754,98.1295,96.6949,77.5433,6.0663,5.2587,275.1974,2.912,15.7224,0.9768,36.9
35.56,0.0671,92.4022,97.6114,111.9202,73.1861,5.2375,5.5489,81.1764,2.9414,18.3935,0.9711,36.9
35.62,0.0656,86.4828,101.3812,105.7974,73.3929,5.8636,4.7735,192.7944,3.0363,16.92,0.9682,36.9
35.66,0.0623,84.9227,97.1427,106.2261,76.2828,5.2753,5.4529,130.0918,2.8093,17.6248,0.9782,36.9
35.72,0.0759,88.5283,99.031,102.6662,76.416,5.1516,4.4525,-80.3047,2.9945,16.0746,0.9775,36.9
35.76,0.0808,90.6659,100.2837,105.7188,72.5654,5.8722,4.9666,251.8347,2.9146,16.9874,0.9833,36.9
35.82,0.0877,90.2633,93.0903,109.6489,74.6994,5.2964,4.6913,211.6932,2.7764,16.2705,0.9735,36.9
35.86,0.0625,89.5175,96.4639,101.921,75.0097,5.5068,4.8588,97.6949,2.8637,15.438,0.9768,36.9
35.92,0.0699,92.4754,91.1017,111.0625,74.1888,5.4792,5.0836,-42.4607,3.0727,16.8243,0.9744,36.9
35.96,0.0768,89.7,95.0215,106.8447,75.7724,5.7061,5.3332,254.8751,2.809,15.6261,0.9782,36.9
36.02,0.0813,91.0275,104.8073,100.4306,73.4183,5.9127,4.6892,320.9135,2.7361,17.7308,0.9685,36.9
36.06,0.085,91.5169,94.1367,89.4364,71.1456,5.5789,4.6124,5.3906,2.8912,17.8902,0.9761,36.9
36.12,0.0611,90.0467,100.036,110.8194,69.818,4.7726,4.6456,106.9547,3.0603,16.5977,0.9721,36.9
36.16,0.0642,86.9161,103.6263,110.7108,74.377,5.4398,5.3509,-24.2284,2.8522,15.3241,0.9721,36.9
36.22,0.0758,90.0325,99.8276,98.618,72.3704,5.598,4.9327,-129.2273,2.9311,17.1615,0.9648,36.9
36.26,0.0799,90.8715,95.9143,103.1264,72.9708,4.6906,5.0028,149.8075,2.7283,15.8873,0.9717,36.9
36.32,0.0662,83.0891,93.4786,112.0191,74.5696,5.8351,5.1033,70.9625,2.9114,15.5489,0.9702,36.9
36.36,0.0693,85.5755,91.9876,98.2392,72.1491,5.7234,4.5443,143.9081,3.0806,15.4955,0.9682,36.9
36.42,0.0733,94.4265,98.0834,103.505,72.6263,5.4597,4.6831,58.4453,2.6438,16.0664,0.9716,36.9
36.46,0.0866,88.9879,90.3718,95.6638,71.3781,5.8841,5.1349,194.5227,2.9662,16.3101,0.974,36.9
36.52,0.0787,84.8316,100.53,101.7888,76.8042,5.1153,4.4158,91.7789,2.8949,14.9506,0.9699,36.9
36.56,0.0742,86.5676,96.6998,99.3845,73.2342,5.1502,4.477,196.03,3.0407,16.7516,0.9674,36.9
36.62,0.0786,88.7775,100.5469,105.8735,75.7999,4.8743,4.8842,164.9378,3.0405,17.0149,0.9764,36.9
36.66,0.0749,89.6574,98.4577,101.0135,71.6798,4.7716,4.9623,207.8749,2.9139,18.0906,0.9806,36.9
36.72,0.0773,85.6601,96.5126,102.0838,74.678,5.4754,4.8129,112.9227,2.8366,15.7358,0.964,36.9
36.76,0.0621,87.7902,100.7712,104.4803,75.0395,5.8684,5.3111,78.5377,3.1504,15.5557,0.9725,36.9
36.82,0.0798,92.2021,99.4871,99.359,76.4299,5.6397,4.8283,24.9405,2.9198,17.7569,0.9753,36.9
36.86,0.065,88.7492,102.9506,104.5238,74.2789,5.5747,4.558,140.3138,3.1066,16.1789,0.9721,36.9
36.92,0.0746,84.9541,91.9999,101.0708,72.6774,5.9245,4.5394,230.0621,3.0371,16.2613,0.9664,36.9
36.96,0.084,87.9565,95.2163,112.9355,72.8519,5.24,4.83,219.5425,3.2016,18.465,0.9747,36.9
37.02,0.0637,84.5373,97.1583,108.2385,75.6047,5.6202,4.9979,-17.8655,2.9164,15.9501,0.9768,36.9
37.06,0.0809,89.5114,95.9212,99.7193,73.3682,6.3545,4.5092,84.7601,2.9434,17.2807,0.9815,36.9
37.12,0.0713,84.3358,95.5354,97.3644,76.2825,5.161,4.6301,69.1085,3.0393,17.6571,0.9798,36.9
37.16,0.0725,89.7587,106.4908,100.5152,73.5597,4.8084,5.0561,158.6249,2.9708,15.8259,0.98,36.9
37.22,0.0681,90.3082,99.0461,101.8646,74.3892,4.9813,4.4981,204.2943,3.0853,15.0901,0.9674,36.9
37.26,0.0835,92.643,96.5563,109.7608,73.4017,5.6892,5.0039,79.5623,3.062,15.2393,0.9614,36.9
37.32,0.0672,94.7336,101.9053,105.2511,71.9776,5.2961,4.3114,-20.5576,3.1012,16.7612,0.9691,36.9
37.36,0.066,87.3834,97.947,99.2297,72.0027,5.8237,5.2123,-1.8217,2.8951,19.1131,0.9766,36.9
37.42,0.0615,87.0423,101.6531,100.8954,73.3556,5.6177,4.2831,126.6015,2.8301,16.6521,0.9729,36.9
37.46,0.0747,85.9283,93.5615,96.4876,74.1316,5.1914,4.8814,78.9695,2.8942,15.6923,0.9754,36.9
37.52,0.0802,93.4278,108.4906,104.515,74.2834,5.2197,5.2622,229.5602,2.8476,16.5813,0.9653,36.9
37.56,0.0724,88.0169,91.9282,111.4174,71.8419,5.0411,5.0677,247.1034,2.9036,17.8935,0.9724,36.9
37.62,0.0761,89.68,93.084,108.3978,75.2732,5.201,5.103,20.5724,2.9466,16.2434,0.9792,36.9
37.66,0.0815,89.7374,102.5547,101.3805,75.6046,6.435,4.7479,300.0479,3.1651,14.8956,0.9676,36.9
37.72,0.0826,91.1437,102.36,97.5862,77.2148,5.9791,4.6302,85.5736,3.1753,15.4961,0.9734,36.9
37.76,0.0857,91.3614,101.8742,107.0178,70.4828,5.7257,4.7617,199.5237,3.0224,16.9707,0.9764,36.9
37.82,0.0767,89.5242,103.3639,96.5871,72.0303,5.1372,4.9117,86.1924,3.0955,17.3969,0.9692,36.9
37.86,0.0673,89.5923,100.5824,100.3464,74.3266,5.35,5.0004,153.604,3.0351,14.9374,0.9809,36.9
37.92,0.0648,92.4868,97.5685,105.1759,74.3194,6.0129,4.9767,78.9573,2.9588,15.1814,0.9667,36.9
37.96,0.0651,89.3677,108.4639,113.4105,73.6695,5.301,5.0831,125.7958,2.8189,15.9597,0.982,36.9
38.02,0.0764,90.8795,97.3611,111.78,73.9475,5.4576,5.3157,71.7565,3.054,16.5844,0.9808,36.9
38.06,0.0773,95.7534,108.192,107.0627,73.2851,5.636,4.6937,252.6918,3.3048,14.4687,0.9646,36.9
38.12,0.0815,88.0511,94.2761,101.4848,72.8241,5.6098,4.4886,-25.8405,2.9252,16.2041,0.9758,36.9
38.16,0.072,93.5369,100.6645,104.1778,73.0057,5.9238,5.2155,225.9984,2.9928,18.0811,0.9721,36.9
38.22,0.0679,85.9217,93.0077,101.4888,75.867,5.5189,4.8441,52.5614,2.8286,16.207,0.9698,36.9
38.26,0.0777,84.625,100.433,106.8898,69.5148,5.7639,5.1911,171.1475,3.1207,15.3916,0.9702,36.9
38.32,0.0798,83.8751,94.1803,101.0329,74.4913,5.722,5.1724,80.6962,2.8922,16.215,0.9706,36.9
38.36,0.0815,84.0896,96.3276,105.743,75.7929,5.4602,4.7774,342.0197,2.9229,15.8651,0.9825,36.9
38.42,0.0762,90.5203,102.2703,100.689,75.7422,5.3675,4.7391,-185.5768,2.8676,16.9914,0.971,36.9
38.46,0.0744,88.1193,103.46,103.0164,73.9882,5.7102,4.7426,-17.7188,2.8457,17.1352,0.9649,36.9
38.52,0.0803,86.9234,95.9451,91.7095,71.7296,5.4496,5.2313,187.7539,2.7953,17.1167,0.9625,36.9
38.56,0.0755,85.436,97.2848,101.6693,77.2731,5.7228,5.2545,226.7889,2.8772,15.1244,0.9688,36.9
38.62,0.0686,91.4474,99.4387,98.8481,71.8226,6.0088,4.6714,69.6524,2.9535,15.2209,0.9729,36.9
38.66,0.081,85.9158,94.458,98.2396,72.9925,5.5047,4.4748,157.3555,2.7752,16.6916,0.9666,36.9
38.72,0.0781,83.5793,99.7621,101.058,74.119,5.4258,4.5944,151.3917,3.0707,17.1734,0.9749,36.9
38.76,0.0752,83.5059,96.8955,97.4795,76.0701,5.5877,5.1707,274.8015,2.9597,16.0602,0.9732,36.9
38.82,0.0773,86.5388,86.6727,96.8151,71.0027,5.7582,5.0975,0.4488,2.9679,16.8253,0.9779,36.9
38.86,0.0689,89.5054,99.998,98.2096,72.0402,5.6042,5.0502,179.3138,2.9036,15.9069,0.9818,36.9
38.92,0.0793,89.2148,97.9204,96.3574,72.4159,5.3393,5.3391,245.869,2.8701,17.1034,0.9635,36.9
38.96,0.0781,87.136,95.3314,106.4759,71.6004,5.5729,5.0197,-129.9482,3.0513,16.2827,0.9774,36.9
39.02,0.0822,88.2093,97.3618,102.7693,72.5059,5.106,5.5637,38.9905,2.8991,16.0821,0.9712,36.9
39.06,0.0856,86.1893,105.2344,104.349,70.3407,5.4981,4.6645,-39.0107,2.8852,14.9375,0.9737,36.9
39.12,0.0743,89.8934,98.7061,102.3105,72.1155,5.6723,4.9022,123.1548,2.9769,16.279,0.9689,36.9
39.16,0.0768,90.2055,94.793,106.8466,71.6989,5.3406,4.9805,108.5575,2.7644,15.5805,0.9794,36.9
39.22,0.0685,83.7635,96.1985,106.7215,73.1578,5.6365,5.2947,290.371,3.0,18.5053,0.9692,36.9
39.26,0.0739,87.0213,96.5493,105.21,73.1047,5.8888,4.9006,79.4536,2.994,17.6211,0.9696,36.9
39.32,0.0746,90.3305,101.0392,107.1017,70.8055,5.8058,4.8152,286.9288,2.9491,15.5135,0.9714,36.9
39.36,0.076,87.3681,103.2716,99.19,74.1353,4.9646,4.9011,183.0769,2.9437,15.7395,0.9592,36.9
39.42,0.0783,85.3052,100.8145,104.776,74.5756,5.8527,5.432,170.0241,3.0189,17.7217,0.9701,36.9
39.46,0.0871,93.3461,91.5613,98.0809,71.4938,5.8484,4.9228,346.2925,2.7909,17.323,0.9679,36.9
39.52,0.0868,86.0444,102.1098,106.5274,74.0636,5.5924,5.0149,-146.2175,2.9819,17.0288,0.9662,36.9
39.56,0.0745,89.2286,102.564,106.2764,72.6126,5.9245,4.6133,135.5895,2.8188,17.15,0.9715,36.9
39.62,0.0706,89.7577,103.0755,106.1175,73.8364,5.1349,5.2259,140.6092,2.7623,16.8162,0.9752,36.9
39.66,0.063,85.8474,100.1558,101.413,77.7734,5.5594,4.9937,175.9445,2.9462,16.6245,0.9691,36.9
39.72,0.0787,89.593,95.7384,102.6505,75.8462,5.3828,5.1068,43.3026,2.8395,14.8691,0.9695,36.9
39.76,0.0676,89.9204,100.2836,104.651,73.5726,4.9579,4.803,239.3849,3.0141,18.308,0.969,36.9
39.82,0.0822,92.0915,100.5647,99.2026,71.3583,4.9385,5.3787,109.4076,2.9052,17.7905,0.971,36.9
39.86,0.0695,90.0853,94.4147,106.2467,73.6719,6.0427,5.7246,14.6418,2.7787,18.3084,0.972,36.9
39.92,0.0717,89.9211,101.6793,103.0379,73.5843,5.5379,4.8136,191.2578,2.8979,17.0074,0.9735,36.9
39.96,0.0832,92.9575,103.1568,97.3945,68.5291,5.9375,4.6318,274.4128,3.0378,17.1702,0.9651,36.9
40.02,0.0648,86.4168,102.2689,98.7964,73.2441,5.6237,5.0614,18.7911,2.8929,18.2113,0.9796,36.9
40.06,0.0877,91.9362,101.6924,100.2876,73.804,5.7996,5.1773,13.8327,3.0713,17.2647,0.9665,36.9
40.12,0.0889,90.6076,93.4671,101.2252,71.84,5.4556,4.3956,5.4332,2.9315,17.6547,0.979,36.9
40.16,0.0781,86.3057,97.429,101.8481,74.2016,5.3324,5.1388,64.6599,2.9549,17.306,0.9809,36.9
40.22,0.0822,85.753,96.7137,103.9651,73.9763,5.4879,4.3846,156.4258,3.0867,18.6552,0.9734,36.9
40.26,0.0684,89.3334,97.9207,94.7197,77.6112,5.3102,5.1347,137.4226,3.0234,16.323,0.9712,36.9
40.32,0.0819,92.9489,95.0053,102.5429,76.2292,5.9181,4.8748,230.7469,3.0769,16.9415,0.9672,36.9
40.36,0.083,88.5337,103.3584,97.8986,75.1567,5.7501,4.7649,93.8865,3.063,16.2781,0.9715,36.9
40.42,0.0744,87.7204,95.4792,93.0749,73.8606,5.61,5.4075,107.742,3.2533,17.0462,0.9751,36.9
40.46,0.0692,86.5738,104.3954,100.3412,74.7143,4.9599,5.2723,246.6184,3.249,17.4302,0.9738,36.9
40.52,0.0798,90.1426,100.1833,96.7489,74.623,5.1183,4.5845,360.3783,2.9433,17.7647,0.9687,36.9
40.56,0.0798,88.0059,98.6088,104.0722,75.0097,5.5985,5.0271,285.8404,2.9562,17.375,0.9687,36.9
40.62,0.0555,88.2096,104.0359,104.736,75.1711,5.4506,4.4712,208.9286,2.9105,17.4399,0.9691,36.9
40.66,0.0745,90.3168,110.4137,105.5276,76.0509,4.8604,5.234,99.0165,2.9521,17.3976,0.9689,36.9
40.72,0.0835,91.445,103.555,105.7479,72.2132,5.4838,5.1545,82.3056,2.8722,16.5893,0.9787,36.9
40.76,0.0722,87.1297,102.2725,99.642,76.4269,5.8706,4.8098,-73.5796,3.0091,16.6171,0.9662,36.9
40.82,0.0576,92.9839,104.6045,98.2905,73.7301,6.2625,5.0717,94.7503,3.0549,16.8217,0.9674,36.9
40.86,0.0925,87.3669,98.7852,99.8998,72.9138,5.0354,4.9319,-166.9461,2.8658,15.7528,0.9739,36.9
40.92,0.0872,90.064,102.0481,102.641,76.6512,5.6929,4.2639,180.7316,2.9169,17.5506,0.9709,36.9
40.96,0.0721,89.3119,99.3508,103.552,74.5975,5.7499,4.9177,66.6134,3.0504,16.6224,0.972,36.9
41.02,0.073,85.4753,101.0428,97.2701,76.9432,5.9993,4.8543,-134.5102,2.8519,14.6435,0.9758,36.9
41.06,0.0783,88.4349,92.6798,94.1943,77.0503,5.4928,4.844,205.4926,2.9191,17.5519,0.9721,36.9
41.12,0.0828,97.5093,96.3665,109.0932,73.0532,5.7942,4.9915,322.147,3.015,17.0904,0.9699,36.9
41.16,0.0782,89.882,101.8288,100.3258,76.5789,5.0677,4.5178,3.8115,3.0671,17.0051,0.9763,36.9
41.22,0.0685,88.8256,100.7738,101.1431,75.906,5.633,4.9311,257.0476,2.9088,16.5305,0.9721,36.9
41.26,0.0868,85.677,96.6153,92.9105,74.7025,4.8139,4.989,319.42,2.9134,15.8696,0.9663,36.9
41.32,0.077,88.9851,101.393,97.6962,73.4766,5.5877,5.9984,278.2786,3.3435,16.7989,0.9721,36.9
41.36,0.0753,88.7756,105.0599,96.3453,70.5437,5.1332,4.9638,164.8426,3.1745,18.4386,0.9796,36.9
41.42,0.0783,88.9521,95.1725,111.1227,75.561,5.1267,5.1204,16.8445,2.9436,16.8202,0.9739,36.9
41.46,0.0845,88.3423,102.5823,100.2604,75.8745,5.5408,5.2046,196.6255,3.0763,15.3143,0.9733,36.9
41.52,0.0867,85.8149,105.3561,103.794,74.5086,5.2647,5.5967,148.6853,3.0111,17.9134,0.9739,36.9
41.56,0.0776,91.652,96.631,102.4784,72.4963,5.4638,4.6809,202.1597,2.908,17.013,0.9697,36.9
41.62,0.0668,85.2802,101.4835,110.4355,73.6662,5.7585,5.087,242.2066,2.9211,17.4526,0.9706,36.9
41.66,0.0852,88.2264,107.5535,99.885,77.8648,5.6446,4.9668,85.2518,2.8745,15.4201,0.9679,36.9
41.72,0.0762,92.1136,91.7601,103.2293,75.832,5.1535,4.7786,269.1864,3.1831,16.4725,0.9747,36.9
41.76,0.0862,87.2865,100.5063,89.9295,76.1289,5.5846,5.235,263.5076,3.1135,17.0569,0.9716,36.9
41.82,0.0722,86.4033,100.7519,100.1836,72.9115,5.3446,4.6977,70.3559,3.0838,15.4011,0.9749,36.9
41.86,0.0783,86.2028,98.9306,95.2591,74.6297,5.9384,4.529,4.9206,2.9932,15.0816,0.9615,36.9
41.92,0.0733,88.5693,98.7313,104.5567,74.2926,5.6787,5.0614,218.647,2.9282,17.9809,0.9639,36.9
41.96,0.0745,89.0044,96.5608,103.2752,72.2077,5.2996,5.8482,63.3718,2.9318,16.2991,0.9763,36.9
42.02,0.0689,88.3942,98.7924,95.931,73.4757,5.6418,4.7856,76.0992,2.9976,15.7745,0.9754,36.9
42.06,0.0822,85.8961,95.1745,100.9894,74.716,5.7036,4.9267,-9.3668,2.8589,17.4385,0.9643,36.9
42.12,0.0766,86.1081,95.9155,107.7241,74.5641,5.371,5.144,-87.5566,3.1,17.0701,0.9792,36.9
42.16,0.0843,86.9479,89.6033,108.6231,77.2272,5.6468,5.0707,335.3551,2.9311,16.189,0.9762,36.9
42.22,0.0764,86.9175,97.3451,101.8772,71.8891,4.9808,4.6303,261.7439,2.9544,17.2109,0.973,36.9
42.26,0.0739,90.1695,107.1201,93.5115,77.9957,5.3394,4.6358,124.5516,3.0208,16.0474,0.9713,36.9
42.32,0.0703,87.625,98.828,104.3055,73.2419,5.5414,4.7231,69.644,2.7885,17.3483,0.975,36.9
42.36,0.0879,89.5402,100.5132,103.4882,74.9738,5.0068,4.5068,41.6272,2.9159,18.4243,0.979,36.9
42.42,0.0887,89.9695,104.0668,99.253,74.6971,5.3726,5.4059,229.1004,3.1221,16.4523,0.961,36.9
42.46,0.0829,83.0019,107.4081,101.0627,78.4966,5.4591,5.2499,207.757,3.0067,16.0022,0.9676,36.9
42.52,0.0725,90.5712,97.9967,110.825,73.2565,5.8473,5.0529,172.7577,2.7857,16.9661,0.9714,36.9
42.56,0.0817,87.4157,101.9676,102.5489,75.2717,5.7198,5.2079,160.7318,2.8989,16.4108,0.9674,36.9
42.62,0.0755,88.2275,96.6269,105.2607,76.303,5.9643,5.1692,69.7951,3.0703,15.4253,0.9748,36.9
42.66,0.0722,88.1614,104.5806,95.9344,77.3275,5.5694,4.5949,251.9097,2.9722,16.2155,0.9741,36.9
42.72,0.0765,89.4043,98.6969,99.3943,73.6172,4.6362,4.9551,203.4443,3.0206,15.5938,0.9666,36.9
42.76,0.0704,87.2489,99.0975,89.5585,75.814,5.5083,5.0174,-9.8814,3.052,15.3643,0.9793,36.9
42.82,0.0721,88.7217,97.8678,102.4663,77.4107,6.0117,4.8051,110.814,2.7171,15.6215,0.9711,36.9
42.86,0.0727,88.2756,103.1528,91.1012,74.9027,5.4879,5.387,-5.7982,3.1218,17.4085,0.9698,36.9
42.92,0.0869,91.1071,95.3338,100.8574,73.1781,5.3386,4.9227,-86.6037,2.8577,17.995,0.9747,36.9
42.96,0.0793,89.881,99.6836,107.3533,74.2741,5.0709,4.8952,-89.1575,2.8956,15.1829,0.9735,36.9
43.02,0.0816,87.1062,108.0683,105.1913,75.4486,4.8598,5.1816,39.8195,3.1402,16.2312,0.9712,36.9
43.06,0.0639,88.7253,108.0421,113.2753,73.0883,5.543,5.2967,154.5727,2.7738,16.2326,0.964,36.9
43.12,0.0775,89.2857,95.0803,100.9161,71.5216,5.2405,5.6753,153.742,3.1976,17.1754,0.9668,36.9
43.16,0.0728,88.5405,102.7581,109.2552,70.8861,5.8073,5.0117,261.8202,2.9194,15.4469,0.9699,36.9
43.22,0.0864,85.8613,102.5149,100.0185,78.5324,5.7179,5.2363,133.299,2.7528,17.1839,0.975,36.9
43.26,0.0726,91.3648,99.7267,108.1291,75.7309,5.1831,4.8175,189.562,3.209,15.5111,0.9666,36.9
43.32,0.0826,90.8611,98.1886,107.8508,72.3471,5.6725,5.2922,213.8991,2.8723,18.2003,0.9754,36.9
43.36,0.0759,91.0672,104.8684,98.9317,70.5858,5.613,4.302,185.6857,2.8752,16.3956,0.9657,36.9
43.42,0.0787,92.7945,99.1325,104.1171,74.9134,5.8968,4.8833,274.8073,2.9649,16.869,0.9709,36.9
43.46,0.0876,92.9934,102.3352,98.0383,76.1975,5.7439,5.0122,137.5144,3.1745,15.653,0.9717,36.9
43.52,0.0842,84.6791,103.2383,99.5478,72.0662,5.6521,5.2214,13.5083,3.029,15.4435,0.9727,36.9
43.56,0.0821,99.557,93.41,103.3462,73.4991,5.248,5.1058,34.8345,2.9421,15.5241,0.9762,36.9
43.62,0.0737,90.9432,87.4389,104.4132,74.2811,5.4849,4.778,-29.0523,2.7355,15.1125,0.9731,36.9
43.66,0.0824,82.9056,104.2694,94.9517,77.4452,5.0044,5.4611,248.8231,2.89,18.2283,0.9695,36.9
43.72,0.0731,84.3009,101.8672,107.1638,74.1393,5.1839,4.7685,92.2793,3.0618,17.815,0.9715,36.9
43.76,0.0751,89.196,98.5311,106.5412,72.8152,5.1063,4.9188,111.7219,3.0412,15.4689,0.9706,36.9
43.82,0.0819,91.7735,106.3264,98.3108,79.2575,5.7053,4.8011,-0.7102,3.1288,16.4598,0.9679,36.9
43.86,0.0746,88.8934,96.9245,103.8988,75.5165,5.4514,4.5974,-1.2468,2.9812,17.8549,0.9748,36.9
43.92,0.0769,89.5325,103.8643,107.077,75.7929,5.3171,5.1543,285.5313,2.7578,17.9715,0.9697,36.9
43.96,0.0756,90.812,107.9469,95.132,72.9604,6.0152,5.048,3.9358,3.0507,17.9529,0.9763,36.9
44.02,0.0848,85.0079,103.5324,102.0678,75.5061,5.3916,4.9819,105.0428,2.7915,16.6021,0.9745,36.9
