Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.16,0.0866,93.4565,81.7829,102.5926,70.1715,5.2157,5.0912,52.4873,2.9268,16.5059,0.9757,36.9
33.22,0.0858,85.9051,76.358,105.7954,76.4328,5.2187,5.1546,269.3156,3.0386,16.829,0.9769,36.9
33.26,0.0897,90.3045,78.3625,94.5464,76.548,5.0826,4.763,-100.5897,3.1511,17.37,0.9778,36.9
33.32,0.0844,86.7407,78.9601,108.3223,72.5555,4.786,4.7494,88.5576,2.879,16.635,0.9756,36.9
33.36,0.0841,87.5735,84.969,103.9123,75.1909,4.1993,4.9344,106.8874,2.9465,16.9878,0.9736,36.9
33.42,0.102,92.9058,93.6286,104.9809,76.1861,5.196,4.7942,120.1091,2.7746,16.399,0.9731,36.9
33.46,0.103,93.0593,83.5068,103.4927,73.3,4.6459,5.0688,184.0931,2.9716,14.6424,0.9757,36.9
33.52,0.0761,93.6614,84.0661,105.0509,76.1045,4.9499,4.4187,198.5551,3.1177,16.4429,0.9755,36.9
33.56,0.0994,91.518,88.0568,104.4859,73.2479,4.9331,4.6057,218.7536,2.8807,16.2308,0.9743,36.9
33.62,0.0864,92.954,75.7621,97.6112,76.9237,4.57,4.861,208.3984,2.8651,16.1527,0.9755,36.9
33.66,0.0816,88.8583,88.714,99.5653,76.5873,5.139,4.6175,207.5369,3.0067,17.6445,0.9695,36.9
33.72,0.0826,84.7763,76.0982,106.083,75.1458,4.6314,4.693,140.9917,3.063,16.8834,0.9732,36.9
33.76,0.0894,90.53,80.654,104.4951,77.6601,5.0332,4.6829,-26.0582,3.0624,17.9981,0.9805,36.9
33.82,0.0968,92.7416,85.0447,108.8347,75.2784,4.5736,4.8499,112.6751,3.144,14.4123,0.9764,36.9
33.86,0.1006,87.8068,85.3402,110.6202,73.4808,4.9904,4.7488,26.2427,2.6512,14.0637,0.981,36.9
33.92,0.0848,88.608,87.0423,110.7133,73.993,4.9869,4.9091,153.1171,3.033,16.5059,0.9751,36.9
33.96,0.0858,89.5946,81.0925,106.2387,73.8449,5.0609,4.6283,69.2517,2.9924,16.0088,0.9763,36.9
34.02,0.0852,87.885,78.104,102.9708,75.8008,4.7737,5.2284,-27.8603,2.942,15.0715,0.9719,36.9
34.06,0.0758,88.4195,87.7776,107.3344,74.8233,4.1806,5.2626,189.3392,2.8288,16.2899,0.9696,36.9
34.12,0.0873,89.0932,81.0181,102.4997,75.5022,4.6836,4.9375,346.527,3.0359,16.2673,0.9773,36.9
34.16,0.1018,94.004,83.3267,104.3341,77.1165,4.977,4.8869,153.06,3.1807,15.5181,0.9688,36.9
34.22,0.0906,88.8085,87.02,102.1807,75.0508,4.8289,4.7571,24.9337,3.0411,15.5067,0.9744,36.9
34.26,0.0905,92.3959,82.1365,105.1718,76.1883,5.0738,4.2679,12.0344,2.8502,15.2909,0.9802,36.9
34.32,0.0807,86.5955,81.535,108.4111,74.1554,4.2758,4.7011,234.4367,2.9236,17.2892,0.9805,36.9
34.36,0.0766,87.6874,82.0792,102.3299,78.106,4.6771,4.8851,140.5951,3.1151,16.9233,0.9706,36.9
34.42,0.0737,93.2701,86.9662,100.5163,75.9377,4.358,4.6984,233.0697,3.0285,14.7172,0.9714,36.9
34.46,0.0964,91.1228,83.9657,107.4077,74.9304,4.6691,4.8894,109.2788,3.0168,14.2712,0.9731,36.9
34.52,0.089,89.5687,79.508,109.1834,71.9848,5.2992,4.3897,179.6645,3.084,16.5027,0.9761,36.9
34.56,0.0861,89.2517,81.3711,110.3645,74.6529,4.8416,5.2742,-0.637,2.8452,16.5523,0.9795,36.9
34.62,0.0938,87.3804,87.1495,102.3722,73.4176,4.3113,4.8562,133.5556,2.8963,15.8746,0.9719,36.9
34.66,0.0987,87.7067,83.7338,95.6673,77.7594,4.3454,5.2229,218.8123,2.9281,16.998,0.9744,36.9
34.72,0.0821,94.875,87.1588,97.2295,72.4586,5.3464,4.4513,233.5782,2.9241,17.7095,0.9751,36.9
34.76,0.0918,86.8752,85.2281,102.0936,73.073,4.9237,4.7413,100.1716,2.8572,15.356,0.9782,36.9
34.82,0.0874,91.4553,87.5308,103.9,75.9449,4.4716,4.7841,59.0338,3.1194,16.1575,0.9765,36.9
34.86,0.0973,89.1872,86.1954,105.2071,75.6949,4.7941,5.2273,77.8026,3.0992,15.9668,0.968,36.9
34.92,0.0981,89.5381,76.799,99.237,72.4402,4.3996,4.7718,-153.9972,2.8993,15.9401,0.9792,36.9
34.96,0.0918,87.688,81.2206,97.3156,76.6141,4.7172,4.5348,111.8958,3.2039,16.3843,0.9755,36.9
35.02,0.0936,84.6519,75.2134,97.4253,75.5223,4.912,4.6131,92.7125,2.9162,17.2505,0.9669,36.9
35.06,0.0769,92.702,88.4905,100.4839,74.1139,4.656,4.9495,46.556,2.9529,14.6337,0.9696,36.9
35.12,0.0807,87.0135,83.4126,98.1092,73.3487,4.7747,4.7458,207.4923,3.0841,15.6364,0.9749,36.9
35.16,0.0872,85.0426,80.1016,106.9334,75.4853,4.938,4.7333,186.1468,2.9566,17.2701,0.9834,36.9
35.22,0.0919,88.477,88.3042,112.2123,72.7407,5.0669,5.1669,92.0931,2.8266,16.8794,0.9835,36.9
35.26,0.0761,91.8823,94.1379,109.8664,75.0821,4.5289,5.1782,18.1218,2.978,16.8012,0.9694,36.9
35.32,0.086,84.4219,84.0144,104.6387,74.4925,4.9265,4.7736,27.789,2.9762,15.1298,0.9793,36.9
35.36,0.0964,90.4899,86.2514,105.0359,73.7446,5.1914,4.5748,84.6055,2.9471,17.1473,0.9715,36.9
35.42,0.0943,91.289,86.1529,101.8127,70.7975,4.6238,4.2664,-106.5842,3.1141,17.0032,0.9731,36.9
35.46,0.0926,90.9621,81.5379,111.2705,71.2707,5.2388,5.2065,66.2181,3.0564,18.4545,0.9689,36.9
35.52,0.0841,90.5405,80.6725,102.8913,77.2087,4.8662,4.7996,248.6984,2.9358,16.476,0.975,36.9
35.56,0.0918,93.8091,80.52,105.9238,73.6296,4.6066,4.4623,139.8593,2.9243,15.542,0.9787,36.9
35.62,0.0994,87.2695,83.7643,103.3214,75.1543,4.7877,4.4246,99.9157,2.9193,17.3204,0.9764,36.9
35.66,0.0814,88.7786,83.9736,105.4473,76.9252,4.432,4.9718,-0.0129,3.0688,16.9019,0.978,36.9
35.72,0.0883,84.7308,86.6602,105.9195,74.4107,4.7054,4.8684,232.6335,3.1681,15.9317,0.9731,36.9
35.76,0.0903,88.1564,88.4195,96.248,74.1239,5.0804,4.8818,40.8916,2.8688,17.19,0.9753,36.9
35.82,0.0865,88.0825,83.3862,98.1545,71.1356,4.65,4.9241,151.194,3.0301,15.9521,0.9783,36.9
35.86,0.0814,86.9307,81.9806,106.8051,74.0938,4.1401,5.2014,243.8974,2.8707,16.8028,0.9658,36.9
35.92,0.0781,86.577,86.3861,103.9441,73.8363,4.927,4.6646,168.6726,2.7872,15.7205,0.9769,36.9
35.96,0.0874,91.1975,83.8027,99.8923,78.0846,5.2765,5.3873,110.9865,2.8995,14.6035,0.9755,36.9
36.02,0.1021,89.5239,83.5075,98.5796,73.634,4.5819,4.7563,279.0454,3.0986,16.5466,0.9703,36.9
36.06,0.0952,87.5405,82.5633,106.0804,75.6312,4.6494,4.6271,79.5622,3.0429,17.3109,0.972,36.9
36.12,0.0926,90.6416,88.3969,105.4402,73.7067,4.67,4.9001,137.5951,2.6634,16.3556,0.9813,36.9
36.16,0.102,89.9726,83.3501,99.2086,72.7807,4.8129,5.1092,147.597,2.8721,16.7836,0.9771,36.9
36.22,0.0937,88.8707,85.2373,101.8227,71.3474,4.533,5.0111,115.8072,2.6982,14.314,0.9774,36.9
36.26,0.0956,91.1516,78.9755,106.1641,76.6515,4.8465,5.0058,26.4931,3.0174,15.9621,0.9749,36.9
36.32,0.0824,89.9396,83.069,101.2616,75.2684,4.7557,4.3345,258.0613,2.8659,12.9605,0.9732,36.9
36.36,0.0916,92.2596,87.3254,99.6118,72.5053,5.1595,5.4195,94.3823,2.9978,16.3068,0.9771,36.9
36.42,0.0845,88.0943,92.1291,104.0182,72.6204,4.5323,4.6192,159.3048,2.9101,14.8405,0.9755,36.9
36.46,0.0887,89.0568,84.6919,106.5085,77.3249,5.5484,4.7602,167.3132,2.949,16.9669,0.9685,36.9
36.52,0.0934,92.4649,88.0023,105.3579,75.0655,5.3299,4.76,199.0881,3.0154,14.1014,0.9742,36.9
36.56,0.0933,89.6038,82.9821,107.2958,75.3731,4.4556,4.9545,-12.075,2.866,16.6911,0.9782,36.9
36.62,0.0908,91.6167,91.9249,96.6967,70.9395,4.6003,5.2045,217.0524,2.7675,15.7377,0.9711,36.9
36.66,0.0798,86.6608,85.4261,102.8783,75.8324,4.9875,5.6194,209.7184,2.9151,15.7311,0.9803,36.9
36.72,0.0845,85.7603,89.4218,96.6114,72.0132,4.9405,4.3699,41.771,3.0977,16.0775,0.9751,36.9
36.76,0.086,85.0859,86.7043,100.7116,74.6054,4.8006,4.9068,368.4303,2.7987,15.7763,0.9679,36.9
36.82,0.0899,89.7921,82.0506,100.1846,74.1966,4.5052,5.0781,46.2315,2.974,17.0091,0.9682,36.9
36.86,0.0905,91.7078,80.2792,97.9351,76.0995,4.869,4.7263,336.3381,2.967,14.991,0.9733,36.9
36.92,0.0913,89.8662,78.8892,103.4456,73.1848,5.0414,5.266,136.5732,2.9257,18.7525,0.971,36.9
36.96,0.0934,92.2844,86.0535,97.937,71.4408,4.3775,4.8294,44.1402,2.8197,16.1149,0.9778,36.9
37.02,0.1035,90.3828,87.1632,100.4695,73.474,4.2719,4.763,166.7741,2.9029,16.9147,0.9698,36.9
37.06,0.0836,91.574,80.8914,103.1943,73.8404,4.9681,4.6628,275.0758,2.9647,16.8669,0.9726,36.9
37.12,0.0876,87.095,88.5926,102.2895,72.9281,4.7627,4.8809,176.8667,2.8281,15.8563,0.9832,36.9
37.16,0.0882,90.0966,91.2242,108.9662,75.7494,5.0227,5.3019,200.3606,2.811,15.7039,0.9802,36.9
37.22,0.0951,92.295,82.7081,109.7641,72.1714,4.8841,4.2636,277.524,2.8015,17.5137,0.9731,36.9
37.26,0.0936,93.946,84.8805,98.9844,72.6224,5.0766,4.4741,221.3495,2.9035,14.8754,0.9708,36.9
37.32,0.0909,90.4659,82.7351,104.6048,77.5309,4.5806,5.3853,160.6068,2.8112,15.0497,0.9788,36.9
37.36,0.0986,86.023,87.415,102.3807,76.8698,4.6551,5.0203,73.6746,2.8713,16.5918,0.9715,36.9
37.42,0.0919,87.9742,79.2147,97.1381,73.6043,4.3143,5.3393,133.4105,2.837,15.4201,0.9748,36.9
37.46,0.0897,89.3137,87.5621,102.5863,73.4452,4.8327,4.7374,256.5398,2.9892,15.3375,0.9642,36.9
37.52,0.0885,91.1708,79.7519,100.0757,74.1251,4.7285,4.95,105.6125,3.0086,17.1687,0.971,36.9
37.56,0.0879,92.0596,88.5902,100.6929,76.0351,4.3513,4.0008,139.5542,2.9531,15.3644,0.9769,36.9
37.62,0.0975,88.7397,88.2188,101.4068,73.8828,4.162,4.8523,195.2829,2.8984,16.1722,0.9708,36.9
37.66,0.0917,89.8364,87.8568,105.6444,71.6719,4.8636,4.4492,352.0328,2.8676,15.4966,0.9696,36.9
37.72,0.0936,94.1269,89.3296,99.0746,72.8179,4.8466,5.1033,86.1161,2.9856,14.848,0.9832,36.9
37.76,0.0893,87.8453,80.6764,103.7103,75.4662,4.8749,4.5272,17.5928,2.9369,16.816,0.9752,36.9
37.82,0.1001,89.8982,82.0066,103.6855,72.7997,4.7011,5.043,97.4157,3.0194,15.1991,0.9736,36.9
37.86,0.0827,84.6784,80.8376,100.4414,74.9766,4.8886,4.5013,145.9907,2.8865,18.4572,0.9733,36.9
37.92,0.0999,87.6612,90.1075,96.9919,72.146,4.3673,5.2053,105.5874,2.9968,18.1904,0.9707,36.9
37.96,0.085,91.7822,84.2815,101.4145,73.7218,4.7231,4.6887,-2.9198,3.027,15.4939,0.9742,36.9
38.02,0.0849,89.995,82.3612,98.4134,70.5539,4.425,4.9244,328.442,3.1064,17.8903,0.981,36.9
38.06,0.093,90.5166,81.4187,106.606,75.115,4.5149,4.5915,149.476,2.9485,15.8209,0.9741,36.9
38.12,0.0988,85.3675,86.1927,100.3567,73.1555,4.5518,4.5696,106.1755,3.0274,17.7748,0.9816,36.9
38.16,0.0914,87.9688,85.2328,100.3022,74.1235,4.584,5.1035,29.1376,3.0231,16.2638,0.9744,36.9
38.22,0.0965,92.4999,92.1221,108.3242,69.7728,4.6498,4.6508,107.753,3.1425,18.2777,0.9717,36.9
38.26,0.0864,92.1059,85.2939,104.0557,72.3459,4.8207,5.0667,62.0236,2.838,15.8424,0.9766,36.9
38.32,0.0758,90.2626,76.7929,106.5356,75.3336,4.8267,5.3357,19.2791,2.9408,16.7433,0.9721,36.9
38.36,0.0837,86.21,82.133,102.4811,73.7507,4.8367,4.9787,88.7163,2.9597,15.7116,0.9703,36.9
38.42,0.0937,85.1733,81.7339,105.6709,70.8539,4.645,4.8149,201.18,3.0548,14.8716,0.9768,36.9
38.46,0.1093,87.1304,88.1417,100.5815,74.8738,5.0414,4.7855,174.3328,2.833,17.5749,0.9724,36.9
38.52,0.1004,90.0485,86.2014,104.0065,73.6872,4.2023,4.9348,103.1354,2.8834,16.7732,0.9722,36.9
38.56,0.0892,86.1232,86.3135,103.8214,74.5239,4.2426,4.6561,265.1792,3.1483,17.057,0.9713,36.9
38.62,0.0979,89.4306,85.9006,99.3775,72.6725,4.5528,4.3676,173.4017,3.0607,14.7092,0.9847,36.9
38.66,0.0819,87.5863,84.8392,104.1025,73.7885,4.3192,4.7349,93.3833,2.8077,15.578,0.977,36.9
38.72,0.0842,88.2125,85.8758,98.5975,73.8865,4.1961,4.3683,190.5449,2.8746,16.9249,0.9743,36.9
38.76,0.092,88.9654,83.4886,99.3354,73.0663,4.8346,4.3472,205.8456,3.2211,16.8793,0.9772,36.9
38.82,0.1052,87.5136,93.2964,101.5717,71.5629,4.5969,4.8519,271.8245,2.9701,15.2038,0.971,36.9
38.86,0.0904,90.3507,85.742,103.4159,71.7436,5.0938,5.4752,281.5725,3.1041,17.2365,0.9746,36.9
38.92,0.0904,89.4207,89.3614,105.6787,73.1627,4.6254,4.7201,232.7565,2.9136,16.4739,0.9805,36.9
38.96,0.0971,82.384,82.6784,109.0862,73.8236,5.0589,4.5754,241.5239,2.9214,15.5507,0.9686,36.9
39.02,0.0952,88.5441,89.7384,98.1681,74.3164,4.5329,5.3693,66.6216,2.9709,15.0016,0.9713,36.9
39.06,0.0791,89.7259,80.8522,105.1783,76.0057,4.5769,4.5387,83.117,3.1307,17.727,0.9792,36.9
39.12,0.0935,86.086,88.1627,101.6499,75.387,5.05,5.0272,11.2131,2.9958,17.5315,0.9733,36.9
39.16,0.089,89.9373,81.1176,108.7074,71.912,4.3734,4.6252,249.3351,2.9275,15.9791,0.9735,36.9
39.22,0.0994,87.8915,91.3256,102.822,73.7197,4.5831,5.0875,103.768,2.9148,14.3041,0.9745,36.9
39.26,0.092,91.3119,91.6144,101.3224,76.1248,5.2325,5.2209,225.0317,3.0629,14.239,0.9819,36.9
39.32,0.0893,87.848,85.0668,99.2944,71.5119,4.8008,5.0905,195.579,2.8719,15.4775,0.971,36.9
39.36,0.0878,87.1463,92.0422,101.0312,76.5933,4.5516,4.6649,227.2434,2.8915,14.4058,0.9755,36.9
39.42,0.0926,86.7061,84.3263,98.562,75.3952,4.7905,4.9722,107.9674,2.8984,14.5409,0.9755,36.9
39.46,0.0932,89.7596,84.4552,102.6661,73.6054,5.0202,4.5799,82.3125,2.864,16.959,0.9781,36.9
39.52,0.0953,92.6422,78.047,101.9076,73.3572,4.3217,4.6448,-80.283,2.9701,15.6982,0.9736,36.9
39.56,0.0923,91.7265,82.6072,100.5992,75.4573,4.5508,5.0756,171.0052,3.0474,18.5074,0.9751,36.9
39.62,0.0986,92.1911,82.7007,107.1276,72.9416,5.012,4.9245,277.6973,3.0187,14.6238,0.979,36.9
39.66,0.1048,90.3517,89.1894,94.9865,72.2377,4.785,5.7085,141.9564,2.8342,17.0925,0.9726,36.9
39.72,0.0851,86.2541,85.7877,103.7556,76.6546,4.8045,4.7591,9.4523,2.9655,15.2137,0.9769,36.9
39.76,0.0984,87.9535,84.9687,99.4784,79.1187,3.9151,4.6417,125.8389,2.903,15.091,0.981,36.9
39.82,0.0905,86.7546,94.1685,100.8159,72.4949,4.4083,4.9626,85.1728,2.7784,17.7506,0.9785,36.9
39.86,0.1016,86.3816,80.0587,103.9433,77.7274,4.159,4.5944,152.3649,2.7565,16.9743,0.9765,36.9
39.92,0.0974,87.8556,85.7556,100.612,72.0673,5.079,4.4774,212.0175,2.9773,15.0142,0.9783,36.9
39.96,0.1028,89.6749,85.1685,104.8985,75.8413,4.6252,4.8704,299.0745,2.7601,18.3983,0.9806,36.9
40.02,0.0982,90.8147,84.8717,106.2268,74.1733,4.6567,4.4398,56.9699,2.8472,15.9475,0.9688,36.9
40.06,0.0971,91.986,80.1033,103.0792,74.8571,4.6875,4.2891,136.7405,3.0474,15.5364,0.9766,36.9
40.12,0.0902,87.0894,90.9494,105.7056,77.6133,4.6756,5.2447,257.9689,2.9321,17.2326,0.9702,36.9
40.16,0.0947,88.2181,86.8108,102.8499,75.157,5.1001,5.1744,117.1162,2.853,17.3191,0.9728,36.9
40.22,0.0885,84.8002,86.969,105.3309,71.689,4.5861,4.7664,240.1892,3.033,17.172,0.9766,36.9
40.26,0.0937,92.3034,86.6991,105.3423,78.1745,4.6038,5.0581,156.8195,2.9569,17.5317,0.9791,36.9
40.32,0.1037,87.9632,81.6495,100.0334,72.7792,4.6596,5.1292,217.2043,2.8005,16.0612,0.9773,36.9
40.36,0.078,91.134,86.9526,109.8227,72.5632,4.3764,4.5261,39.7404,2.914,15.7991,0.9699,36.9
40.42,0.1011,85.6937,83.0394,100.5305,74.0505,5.1489,5.6682,327.816,2.9762,16.1603,0.9709,36.9
40.46,0.0869,94.3515,83.9169,99.5337,75.0637,4.5628,5.0633,129.2329,2.9927,16.1211,0.9762,36.9
40.52,0.0927,91.8098,86.071,99.8678,73.3432,4.9459,4.267,105.9018,3.045,16.8614,0.9768,36.9
40.56,0.098,90.9494,90.0542,97.5364,76.8364,5.0532,5.4569,216.024,3.1215,16.0777,0.9735,36.9
40.62,0.0978,90.6519,87.0357,95.9816,73.4595,4.7918,4.8776,230.9868,2.8651,17.1628,0.9729,36.9
40.66,0.0767,89.1658,76.2706,107.1583,73.0661,4.3151,5.0199,117.4035,2.7112,15.5764,0.9716,36.9
40.72,0.0885,91.6028,85.089,99.8756,76.1215,4.7425,5.126,87.315,2.9071,16.3692,0.968,36.9
40.76,0.0924,87.291,80.8169,101.521,77.3598,4.31,4.5286,72.6998,2.7944,16.1728,0.9786,36.9
40.82,0.088,90.1824,85.4363,104.7244,77.0845,4.3316,5.1757,205.0268,2.9208,15.9026,0.9799,36.9
40.86,0.0928,90.6084,90.0463,103.7232,76.6671,4.8126,4.9982,144.6926,2.9874,16.1133,0.9667,36.9
40.92,0.1007,85.7874,87.3825,108.7962,75.0514,4.5563,4.871,66.974,2.9222,15.6574,0.9733,36.9
40.96,0.0963,87.5089,87.5173,101.3348,73.0697,5.0594,4.938,230.7886,2.9194,17.2548,0.9731,36.9
41.02,0.0952,88.4685,84.5594,111.2463,74.2681,4.518,4.9553,148.7663,2.8907,17.4158,0.9724,36.9
41.06,0.0982,89.5652,84.7466,100.679,74.1795,4.7107,4.8592,269.1753,2.5959,16.9116,0.9698,36.9
41.12,0.0974,88.4601,83.9895,102.6146,75.7726,5.0746,5.7559,110.2733,2.9476,17.7703,0.9711,36.9
41.16,0.1059,93.5838,89.2705,100.124,74.9996,4.8325,5.22,289.3435,3.0734,15.9073,0.9719,36.9
41.22,0.0845,88.8879,79.708,109.4543,74.4803,4.845,4.7591,147.371,2.7903,14.7404,0.9653,36.9
41.26,0.0904,89.1004,80.6043,104.9231,72.4807,4.439,4.87,231.0146,2.9274,15.9817,0.9787,36.9
41.32,0.1042,90.9665,92.8525,108.5513,76.7199,4.3945,4.3104,49.1102,3.0147,14.6366,0.9815,36.9
41.36,0.0933,89.1826,92.1074,104.8206,76.4595,4.7465,4.7286,49.8496,2.9312,15.5514,0.9776,36.9
41.42,0.0839,92.4075,85.8278,110.7354,75.5021,4.7908,4.7149,117.2394,2.9202,16.6749,0.9686,36.9
41.46,0.0867,88.7412,81.5765,103.9491,74.4521,5.1796,4.924,51.1329,2.887,15.7533,0.9778,36.9
41.52,0.0866,87.8044,87.1166,103.2922,74.3615,4.1876,4.6726,277.4045,3.0958,14.7557,0.9718,36.9
41.56,0.0951,90.1166,90.8943,98.7555,74.9275,4.8393,4.9761,110.6847,3.1986,17.1629,0.9668,36.9
41.62,0.0946,88.9404,83.3992,104.0659,74.2996,4.2603,4.8728,198.5883,3.1242,16.6479,0.976,36.9
41.66,0.0771,91.4031,80.8242,101.3761,75.4753,4.5305,5.3221,-73.4229,3.0649,16.4003,0.9732,36.9
41.72,0.0857,86.0767,83.9073,104.66,77.1367,4.9591,4.9937,172.5556,3.0234,14.7104,0.9694,36.9
41.76,0.1006,86.0361,90.0147,104.436,78.5851,5.2278,4.5657,-80.6524,2.9226,16.7027,0.9753,36.9
41.82,0.0864,90.5637,88.684,97.1908,73.6612,4.3947,4.5874,226.3928,3.0556,15.9622,0.9745,36.9
41.86,0.0935,84.5075,87.4979,109.5454,77.9719,4.4214,5.0309,137.2034,2.9743,16.5953,0.9724,36.9
41.92,0.0942,90.0428,82.7064,99.2151,75.0451,4.9368,4.8754,40.4322,3.1603,17.7557,0.9745,36.9
41.96,0.097,87.154,80.75,103.1718,73.0852,4.8287,4.8945,252.2698,3.1667,16.8856,0.9698,36.9
42.02,0.0914,89.9123,86.3775,102.924,76.249,4.3485,4.2377,129.6694,2.9526,16.9692,0.979,36.9
42.06,0.0963,96.1529,91.3578,103.4182,73.5685,4.1887,5.1288,191.0831,2.7926,15.6751,0.9745,36.9
42.12,0.0921,90.9701,88.3225,103.6099,76.3232,4.9021,4.7541,115.9951,3.0325,15.7041,0.9686,36.9
42.16,0.0878,91.3374,85.8263,100.7265,71.7638,4.9169,4.6201,-25.4843,2.9061,15.9589,0.9641,36.9
42.22,0.1003,89.5529,86.5928,103.3707,74.8746,4.6301,4.8635,206.5391,2.7866,15.3792,0.9705,36.9
42.26,0.1012,92.6447,83.985,101.2875,74.5638,4.255,5.2559,115.0029,2.8647,16.8864,0.9736,36.9
42.32,0.0939,86.8119,87.8548,111.0289,78.2906,4.8665,4.7975,150.3357,2.9514,14.368,0.9762,36.9
42.36,0.099,91.7381,85.3155,101.6879,76.2528,4.9721,4.6549,183.196,2.7986,15.0315,0.9647,36.9
42.42,0.1062,91.7446,82.7585,104.2307,74.1576,4.3994,4.5681,159.6608,2.9432,13.089,0.9743,36.9
42.46,0.0916,90.6476,91.5599,104.0209,70.7739,4.3076,5.1863,128.2621,2.8796,15.6278,0.9759,36.9
42.52,0.0828,88.3258,84.427,109.0274,75.0568,4.5787,5.2768,79.2793,2.7512,17.2819,0.971,36.9
42.56,0.1004,92.7229,88.8719,106.007,75.5034,4.4214,4.5655,30.2666,2.9585,16.7592,0.9619,36.9
42.62,0.0989,91.2037,83.6498,100.3947,76.1389,4.4425,4.8702,80.3064,2.9793,16.8458,0.9674,36.9
42.66,0.0985,90.305,87.256,107.7016,76.9945,5.0719,4.6672,168.0988,2.9708,17.5385,0.9667,36.9
42.72,0.1083,89.3494,83.3372,90.9298,72.2903,4.4072,5.1522,58.4477,3.0918,15.6058,0.9715,36.9
42.76,0.0882,89.7025,84.924,102.5578,76.5936,4.2657,5.1584,189.2866,2.9812,15.1462,0.9713,36.9
42.82,0.1028,89.1116,98.5541,100.8742,73.9726,4.413,4.3423,212.9443,2.8491,15.5101,0.9729,36.9
42.86,0.0981,89.9253,87.4629,107.3921,73.511,4.6062,4.7352,57.6914,2.8903,16.0547,0.9551,36.9
42.92,0.0931,86.265,87.7768,103.3937,75.3324,4.6663,4.9875,182.8793,2.8595,16.0394,0.9778,36.9
42.96,0.0868,89.9633,80.6417,96.1134,75.2648,4.9824,4.9045,153.2952,3.0854,17.3982,0.9745,36.9
43.02,0.0921,88.8537,89.5124,104.3824,73.7104,5.0393,4.7655,134.6917,3.0915,16.179,0.9711,36.9
43.06,0.096,90.4235,84.8061,102.4667,73.5286,4.673,5.1191,163.3328,2.9252,16.37,0.966,36.9
43.12,0.0913,92.464,80.4845,106.3547,74.8836,4.8734,4.2825,249.537,2.9004,16.7298,0.977,36.9
43.16,0.1038,97.07,80.2841,97.409,76.4499,4.728,4.8254,92.1484,3.0352,15.2983,0.9667,36.9
43.22,0.0997,87.6582,84.3981,100.4495,74.8945,4.4185,4.6849,81.1885,3.021,16.212,0.9683,36.9
43.26,0.0896,86.6273,89.014,93.845,76.5342,4.5891,4.8022,56.7966,2.959,16.6196,0.9728,36.9
43.32,0.0811,94.4382,92.4445,100.4897,74.7193,4.7333,4.5805,205.2598,2.8493,16.942,0.9653,36.9
43.36,0.0941,97.8431,89.4557,100.73,73.0731,4.6545,4.6268,96.0063,3.2193,15.9456,0.9687,36.9
43.42,0.0985,94.0717,85.838,103.828,72.8324,4.6507,5.0802,96.9809,2.8543,16.9828,0.9694,36.9
43.46,0.0834,83.3498,82.3646,94.9448,77.4544,4.5227,4.7928,253.3435,3.1223,16.0602,0.9715,36.9
43.52,0.0899,94.4578,82.0191,99.9148,74.8427,4.3869,4.8849,-40.3915,2.7699,15.7726,0.9683,36.9
43.56,0.0931,89.0782,89.0586,107.0247,71.9755,5.3346,4.9889,39.5838,2.9869,15.8132,0.9727,36.9
43.62,0.0909,83.598,82.0393,98.9746,76.4505,4.7317,4.59,59.3097,2.8399,16.2849,0.9767,36.9
43.66,0.0976,92.0937,80.3913,96.0438,76.92,4.8555,4.5793,149.6884,2.9006,16.743,0.9679,36.9
43.72,0.079,89.6869,82.4847,100.6014,71.7906,5.1657,4.9567,339.2562,3.0597,16.9757,0.9734,36.9
43.76,0.0939,90.0854,87.6747,102.5378,78.3419,4.7975,5.3947,13.3495,2.721,16.6258,0.974,36.9
43.82,0.0958,95.522,85.0425,100.2489,78.9392,4.4662,5.0309,187.7219,3.0685,15.6481,0.9749,36.9
43.86,0.0906,89.9451,85.6237,105.5926,77.1034,4.4973,4.6448,73.1808,2.8989,17.0318,0.9756,36.9
43.92,0.0965,88.9983,82.7374,107.1576,73.6353,4.5691,5.0049,-3.4744,2.7483,16.7277,0.9686,36.9
43.96,0.102,92.9562,87.2808,109.3043,71.0688,4.7283,4.9156,73.5239,2.8064,16.9412,0.9722,36.9
44.02,0.1129,89.4383,93.4383,101.8404,77.0303,4.9557,4.9206,186.9518,3.2648,15.2896,0.9764,36.9
44.06,0.0951,87.3187,81.3554,105.5469,73.4336,4.7913,4.7001,80.9889,2.8396,16.5392,0.9743,36.9
44.12,0.0994,88.0081,81.9073,103.1092,76.8068,5.1502,4.7676,-75.3835,3.0181,16.9615,0.9668,36.9
44.16,0.0963,88.4724,79.9571,103.786,74.421,4.5567,4.8483,5.749,3.0216,16.6179,0.9736,36.9
44.22,0.1043,91.6782,84.6284,108.7865,77.1155,4.5495,5.327,66.9737,2.8689,16.9113,0.9713,36.9
44.26,0.1101,93.3756,94.108,103.5184,76.593,4.7124,4.9235,81.0172,2.7544,15.292,0.9659,36.9
