Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.02,0.0812,90.8296,86.9981,104.3811,77.5356,5.3033,4.4519,462.8612,2.8928,16.3693,0.9787,36.9
33.06,0.0939,96.4988,87.0907,99.3607,74.0911,4.823,5.322,479.2924,3.1012,17.1766,0.9793,36.9
33.12,0.0852,84.1268,76.2078,99.3925,74.7433,4.9825,4.7338,411.5507,2.6486,17.8328,0.9793,36.9
33.16,0.0904,83.3611,73.5528,102.7485,77.0352,4.6968,4.617,141.1827,2.8946,17.1513,0.9695,36.9
33.22,0.0883,86.7917,80.0582,103.5539,71.3795,4.797,4.209,149.8084,2.8801,15.5702,0.968,36.9
33.26,0.0985,96.0784,80.0233,104.417,71.5934,5.2882,4.2554,-2.7421,2.6371,15.3197,0.9721,36.9
33.32,0.0815,94.4586,77.849,110.4059,73.5561,5.0135,4.3986,632.3802,2.7013,17.552,0.9636,36.9
33.36,0.077,83.4843,88.9485,100.157,73.0606,5.1348,4.9251,169.4675,2.7767,17.4981,0.9663,36.9
33.42,0.0881,90.2655,78.2603,112.4424,71.3739,5.4482,4.472,297.0853,2.8132,17.4347,0.9731,36.9
33.46,0.1012,81.8703,78.0763,102.9477,74.4433,5.2138,4.5154,112.8538,2.4349,14.4887,0.9641,36.9
33.52,0.0951,86.3962,65.0821,106.2121,77.7244,4.4621,4.5359,-42.8634,2.7563,14.2756,0.9765,36.9
33.56,0.074,89.8096,82.6842,112.5614,76.3647,5.2253,4.601,323.0852,2.9533,16.5469,0.9775,36.9
33.62,0.0899,94.505,85.4593,104.6324,80.3139,5.1424,5.0719,160.2787,3.0737,17.433,0.972,36.9
33.66,0.0749,91.9363,83.2808,102.1055,76.7376,4.7847,4.6041,307.7629,2.887,17.1793,0.9835,36.9
33.72,0.0608,94.5572,71.6246,105.3599,65.5066,5.1889,4.9974,-1.8242,3.0378,15.5484,0.9736,36.9
33.76,0.0524,94.4712,90.5315,99.5818,70.4697,5.2217,5.6519,283.8442,3.1279,15.3621,0.9728,36.9
33.82,0.0889,88.3893,84.6763,102.2607,74.0424,4.4569,4.6342,283.559,2.7926,14.3935,0.9813,36.9
33.86,0.0756,92.6683,80.4279,110.1819,76.9869,4.4404,5.1928,315.2385,2.4273,14.7631,0.9804,36.9
33.92,0.0776,89.3443,84.9691,110.5476,75.7262,5.7355,4.8393,384.567,3.0349,17.5605,0.9795,36.9
33.96,0.0646,91.7883,83.6984,114.6498,75.9205,5.1299,5.0264,246.9043,3.1115,15.0996,0.9726,36.9
34.02,0.0795,89.8763,80.2358,102.392,72.9896,4.9209,4.7951,326.3521,3.2295,15.9761,0.9762,36.9
34.06,0.0922,85.0318,90.1505,105.5489,75.2055,4.9073,4.4379,465.4589,2.9251,16.1056,0.9702,36.9
34.12,0.0892,95.1499,80.4041,99.6212,73.8304,4.8275,4.936,261.825,3.0388,17.7679,0.9716,36.9
34.16,0.0673,89.1395,79.6154,108.2397,78.3253,4.9182,5.197,191.8731,3.2303,18.0084,0.9683,36.9
34.22,0.0824,97.2517,88.9191,113.0221,74.6361,5.185,4.1653,340.0375,2.7737,13.1286,0.9738,36.9
34.26,0.0587,94.6238,86.7311,98.3444,77.0173,5.326,4.8673,47.3055,3.1806,16.1919,0.9715,36.9
34.32,0.1056,81.0514,74.3606,95.7148,75.1716,4.3346,3.9086,324.4062,2.9166,16.8126,0.9749,36.9
34.36,0.0872,90.576,89.0963,112.044,71.5758,5.0857,4.5027,23.6372,3.1387,15.5113,0.9763,36.9
34.42,0.0589,91.5884,80.7619,93.6353,73.2079,4.6485,4.8076,221.4393,3.2309,16.1433,0.9786,36.9
34.46,0.104,91.7286,71.1591,92.6142,78.7332,5.6175,4.7855,112.4665,2.6817,16.4446,0.9713,36.9
34.52,0.0784,91.3071,94.84,103.7151,73.072,4.6772,4.5396,384.9669,2.9222,16.6531,0.9651,36.9
34.56,0.1075,92.2324,78.0151,102.9884,75.7163,4.3645,4.9462,344.7709,3.0838,17.5076,0.9749,36.9
34.62,0.08,85.7377,81.3783,102.0556,72.7388,4.3908,5.3615,303.5273,2.9773,16.5432,0.9802,36.9
34.66,0.0887,90.7844,81.688,100.3118,72.4237,5.1422,4.5924,267.5382,2.8186,15.4107,0.976,36.9
34.72,0.0706,90.7006,81.0773,109.5611,74.6623,4.8404,5.1254,398.4131,2.8696,13.4084,0.9834,36.9
34.76,0.0745,88.6316,73.3463,104.3833,71.9773,4.6114,4.6119,174.4875,2.8036,18.0194,0.9839,36.9
34.82,0.0733,90.3847,65.054,112.8952,79.5801,5.2298,4.8698,292.2827,2.9285,15.2233,0.9778,36.9
34.86,0.1041,100.9627,82.082,102.7438,71.0773,4.3575,4.7258,330.3679,2.9785,15.594,0.967,36.9
34.92,0.0821,91.2414,81.9261,96.2419,71.9655,5.7806,4.6728,216.7642,2.9315,15.7888,0.9804,36.9
34.96,0.0904,85.5338,74.709,111.0873,70.2032,5.3406,5.4146,22.8725,3.1495,16.1109,0.9734,36.9
35.02,0.0867,84.8386,80.7373,108.02,73.9461,5.1515,5.5109,294.9714,3.1662,19.0258,0.9824,36.9
35.06,0.1039,87.2405,74.0201,108.088,70.2289,4.7132,4.7786,144.6977,3.4139,14.9116,0.9824,36.9
35.12,0.0817,87.4107,89.7137,102.3295,76.9315,5.1154,4.1856,495.5904,2.7402,17.9054,0.9767,36.9
35.16,0.0766,90.3412,80.9446,91.9265,71.9491,4.6587,4.9756,128.662,3.0308,14.5856,0.9745,36.9
35.22,0.0663,93.9296,86.2143,106.1449,73.9485,5.1603,4.6708,101.3961,3.0356,16.7779,0.975,36.9
35.26,0.089,90.0687,77.7829,112.9905,76.9714,5.0976,5.4102,211.9192,2.6743,14.4699,0.9638,36.9
35.32,0.0857,90.3826,93.5842,104.0897,75.9644,4.7634,3.9814,416.7356,2.9716,12.2682,0.9738,36.9
35.36,0.0768,83.0743,71.0604,105.9501,75.1981,4.4273,5.6232,272.2319,2.9743,14.9334,0.9818,36.9
35.42,0.0931,80.2013,81.8488,109.3695,72.6755,5.1687,5.0119,508.3154,2.9268,18.2741,0.9759,36.9
35.46,0.075,85.754,77.7256,104.2054,69.9605,5.9361,3.8779,163.9984,2.8211,17.3746,0.9845,36.9
35.52,0.0912,90.045,79.5434,106.5144,73.3296,4.7831,4.3139,287.3114,3.0222,16.2025,0.9777,36.9
35.56,0.0956,86.4253,84.612,98.8069,72.0066,5.1022,4.3245,360.2359,2.8446,14.317,0.9741,36.9
35.62,0.0886,98.0289,85.4565,98.6053,74.7924,5.4049,4.5248,-53.6131,2.6931,16.9037,0.9762,36.9
35.66,0.0877,97.7831,86.4299,106.546,70.8851,4.6158,3.9871,324.6127,2.5095,15.0789,0.9712,36.9
35.72,0.1084,82.337,73.6022,99.2752,72.9246,5.411,5.1698,192.4788,2.8209,13.4973,0.9729,36.9
35.76,0.0812,81.8512,88.506,115.5913,73.5291,5.6565,5.7209,129.8167,2.8916,15.4075,0.9842,36.9
35.82,0.0885,82.5067,90.5566,108.7241,78.244,5.196,4.6713,129.699,2.7945,15.8282,0.9761,36.9
35.86,0.0934,88.3973,78.1477,101.1635,80.7303,4.8721,4.6617,191.0864,3.3804,17.2655,0.9815,36.9
35.92,0.1131,91.1293,92.2121,108.9961,78.5168,4.724,4.2354,330.2834,2.7617,17.4622,0.984,36.9
35.96,0.092,82.8126,83.7183,106.5583,69.5713,5.5346,4.9008,63.7711,2.8714,16.86,0.9896,36.9
36.02,0.0952,87.4273,72.6894,96.1841,72.4754,3.5781,5.4304,-54.7784,2.6644,14.8458,0.9768,36.9
36.06,0.0712,88.0524,82.8075,96.3353,70.051,5.478,5.0493,-73.4776,2.6316,16.6702,0.9724,36.9
36.12,0.0875,88.4864,89.8362,103.4285,72.8627,6.1697,4.8934,266.701,3.1643,17.6193,0.9815,36.9
36.16,0.0975,95.5618,76.4075,113.6342,73.7911,4.7724,4.4653,46.539,2.8294,18.0982,0.987,36.9
36.22,0.0993,86.456,86.2098,106.5637,72.225,5.1222,4.6092,165.935,2.853,16.9262,0.9786,36.9
36.26,0.091,93.2939,84.5275,110.7127,77.7631,4.4113,4.6059,323.7887,2.6855,15.9255,0.9774,36.9
36.32,0.0832,94.7898,71.9953,104.4239,76.0789,5.1417,4.9852,40.7252,2.7516,18.9438,0.9815,36.9
36.36,0.0826,89.0717,88.78,99.7771,76.3437,5.3575,5.2262,221.0087,3.0573,18.0154,0.9789,36.9
36.42,0.0817,83.9799,90.2003,112.2029,70.4157,5.2341,4.7543,258.7273,2.8896,17.2222,0.9754,36.9
36.46,0.0829,88.529,84.7862,104.7397,73.8842,5.1533,4.2775,169.3102,2.942,18.0893,0.9758,36.9
36.52,0.0966,94.7435,74.7055,102.326,74.5669,5.2028,4.5097,230.4007,2.9579,16.7325,0.9713,36.9
36.56,0.075,88.9382,80.2463,119.1224,73.2388,4.3848,4.9806,392.3727,3.3781,15.5502,0.9736,36.9
36.62,0.1021,96.3275,83.6401,98.2527,73.3618,4.5132,3.9971,131.1313,2.8963,16.4349,0.9713,36.9
36.66,0.0725,89.7067,86.4944,95.3941,77.6393,4.7977,4.7816,390.6557,2.8806,16.1462,0.9728,36.9
36.72,0.0644,87.2201,81.4832,98.6709,71.8545,5.6482,5.0273,58.1635,2.7575,15.6882,0.9763,36.9
36.76,0.091,91.8237,83.9083,94.3527,71.8144,5.4467,5.301,97.5898,2.6266,14.9384,0.9654,36.9
36.82,0.077,92.0402,69.2749,102.8451,74.001,5.2716,4.8619,198.5944,2.9454,16.0399,0.9737,36.9
36.86,0.0838,83.4803,88.8896,111.3404,81.0119,4.8749,5.3974,212.7431,2.9223,16.185,0.9819,36.9
36.92,0.102,93.6185,98.2468,103.2756,77.7052,4.6431,5.1064,133.0986,2.6592,15.2266,0.9726,36.9
36.96,0.0869,91.3994,87.0127,100.7517,75.4846,4.7271,4.3401,117.6952,2.7096,15.3911,0.9714,36.9
37.02,0.1021,100.3771,80.177,101.626,78.0072,5.3294,4.6618,6.2876,2.8149,19.4526,0.9797,36.9
37.06,0.1125,84.5713,82.1807,99.1308,65.3049,5.1581,4.8645,130.9461,2.6689,13.3118,0.981,36.9
37.12,0.1087,101.135,82.401,101.1854,72.0907,4.9992,5.0802,228.0659,2.866,15.3451,0.9832,36.9
37.16,0.0793,92.1992,85.8172,96.1905,78.7182,4.8609,4.5249,71.2519,2.7138,15.8736,0.9678,36.9
37.22,0.0868,93.639,85.723,104.1304,68.7315,5.5713,5.2734,161.2127,2.866,15.5552,0.9769,36.9
37.26,0.0827,88.5034,90.8167,101.0307,72.4468,5.5134,3.8576,274.1584,2.6489,13.9518,0.9661,36.9
37.32,0.0972,93.9827,74.2508,101.8737,74.0557,4.9206,5.3515,96.4097,2.7827,17.2934,0.9701,36.9
37.36,0.0885,85.6669,80.1609,103.6325,73.6746,5.9653,4.485,494.4272,2.826,15.404,0.9716,36.9
37.42,0.0824,92.663,90.4065,91.6751,78.003,4.4638,3.8832,183.3141,2.9567,16.9311,0.9716,36.9
37.46,0.1095,97.5939,79.5638,100.7628,77.1558,5.5633,4.8169,174.7836,2.926,15.3531,0.97,36.9
37.52,0.0824,91.4317,93.0079,94.8248,75.3281,5.29,4.6736,-258.6762,3.0442,19.5002,0.979,36.9
37.56,0.0782,91.1873,81.3612,106.1875,76.6104,5.2648,4.5629,101.8138,2.5995,15.1019,0.9772,36.9
37.62,0.1099,87.5941,82.8044,105.7746,82.4267,4.9118,4.8214,423.9085,3.0136,15.5786,0.9717,36.9
37.66,0.0927,98.5381,80.042,99.3984,76.0239,5.464,4.9394,260.8486,2.9002,17.1792,0.9726,36.9
37.72,0.0842,92.2291,91.0228,98.9334,75.1132,5.3143,4.6486,15.6775,3.0184,16.4824,0.9765,36.9
37.76,0.0979,89.2552,91.9833,111.8147,74.1434,5.2791,5.5361,18.4946,3.1838,13.051,0.9791,36.9
37.82,0.0828,89.6123,79.4369,104.9546,74.2876,5.4921,4.4887,239.5269,3.1629,14.6477,0.9693,36.9
37.86,0.0605,79.6121,84.8982,103.7936,83.2321,4.587,4.4448,147.2895,2.7853,14.8738,0.9748,36.9
37.92,0.0969,87.8423,91.9758,100.3095,74.2241,4.8257,4.8561,136.419,3.3335,15.4291,0.973,36.9
37.96,0.0791,93.0634,83.7952,106.3533,74.9924,4.9759,4.5168,-51.056,3.1973,16.4726,0.9838,36.9
38.02,0.0861,97.5326,87.0043,106.3848,72.7174,4.8351,5.6558,17.2797,3.1014,14.2581,0.9623,36.9
38.06,0.1147,90.1733,76.4258,95.5053,71.3794,4.8419,4.9704,254.5228,3.0106,14.1665,0.9772,36.9
38.12,0.0968,91.339,85.2216,113.3237,72.967,4.843,5.0742,63.5583,3.0469,16.8052,0.9848,36.9
38.16,0.0853,99.85,87.3201,115.2025,75.7869,4.8885,4.0498,271.0744,2.781,17.2809,0.9743,36.9
38.22,0.0835,90.9527,84.0765,103.2113,75.1202,5.3453,4.7432,103.0435,3.1548,15.8605,0.9676,36.9
38.26,0.0887,85.9091,89.7779,102.8207,75.8906,5.4321,4.716,197.3617,3.1394,16.8687,0.9758,36.9
38.32,0.0775,89.884,89.7725,101.387,75.7314,4.2759,4.2275,36.5695,3.1729,15.1673,0.9732,36.9
38.36,0.0963,85.3088,71.675,96.7611,76.7342,4.853,4.6756,296.5551,3.2419,16.4952,0.9801,36.9
38.42,0.0778,83.706,84.8421,93.1257,75.0932,4.5369,4.3156,-114.1807,2.986,15.8829,0.967,36.9
38.46,0.0906,88.1333,86.7471,109.0488,74.4575,4.7872,4.6912,404.1156,3.1784,16.9825,0.9706,36.9
38.52,0.0755,88.7271,83.9929,103.8522,74.9689,4.8729,4.9622,157.0482,3.0894,15.9975,0.9806,36.9
38.56,0.0851,89.8311,88.7367,108.52,74.4328,4.8303,5.036,174.084,2.9164,14.4019,0.9728,36.9
38.62,0.0876,89.2616,80.7311,104.3313,75.8973,4.6308,4.2061,369.8729,2.7996,17.4614,0.9813,36.9
38.66,0.0942,88.9824,85.3976,106.0282,77.738,5.2941,4.2502,65.2646,3.3673,16.0936,0.9829,36.9
38.72,0.1216,88.9466,82.5322,108.7006,72.7994,4.7873,5.3668,97.5158,2.8241,17.7795,0.9785,36.9
38.76,0.0918,92.8175,88.9,106.6812,74.8755,4.476,5.0546,160.5855,2.9523,16.1809,0.9672,36.9
38.82,0.0895,98.3831,80.7448,109.7121,80.3719,5.3607,4.7021,283.5299,3.0168,16.6106,0.9685,36.9
38.86,0.1075,90.8278,79.4764,101.5478,70.6356,5.1251,4.7051,193.7444,2.9036,14.4341,0.9737,36.9
38.92,0.0904,79.7404,87.3111,112.4536,77.2265,4.8917,5.3279,7.666,2.7405,14.481,0.974,36.9
38.96,0.0996,88.6031,74.1797,103.7296,76.2575,5.5394,4.693,-37.0888,2.6017,18.8101,0.9751,36.9
39.02,0.1286,92.146,82.9882,90.4965,75.5053,5.1428,5.3663,393.4866,2.6499,14.5491,0.9817,36.9
39.06,0.0947,89.7388,92.8303,104.5945,75.7566,5.3863,4.7794,308.6256,2.8442,14.2505,0.9687,36.9
39.12,0.0867,89.3246,91.1062,104.4901,77.2314,5.033,4.0895,173.8291,3.1565,16.781,0.975,36.9
39.16,0.1052,93.8927,89.8312,103.1525,71.7841,5.0353,5.8015,280.0235,2.9767,16.8611,0.9687,36.9
39.22,0.1126,96.2449,82.7976,112.3155,71.5953,3.6365,4.8664,103.4942,3.0421,15.0409,0.9688,36.9
39.26,0.0838,95.0163,82.6911,101.9206,69.0844,4.5456,5.0534,521.9514,3.0556,18.9276,0.9686,36.9
39.32,0.0917,93.8788,97.369,112.2181,71.853,4.524,4.7724,-6.3361,3.0994,17.5778,0.9795,36.9
39.36,0.0942,82.9163,87.6305,107.3759,75.371,5.2326,5.1748,-72.3357,2.8787,15.5137,0.9788,36.9
39.42,0.091,89.4004,88.7505,99.3584,73.3838,5.2771,4.4209,-6.2454,3.2888,17.6706,0.9866,36.9
39.46,0.0706,88.8148,80.2136,113.4975,73.6002,5.3145,5.7109,253.7306,2.535,15.8977,0.9784,36.9
39.52,0.0708,92.3985,80.7549,106.9341,72.7467,5.0203,4.5352,233.3339,3.0219,16.3048,0.9741,36.9
39.56,0.0999,86.3014,80.488,95.2537,74.3118,5.0135,4.2807,175.4169,2.7379,17.4943,0.9732,36.9
39.62,0.073,92.6007,87.0909,94.2021,83.3755,3.4784,4.7427,193.0424,2.8954,16.1075,0.9684,36.9
39.66,0.116,91.3169,83.7443,104.4762,74.1182,5.6313,3.6324,332.9067,2.9716,16.877,0.9763,36.9
39.72,0.094,88.1743,85.9649,101.1804,72.9027,4.5801,4.7977,98.7096,2.5274,17.9003,0.973,36.9
39.76,0.1102,94.1414,84.6125,99.7214,75.7474,5.0746,4.7111,390.1937,3.0576,13.515,0.9759,36.9
39.82,0.0772,87.3377,92.9959,100.9357,70.8961,4.6249,4.547,248.277,2.6445,14.8765,0.9694,36.9
39.86,0.0945,93.6608,86.4337,105.491,75.99,5.0979,5.0807,155.9424,3.0182,16.1045,0.9674,36.9
39.92,0.0923,86.8843,76.7018,102.2233,75.6848,4.1715,5.0666,34.3527,2.8671,15.8477,0.9738,36.9
39.96,0.0827,81.83,86.9512,107.1218,72.576,4.7233,5.2915,236.6294,2.9323,15.2082,0.9729,36.9
40.02,0.0917,90.8248,91.2331,112.4737,69.2214,3.6365,5.246,245.9147,2.5312,15.8877,0.9776,36.9
40.06,0.0944,85.9516,83.3874,111.629,78.6771,5.2975,4.7572,12.6732,2.9364,14.7377,0.9766,36.9
40.12,0.0941,91.7152,83.8011,112.5955,71.8177,5.0621,4.8325,243.4351,2.9298,15.1173,0.9644,36.9
40.16,0.0881,86.8261,74.0531,112.3291,77.5062,5.0433,5.0367,224.8624,2.9125,15.9227,0.9804,36.9
40.22,0.1012,92.8939,81.5371,97.4044,76.6002,4.308,4.0885,195.7352,2.9523,16.6452,0.9696,36.9
40.26,0.0843,81.6396,83.9623,104.8344,74.8434,4.6324,4.8605,20.1209,2.7541,17.6889,0.9698,36.9
40.32,0.0722,86.5205,92.5073,95.9155,73.3395,4.3208,4.5832,-25.0358,2.8576,14.4287,0.9785,36.9
40.36,0.0821,94.8861,79.0794,102.0106,77.5734,4.6155,5.1162,107.0829,2.6425,15.243,0.967,36.9
40.42,0.0991,91.8191,72.4445,104.2291,79.146,4.6924,4.4016,181.794,2.6965,16.6569,0.9716,36.9
40.46,0.1048,89.0206,76.4697,112.0073,75.1551,4.6422,4.565,175.0712,2.8293,18.2684,0.9727,36.9
40.52,0.0766,97.3086,90.2439,99.7428,72.3321,4.1481,4.5559,338.4889,2.9179,16.0892,0.9795,36.9
40.56,0.0983,87.5323,84.3797,101.612,76.9508,5.0036,4.9338,150.9853,2.8812,15.4536,0.9776,36.9
40.62,0.0721,92.7398,81.098,106.3117,73.0801,4.7865,4.9732,144.074,2.8224,17.1358,0.9715,36.9
40.66,0.0754,93.3619,74.5336,109.1349,72.0276,5.2228,4.7689,-55.416,2.9407,14.8997,0.9707,36.9
40.72,0.0873,90.3554,85.7172,105.3166,70.6244,4.1713,4.2397,265.3946,2.9323,16.8767,0.9792,36.9
40.76,0.1022,86.6644,87.3746,100.5617,70.4878,4.081,5.4697,336.7929,2.7824,16.68,0.9774,36.9
40.82,0.0651,84.3146,93.3735,100.0375,73.4831,5.5547,4.2773,119.9008,2.802,19.1725,0.9745,36.9
40.86,0.085,86.0578,86.5591,113.2044,75.4929,5.116,4.844,54.5874,2.8717,15.0938,0.9743,36.9
40.92,0.1039,93.1801,83.1395,97.7886,74.1095,4.6773,5.2335,451.7082,2.9369,18.7334,0.9764,36.9
40.96,0.0891,87.9452,85.8156,110.6115,73.0451,4.5005,5.1685,37.844,2.638,16.231,0.9752,36.9
41.02,0.088,93.4678,81.2559,100.7424,71.4141,4.8974,4.7368,397.6836,2.7977,14.5005,0.9699,36.9
41.06,0.0946,86.1866,82.4083,109.472,77.5903,4.4284,4.7539,-67.7106,2.7538,17.4339,0.9679,36.9
41.12,0.0845,86.3172,78.5668,105.0378,76.1975,4.4223,4.4801,141.586,2.7028,16.2378,0.9727,36.9
41.16,0.1023,90.2624,76.4872,101.0613,73.9782,4.9476,4.7003,-25.3153,2.6021,16.8197,0.9708,36.9
41.22,0.0718,87.7073,87.9698,101.0997,71.3739,5.0365,5.1693,-102.7096,2.9667,16.7166,0.9772,36.9
41.26,0.0779,95.377,74.4072,107.5727,74.9816,4.4199,4.8687,88.0622,2.847,15.7916,0.9741,36.9
41.32,0.0811,92.573,83.7494,107.1428,75.5551,4.5918,5.674,164.868,2.6607,17.6844,0.9719,36.9
41.36,0.0838,87.4968,85.8442,104.7261,77.9368,4.6749,4.9395,302.303,3.1871,15.0005,0.9681,36.9
41.42,0.1231,91.7171,83.4569,115.4886,76.4113,4.2158,3.7654,100.4513,2.9501,16.5354,0.9726,36.9
41.46,0.0706,91.0298,83.6704,100.1046,74.4927,4.8205,4.9566,54.9837,2.8485,15.9029,0.9687,36.9
41.52,0.0879,89.904,78.275,112.3106,76.5379,4.2862,4.0326,-80.6379,2.6522,16.3468,0.9681,36.9
41.56,0.066,86.515,85.028,102.6553,81.7808,4.5511,4.5391,-83.7662,3.4363,16.1503,0.9755,36.9
41.62,0.0913,91.9262,90.4803,107.4537,71.7476,4.7333,5.1919,146.5303,2.9395,17.1688,0.9749,36.9
41.66,0.0779,94.7986,75.5353,103.3095,77.2218,4.3563,4.773,231.1239,3.2736,15.4182,0.983,36.9
41.72,0.0835,90.1252,89.7449,108.8726,79.2452,4.8683,5.1194,378.5187,3.211,17.6609,0.9723,36.9
41.76,0.0987,85.972,85.2759,89.4274,71.5146,4.5739,5.2381,102.377,2.8352,18.4141,0.9747,36.9
41.82,0.089,86.379,79.1869,107.0783,75.2385,4.2935,4.3019,284.5197,2.723,18.6106,0.9764,36.9
41.86,0.0884,93.6767,78.0592,105.0737,72.908,4.0639,5.3715,304.7296,3.0139,18.0316,0.9742,36.9
41.92,0.0929,91.9402,86.4894,108.4987,78.1353,4.8482,4.1415,306.3181,2.7936,17.6365,0.9735,36.9
41.96,0.0998,87.6299,87.0328,106.461,72.7204,4.8659,4.627,138.4946,2.779,15.0457,0.9663,36.9
42.02,0.1014,86.2408,82.4724,102.164,78.895,4.507,4.0572,166.8338,2.854,15.281,0.9733,36.9
42.06,0.0847,85.9388,89.5167,105.0806,74.2872,4.7718,4.4686,298.7475,2.9501,17.563,0.9657,36.9
42.12,0.087,89.3402,85.4017,114.3119,75.7787,3.7666,4.8824,137.0019,2.9609,15.8229,0.9722,36.9
42.16,0.081,87.1334,83.9085,107.9465,71.3239,4.9747,4.485,35.9043,3.2583,16.9656,0.9735,36.9
42.22,0.1137,96.3641,78.4048,106.1631,75.4784,5.4566,4.6784,48.8616,2.7705,16.539,0.9649,36.9
42.26,0.084,74.3456,82.9626,94.7155,78.8988,4.3227,4.8011,382.8697,3.1221,17.3761,0.9717,36.9
42.32,0.084,92.3066,89.8976,104.1434,73.5263,5.1008,4.8823,65.1962,3.1542,15.7775,0.9654,36.9
42.36,0.0484,97.5693,100.6976,101.5081,73.9295,5.5226,4.6988,-30.1389,3.0292,18.228,0.9718,36.9
42.42,0.083,94.0656,86.2889,106.7098,80.8484,5.0364,5.2627,298.2645,2.9249,15.7577,0.9824,36.9
42.46,0.0887,90.3008,68.6658,101.843,75.9357,5.0595,5.3648,265.1023,3.1075,17.4256,0.9712,36.9
42.52,0.0877,86.4032,86.3479,104.0541,72.5785,4.5659,4.8942,94.2583,3.2574,18.434,0.9754,36.9
42.56,0.0791,88.5256,88.2652,99.3056,77.0505,4.4575,5.0132,227.31,2.8622,14.571,0.9684,36.9
42.62,0.0717,90.7974,79.8183,102.1724,71.9544,5.6959,5.4688,73.1545,2.8252,16.1269,0.9661,36.9
42.66,0.0977,90.0494,76.3564,100.6177,71.6801,4.5611,4.3831,148.8772,2.9139,16.8198,0.9801,36.9
42.72,0.0908,94.308,92.4895,95.0043,75.6416,4.5417,5.0804,155.9973,2.7761,17.1209,0.9791,36.9
42.76,0.088,85.8813,88.7914,113.5,70.5642,5.0528,5.5285,192.7294,2.9593,13.5029,0.9819,36.9
42.82,0.0897,94.2602,95.7718,100.0487,72.2687,5.1958,4.5127,-3.3414,3.2435,15.8413,0.9756,36.9
42.86,0.1018,89.1868,85.4897,102.8271,77.0151,4.7086,5.7034,-58.9386,2.834,17.1775,0.969,36.9
42.92,0.0914,79.5268,84.6624,105.2257,75.6443,4.3474,4.6825,192.8576,2.6584,16.1319,0.9786,36.9
42.96,0.0874,86.3951,86.3054,102.6911,74.2771,4.601,5.0109,174.6061,3.0725,14.9784,0.9721,36.9
43.02,0.1247,85.4177,81.7333,103.4204,72.0814,5.088,4.9057,408.4508,3.0589,14.9588,0.9735,36.9
43.06,0.1006,88.0241,81.2969,87.9141,78.4441,3.8875,3.9747,260.9047,2.7475,16.4468,0.9751,36.9
43.12,0.089,96.2557,83.3466,103.165,73.1085,4.6612,4.5587,128.9437,2.8775,17.6922,0.981,36.9
43.16,0.0975,84.9699,81.4398,95.1469,70.8968,4.6924,5.3617,331.9163,2.8936,16.4807,0.9729,36.9
43.22,0.0855,89.0629,83.3245,92.6557,75.4736,4.7183,3.6415,451.9214,3.1221,17.846,0.9666,36.9
43.26,0.1053,85.6521,87.4628,105.8084,73.9702,5.4659,4.577,376.6771,2.6493,17.236,0.9766,36.9
43.32,0.091,83.8709,97.6572,87.8211,74.5569,4.0892,4.4426,375.012,2.9255,15.6056,0.9652,36.9
43.36,0.0969,98.3088,82.4291,113.4474,73.152,4.6587,5.4541,73.7424,3.0734,19.8007,0.9659,36.9
43.42,0.0878,86.875,80.3399,102.104,77.6039,4.1669,4.5715,-0.1067,2.728,15.27,0.9693,36.9
43.46,0.0806,92.0684,86.59,117.5276,72.6226,5.0844,5.0469,-103.2251,2.968,18.0404,0.9646,36.9
43.52,0.0864,90.4922,89.7578,102.0843,76.0248,4.2638,4.9609,346.2037,3.1783,15.3692,0.9715,36.9
43.56,0.0765,84.9814,77.7874,111.7561,71.611,5.473,5.3796,204.2248,2.889,15.4384,0.9771,36.9
43.62,0.1306,89.1614,92.4773,104.0895,76.6916,3.7277,5.3721,184.4494,3.3038,15.6693,0.9827,36.9
43.66,0.0988,92.929,93.8261,93.166,73.667,5.0644,5.463,177.183,3.1874,17.8569,0.979,36.9
43.72,0.0925,92.2681,84.1897,103.9786,72.6096,4.4823,4.9468,240.7069,2.6296,16.8474,0.9767,36.9
43.76,0.0979,94.4799,89.6459,97.4552,75.738,4.8971,4.8929,216.9498,2.919,17.8051,0.9696,36.9
43.82,0.0889,85.0658,91.5404,98.3291,73.4075,5.1463,5.1176,276.0965,2.9114,16.6195,0.9826,36.9
43.86,0.1149,92.9068,86.2618,106.1916,75.554,5.1848,4.8479,106.747,2.657,18.3328,0.9709,36.9
43.92,0.1011,86.5225,86.9805,92.1909,75.7774,4.9396,3.958,0.8263,2.5761,17.7751,0.9706,36.9
43.96,0.0886,91.211,87.5315,113.6229,79.1164,5.2155,4.3466,254.3943,2.5553,15.5051,0.9688,36.9
44.02,0.0836,95.1192,98.0723,107.4537,73.0418,5.025,5.8506,263.5486,2.6208,15.8798,0.9701,36.9
44.06,0.1171,87.9588,88.5444,103.3545,74.5859,4.0809,5.0576,-92.4924,2.6065,16.6061,0.9655,36.9
44.12,0.0967,96.4857,77.049,107.5248,71.9705,5.0342,5.378,322.9426,2.6947,15.8841,0.9742,36.9
