Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.22,0.0844,90.3103,83.1826,104.4508,72.3992,4.9069,4.5915,282.2684,2.7705,15.9041,0.9754,36.9
33.26,0.0869,92.8754,78.6608,106.5266,73.354,4.9119,4.6717,80.3234,2.8684,15.6435,0.9778,36.9
33.32,0.0877,89.3161,80.7479,105.7893,74.6528,5.0907,4.7006,220.6566,2.9793,16.9048,0.9747,36.9
33.36,0.0792,93.1994,84.0503,106.9882,73.5009,4.9914,4.737,169.448,2.8463,16.4239,0.9777,36.9
33.42,0.08,90.2421,78.856,106.4658,75.2944,4.7782,4.5429,147.5671,2.8647,15.9239,0.9762,36.9
33.46,0.0852,87.8636,85.379,105.6041,75.426,5.0759,4.8923,111.9514,2.9353,16.5886,0.9767,36.9
33.52,0.0842,91.0292,83.9427,105.6423,73.3486,4.8894,4.6336,172.0322,2.8646,15.9723,0.9736,36.9
33.56,0.0829,91.4992,82.5378,104.2661,74.9076,4.8774,4.7384,159.033,2.7344,16.7517,0.975,36.9
33.62,0.0861,90.0597,81.8641,105.3634,76.0106,5.1725,4.8094,204.2944,2.7361,16.4575,0.9794,36.9
33.66,0.0844,92.5955,83.7156,106.302,74.2209,5.1793,4.7358,236.5586,2.8299,15.7712,0.975,36.9
33.72,0.0898,91.3584,81.4331,105.3261,73.1005,4.9971,4.528,177.976,2.7719,15.9189,0.9757,36.9
33.76,0.0832,91.6283,83.8092,105.4041,73.4152,5.1527,4.436,242.201,2.7848,15.9259,0.9757,36.9
33.82,0.0781,90.7428,83.9751,103.4853,74.5417,5.173,4.4608,197.4529,2.9469,16.6814,0.9777,36.9
33.86,0.0844,90.335,81.3615,104.464,72.5007,5.1672,4.4213,252.5542,2.8375,15.9092,0.9753,36.9
33.92,0.0894,88.4676,82.7816,102.1204,75.3528,4.9726,4.7954,187.368,2.9207,16.0358,0.9766,36.9
33.96,0.09,92.1219,85.9185,109.8035,73.8325,5.0812,4.9825,97.3515,2.9542,16.2483,0.9748,36.9
34.02,0.094,89.2983,80.5356,105.262,74.3426,5.2566,4.6668,232.9933,3.0894,16.1371,0.9729,36.9
34.06,0.086,89.2186,80.5673,105.8784,73.07,4.7994,4.5553,93.3039,2.9159,16.4479,0.9765,36.9
34.12,0.0772,90.7462,85.5918,105.9049,73.8398,5.2191,4.8399,148.1496,2.9612,16.4702,0.9763,36.9
34.16,0.086,90.5879,83.0122,106.4718,74.1092,4.9635,4.9726,165.9796,3.0124,16.4102,0.9763,36.9
34.22,0.0878,91.1209,84.8973,103.9731,74.4165,4.8918,4.7477,223.291,2.9531,16.3319,0.9777,36.9
34.26,0.087,87.7256,82.3366,105.3205,73.509,4.7307,4.6209,186.8809,3.1009,16.8548,0.9744,36.9
34.32,0.0787,89.1607,83.2137,107.525,74.1707,5.2504,4.3262,161.1801,3.0428,16.1536,0.9754,36.9
34.36,0.0846,90.6644,83.8602,105.8781,75.0587,4.8843,4.6672,153.4714,2.9053,16.5958,0.9753,36.9
34.42,0.0783,90.3819,81.3762,102.9383,73.8626,4.9883,4.5118,225.1741,2.8655,16.7504,0.9784,36.9
34.46,0.0859,89.2679,78.1826,106.2534,72.7556,4.7774,4.7724,145.4325,2.9961,16.7901,0.9762,36.9
34.52,0.0796,90.0154,84.396,103.2269,74.2378,5.0443,4.491,186.4537,2.9119,15.706,0.9759,36.9
34.56,0.0911,89.6039,84.2704,104.0495,73.7029,5.1227,4.7219,118.0787,2.9926,15.9818,0.9775,36.9
34.62,0.0833,89.7002,81.1033,107.2682,76.3992,4.9324,4.7392,167.592,2.9693,16.3741,0.9772,36.9
34.66,0.089,90.4906,80.3047,104.4799,74.2824,4.6954,4.7837,205.7951,2.9919,16.1979,0.971,36.9
34.72,0.0855,87.8649,82.9372,107.9995,74.5846,4.9901,4.6604,211.5187,2.9442,16.1907,0.9734,36.9
34.76,0.0842,89.3547,82.7811,105.0234,74.1598,5.0377,4.6462,185.442,2.9943,16.73,0.9774,36.9
34.82,0.0806,91.442,85.3842,104.0289,74.1119,5.157,4.779,251.8301,2.9808,16.4171,0.9773,36.9
34.86,0.0891,90.8928,83.2105,104.8491,75.4322,4.8263,4.4642,256.3095,2.8845,16.1004,0.9775,36.9
34.92,0.0873,90.1777,83.0377,103.7393,75.4678,5.1072,4.5964,201.1476,3.1157,16.8432,0.9768,36.9
34.96,0.0797,90.4341,81.8167,106.6422,74.7657,4.818,4.8676,154.9991,3.0532,16.544,0.9774,36.9
35.02,0.0869,91.3683,85.7487,105.3813,75.1776,4.9837,4.8002,212.205,2.9346,15.8754,0.9781,36.9
35.06,0.0847,90.4881,83.8623,107.9707,74.5609,4.8695,4.6608,221.3837,3.025,16.4585,0.9781,36.9
35.12,0.086,91.362,81.8396,107.9255,73.5404,5.0089,4.477,111.0002,2.8533,16.098,0.9768,36.9
35.16,0.0838,92.4206,82.9885,102.6303,74.3624,4.9615,4.7279,192.7443,2.9453,15.8046,0.9771,36.9
35.22,0.0931,90.3333,79.4777,106.7519,75.137,4.9146,4.3493,156.2019,2.9431,16.7596,0.9738,36.9
35.26,0.0899,88.0881,80.9786,105.7652,74.6124,4.7394,4.7738,126.2771,2.9515,16.6442,0.9756,36.9
35.32,0.0865,91.9086,83.8324,107.8768,72.3851,4.9548,4.7687,147.2988,3.0087,16.2773,0.976,36.9
35.36,0.0815,89.8411,81.2733,102.3882,74.5601,5.1364,4.4428,106.0376,2.9432,16.1147,0.9776,36.9
35.42,0.0828,90.3277,83.0124,101.5907,75.7346,5.0737,4.5641,171.2958,2.881,15.6236,0.9764,36.9
35.46,0.0877,89.1083,86.7377,105.7239,73.5034,4.9291,4.4748,235.3073,2.9214,16.2729,0.9735,36.9
35.52,0.0879,89.3717,82.4813,104.9773,74.5554,4.9078,4.8122,192.927,2.8201,15.3726,0.9752,36.9
35.56,0.0875,91.343,84.3245,106.1969,72.3706,4.9671,4.7115,216.0402,2.9133,16.3699,0.9701,36.9
35.62,0.0867,87.2431,85.1616,102.6716,74.0015,4.8228,4.8139,174.2946,2.9266,16.7697,0.9748,36.9
35.66,0.0849,90.0571,83.2372,102.9046,73.3812,5.0802,4.7767,154.5135,2.9328,16.6084,0.9751,36.9
35.72,0.0927,90.4803,81.6669,105.9169,73.6997,5.0392,4.5531,182.1621,2.9399,16.2201,0.972,36.9
35.76,0.0844,89.7672,81.8291,102.0768,73.036,5.072,4.7531,199.9775,2.8731,15.8961,0.9753,36.9
35.82,0.0873,90.8386,82.1304,103.736,73.6707,5.0273,4.9446,270.5441,2.8115,16.1888,0.9747,36.9
35.86,0.082,90.47,83.0875,106.2377,73.3004,4.8655,4.6064,134.8823,2.9432,15.7058,0.9771,36.9
35.92,0.092,89.2395,84.4839,101.9098,74.8327,4.7685,4.5797,187.442,2.8389,15.4133,0.9761,36.9
35.96,0.0843,89.8784,83.5595,107.7303,73.5152,4.9305,4.7465,138.2102,2.8934,15.8784,0.9743,36.9
36.02,0.0883,90.4226,86.0609,105.2917,73.9387,5.0474,4.6734,95.7084,3.0037,15.789,0.9775,36.9
36.06,0.0876,94.4115,81.5915,106.3494,73.6749,4.8133,4.5632,307.6842,2.9571,16.0661,0.9764,36.9
36.12,0.0822,90.4565,85.938,103.4856,72.817,4.7759,4.8432,192.486,2.7832,15.6753,0.9743,36.9
36.16,0.0866,91.9299,84.8882,102.9685,74.1505,4.936,4.9204,215.7039,2.8402,16.2928,0.9723,36.9
36.22,0.0937,86.8149,85.5347,100.5881,75.7841,4.9059,4.8827,113.7249,2.7843,16.777,0.9754,36.9
36.26,0.0812,88.8485,81.7422,101.543,74.8825,4.8651,4.7761,190.2561,2.969,16.6495,0.9743,36.9
36.32,0.0871,88.3315,85.8397,103.0556,74.5201,4.8051,4.6494,108.4082,2.8462,15.6071,0.9761,36.9
36.36,0.0865,89.812,81.922,107.1401,73.417,5.0689,4.7354,148.1505,2.8913,15.3234,0.9773,36.9
36.42,0.0843,89.5914,82.9506,106.7875,73.8902,5.0264,5.0164,128.182,2.8035,16.3304,0.9764,36.9
36.46,0.0915,89.0467,84.8316,105.7199,73.8552,4.9503,4.5561,246.1505,2.8941,17.2478,0.9763,36.9
36.52,0.0907,88.836,82.1824,104.4461,72.0427,4.7162,4.5216,134.082,2.9751,16.6524,0.9746,36.9
36.56,0.0852,90.4808,82.2619,106.6471,73.2859,4.9696,4.7556,130.3655,2.7104,15.5531,0.9762,36.9
36.62,0.0795,91.1636,83.5251,104.7373,74.5568,4.9452,4.7182,212.5508,2.8833,16.1446,0.9751,36.9
36.66,0.093,92.0646,85.2319,102.5335,73.123,4.8846,4.9672,90.0247,3.0006,16.8233,0.9751,36.9
36.72,0.0918,89.2676,85.0917,101.2829,73.5337,4.8967,4.8037,225.8004,2.7862,16.1325,0.9747,36.9
36.76,0.0822,89.7421,79.2229,105.0127,73.1804,4.8306,4.7898,205.8719,2.8766,17.0568,0.9782,36.9
36.82,0.0806,91.361,81.2455,103.8928,74.3405,5.0498,4.5841,213.0198,2.804,16.1822,0.9728,36.9
36.86,0.0934,89.6122,83.8937,105.5358,73.5167,4.6727,4.9195,131.746,2.8754,16.2072,0.9722,36.9
36.92,0.0873,88.1885,83.549,102.1881,75.4581,4.7212,4.5055,132.3074,2.8926,15.8528,0.9747,36.9
36.96,0.085,88.2764,80.7835,104.7703,74.1043,4.8645,4.5982,268.6733,2.8771,15.2702,0.9713,36.9
37.02,0.0798,87.5762,81.8922,104.7563,73.9728,4.855,4.8032,131.1926,2.6948,16.1338,0.973,36.9
37.06,0.0876,90.9889,85.9459,103.5844,74.002,4.8908,4.5183,168.5245,2.8195,15.8894,0.9751,36.9
37.12,0.0833,90.9967,86.8153,104.3062,72.2435,4.9975,4.9828,175.8408,2.7552,15.9523,0.9734,36.9
37.16,0.0874,91.0886,83.6357,104.406,74.5667,5.182,4.7271,88.2842,2.9163,15.5386,0.9769,36.9
37.22,0.0914,89.7643,83.9019,101.4213,74.176,4.9451,4.9242,159.7582,2.7812,15.764,0.9754,36.9
37.26,0.0824,90.259,82.7785,103.9435,74.2798,4.7365,4.7739,113.7605,2.8062,16.328,0.9711,36.9
37.32,0.091,90.9795,83.0221,105.5636,76.0294,4.7293,4.7931,64.7609,2.8237,16.3837,0.9733,36.9
37.36,0.0816,88.7735,82.7904,106.2722,73.5743,5.1264,4.5015,115.7222,2.7239,17.2631,0.9746,36.9
37.42,0.0867,89.8337,81.538,103.8856,74.4991,5.0732,4.8179,200.2648,2.8531,16.5137,0.976,36.9
37.46,0.0914,89.9958,82.5578,102.6567,74.4505,4.9533,5.0058,174.2384,2.7867,16.6543,0.9735,36.9
37.52,0.0834,90.3495,84.7348,104.094,74.5687,5.2527,4.6711,165.5599,2.7131,15.5519,0.9739,36.9
37.56,0.0917,90.1993,85.5487,102.6199,74.5441,4.5918,4.5542,99.3648,2.8861,15.7999,0.9797,36.9
37.62,0.0797,89.8609,83.8532,107.9303,74.8665,4.8971,4.6324,185.4216,2.9798,17.0014,0.975,36.9
37.66,0.087,90.1421,83.7194,104.0497,73.1378,4.8901,4.4606,197.4007,2.9987,15.7561,0.9736,36.9
37.72,0.0878,91.252,84.2762,107.0658,74.4327,4.9039,4.8266,217.0054,3.0691,15.667,0.9749,36.9
37.76,0.082,90.469,82.7868,106.04,75.0055,4.8353,4.8291,196.2401,2.9685,15.6774,0.9768,36.9
37.82,0.0873,90.8266,86.91,108.2545,74.8657,4.6343,5.0845,162.3977,2.9909,15.9529,0.9765,36.9
37.86,0.0884,90.264,85.6878,106.1472,75.4448,4.6772,5.0247,337.4108,3.0283,16.4085,0.9733,36.9
37.92,0.0911,89.2693,83.1296,106.4516,76.0605,4.8178,4.9266,228.8327,3.0134,15.7175,0.976,36.9
37.96,0.0953,89.4529,84.9262,105.416,75.0099,5.0299,4.8158,172.1277,3.0446,16.9173,0.9716,36.9
38.02,0.0883,92.2561,86.4519,101.7858,75.8536,4.8306,4.4844,192.6231,2.9558,15.8519,0.9742,36.9
38.06,0.082,90.6767,84.7823,107.869,74.9085,4.8065,4.815,209.0146,2.9443,15.8313,0.9779,36.9
38.12,0.084,90.3956,84.4693,104.1977,73.8034,4.7928,4.7285,140.8552,2.9526,15.5796,0.9755,36.9
38.16,0.0907,89.5436,85.7207,104.9795,74.5994,4.5715,4.6072,200.1858,2.9984,15.7446,0.9771,36.9
38.22,0.0847,90.6265,87.3924,105.1833,73.2654,4.7332,4.7514,203.1095,3.0284,17.383,0.9729,36.9
38.26,0.088,90.0122,82.314,104.995,75.2677,4.8606,4.7788,231.954,3.0291,16.3621,0.974,36.9
38.32,0.0875,89.8326,85.9005,105.1272,73.5885,4.9984,4.6851,215.1191,2.9587,16.4059,0.9738,36.9
38.36,0.0876,88.6402,82.1575,101.8871,74.7892,4.5018,4.6902,302.4106,3.0225,16.3637,0.9766,36.9
38.42,0.0938,91.9818,83.1637,105.0661,75.5012,4.8973,4.5799,180.851,2.9605,16.4734,0.9742,36.9
38.46,0.0888,89.8459,86.8613,103.1706,72.943,5.1175,4.9031,208.6048,3.0731,16.3088,0.969,36.9
38.52,0.0953,91.3451,85.1676,106.5512,75.0705,4.8379,4.8024,151.2313,2.9831,16.3895,0.9723,36.9
38.56,0.0913,89.9435,85.1298,107.4285,74.5785,4.8719,4.7541,177.2558,2.8907,16.2232,0.9756,36.9
38.62,0.0916,90.85,83.4633,101.733,75.5656,4.7311,4.6477,271.2597,2.9242,16.481,0.9777,36.9
38.66,0.0835,89.2267,83.4468,104.7459,74.4618,4.776,4.6013,201.4192,3.0231,15.6748,0.9748,36.9
38.72,0.0847,92.2075,81.5622,102.3737,74.6359,4.8965,4.8334,195.4899,2.9846,16.3857,0.9753,36.9
38.76,0.0831,90.139,85.5446,106.7074,73.8408,4.7377,4.8306,219.7988,2.9814,16.5407,0.9743,36.9
38.82,0.0878,91.5021,86.6094,104.9625,74.3424,4.8382,4.9013,210.751,2.8669,15.8097,0.9781,36.9
38.86,0.0866,91.3633,84.5996,106.24,74.966,4.8115,5.0044,212.1384,2.8083,16.5464,0.9781,36.9
38.92,0.0902,92.1024,81.3996,106.6385,73.5897,4.7096,4.8484,209.4682,3.0069,16.5158,0.9739,36.9
38.96,0.0908,90.8702,83.1865,103.8109,75.5987,4.7876,4.8302,131.0852,2.8558,16.4299,0.975,36.9
39.02,0.0945,88.3417,84.1007,103.0111,74.5203,4.9114,4.6999,131.0098,2.9466,16.5965,0.971,36.9
39.06,0.0924,89.7722,83.9547,106.8669,74.1914,4.989,4.8018,207.424,2.8635,16.3214,0.9756,36.9
39.12,0.0948,89.6282,86.2929,106.0366,74.6397,4.7084,5.0284,237.9951,2.8852,15.9596,0.9743,36.9
39.16,0.0807,88.6955,86.3777,106.5169,74.7658,4.8495,4.6134,261.6621,2.9467,16.3403,0.9736,36.9
39.22,0.0953,90.1594,82.6253,106.1161,74.9453,4.7731,4.8264,251.8976,2.892,15.0346,0.9754,36.9
39.26,0.0894,91.4925,80.436,102.4992,74.7412,4.7261,4.6982,193.1619,2.9482,16.8755,0.9743,36.9
39.32,0.0966,90.6658,87.6876,105.1713,74.8785,4.8442,4.5842,175.1178,2.8157,15.9163,0.9766,36.9
39.36,0.0863,91.9984,83.9935,102.0961,74.765,4.6832,4.8766,202.5117,2.8165,16.2551,0.9765,36.9
39.42,0.0955,89.545,81.4512,106.702,74.4648,4.8123,4.9102,160.1786,2.8761,16.3318,0.9724,36.9
39.46,0.09,91.9614,81.6662,108.1669,74.4597,4.8695,4.7999,170.3037,2.8901,16.0598,0.9729,36.9
39.52,0.0849,90.0162,83.8674,104.5171,73.6225,4.7182,5.0071,161.0275,2.9182,16.3942,0.9752,36.9
39.56,0.0922,89.5065,86.588,104.1232,72.6654,4.9921,4.6879,220.2416,2.8674,16.7869,0.9768,36.9
39.62,0.0821,90.5053,84.3014,104.9774,75.3028,5.0747,4.7862,202.5633,2.858,16.5038,0.975,36.9
39.66,0.0858,89.6662,79.5062,105.2257,74.6722,4.7612,4.7422,169.1,2.8804,16.0041,0.9736,36.9
39.72,0.0864,89.4838,86.041,101.6054,76.0809,4.5645,4.9679,198.3186,2.8635,16.4984,0.9727,36.9
39.76,0.0855,91.6887,85.2722,102.9922,75.8117,4.7404,4.5094,224.3546,2.8836,16.0194,0.9752,36.9
39.82,0.0969,93.6385,81.2256,101.8821,74.5996,4.8355,4.9262,190.4847,2.8317,16.7056,0.9717,36.9
39.86,0.0897,90.6901,81.4234,106.7779,74.6115,4.8007,4.8251,190.8121,2.8786,16.4352,0.9736,36.9
39.92,0.0919,90.2487,81.5992,102.0087,75.6162,4.8309,4.6853,146.4204,2.8815,15.4888,0.9732,36.9
39.96,0.0878,89.8632,87.8056,100.9493,74.6306,4.6432,4.9948,237.9356,2.9066,16.2409,0.9789,36.9
40.02,0.0839,91.2092,82.7415,104.6397,74.4818,4.8729,4.9439,218.026,2.7436,16.659,0.9711,36.9
40.06,0.0929,91.0501,80.3208,106.9386,75.9964,4.7421,4.7319,254.3909,2.7828,16.2984,0.9739,36.9
40.12,0.0823,92.9459,83.0404,105.0487,74.4064,4.9511,4.7461,184.0785,2.845,14.9731,0.9742,36.9
40.16,0.0867,89.7948,84.5265,103.6418,75.1864,4.754,4.9288,193.2499,2.8174,15.3904,0.9751,36.9
40.22,0.0861,89.7453,82.6916,104.367,77.428,4.6292,4.5252,214.2146,2.8833,15.7045,0.9763,36.9
40.26,0.0863,91.5647,85.3158,103.8958,73.9453,4.7187,4.8994,151.9677,2.8503,15.8019,0.9724,36.9
40.32,0.092,90.789,79.4732,102.4362,75.6525,4.8115,4.9289,207.7641,2.8766,17.6766,0.9766,36.9
40.36,0.0918,87.7159,83.0799,106.7937,74.5328,4.7878,4.851,143.3375,2.8645,16.4167,0.9712,36.9
40.42,0.0818,88.3504,82.478,103.5507,75.8946,4.9053,4.839,112.6428,2.8502,16.0011,0.9715,36.9
40.46,0.0944,89.1035,79.6807,105.0494,75.3648,4.819,4.7612,190.6227,2.7965,16.5079,0.973,36.9
40.52,0.0898,91.4875,84.1706,105.0085,76.6696,4.6714,4.8086,259.8392,2.9256,16.3215,0.9718,36.9
40.56,0.0874,89.2974,82.0275,104.4906,75.8598,4.7211,4.6104,181.412,2.8102,15.6442,0.974,36.9
40.62,0.0963,90.2861,86.1592,99.4199,77.0636,4.7116,4.7905,107.4297,2.7621,15.8837,0.9748,36.9
40.66,0.0918,91.8275,84.1528,103.8836,74.5433,4.466,4.9888,166.2193,2.8017,16.155,0.9717,36.9
40.72,0.0933,88.6147,84.2126,104.0653,74.3479,4.8139,4.7641,200.3015,2.8044,15.9746,0.9725,36.9
40.76,0.0869,90.4902,83.8339,104.0137,75.2853,4.7984,4.757,192.8139,2.7788,16.6618,0.9756,36.9
40.82,0.0911,90.7931,85.7936,106.7802,75.4707,4.4862,4.9795,213.7769,2.9025,16.3847,0.9747,36.9
40.86,0.0889,88.7748,86.2059,102.2867,75.1062,5.1291,4.7507,247.5719,2.8665,15.6257,0.9732,36.9
40.92,0.0897,90.3476,85.9394,102.9694,73.602,4.6239,4.854,155.5431,2.87,15.9481,0.9772,36.9
40.96,0.0907,91.562,84.5659,102.5311,74.0363,4.7982,4.7071,153.4012,2.8414,15.5383,0.9757,36.9
41.02,0.0893,89.7256,83.6054,105.3561,73.9073,4.6958,4.8425,187.1236,2.8371,16.8197,0.9746,36.9
41.06,0.0891,91.3598,82.5953,104.9893,73.6735,4.8057,4.8412,122.8598,2.8247,16.8912,0.9765,36.9
41.12,0.0985,91.3297,82.2848,100.6576,76.1266,4.9177,4.9563,169.1751,2.9382,16.0846,0.9738,36.9
41.16,0.0791,90.8015,84.2487,101.6481,73.6066,4.6876,4.9383,130.7736,2.9083,16.8072,0.9728,36.9
41.22,0.0896,87.54,85.7824,105.8668,73.5371,4.7461,4.7124,228.9888,2.9277,16.202,0.9722,36.9
41.26,0.0861,88.4787,86.5117,106.0555,74.2315,4.7502,4.6702,192.6281,2.9211,16.1686,0.9736,36.9
41.32,0.0984,89.9358,84.8328,104.9724,76.608,4.7416,4.6345,255.258,2.9265,15.8981,0.9732,36.9
41.36,0.0887,91.2407,84.7715,104.8807,72.7623,4.8752,4.8498,192.2143,3.0873,16.5622,0.9755,36.9
41.42,0.0908,91.9106,79.1819,104.9467,76.3621,4.6467,4.7649,79.2314,2.9806,17.4763,0.9745,36.9
41.46,0.0925,92.5334,83.8498,105.6433,76.6963,4.6833,4.8294,154.8241,2.9262,16.8889,0.9739,36.9
41.52,0.0917,88.9481,86.5426,104.6222,74.8381,4.8055,4.594,176.6074,2.8825,16.3243,0.9733,36.9
41.56,0.0877,89.1984,80.7092,102.7815,73.6082,4.816,4.931,172.2981,3.0129,17.5274,0.9754,36.9
41.62,0.0892,88.4075,81.9621,106.4041,74.2872,4.6213,4.8076,205.4162,3.0416,16.6562,0.9751,36.9
41.66,0.0874,89.6246,82.5735,100.6623,74.1138,4.6193,4.8022,135.9173,2.9829,16.5628,0.974,36.9
41.72,0.0909,91.8444,83.0779,104.1641,75.5167,4.5878,4.9105,171.456,3.1086,16.4295,0.9727,36.9
41.76,0.0948,90.7851,84.2035,103.3651,75.9778,5.0142,5.0213,227.9408,2.9637,16.5951,0.9698,36.9
41.82,0.0867,89.8747,85.4474,103.6705,73.2236,4.7885,4.6533,163.6502,2.9116,16.5044,0.9717,36.9
41.86,0.0875,92.004,84.6436,103.8297,74.0819,4.828,4.6242,100.786,2.8854,16.9665,0.9781,36.9
41.92,0.087,89.8927,85.8945,104.4821,74.2527,4.8358,4.9278,218.1172,2.9031,16.1427,0.9768,36.9
41.96,0.09,91.0933,86.8175,103.6829,75.4175,4.5828,4.8124,151.1322,2.9181,17.1069,0.9736,36.9
42.02,0.0865,89.6989,86.0674,102.0599,73.7893,4.7969,4.8961,121.0496,2.9597,17.1372,0.9738,36.9
42.06,0.098,87.89,86.5569,105.3547,74.329,4.7156,4.8971,276.813,3.071,15.9477,0.9758,36.9
42.12,0.0895,91.5064,84.7459,101.9617,74.7878,4.6807,4.8772,173.9978,2.9609,16.547,0.9717,36.9
42.16,0.09,92.1904,84.727,104.1907,75.1727,4.7514,4.7886,205.9267,2.8809,16.0836,0.9733,36.9
42.22,0.0851,91.4842,82.6685,104.8848,74.6197,4.8004,4.7081,222.3768,2.9447,17.2601,0.9744,36.9
42.26,0.0944,89.4378,84.999,105.4848,74.9756,4.8872,4.7178,153.8226,3.0975,16.5012,0.9732,36.9
42.32,0.0912,90.2334,82.7466,104.8625,74.7535,4.7735,4.7548,163.0153,2.9115,17.0223,0.9763,36.9
42.36,0.0919,89.9231,81.5548,103.3641,75.1763,4.9506,4.9457,146.2145,2.9698,16.4366,0.9732,36.9
42.42,0.0897,87.4358,82.4607,106.2108,74.252,4.7555,5.048,212.771,2.815,15.8932,0.973,36.9
42.46,0.094,90.0988,84.6831,107.219,73.6218,4.8921,4.9971,166.2584,2.9253,16.68,0.9779,36.9
42.52,0.0871,89.6449,87.0218,102.5061,74.5024,4.9055,4.9953,62.1007,2.9801,16.0808,0.9757,36.9
42.56,0.0908,88.0352,85.7262,104.1892,73.8504,4.8275,5.0958,124.8818,2.8447,16.4164,0.9761,36.9
42.62,0.0929,91.4414,84.9979,107.5166,74.1407,4.6292,4.8566,239.7077,2.9455,16.989,0.9751,36.9
42.66,0.0969,92.1883,85.6292,101.617,73.9335,4.6781,5.0655,128.6434,2.9379,16.1564,0.974,36.9
42.72,0.0987,91.5393,88.4114,104.109,75.1174,4.8804,4.959,112.2438,2.8621,16.3941,0.9746,36.9
42.76,0.0836,89.3262,87.1709,105.7383,74.5632,4.8079,5.1084,130.9073,2.878,15.9206,0.9749,36.9
42.82,0.0975,89.8793,83.7719,102.6918,73.317,4.8705,4.8809,172.5554,2.91,16.2155,0.9756,36.9
42.86,0.0906,89.0877,79.4511,104.7993,74.4959,4.4325,4.7507,165.668,2.9748,16.1081,0.9751,36.9
42.92,0.097,89.3004,85.5248,102.5028,74.2908,4.6676,4.9077,108.5987,3.0476,15.0199,0.9729,36.9
42.96,0.0934,91.0834,85.7028,100.3062,76.0653,4.4882,4.9831,161.2452,2.9239,16.2945,0.9735,36.9
43.02,0.0991,89.6575,86.9062,101.8905,75.4713,4.8578,4.7115,164.4708,3.0042,16.0671,0.9706,36.9
43.06,0.0944,90.9304,85.4172,104.8225,75.7959,4.8021,4.7696,169.6754,2.901,16.7825,0.9743,36.9
43.12,0.0926,89.6789,85.7462,104.1838,74.7594,4.7046,5.0933,213.1447,2.9197,16.3618,0.974,36.9
43.16,0.0889,91.3481,82.6578,104.4346,73.6751,4.7616,4.6217,182.5945,2.9198,15.371,0.977,36.9
43.22,0.087,91.0992,86.7884,102.4054,75.1058,4.8458,4.7747,156.3778,2.86,16.3823,0.9693,36.9
43.26,0.0845,89.3309,82.4424,100.6272,76.1156,4.9867,4.7787,198.3371,2.771,16.5837,0.9776,36.9
43.32,0.0967,89.035,86.4793,102.0478,76.2295,4.8043,4.8205,237.8349,2.9488,16.4495,0.9743,36.9
43.36,0.0884,90.0826,80.7327,105.4974,74.5388,4.778,4.903,146.0613,2.8662,16.572,0.9702,36.9
43.42,0.0871,92.7132,85.9045,104.963,74.3852,4.605,4.9329,85.257,2.9176,16.8681,0.9745,36.9
43.46,0.0929,89.1374,83.7363,105.0098,76.0584,4.5885,4.9961,197.1403,2.8911,16.9446,0.9735,36.9
43.52,0.0883,89.6674,83.6565,101.0221,74.8618,4.8587,4.7836,179.8187,2.8434,16.3598,0.9723,36.9
43.56,0.0932,89.0398,84.8555,102.3836,75.9752,4.9399,5.0543,120.3674,2.8894,16.6514,0.9704,36.9
43.62,0.0928,88.9255,83.8579,105.1879,75.6187,4.493,4.9164,143.2895,2.8623,16.3638,0.9731,36.9
43.66,0.0959,88.5517,82.5345,103.6851,74.2404,4.641,5.0648,237.2694,2.7691,16.7712,0.9748,36.9
43.72,0.0964,89.3958,84.7677,104.4952,72.3281,4.9706,4.6646,167.3074,2.8965,16.5346,0.9771,36.9
43.76,0.0883,89.7332,81.6051,105.4055,73.4186,4.6994,4.8346,252.6821,2.8234,16.587,0.9748,36.9
43.82,0.0935,89.2872,86.5823,101.417,76.4402,4.5269,4.9853,232.8,2.8247,15.4441,0.9713,36.9
43.86,0.0997,87.7502,82.7467,103.6989,73.4372,4.9228,4.8617,281.0465,2.8302,16.6464,0.9719,36.9
43.92,0.0916,89.9057,82.6896,101.7041,73.3406,4.7374,4.7138,200.1969,2.8179,16.6533,0.9758,36.9
43.96,0.0903,90.5408,84.3335,105.3004,74.8395,4.7897,4.9339,127.0671,2.8501,16.7932,0.9737,36.9
44.02,0.0945,91.299,85.1678,103.3432,74.2774,4.5323,5.0374,220.617,2.938,16.1632,0.9733,36.9
44.06,0.0917,90.6407,84.323,105.5286,73.948,4.7542,4.7228,174.3678,2.8258,16.3729,0.9742,36.9
44.12,0.0906,89.4486,84.9682,104.6902,73.6808,4.5914,4.8672,147.6947,2.8471,16.7218,0.9746,36.9
44.16,0.0999,88.2264,82.7235,105.1031,74.3431,4.8522,4.6206,184.1404,2.9002,15.7271,0.9744,36.9
44.22,0.0884,88.8494,85.0255,105.276,74.77,4.5347,4.7809,240.1028,2.754,16.9556,0.9735,36.9
44.26,0.0987,91.0531,84.562,103.1803,76.1514,4.8301,4.8176,108.7512,2.8294,16.7526,0.9706,36.9
44.32,0.0985,87.7679,88.3027,103.2252,74.5942,4.8644,5.1641,174.7976,2.8085,16.4974,0.9703,36.9
