Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
33.22,0.087,92.4771,82.6473,94.3299,75.0371,5.245,4.7772,58.9392,2.4529,14.5501,0.979,36.8
33.26,0.0905,91.3973,84.2276,100.6567,72.3371,4.9556,4.3638,201.5942,2.5507,14.5732,0.9795,36.8
33.32,0.0807,90.7442,78.8863,97.5334,75.7348,5.6208,4.5646,289.1875,2.3313,15.0692,0.9794,36.8
33.36,0.085,83.3353,87.0051,107.7821,73.3357,4.4271,4.293,183.1561,2.4785,14.7005,0.9757,36.8
33.42,0.0856,90.9522,81.5882,104.1479,72.1223,5.1295,4.6558,154.273,2.5346,14.9468,0.9754,36.8
33.46,0.0998,91.9846,80.5253,99.5734,71.4231,4.6871,4.85,249.8212,2.3387,14.6757,0.9712,36.8
33.52,0.0856,91.9451,73.0282,107.1164,73.2261,4.8962,4.761,198.6113,2.3358,14.4114,0.9825,36.8
33.56,0.0887,88.0839,83.4092,100.3082,71.7122,4.9498,4.3961,31.2504,2.3179,14.5062,0.9775,36.8
33.62,0.0965,93.2134,80.0008,107.818,73.6028,4.8395,4.7741,252.9816,2.5044,14.4386,0.9758,36.8
33.66,0.0956,92.8336,80.0133,99.9051,71.3413,4.7699,4.4646,71.0782,2.5959,13.351,0.9802,36.8
33.72,0.0882,91.8959,83.6315,100.4954,67.1613,5.1356,5.0375,184.5608,2.5154,14.2419,0.9723,36.8
33.76,0.0914,91.5948,82.4128,106.6907,72.9541,4.7372,4.6798,253.7693,2.4529,14.1972,0.9778,36.8
33.82,0.1011,87.8127,83.1715,100.3129,73.9748,5.0844,4.1635,289.4404,2.4895,14.4349,0.9771,36.8
33.86,0.1,87.2119,77.7988,108.0275,68.6624,4.7324,4.429,104.7047,2.2478,14.8424,0.9738,36.8
33.92,0.0814,90.7287,83.1348,101.4446,69.0847,4.9461,4.7964,68.6265,2.6125,16.277,0.9796,36.8
33.96,0.0831,83.4856,76.6829,101.7122,73.3029,4.4904,4.5924,83.2261,2.3893,13.996,0.9711,36.8
34.02,0.093,87.6251,79.7909,101.1744,71.7252,4.757,5.0206,198.3691,2.6193,14.0429,0.9836,36.8
34.06,0.0897,85.7917,80.6461,106.8198,75.4143,5.2538,4.7072,107.0806,2.5715,14.0612,0.9803,36.8
34.12,0.0939,87.3475,84.2645,107.5091,73.8196,5.2692,4.6935,369.0108,2.6172,16.3532,0.9801,36.8
34.16,0.0886,87.3067,80.3859,105.1239,75.2506,4.7188,4.8414,196.3929,2.3215,14.4223,0.9758,36.8
34.22,0.0866,86.866,77.743,104.4701,72.7727,5.1449,4.7107,241.7899,2.6607,14.1343,0.9755,36.8
34.26,0.0846,85.5718,81.0269,107.3116,72.5455,4.8619,4.9034,117.9934,2.4192,14.2698,0.9763,36.8
34.32,0.0973,88.7627,78.4978,108.7201,75.6818,5.1844,4.9008,81.6845,2.5624,13.4,0.9787,36.8
34.36,0.0919,91.6072,83.3177,101.4622,73.0884,4.9374,4.737,186.2666,2.5128,13.33,0.9788,36.8
34.42,0.0949,88.5229,81.7233,100.4459,73.0921,4.818,4.7938,119.4416,2.3057,13.4184,0.9742,36.8
34.46,0.0898,87.8859,81.6559,102.3983,72.1009,5.0151,4.9682,186.9698,2.3648,13.9048,0.9768,36.8
34.52,0.1006,83.6403,75.6137,101.5855,70.948,4.5672,4.8965,140.4274,2.0664,14.9998,0.979,36.8
34.56,0.0932,87.3409,80.8792,103.1715,72.2324,4.7307,4.6375,137.6569,2.5612,13.6729,0.9796,36.8
34.62,0.0782,90.0537,81.8181,102.9998,71.6326,5.4444,4.5432,27.2161,2.3754,13.9257,0.9743,36.8
34.66,0.0928,86.4675,78.6074,104.5549,74.4601,4.53,4.661,178.173,2.467,14.547,0.9798,36.8
34.72,0.0843,86.8768,81.4728,106.4247,73.9747,5.2292,4.814,130.9924,2.5702,13.3699,0.9756,36.8
34.76,0.0845,91.786,86.7476,99.2764,72.4506,4.4489,4.5164,270.4515,2.7266,14.2448,0.975,36.8
34.82,0.0929,89.6815,80.68,105.0922,68.7006,4.6554,5.23,205.1594,2.5509,14.866,0.979,36.8
34.86,0.091,86.9665,86.5906,110.9532,74.2831,4.5753,4.7036,156.2902,2.6268,15.3428,0.975,36.8
34.92,0.0904,92.579,81.5143,103.8348,72.6912,4.9765,5.1437,158.4036,2.5748,13.8548,0.9821,36.8
34.96,0.0984,91.3646,82.6384,105.9034,73.7988,4.6976,4.3995,175.8711,2.4491,13.6826,0.9792,36.8
35.02,0.0861,88.0013,84.68,105.5997,71.1266,4.6835,4.9346,288.4936,2.6054,15.6343,0.9735,36.8
35.06,0.0854,92.8089,89.4347,97.5044,72.4406,4.8235,4.4748,106.7561,2.5796,14.1702,0.9766,36.8
35.12,0.088,86.1307,81.8912,109.6486,73.7123,5.6394,4.4648,-0.46,2.5555,13.8936,0.9794,36.8
35.16,0.0886,89.3548,76.184,93.2228,72.6763,4.4764,4.8663,205.6825,2.5955,12.8557,0.9759,36.8
35.22,0.077,90.2747,85.5755,101.788,70.557,5.0914,4.1989,137.7478,2.42,13.5639,0.9781,36.8
35.26,0.0926,91.1165,87.6098,102.9103,72.4236,4.766,4.6111,255.4258,2.515,15.3706,0.9755,36.8
35.32,0.0882,87.2013,83.7148,96.9734,72.5684,4.6029,5.008,259.3608,2.6175,13.5101,0.9729,36.8
35.36,0.0793,91.7735,90.1161,101.5436,75.2232,4.8634,4.4454,271.5463,2.311,14.0972,0.9817,36.8
35.42,0.0856,88.9013,86.6516,106.927,70.3799,4.8464,4.4385,214.6482,2.3989,14.4534,0.9799,36.8
35.46,0.0832,87.96,79.0963,108.0161,74.5854,4.8636,4.9761,285.318,2.5825,14.7938,0.9766,36.8
35.52,0.087,92.004,84.5555,101.603,71.7814,4.6198,4.442,165.6684,2.499,15.9981,0.9754,36.8
35.56,0.0913,90.4783,81.2037,102.6968,76.9498,4.9383,5.0099,155.7389,2.5235,14.1478,0.9748,36.8
35.62,0.0936,87.7819,87.6317,106.8645,69.5726,5.1822,4.8429,84.7226,2.5456,13.8507,0.981,36.8
35.66,0.1024,83.0476,83.1938,106.19,71.2909,4.6137,4.5338,279.5424,2.5718,15.3391,0.9716,36.8
35.72,0.0862,90.5111,83.8852,106.3897,71.9771,4.3382,4.5313,61.8244,2.6132,14.9957,0.9824,36.8
35.76,0.0914,93.6917,85.6966,106.5599,76.0447,4.8527,4.7345,139.4915,2.5696,14.6226,0.9794,36.8
35.82,0.0908,93.1623,81.2191,104.3509,75.5267,5.1825,5.9447,276.6711,2.4374,14.3132,0.9842,36.8
35.86,0.0932,91.7771,84.9032,100.5777,72.2281,4.662,4.8343,23.5878,2.5495,14.8726,0.9792,36.8
35.92,0.0836,90.127,78.7726,102.8216,75.1735,5.0097,4.7628,135.098,2.5492,14.5523,0.9787,36.8
35.96,0.0984,90.1084,81.4653,104.3486,71.7755,4.3328,4.8372,158.1269,2.4882,14.4659,0.9758,36.8
36.02,0.0842,95.7529,85.754,105.6192,75.4273,4.5924,4.821,262.3652,2.6108,15.3223,0.9705,36.8
36.06,0.0867,89.7175,84.5657,112.2849,73.1844,4.6164,4.5322,26.9684,2.3723,15.0499,0.9804,36.8
36.12,0.0994,89.4754,82.2916,105.7561,74.9463,4.9218,4.5327,160.0022,2.3611,14.2927,0.9778,36.8
36.16,0.0915,89.0421,84.2598,103.8662,72.005,4.9181,5.0377,127.1531,2.3722,13.1324,0.9777,36.8
36.22,0.087,93.2416,81.2848,106.5765,71.5583,4.7276,4.256,203.3309,2.5107,14.9532,0.9779,36.8
36.26,0.0902,90.8484,83.1793,110.7526,73.7261,4.9101,5.2648,66.9285,2.4481,14.0808,0.9733,36.8
36.32,0.0931,91.4332,75.2166,104.0305,72.3626,4.5108,4.7776,195.3999,2.3756,13.6629,0.9779,36.8
36.36,0.0938,89.9805,82.3003,97.7908,75.7263,4.7884,4.6476,231.4168,2.3696,14.4049,0.9744,36.8
36.42,0.0877,91.8856,82.1057,105.3377,74.8756,4.9321,4.8161,220.0219,2.5913,14.8067,0.9796,36.8
36.46,0.0945,87.811,78.0845,110.4977,73.2,4.4494,5.0059,195.3519,2.4986,13.9375,0.9727,36.8
36.52,0.0934,86.1773,79.2736,94.3577,73.641,5.2732,5.2754,188.4793,2.4534,14.1894,0.98,36.8
36.56,0.0994,85.8073,83.1308,102.218,77.2109,4.8447,4.8339,94.3914,2.4769,13.8882,0.9805,36.8
36.62,0.0934,87.5005,78.1509,113.7159,73.7424,5.5407,4.5692,61.7896,2.5862,15.3181,0.9756,36.8
36.66,0.0963,89.6964,82.9533,102.3512,75.261,5.1806,5.2733,119.4372,2.3716,15.6206,0.9783,36.8
36.72,0.1004,89.0246,82.8124,103.7074,74.294,4.4916,4.4031,163.4176,2.493,13.9931,0.9747,36.8
36.76,0.0702,88.8279,83.9251,106.5182,70.9723,4.6136,4.3512,136.0456,2.4649,13.9056,0.9789,36.8
36.82,0.0819,84.6035,86.0504,102.4199,73.7476,5.0144,4.6043,103.3058,2.5089,13.6771,0.975,36.8
36.86,0.0956,91.7179,84.0911,99.0162,72.4785,4.6371,4.269,262.3287,2.582,14.4462,0.9767,36.8
36.92,0.0951,89.7304,77.4836,105.21,75.0905,4.7905,4.162,271.7224,2.4466,14.441,0.9795,36.8
36.96,0.1028,91.239,81.8487,107.8637,74.1346,4.4374,4.6585,217.2292,2.2908,14.6208,0.9758,36.8
37.02,0.0931,88.298,82.9725,101.7963,71.1483,4.8345,4.9523,206.62,2.5397,13.6203,0.9739,36.8
37.06,0.1016,86.6845,84.9538,104.8822,73.5157,4.8115,5.0351,183.7044,2.4232,16.2304,0.9735,36.8
37.12,0.0982,91.1584,87.8739,106.4557,68.6578,4.6977,4.2955,284.6661,2.542,14.3784,0.9764,36.8
37.16,0.0909,88.2593,89.0994,103.014,72.4231,5.2715,5.0071,106.7468,2.5112,14.9485,0.9763,36.8
37.22,0.0898,92.7831,86.2237,97.7949,74.8752,4.8175,4.7742,68.4363,2.4806,13.7098,0.9766,36.8
37.26,0.0924,87.9128,83.6388,106.9747,75.3967,4.7667,4.8587,156.6129,2.6275,14.2798,0.9783,36.8
37.32,0.0871,90.2082,82.9203,102.3171,74.4339,5.0055,5.3257,168.6504,2.5028,12.918,0.9808,36.8
37.36,0.0868,82.2863,81.4451,101.0817,71.9043,4.235,5.1592,156.6696,2.2382,13.8463,0.9756,36.8
37.42,0.0888,85.2121,85.7878,100.9855,70.8482,4.3788,4.8817,174.7306,2.3071,13.984,0.9739,36.8
37.46,0.0928,91.8638,83.475,111.1109,74.6911,4.9499,4.4434,148.2121,2.3358,13.8141,0.9755,36.8
37.52,0.088,89.5228,80.5588,98.157,74.5867,5.0306,4.3946,218.2697,2.4804,15.073,0.973,36.8
37.56,0.0972,93.1848,87.3531,102.7114,72.8408,4.8431,4.7361,345.2162,2.2813,13.964,0.9727,36.8
37.62,0.0841,93.158,84.3983,105.1232,74.9773,5.2046,4.9909,310.5258,2.2881,13.6269,0.9754,36.8
37.66,0.088,90.9043,79.1964,104.1083,70.5049,4.3602,4.7463,88.9251,2.5884,14.7668,0.9793,36.8
37.72,0.0832,86.6132,90.5414,106.0098,70.8166,4.9966,4.9348,241.554,2.3608,14.5321,0.9765,36.8
37.76,0.0853,91.061,85.1035,97.2235,75.4038,4.7711,4.7357,137.5944,2.4779,14.261,0.9773,36.8
37.82,0.0843,90.7275,79.4216,105.0239,69.5413,4.7141,5.4919,237.6407,2.41,14.4295,0.9777,36.8
37.86,0.0933,95.1331,83.8238,97.4177,77.5575,4.8371,4.8304,86.4742,2.4952,13.5853,0.9792,36.8
37.92,0.0818,89.2872,83.8672,98.4931,68.2339,5.15,4.871,208.5835,2.5627,14.4536,0.9805,36.8
37.96,0.0849,86.9879,84.7082,100.5588,74.3286,4.702,4.672,224.8601,2.3966,13.0978,0.977,36.8
38.02,0.0909,85.7035,84.7543,103.0359,74.5673,4.7872,4.7783,251.2225,2.4346,14.6842,0.9789,36.8
38.06,0.0982,89.2368,88.5957,96.3624,71.0958,4.3149,4.9172,273.6552,2.4396,12.8968,0.9831,36.8
38.12,0.0981,86.7742,83.5665,107.0252,74.386,5.3254,4.5355,296.0314,2.3462,14.8095,0.9744,36.8
38.16,0.1136,90.7097,84.3364,105.319,71.77,4.7985,4.9623,189.6751,2.597,15.5909,0.9712,36.8
38.22,0.0858,93.1334,89.9177,105.424,76.5671,4.7,5.0574,147.7095,2.269,13.1208,0.9774,36.8
38.26,0.0875,88.9648,82.8022,105.9851,70.057,4.8832,5.1362,16.9526,2.3328,13.8142,0.9771,36.8
38.32,0.0874,89.3459,81.0117,106.6713,72.355,4.5718,4.8031,215.2994,2.4719,14.0418,0.9817,36.8
38.36,0.0941,92.2788,83.2515,105.6054,72.4403,4.6748,4.9736,112.1058,2.3453,14.7378,0.976,36.8
38.42,0.0941,88.8709,86.0012,102.1679,73.8662,4.8049,4.6386,101.7213,2.4725,13.994,0.9761,36.8
38.46,0.0893,89.8497,78.9375,101.9595,74.8391,4.8551,4.4033,101.9536,2.4795,15.1617,0.9767,36.8
38.52,0.0875,88.0623,85.1399,98.7959,71.5605,4.1624,4.6989,218.885,2.2382,14.2541,0.9742,36.8
38.56,0.0962,87.4524,87.4524,107.746,71.2619,4.8886,4.5934,204.6722,2.3146,15.1,0.9774,36.8
38.62,0.0978,84.8534,89.7886,103.1401,72.4122,4.9616,4.9364,138.4599,2.412,13.3049,0.9721,36.8
38.66,0.0977,87.2536,86.0173,106.4486,71.797,4.7737,5.2453,218.6542,2.4974,14.0492,0.9755,36.8
38.72,0.0944,90.243,82.8488,104.5913,72.4117,5.1404,4.743,189.9085,2.4671,14.3495,0.9759,36.8
38.76,0.0979,88.3672,80.3281,107.254,71.4041,4.9029,4.9561,233.1634,2.2217,15.0141,0.9739,36.8
38.82,0.0964,91.6991,88.7553,101.5931,71.5454,5.0533,5.3558,53.1696,2.4815,15.2023,0.9759,36.8
38.86,0.0965,92.3732,88.2846,105.6246,72.4719,4.6891,4.5646,111.1192,2.5158,14.2615,0.9748,36.8
38.92,0.0923,90.1841,82.4539,110.6154,73.1921,4.7559,4.8924,308.8552,2.3861,15.1956,0.9749,36.8
38.96,0.0832,92.0825,85.741,100.4523,71.6555,4.7883,4.8533,234.2913,2.6037,15.3736,0.975,36.8
39.02,0.0851,87.1027,79.0516,99.398,73.6696,4.9571,4.4844,76.0221,2.4239,15.7574,0.9763,36.8
39.06,0.0965,88.7147,85.0141,105.8082,75.8178,4.8442,4.3784,94.565,2.6308,14.3024,0.9756,36.8
39.12,0.0947,87.6065,80.0786,101.7567,73.9324,4.4678,4.6603,278.5937,2.4946,14.0466,0.9701,36.8
39.16,0.091,87.7429,88.7592,99.8424,73.6335,5.1325,4.7961,95.0592,2.4686,14.6345,0.9739,36.8
39.22,0.1,87.8142,81.6403,102.4431,69.551,4.6201,4.3816,130.0192,2.3994,15.2698,0.9698,36.8
39.26,0.0877,92.2651,84.223,107.3991,71.2944,4.7057,4.4853,197.6578,2.7373,13.7712,0.9761,36.8
39.32,0.0922,83.3992,85.9274,111.1668,74.5277,4.4285,4.9983,235.0111,2.6759,13.6946,0.976,36.8
39.36,0.0875,89.8065,87.1772,96.7448,73.1809,4.707,4.4467,199.605,2.5379,15.0052,0.9759,36.8
39.42,0.095,91.9638,83.3161,101.0784,72.7733,4.8516,4.9036,310.3673,2.4807,14.0691,0.9731,36.8
39.46,0.1041,85.8309,76.8776,104.0303,73.6297,5.1667,5.4014,138.4886,2.4937,14.1706,0.9774,36.8
39.52,0.0925,88.8332,86.0843,109.5553,75.502,4.5933,4.2281,300.3512,2.7128,13.9666,0.9751,36.8
39.56,0.1015,86.2248,82.498,102.2905,70.8213,4.8329,5.0218,88.5118,2.4499,15.5992,0.9769,36.8
39.62,0.1015,88.6392,83.1073,100.8228,75.8086,4.6895,4.7042,197.8302,2.6641,13.3755,0.9752,36.8
39.66,0.1024,90.5284,85.4067,104.3755,72.0443,4.6982,4.5664,194.7917,2.6816,14.3136,0.9717,36.8
39.72,0.0901,89.6011,78.5601,100.6506,69.9279,4.4717,4.4405,78.8616,2.5625,15.1532,0.9763,36.8
39.76,0.0988,88.0246,82.5415,101.9672,71.7349,4.7134,4.5755,209.5733,2.4939,13.6759,0.9722,36.8
39.82,0.0909,91.731,85.1323,93.9718,74.5923,4.9942,4.9565,69.1768,2.3902,14.1922,0.9816,36.8
39.86,0.0965,87.496,81.1421,104.0147,74.6252,4.6403,4.5505,140.0369,2.443,14.7626,0.9763,36.8
39.92,0.0981,96.2224,83.2295,101.3966,74.0822,4.5227,4.9765,196.5673,2.2024,13.2737,0.9731,36.8
39.96,0.0851,88.1033,84.3583,104.8147,71.1511,4.7561,4.7492,106.6863,2.5682,13.2296,0.9775,36.8
40.02,0.0948,91.7237,77.2518,111.6629,74.9798,4.7103,4.6739,210.0141,2.7062,15.082,0.9761,36.8
40.06,0.0729,89.124,75.1377,98.4903,69.3733,4.9865,4.5729,206.3238,2.5796,15.5306,0.9753,36.8
40.12,0.0973,87.7259,79.4795,97.8331,76.3921,4.3832,4.7643,186.1273,2.4349,13.7369,0.9742,36.8
40.16,0.0865,88.9466,84.3018,106.4742,74.8893,5.1103,4.6254,198.1731,2.5592,13.1026,0.9707,36.8
40.22,0.0824,93.9189,87.0965,98.7731,74.0492,4.3963,4.5791,240.3319,2.6,15.1082,0.9759,36.8
40.26,0.101,84.8925,84.3948,97.806,73.9409,4.562,5.0599,93.1253,2.4958,13.5853,0.9766,36.8
40.32,0.0873,85.9763,78.2361,101.2701,72.9378,4.7179,4.6572,156.0229,2.378,14.8963,0.9716,36.8
40.36,0.0886,90.7801,87.3179,101.9442,72.3175,5.0115,4.9577,103.8157,2.5587,13.4687,0.9721,36.8
40.42,0.0859,85.5298,74.3531,95.9218,74.9436,4.7342,4.1511,138.0872,2.5065,14.4165,0.9757,36.8
40.46,0.0927,88.9224,85.1495,95.6818,73.7082,4.4803,5.0193,218.7521,2.6135,14.2817,0.9744,36.8
40.52,0.0908,89.2457,79.443,106.4426,70.7614,4.6259,4.8472,313.085,2.4955,14.7187,0.9797,36.8
40.56,0.0977,87.5214,79.6437,104.5352,76.5405,4.4353,4.713,228.7826,2.628,14.8585,0.9758,36.8
40.62,0.0935,89.0056,87.3792,102.7041,67.3017,4.6685,4.8184,83.75,2.5282,13.6869,0.9755,36.8
40.66,0.0927,89.5579,90.0599,100.9684,73.3622,5.1663,4.9176,234.5222,2.4687,15.0279,0.9783,36.8
40.72,0.0935,91.775,84.5382,101.1065,77.1602,4.591,4.6172,90.5346,2.4055,13.7423,0.9776,36.8
40.76,0.1121,91.1368,79.7284,97.6235,73.859,5.2509,4.9373,149.3229,2.441,14.4456,0.9716,36.8
40.82,0.0926,90.3532,84.8438,99.7291,76.0867,4.6026,4.3154,75.3478,2.5527,12.9128,0.973,36.8
40.86,0.094,89.4307,86.5037,105.3483,74.4429,5.0884,4.6327,115.0046,2.5198,14.8899,0.9719,36.8
40.92,0.1045,88.9353,87.7639,102.7457,73.0579,4.4493,4.6368,245.3423,2.5007,13.9267,0.9724,36.8
40.96,0.1035,88.9024,82.9748,98.3422,74.2082,4.8847,4.7995,134.9196,2.3179,16.0079,0.9767,36.8
41.02,0.0929,93.6639,86.3936,103.5617,72.2381,4.8995,4.5922,288.1438,2.4569,13.3051,0.9747,36.8
41.06,0.0887,88.0586,84.9396,104.988,74.7958,4.9748,4.6498,152.747,2.4307,15.1268,0.9749,36.8
41.12,0.0915,88.0335,83.6083,104.1438,73.238,4.6954,4.5008,152.8106,2.5187,14.0619,0.9729,36.8
41.16,0.0858,93.2559,84.6932,104.579,75.7058,4.5051,4.2814,256.0069,2.397,14.0311,0.9766,36.8
41.22,0.0998,87.2608,91.6181,96.9989,69.3325,4.7791,4.5598,169.5177,2.5242,14.9372,0.9727,36.8
41.26,0.0957,93.0319,78.9336,110.8485,73.4851,5.031,5.1166,244.6243,2.2112,14.9255,0.9747,36.8
41.32,0.0899,85.7242,86.4776,107.6139,72.2936,5.1432,4.403,230.6643,2.4875,13.525,0.9772,36.8
41.36,0.0834,91.6514,76.7659,102.7781,74.1873,5.0621,4.5295,253.1323,2.3965,14.23,0.9752,36.8
41.42,0.0918,89.7147,86.1729,103.6852,75.1258,4.5027,4.4611,105.1401,2.3821,13.992,0.9773,36.8
41.46,0.1006,90.9356,83.5255,106.7031,74.3294,5.1127,5.0406,136.1155,2.3466,13.54,0.9723,36.8
41.52,0.0881,91.3625,78.5561,100.4432,72.267,4.8106,4.3441,244.5681,2.4874,14.126,0.9737,36.8
41.56,0.1003,86.9658,85.2693,105.0608,71.6327,4.6875,5.2211,63.4753,2.5609,13.5654,0.9808,36.8
41.62,0.1047,92.229,89.16,104.4093,77.3356,4.9351,4.7215,215.8617,2.6273,13.3017,0.9784,36.8
41.66,0.0916,92.0721,80.1615,108.9965,70.9778,5.3114,4.9449,-119.3549,2.4058,15.2968,0.9746,36.8
41.72,0.0882,90.5266,82.2446,97.4193,73.1607,5.1379,5.0674,110.6285,2.5649,14.9666,0.9801,36.8
41.76,0.0854,92.3644,83.823,105.6783,73.9284,4.8568,4.6972,59.0553,2.3366,13.9187,0.9709,36.8
41.82,0.0872,84.2783,78.4918,100.147,73.271,4.6553,4.525,204.9913,2.5727,14.4503,0.9748,36.8
41.86,0.0957,89.7435,82.9638,110.2685,74.9922,5.1167,4.3551,194.9051,2.5676,13.7742,0.976,36.8
41.92,0.0899,82.3486,84.3079,100.8406,73.2998,4.9901,4.9322,110.6915,2.4253,14.3655,0.9777,36.8
41.96,0.0962,89.4297,86.7008,102.4014,73.0982,5.3442,4.829,224.1428,2.3131,13.7887,0.9744,36.8
42.02,0.0841,88.3097,83.6364,99.8617,73.7495,5.4271,5.2771,257.214,2.4989,13.3607,0.9761,36.8
42.06,0.0826,93.7482,87.6413,107.764,72.8837,4.7032,4.9969,348.913,2.373,15.1981,0.9763,36.8
42.12,0.086,97.8877,80.8026,104.0512,74.5284,4.8684,4.5835,190.4101,2.4156,13.8717,0.969,36.8
42.16,0.1004,98.5031,79.9329,102.7687,74.13,5.1444,5.1984,227.0486,2.3089,13.705,0.9764,36.8
42.22,0.0913,93.8755,82.567,105.3393,70.5896,4.673,5.0552,212.8417,2.5411,13.6681,0.9741,36.8
42.26,0.0851,92.0424,83.1546,104.1689,76.9427,4.2468,5.197,154.2201,2.5654,13.9441,0.98,36.8
42.32,0.1005,85.9583,88.9445,108.1679,75.2815,4.7048,4.8378,283.7271,2.3485,13.785,0.9722,36.8
42.36,0.1001,92.0829,78.8882,101.7402,70.1819,4.8781,4.6024,164.2867,2.2865,13.7941,0.977,36.8
42.42,0.1005,87.361,80.7611,107.3789,72.3281,4.635,5.2871,192.8592,2.2121,14.2999,0.9724,36.8
42.46,0.103,90.8921,85.4545,109.0198,74.8881,5.1943,4.7799,116.8649,2.4878,14.175,0.9797,36.8
42.52,0.0927,89.8057,81.791,104.0108,73.0809,5.3032,4.5564,273.9748,2.305,14.9638,0.9714,36.8
42.56,0.105,89.0065,84.8035,102.0256,73.3618,4.9534,4.6433,156.4363,2.5727,13.5521,0.9675,36.8
42.62,0.0865,86.9529,83.9243,105.2915,72.9858,4.5192,5.1462,245.8688,2.3293,14.7558,0.9787,36.8
42.66,0.0954,92.773,85.9543,99.8515,75.4102,4.5769,4.7107,60.3096,2.4515,14.9693,0.9795,36.8
42.72,0.0932,89.1892,82.6962,102.5695,77.4072,5.0239,4.7608,289.3538,2.2896,15.5667,0.9804,36.8
42.76,0.0957,90.8931,81.3936,105.4274,74.3949,4.8316,4.9645,177.4515,2.4652,14.9454,0.9741,36.8
42.82,0.0784,92.62,83.1459,101.6585,71.2427,4.5666,4.9202,225.3511,2.3906,14.6864,0.98,36.8
42.86,0.0939,92.9868,78.916,108.701,71.1695,4.8191,5.1475,79.3807,2.454,15.2358,0.9754,36.8
42.92,0.0931,89.5953,82.1489,101.6676,70.9891,4.7012,5.2646,216.8506,2.3708,14.3843,0.9758,36.8
42.96,0.1066,89.5323,85.2203,101.9261,76.1042,4.8867,4.7533,89.2279,2.5524,13.4929,0.9733,36.8
43.02,0.0924,89.5447,80.6303,106.0966,75.7111,4.6715,4.6137,266.3018,2.4857,14.029,0.9718,36.8
43.06,0.0975,89.8541,86.4084,104.1344,73.6199,4.6557,5.4206,112.4719,2.5058,13.0212,0.9744,36.8
43.12,0.0874,88.4974,82.7865,107.9997,78.6692,4.8504,5.0006,110.6687,2.3014,15.2804,0.9774,36.8
43.16,0.0912,89.68,89.5236,105.8394,73.2304,4.6493,4.5698,212.38,2.7331,15.3204,0.9779,36.8
43.22,0.0965,93.2406,82.1763,102.9156,74.9652,4.6405,5.009,162.6353,2.6748,15.1527,0.9735,36.8
43.26,0.0942,88.017,91.5585,106.3644,74.6168,5.1395,4.4558,217.0473,2.5657,16.1588,0.9741,36.8
43.32,0.0849,91.1238,80.2749,104.5147,74.0297,4.8898,4.6408,149.0285,2.6521,14.4304,0.9737,36.8
43.36,0.1022,92.4389,83.4216,111.5019,73.9304,4.4748,4.5318,263.9135,2.4784,14.1165,0.9748,36.8
43.42,0.0963,86.9869,81.9374,100.5067,74.0041,5.0689,4.9123,283.5604,2.5874,12.9608,0.9705,36.8
43.46,0.0983,91.1847,86.3436,106.3369,70.2274,4.818,5.7524,199.8469,2.4689,13.0512,0.9811,36.8
43.52,0.1008,85.6652,84.3215,105.059,74.0408,4.8798,5.0696,204.6021,2.6395,12.6688,0.972,36.8
43.56,0.0823,90.9546,81.1502,101.7458,75.5948,4.9495,5.0366,378.4548,2.4113,14.1641,0.9774,36.8
43.62,0.0997,92.5085,83.1251,100.8393,72.3787,4.7189,4.6875,293.8435,2.6588,13.1992,0.9758,36.8
43.66,0.0912,86.7016,81.3859,105.1555,72.3139,4.9052,4.346,165.076,2.4912,15.0201,0.971,36.8
43.72,0.0939,85.2017,85.8036,108.0399,71.6803,4.568,4.7537,185.8154,2.6364,13.8706,0.9749,36.8
43.76,0.0876,89.3017,91.291,101.5793,72.7249,4.8163,4.3317,191.5048,2.6772,13.2808,0.9744,36.8
43.82,0.0906,89.8521,85.3749,104.3701,76.0616,5.2182,4.7451,228.3982,2.5335,14.8987,0.9804,36.8
43.86,0.0891,93.9331,84.4671,108.5176,74.3712,4.5515,4.505,199.4914,2.5064,14.9862,0.9767,36.8
43.92,0.1027,84.8548,75.0589,103.5619,75.8001,4.4113,4.7874,161.1277,2.5919,14.5554,0.9716,36.8
43.96,0.0997,86.3154,78.9735,104.8277,70.8037,4.8217,4.5444,125.6004,2.6178,15.7763,0.98,36.8
44.02,0.0754,90.6582,82.9914,107.2349,73.2995,4.4693,4.7551,229.712,2.4649,14.7767,0.9779,36.8
44.06,0.0894,88.9415,80.2549,101.8376,74.3031,4.8082,4.9922,238.1369,2.5289,15.8614,0.9752,36.8
44.12,0.0949,88.8493,84.893,103.5756,71.5533,5.0698,4.5029,255.5518,2.7131,14.0772,0.9775,36.8
44.16,0.0917,92.7572,79.3682,100.804,71.3324,4.4771,4.7708,244.0324,2.6129,15.5105,0.9728,36.8
44.22,0.0936,91.4092,85.7969,96.7813,71.0329,4.5269,4.9114,186.3964,2.4732,14.2724,0.9794,36.8
44.26,0.0807,91.8833,75.3403,99.0709,73.4897,4.6874,4.3319,53.8483,2.5271,14.7857,0.9842,36.8
44.32,0.0968,91.859,78.7647,101.7647,72.7633,4.9555,5.047,193.912,2.3908,14.4722,0.9776,36.8
